,az,t
105618,4.115,66.01125
105619,4.039,66.011875
105620,3.93,66.0125
105621,3.879,66.013125
105622,3.825,66.01375
105623,3.78,66.014375
105624,3.749,66.015
105625,3.695,66.015625
105626,3.623,66.01625
105627,3.546,66.016875
105628,3.509,66.0175
105629,3.474,66.018125
105630,3.438,66.01875
105631,3.397,66.019375
105632,3.375,66.02
105633,3.37,66.020625
105634,3.382,66.02125
105635,3.426,66.021875
105636,3.448,66.0225
105637,3.433,66.023125
105638,3.358,66.02375
105639,3.414,66.024375
105640,3.455,66.025
105641,3.472,66.025625
105642,3.519,66.02625
105643,3.541,66.026875
105644,3.545,66.0275
105645,3.535,66.028125
105646,3.605,66.02875
105647,3.676,66.029375
105648,3.731,66.03
105649,3.752,66.030625
105650,3.77,66.03125
105651,3.789,66.031875
105652,3.812,66.0325
105653,3.819,66.033125
105654,3.823,66.03375
105655,3.826,66.034375
105656,3.85,66.035
105657,3.882,66.035625
105658,3.905,66.03625
105659,3.871,66.036875
105660,3.87,66.0375
105661,3.85,66.038125
105662,3.789,66.03875
105663,3.731,66.039375
105664,3.722,66.04
105665,3.731,66.040625
105666,3.653,66.04125
105667,3.591,66.041875
105668,3.56,66.0425
105669,3.581,66.043125
105670,3.498,66.04375
105671,3.441,66.044375
105672,3.411,66.045
105673,3.387,66.045625
105674,3.351,66.04625
105675,3.319,66.046875
105676,3.305,66.0475
105677,3.292,66.048125
105678,3.26,66.04875
105679,3.214,66.049375
105680,3.228,66.05
105681,3.248,66.050625
105682,3.252,66.05125
105683,3.201,66.051875
105684,3.203,66.0525
105685,3.232,66.053125
105686,3.279,66.05375
105687,3.266,66.054375
105688,3.296,66.055
105689,3.327,66.055625
105690,3.283,66.05625
105691,3.315,66.056875
105692,3.345,66.0575
105693,3.352,66.058125
105694,3.379,66.05875
105695,3.398,66.059375
105696,3.39,66.06
105697,3.287,66.060625
105698,3.292,66.06125
105699,3.312,66.061875
105700,3.309,66.0625
105701,3.305,66.063125
105702,3.262,66.06375
105703,3.207,66.064375
105704,3.258,66.065
105705,3.286,66.065625
105706,3.283,66.06625
105707,3.235,66.066875
105708,3.229,66.0675
105709,3.226,66.068125
105710,3.214,66.06875
105711,3.135,66.069375
105712,3.117,66.07
105713,3.113,66.070625
105714,3.082,66.07125
105715,3.079,66.071875
105716,3.107,66.0725
105717,3.162,66.073125
105718,3.186,66.07375
105719,3.203,66.074375
105720,3.217,66.075
105721,3.23,66.075625
105722,3.235,66.07625
105723,3.261,66.076875
105724,3.31,66.0775
105725,3.218,66.078125
105726,3.195,66.07875
105727,3.207,66.079375
105728,3.204,66.08
105729,3.159,66.080625
105730,3.124,66.08125
105731,3.117,66.081875
105732,3.1,66.0825
105733,3.073,66.083125
105734,3.039,66.08375
105735,3.005,66.084375
105736,2.924,66.085
105737,2.842,66.085625
105738,2.784,66.08625
105739,2.645,66.086875
105740,2.54,66.0875
105741,2.465,66.088125
105742,2.39,66.08875
105743,2.275,66.089375
105744,2.16,66.09
105745,2.075,66.090625
105746,2.012,66.09125
105747,1.937,66.091875
105748,1.855,66.0925
105749,1.828,66.093125
105750,1.791,66.09375
105751,1.745,66.094375
105752,1.688,66.095
105753,1.726,66.095625
105754,1.764,66.09625
105755,1.791,66.096875
105756,1.862,66.0975
105757,1.963,66.098125
105758,2.063,66.09875
105759,2.117,66.099375
105760,2.203,66.1
105761,2.3,66.100625
105762,2.402,66.10125
105763,2.535,66.101875
105764,2.651,66.1025
105765,2.758,66.103125
105766,2.87,66.10375
105767,3.029,66.104375
105768,3.193,66.105
105769,3.35,66.105625
105770,3.516,66.10625
105771,3.657,66.106875
105772,3.787,66.1075
105773,3.95,66.108125
105774,4.056,66.10875
105775,4.142,66.109375
105776,4.224,66.11
105777,4.35,66.110625
105778,4.471,66.11125
105779,4.576,66.111875
105780,4.637,66.1125
105781,4.743,66.113125
105782,4.862,66.11375
105783,4.974,66.114375
105784,4.979,66.115
105785,5.053,66.115625
105786,5.199,66.11625
105787,5.233,66.116875
105788,5.285,66.1175
105789,5.344,66.118125
105790,5.395,66.11875
105791,5.443,66.119375
105792,5.509,66.12
105793,5.596,66.120625
105794,5.654,66.12125
105795,5.703,66.121875
105796,5.769,66.1225
105797,5.905,66.123125
105798,5.97,66.12375
105799,6.024,66.124375
105800,6.083,66.125
105801,6.188,66.125625
105802,6.308,66.12625
105803,6.437,66.126875
105804,6.566,66.1275
105805,6.666,66.128125
105806,6.774,66.12875
105807,6.906,66.129375
105808,7.036,66.13
105809,7.215,66.130625
105810,7.416,66.13125
105811,7.532,66.131875
105812,7.709,66.1325
105813,7.877,66.133125
105814,7.989,66.13375
105815,8.171,66.134375
105816,8.332,66.135
105817,8.465,66.135625
105818,8.577,66.13625
105819,8.747,66.136875
105820,8.917,66.1375
105821,9.029,66.138125
105822,9.104,66.13875
105823,9.206,66.139375
105824,9.338,66.14
105825,9.471,66.140625
105826,9.544,66.14125
105827,9.608,66.141875
105828,9.727,66.1425
105829,9.84,66.143125
105830,9.928,66.14375
105831,9.985,66.144375
105832,10.023,66.145
105833,10.114,66.145625
105834,10.22,66.14625
105835,10.271,66.146875
105836,10.32,66.1475
105837,10.349,66.148125
105838,10.353,66.14875
105839,10.4,66.149375
105840,10.456,66.15
105841,10.5,66.150625
105842,10.469,66.15125
105843,10.455,66.151875
105844,10.467,66.1525
105845,10.518,66.153125
105846,10.5,66.15375
105847,10.482,66.154375
105848,10.467,66.155
105849,10.467,66.155625
105850,10.53,66.15625
105851,10.578,66.156875
105852,10.551,66.1575
105853,10.486,66.158125
105854,10.464,66.15875
105855,10.48,66.159375
105856,10.463,66.16
105857,10.503,66.160625
105858,10.542,66.16125
105859,10.518,66.161875
105860,10.548,66.1625
105861,10.557,66.163125
105862,10.537,66.16375
105863,10.571,66.164375
105864,10.578,66.165
105865,10.577,66.165625
105866,10.594,66.16625
105867,10.611,66.166875
105868,10.625,66.1675
105869,10.634,66.168125
105870,10.583,66.16875
105871,10.599,66.169375
105872,10.641,66.17
105873,10.624,66.170625
105874,10.593,66.17125
105875,10.557,66.171875
105876,10.516,66.1725
105877,10.441,66.173125
105878,10.38,66.17375
105879,10.32,66.174375
105880,10.218,66.175
105881,10.187,66.175625
105882,10.142,66.17625
105883,10.037,66.176875
105884,9.922,66.1775
105885,9.808,66.178125
105886,9.706,66.17875
105887,9.668,66.179375
105888,9.567,66.18
105889,9.456,66.180625
105890,9.378,66.18125
105891,9.272,66.181875
105892,9.231,66.1825
105893,9.244,66.183125
105894,9.114,66.18375
105895,9.048,66.184375
105896,9.013,66.185
105897,8.982,66.185625
105898,8.91,66.18625
105899,8.87,66.186875
105900,8.872,66.1875
105901,8.855,66.188125
105902,8.858,66.18875
105903,8.873,66.189375
105904,8.893,66.19
105905,8.863,66.190625
105906,8.854,66.19125
105907,8.887,66.191875
105908,8.887,66.1925
105909,8.875,66.193125
105910,8.869,66.19375
105911,8.92,66.194375
105912,8.917,66.195
105913,8.912,66.195625
105914,8.925,66.19625
105915,8.962,66.196875
105916,8.941,66.1975
105917,8.894,66.198125
105918,8.939,66.19875
105919,8.962,66.199375
105920,8.952,66.2
105921,8.891,66.200625
105922,8.897,66.20125
105923,8.902,66.201875
105924,8.897,66.2025
105925,8.863,66.203125
105926,8.863,66.20375
105927,8.873,66.204375
105928,8.873,66.205
105929,8.824,66.205625
105930,8.811,66.20625
105931,8.838,66.206875
105932,8.821,66.2075
105933,8.822,66.208125
105934,8.839,66.20875
105935,8.873,66.209375
105936,8.884,66.21
105937,8.898,66.210625
105938,8.924,66.21125
105939,8.988,66.211875
105940,9.02,66.2125
105941,9.038,66.213125
105942,9.069,66.21375
105943,9.152,66.214375
105944,9.232,66.215
105945,9.29,66.215625
105946,9.368,66.21625
105947,9.452,66.216875
105948,9.541,66.2175
105949,9.633,66.218125
105950,9.688,66.21875
105951,9.744,66.219375
105952,9.818,66.22
105953,9.949,66.220625
105954,10.021,66.22125
105955,10.056,66.221875
105956,10.151,66.2225
105957,10.294,66.223125
105958,10.406,66.22375
105959,10.423,66.224375
105960,10.591,66.225
105961,10.717,66.225625
105962,10.797,66.22625
105963,10.916,66.226875
105964,11.011,66.2275
105965,11.1,66.228125
105966,11.198,66.22875
105967,11.258,66.229375
105968,11.345,66.23
105969,11.465,66.230625
105970,11.55,66.23125
105971,11.617,66.231875
105972,11.667,66.2325
105973,11.694,66.233125
105974,11.721,66.23375
105975,11.741,66.234375
105976,11.75,66.235
105977,11.723,66.235625
105978,11.706,66.23625
105979,11.704,66.236875
105980,11.731,66.2375
105981,11.646,66.238125
105982,11.533,66.23875
105983,11.421,66.239375
105984,11.457,66.24
105985,11.429,66.240625
105986,11.355,66.24125
105987,11.284,66.241875
105988,11.144,66.2425
105989,11.03,66.243125
105990,10.996,66.24375
105991,10.923,66.244375
105992,10.881,66.245
105993,10.865,66.245625
105994,10.835,66.24625
105995,10.809,66.246875
105996,10.782,66.2475
105997,10.748,66.248125
105998,10.702,66.24875
105999,10.676,66.249375
106000,10.678,66.25
106001,10.729,66.250625
106002,10.677,66.25125
106003,10.612,66.251875
106004,10.632,66.2525
106005,10.62,66.253125
106006,10.619,66.25375
106007,10.636,66.254375
106008,10.653,66.255
106009,10.641,66.255625
106010,10.614,66.25625
106011,10.587,66.256875
106012,10.562,66.2575
106013,10.529,66.258125
106014,10.482,66.25875
106015,10.468,66.259375
106016,10.419,66.26
106017,10.362,66.260625
106018,10.362,66.26125
106019,10.338,66.261875
106020,10.278,66.2625
106021,10.173,66.263125
106022,10.197,66.26375
106023,10.172,66.264375
106024,10.105,66.265
106025,10.027,66.265625
106026,10.013,66.26625
106027,10.0,66.266875
106028,9.949,66.2675
106029,9.888,66.268125
106030,9.839,66.26875
106031,9.813,66.269375
106032,9.868,66.27
106033,9.805,66.270625
106034,9.723,66.27125
106035,9.699,66.271875
106036,9.663,66.2725
106037,9.634,66.273125
106038,9.606,66.27375
106039,9.501,66.274375
106040,9.462,66.275
106041,9.443,66.275625
106042,9.392,66.27625
106043,9.382,66.276875
106044,9.337,66.2775
106045,9.248,66.278125
106046,9.293,66.27875
106047,9.27,66.279375
106048,9.209,66.28
106049,9.151,66.280625
106050,9.138,66.28125
106051,9.121,66.281875
106052,9.084,66.2825
106053,9.073,66.283125
106054,9.092,66.28375
106055,9.111,66.284375
106056,9.057,66.285
106057,9.077,66.285625
106058,9.099,66.28625
106059,9.089,66.286875
106060,9.085,66.2875
106061,9.103,66.288125
106062,9.142,66.28875
106063,9.214,66.289375
106064,9.245,66.29
106065,9.269,66.290625
106066,9.306,66.29125
106067,9.353,66.291875
106068,9.397,66.2925
106069,9.447,66.293125
106070,9.573,66.29375
106071,9.632,66.294375
106072,9.657,66.295
106073,9.671,66.295625
106074,9.766,66.29625
106075,9.816,66.296875
106076,9.808,66.2975
106077,9.829,66.298125
106078,9.854,66.29875
106079,9.885,66.299375
106080,9.929,66.3
106081,9.898,66.300625
106082,9.895,66.30125
106083,9.939,66.301875
106084,9.902,66.3025
106085,9.892,66.303125
106086,9.889,66.30375
106087,9.852,66.304375
106088,9.812,66.305
106089,9.768,66.305625
106090,9.721,66.30625
106091,9.731,66.306875
106092,9.669,66.3075
106093,9.58,66.308125
106094,9.597,66.30875
106095,9.556,66.309375
106096,9.498,66.31
106097,9.44,66.310625
106098,9.37,66.31125
106099,9.349,66.311875
106100,9.357,66.3125
106101,9.289,66.313125
106102,9.275,66.31375
106103,9.274,66.314375
106104,9.257,66.315
106105,9.175,66.315625
106106,9.135,66.31625
106107,9.139,66.316875
106108,9.119,66.3175
106109,9.122,66.318125
106110,9.141,66.31875
106111,9.175,66.319375
106112,9.144,66.32
106113,9.162,66.320625
106114,9.236,66.32125
106115,9.148,66.321875
106116,9.108,66.3225
106117,9.099,66.323125
106118,9.102,66.32375
106119,9.071,66.324375
106120,9.043,66.325
106121,9.026,66.325625
106122,8.998,66.32625
106123,8.956,66.326875
106124,8.912,66.3275
106125,8.895,66.328125
106126,8.827,66.32875
106127,8.752,66.329375
106128,8.687,66.33
106129,8.656,66.330625
106130,8.602,66.33125
106131,8.539,66.331875
106132,8.515,66.3325
106133,8.465,66.333125
106134,8.393,66.33375
106135,8.294,66.334375
106136,8.215,66.335
106137,8.095,66.335625
106138,7.948,66.33625
106139,7.866,66.336875
106140,7.785,66.3375
106141,7.704,66.338125
106142,7.626,66.33875
106143,7.581,66.339375
106144,7.515,66.34
106145,7.429,66.340625
106146,7.402,66.34125
106147,7.335,66.341875
106148,7.239,66.3425
106149,7.113,66.343125
106150,7.07,66.34375
106151,7.01,66.344375
106152,6.919,66.345
106153,6.909,66.345625
106154,6.885,66.34625
106155,6.848,66.346875
106156,6.79,66.3475
106157,6.735,66.348125
106158,6.687,66.34875
106159,6.646,66.349375
106160,6.66,66.35
106161,6.649,66.350625
106162,6.624,66.35125
106163,6.611,66.351875
106164,6.576,66.3525
106165,6.544,66.353125
106166,6.527,66.35375
106167,6.546,66.354375
106168,6.528,66.355
106169,6.496,66.355625
106170,6.547,66.35625
106171,6.596,66.356875
106172,6.627,66.3575
106173,6.627,66.358125
106174,6.63,66.35875
106175,6.625,66.359375
106176,6.625,66.36
106177,6.731,66.360625
106178,6.749,66.36125
106179,6.715,66.361875
106180,6.64,66.3625
106181,6.605,66.363125
106182,6.577,66.36375
106183,6.553,66.364375
106184,6.53,66.365
106185,6.52,66.365625
106186,6.504,66.36625
106187,6.453,66.366875
106188,6.497,66.3675
106189,6.525,66.368125
106190,6.51,66.36875
106191,6.456,66.369375
