,az,t
49674,4.178,31.04625
49675,4.171,31.046875
49676,4.149,31.0475
49677,4.13,31.048125
49678,4.114,31.04875
49679,4.066,31.049375
49680,4.039,31.05
49681,4.029,31.050625
49682,4.036,31.05125
49683,3.995,31.051875
49684,3.97,31.0525
49685,3.972,31.053125
49686,4.02,31.05375
49687,4.05,31.054375
49688,4.06,31.055
49689,4.036,31.055625
49690,4.004,31.05625
49691,3.978,31.056875
49692,3.965,31.0575
49693,3.975,31.058125
49694,3.985,31.05875
49695,3.987,31.059375
49696,3.957,31.06
49697,3.972,31.060625
49698,3.995,31.06125
49699,4.012,31.061875
49700,4.053,31.0625
49701,4.097,31.063125
49702,4.13,31.06375
49703,4.086,31.064375
49704,4.103,31.065
49705,4.155,31.065625
49706,4.233,31.06625
49707,4.219,31.066875
49708,4.247,31.0675
49709,4.308,31.068125
49710,4.294,31.06875
49711,4.339,31.069375
49712,4.378,31.07
49713,4.351,31.070625
49714,4.385,31.07125
49715,4.412,31.071875
49716,4.424,31.0725
49717,4.417,31.073125
49718,4.431,31.07375
49719,4.466,31.074375
49720,4.53,31.075
49721,4.528,31.075625
49722,4.519,31.07625
49723,4.518,31.076875
49724,4.565,31.0775
49725,4.585,31.078125
49726,4.598,31.07875
49727,4.646,31.079375
49728,4.646,31.08
49729,4.626,31.080625
49730,4.592,31.08125
49731,4.609,31.081875
49732,4.646,31.0825
49733,4.69,31.083125
49734,4.704,31.08375
49735,4.678,31.084375
49736,4.676,31.085
49737,4.734,31.085625
49738,4.719,31.08625
49739,4.727,31.086875
49740,4.745,31.0875
49741,4.711,31.088125
49742,4.717,31.08875
49743,4.747,31.089375
49744,4.794,31.09
49745,4.779,31.090625
49746,4.757,31.09125
49747,4.735,31.091875
49748,4.732,31.0925
49749,4.764,31.093125
49750,4.789,31.09375
49751,4.758,31.094375
49752,4.752,31.095
49753,4.727,31.095625
49754,4.685,31.09625
49755,4.719,31.096875
49756,4.76,31.0975
49757,4.793,31.098125
49758,4.793,31.09875
49759,4.79,31.099375
49760,4.815,31.1
49761,4.876,31.100625
49762,4.913,31.10125
49763,4.936,31.101875
49764,4.931,31.1025
49765,4.86,31.103125
49766,4.882,31.10375
49767,4.896,31.104375
49768,4.865,31.105
49769,4.875,31.105625
49770,4.881,31.10625
49771,4.885,31.106875
49772,4.892,31.1075
49773,4.933,31.108125
49774,4.964,31.10875
49775,4.961,31.109375
49776,4.967,31.11
49777,4.978,31.110625
49778,4.987,31.11125
49779,4.97,31.111875
49780,4.948,31.1125
49781,4.968,31.113125
49782,5.08,31.11375
49783,5.025,31.114375
49784,5.026,31.115
49785,5.095,31.115625
49786,5.142,31.11625
49787,5.19,31.116875
49788,5.218,31.1175
49789,5.198,31.118125
49790,5.219,31.11875
49791,5.256,31.119375
49792,5.304,31.12
49793,5.351,31.120625
49794,5.39,31.12125
49795,5.408,31.121875
49796,5.378,31.1225
49797,5.398,31.123125
49798,5.422,31.12375
49799,5.435,31.124375
49800,5.431,31.125
49801,5.428,31.125625
49802,5.425,31.12625
49803,5.421,31.126875
49804,5.374,31.1275
49805,5.338,31.128125
49806,5.334,31.12875
49807,5.308,31.129375
49808,5.31,31.13
49809,5.321,31.130625
49810,5.27,31.13125
49811,5.242,31.131875
49812,5.234,31.1325
49813,5.247,31.133125
49814,5.226,31.13375
49815,5.216,31.134375
49816,5.224,31.135
49817,5.258,31.135625
49818,5.189,31.13625
49819,5.116,31.136875
49820,5.123,31.1375
49821,5.124,31.138125
49822,5.114,31.13875
49823,5.09,31.139375
49824,5.032,31.14
49825,5.016,31.140625
49826,5.016,31.14125
49827,5.01,31.141875
49828,4.935,31.1425
49829,4.864,31.143125
49830,4.811,31.14375
49831,4.773,31.144375
49832,4.703,31.145
49833,4.63,31.145625
49834,4.61,31.14625
49835,4.556,31.146875
49836,4.491,31.1475
49837,4.42,31.148125
49838,4.399,31.14875
49839,4.358,31.149375
49840,4.308,31.15
49841,4.278,31.150625
49842,4.218,31.15125
49843,4.173,31.151875
49844,4.166,31.1525
49845,4.143,31.153125
49846,4.117,31.15375
49847,4.099,31.154375
49848,4.133,31.155
49849,4.152,31.155625
49850,4.166,31.15625
49851,4.179,31.156875
49852,4.18,31.1575
49853,4.168,31.158125
49854,4.148,31.15875
49855,4.154,31.159375
49856,4.154,31.16
49857,4.134,31.160625
49858,4.077,31.16125
49859,4.113,31.161875
49860,4.126,31.1625
49861,4.103,31.163125
49862,4.093,31.16375
49863,4.105,31.164375
49864,4.112,31.165
49865,4.071,31.165625
49866,4.048,31.16625
49867,4.016,31.166875
49868,3.971,31.1675
49869,4.005,31.168125
49870,3.988,31.16875
49871,3.947,31.169375
49872,3.93,31.17
49873,3.888,31.170625
49874,3.833,31.17125
49875,3.769,31.171875
49876,3.762,31.1725
49877,3.739,31.173125
49878,3.7,31.17375
49879,3.639,31.174375
49880,3.578,31.175
49881,3.527,31.175625
49882,3.497,31.17625
49883,3.476,31.176875
49884,3.424,31.1775
49885,3.357,31.178125
49886,3.357,31.17875
49887,3.349,31.179375
49888,3.31,31.18
49889,3.212,31.180625
49890,3.241,31.18125
49891,3.235,31.181875
49892,3.193,31.1825
49893,3.227,31.183125
49894,3.19,31.18375
49895,3.148,31.184375
49896,3.172,31.185
49897,3.178,31.185625
49898,3.194,31.18625
49899,3.222,31.186875
49900,3.208,31.1875
49901,3.223,31.188125
49902,3.246,31.18875
49903,3.242,31.189375
49904,3.25,31.19
49905,3.234,31.190625
49906,3.184,31.19125
49907,3.156,31.191875
49908,3.161,31.1925
49909,3.194,31.193125
49910,3.262,31.19375
49911,3.232,31.194375
49912,3.213,31.195
49913,3.251,31.195625
49914,3.245,31.19625
49915,3.212,31.196875
49916,3.169,31.1975
49917,3.162,31.198125
49918,3.215,31.19875
49919,3.27,31.199375
49920,3.298,31.2
49921,3.328,31.200625
49922,3.348,31.20125
49923,3.35,31.201875
49924,3.295,31.2025
49925,3.307,31.203125
49926,3.344,31.20375
49927,3.382,31.204375
49928,3.342,31.205
49929,3.301,31.205625
49930,3.277,31.20625
49931,3.352,31.206875
49932,3.364,31.2075
49933,3.36,31.208125
49934,3.391,31.20875
49935,3.421,31.209375
49936,3.466,31.21
49937,3.525,31.210625
49938,3.542,31.21125
49939,3.596,31.211875
49940,3.677,31.2125
49941,3.78,31.213125
49942,3.882,31.21375
49943,3.958,31.214375
49944,4.0,31.215
49945,4.15,31.215625
49946,4.248,31.21625
49947,4.337,31.216875
49948,4.528,31.2175
49949,4.624,31.218125
49950,4.691,31.21875
49951,4.748,31.219375
49952,4.836,31.22
49953,4.888,31.220625
49954,4.923,31.22125
49955,5.022,31.221875
49956,5.085,31.2225
49957,5.137,31.223125
49958,5.192,31.22375
49959,5.224,31.224375
49960,5.233,31.225
49961,5.223,31.225625
49962,5.217,31.22625
49963,5.256,31.226875
49964,5.29,31.2275
49965,5.269,31.228125
49966,5.279,31.22875
49967,5.28,31.229375
49968,5.273,31.23
49969,5.348,31.230625
49970,5.393,31.23125
49971,5.409,31.231875
49972,5.386,31.2325
49973,5.365,31.233125
49974,5.375,31.23375
49975,5.42,31.234375
49976,5.42,31.235
49977,5.461,31.235625
49978,5.512,31.23625
49979,5.516,31.236875
49980,5.538,31.2375
49981,5.575,31.238125
49982,5.626,31.23875
49983,5.647,31.239375
49984,5.689,31.24
49985,5.748,31.240625
49986,5.813,31.24125
49987,5.883,31.241875
49988,5.931,31.2425
49989,5.937,31.243125
49990,5.99,31.24375
49991,6.035,31.244375
49992,6.08,31.245
49993,6.172,31.245625
49994,6.186,31.24625
49995,6.196,31.246875
49996,6.254,31.2475
49997,6.274,31.248125
49998,6.267,31.24875
49999,6.242,31.249375
50000,6.273,31.25
50001,6.24,31.250625
50002,6.221,31.25125
50003,6.306,31.251875
50004,6.286,31.2525
50005,6.268,31.253125
50006,6.271,31.25375
