,az,t
121726,3.589,76.07875
121727,3.533,76.079375
121728,3.503,76.08
121729,3.485,76.080625
121730,3.467,76.08125
121731,3.439,76.081875
121732,3.338,76.0825
121733,3.279,76.083125
121734,3.254,76.08375
121735,3.203,76.084375
121736,3.162,76.085
121737,3.128,76.085625
121738,3.1,76.08625
121739,3.079,76.086875
121740,3.038,76.0875
121741,2.979,76.088125
121742,2.938,76.08875
121743,2.919,76.089375
121744,2.908,76.09
121745,2.894,76.090625
121746,2.883,76.09125
121747,2.846,76.091875
121748,2.781,76.0925
121749,2.757,76.093125
121750,2.724,76.09375
121751,2.697,76.094375
121752,2.7,76.095
121753,2.678,76.095625
121754,2.657,76.09625
121755,2.642,76.096875
121756,2.591,76.0975
121757,2.613,76.098125
121758,2.659,76.09875
121759,2.618,76.099375
121760,2.569,76.1
121761,2.519,76.100625
121762,2.472,76.10125
121763,2.394,76.101875
121764,2.302,76.1025
121765,2.221,76.103125
121766,2.245,76.10375
121767,2.22,76.104375
121768,2.19,76.105
121769,2.179,76.105625
121770,2.16,76.10625
121771,2.155,76.106875
121772,2.155,76.1075
121773,2.084,76.108125
121774,2.066,76.10875
121775,2.076,76.109375
121776,2.1,76.11
121777,2.093,76.110625
121778,2.101,76.11125
121779,2.127,76.111875
121780,2.141,76.1125
121781,2.164,76.113125
121782,2.192,76.11375
121783,2.222,76.114375
121784,2.347,76.115
121785,2.424,76.115625
121786,2.432,76.11625
121787,2.524,76.116875
121788,2.572,76.1175
121789,2.607,76.118125
121790,2.678,76.11875
121791,2.747,76.119375
121792,2.773,76.12
121793,2.739,76.120625
121794,2.705,76.12125
121795,2.689,76.121875
121796,2.69,76.1225
121797,2.707,76.123125
121798,2.689,76.12375
121799,2.68,76.124375
121800,2.7,76.125
121801,2.678,76.125625
121802,2.66,76.12625
121803,2.652,76.126875
121804,2.675,76.1275
121805,2.717,76.128125
121806,2.754,76.12875
121807,2.771,76.129375
121808,2.826,76.13
121809,2.877,76.130625
121810,2.922,76.13125
121811,2.977,76.131875
121812,3.007,76.1325
121813,3.049,76.133125
121814,3.141,76.13375
121815,3.211,76.134375
121816,3.265,76.135
121817,3.308,76.135625
121818,3.431,76.13625
121819,3.478,76.136875
121820,3.498,76.1375
121821,3.546,76.138125
121822,3.547,76.13875
121823,3.584,76.139375
121824,3.674,76.14
121825,3.704,76.140625
121826,3.765,76.14125
121827,3.839,76.141875
121828,3.901,76.1425
121829,3.896,76.143125
121830,3.894,76.14375
121831,3.922,76.144375
121832,3.959,76.145
121833,3.986,76.145625
121834,4.008,76.14625
121835,4.035,76.146875
121836,4.031,76.1475
121837,4.032,76.148125
121838,4.059,76.14875
121839,4.061,76.149375
121840,4.079,76.15
121841,4.108,76.150625
121842,4.108,76.15125
121843,4.091,76.151875
121844,4.082,76.1525
121845,4.102,76.153125
121846,4.116,76.15375
121847,4.116,76.154375
121848,4.107,76.155
121849,4.145,76.155625
121850,4.133,76.15625
121851,4.125,76.156875
121852,4.183,76.1575
121853,4.151,76.158125
121854,4.14,76.15875
121855,4.171,76.159375
121856,4.26,76.16
121857,4.268,76.160625
121858,4.237,76.16125
121859,4.213,76.161875
121860,4.246,76.1625
121861,4.265,76.163125
121862,4.254,76.16375
121863,4.356,76.164375
121864,4.375,76.165
121865,4.358,76.165625
121866,4.409,76.16625
121867,4.42,76.166875
121868,4.429,76.1675
121869,4.453,76.168125
121870,4.52,76.16875
121871,4.524,76.169375
121872,4.501,76.17
121873,4.586,76.170625
121874,4.653,76.17125
121875,4.699,76.171875
121876,4.716,76.1725
121877,4.787,76.173125
121878,4.846,76.17375
121879,4.893,76.174375
121880,4.965,76.175
121881,5.002,76.175625
121882,5.032,76.17625
121883,5.076,76.176875
121884,5.133,76.1775
121885,5.197,76.178125
121886,5.265,76.17875
121887,5.292,76.179375
121888,5.294,76.18
121889,5.284,76.180625
121890,5.273,76.18125
121891,5.278,76.181875
121892,5.293,76.1825
121893,5.316,76.183125
121894,5.333,76.18375
121895,5.311,76.184375
121896,5.274,76.185
121897,5.26,76.185625
121898,5.204,76.18625
121899,5.16,76.186875
121900,5.142,76.1875
121901,5.057,76.188125
121902,5.017,76.18875
121903,4.987,76.189375
121904,4.879,76.19
121905,4.821,76.190625
121906,4.773,76.19125
121907,4.718,76.191875
121908,4.68,76.1925
121909,4.627,76.193125
121910,4.561,76.19375
121911,4.486,76.194375
121912,4.442,76.195
121913,4.435,76.195625
121914,4.479,76.19625
121915,4.415,76.196875
121916,4.394,76.1975
121917,4.416,76.198125
121918,4.43,76.19875
121919,4.393,76.199375
121920,4.343,76.2
121921,4.313,76.200625
121922,4.316,76.20125
121923,4.303,76.201875
121924,4.271,76.2025
121925,4.271,76.203125
121926,4.239,76.20375
121927,4.21,76.204375
121928,4.234,76.205
121929,4.185,76.205625
121930,4.15,76.20625
121931,4.146,76.206875
121932,4.136,76.2075
121933,4.109,76.208125
121934,4.077,76.20875
121935,4.063,76.209375
121936,4.016,76.21
121937,3.992,76.210625
121938,4.013,76.21125
121939,3.958,76.211875
121940,3.928,76.2125
121941,3.907,76.213125
121942,3.853,76.21375
121943,3.822,76.214375
121944,3.798,76.215
121945,3.774,76.215625
121946,3.76,76.21625
121947,3.715,76.216875
121948,3.645,76.2175
121949,3.587,76.218125
121950,3.59,76.21875
121951,3.619,76.219375
121952,3.66,76.22
121953,3.638,76.220625
121954,3.63,76.22125
121955,3.641,76.221875
121956,3.654,76.2225
121957,3.675,76.223125
121958,3.697,76.22375
121959,3.714,76.224375
121960,3.767,76.225
121961,3.817,76.225625
121962,3.858,76.22625
121963,3.916,76.226875
121964,3.967,76.2275
121965,4.017,76.228125
121966,4.071,76.22875
121967,4.097,76.229375
121968,4.139,76.23
121969,4.211,76.230625
121970,4.272,76.23125
121971,4.302,76.231875
121972,4.324,76.2325
121973,4.392,76.233125
121974,4.449,76.23375
121975,4.491,76.234375
121976,4.515,76.235
121977,4.586,76.235625
121978,4.612,76.23625
121979,4.611,76.236875
121980,4.634,76.2375
121981,4.674,76.238125
121982,4.714,76.23875
121983,4.748,76.239375
121984,4.773,76.24
121985,4.806,76.240625
121986,4.844,76.24125
121987,4.864,76.241875
121988,4.885,76.2425
121989,4.918,76.243125
121990,4.979,76.24375
121991,4.96,76.244375
121992,4.933,76.245
121993,4.914,76.245625
121994,4.979,76.24625
121995,5.036,76.246875
121996,5.088,76.2475
121997,5.132,76.248125
121998,5.141,76.24875
121999,5.14,76.249375
122000,5.135,76.25
122001,5.169,76.250625
122002,5.227,76.25125
122003,5.285,76.251875
122004,5.298,76.2525
122005,5.306,76.253125
122006,5.305,76.25375
122007,5.292,76.254375
122008,5.367,76.255
122009,5.343,76.255625
122010,5.28,76.25625
122011,5.321,76.256875
122012,5.276,76.2575
122013,5.218,76.258125
122014,5.177,76.25875
122015,5.18,76.259375
122016,5.164,76.26
122017,5.139,76.260625
122018,5.146,76.26125
122019,5.13,76.261875
122020,5.096,76.2625
122021,5.045,76.263125
122022,5.017,76.26375
122023,5.02,76.264375
122024,5.048,76.265
122025,5.055,76.265625
122026,5.042,76.26625
122027,5.03,76.266875
122028,5.037,76.2675
122029,5.04,76.268125
122030,5.049,76.26875
122031,5.065,76.269375
122032,5.109,76.27
122033,5.117,76.270625
122034,5.121,76.27125
122035,5.165,76.271875
122036,5.236,76.2725
122037,5.254,76.273125
122038,5.21,76.27375
122039,5.322,76.274375
122040,5.41,76.275
122041,5.486,76.275625
122042,5.564,76.27625
122043,5.629,76.276875
122044,5.67,76.2775
122045,5.684,76.278125
122046,5.776,76.27875
122047,5.86,76.279375
122048,5.935,76.28
122049,5.996,76.280625
122050,6.047,76.28125
122051,6.082,76.281875
122052,6.095,76.2825
122053,6.145,76.283125
122054,6.194,76.28375
122055,6.239,76.284375
122056,6.27,76.285
122057,6.358,76.285625
122058,6.461,76.28625
122059,6.553,76.286875
122060,6.601,76.2875
122061,6.629,76.288125
122062,6.654,76.28875
122063,6.766,76.289375
122064,6.83,76.29
122065,6.89,76.290625
122066,6.985,76.29125
122067,7.089,76.291875
122068,7.203,76.2925
122069,7.322,76.293125
122070,7.4,76.29375
122071,7.521,76.294375
122072,7.667,76.295
122073,7.82,76.295625
122074,7.866,76.29625
122075,7.9,76.296875
122076,7.943,76.2975
122077,8.058,76.298125
122078,8.172,76.29875
122079,8.274,76.299375
122080,8.338,76.3
122081,8.422,76.300625
122082,8.488,76.30125
122083,8.518,76.301875
122084,8.546,76.3025
122085,8.626,76.303125
122086,8.738,76.30375
122087,8.816,76.304375
122088,8.915,76.305
122089,9.016,76.305625
122090,9.108,76.30625
122091,9.219,76.306875
122092,9.293,76.3075
122093,9.336,76.308125
122094,9.393,76.30875
122095,9.424,76.309375
122096,9.431,76.31
122097,9.411,76.310625
122098,9.4,76.31125
122099,9.415,76.311875
122100,9.447,76.3125
122101,9.389,76.313125
122102,9.406,76.31375
122103,9.439,76.314375
122104,9.425,76.315
122105,9.421,76.315625
122106,9.433,76.31625
122107,9.461,76.316875
122108,9.437,76.3175
122109,9.47,76.318125
122110,9.51,76.31875
122111,9.473,76.319375
122112,9.523,76.32
122113,9.564,76.320625
122114,9.566,76.32125
122115,9.491,76.321875
122116,9.437,76.3225
122117,9.415,76.323125
122118,9.47,76.32375
122119,9.459,76.324375
122120,9.447,76.325
122121,9.457,76.325625
122122,9.49,76.32625
122123,9.544,76.326875
122124,9.595,76.3275
122125,9.557,76.328125
122126,9.581,76.32875
122127,9.632,76.329375
122128,9.693,76.33
122129,9.732,76.330625
122130,9.796,76.33125
122131,9.881,76.331875
122132,9.942,76.3325
122133,9.992,76.333125
122134,10.066,76.33375
122135,10.209,76.334375
122136,10.284,76.335
122137,10.383,76.335625
122138,10.507,76.33625
122139,10.575,76.336875
122140,10.673,76.3375
122141,10.798,76.338125
122142,10.957,76.33875
122143,11.088,76.339375
122144,11.194,76.34
122145,11.28,76.340625
122146,11.46,76.34125
122147,11.589,76.341875
122148,11.701,76.3425
122149,11.861,76.343125
122150,12.049,76.34375
122151,12.223,76.344375
122152,12.369,76.345
122153,12.529,76.345625
122154,12.667,76.34625
122155,12.795,76.346875
122156,12.948,76.3475
122157,13.061,76.348125
122158,13.176,76.34875
122159,13.312,76.349375
122160,13.418,76.35
122161,13.524,76.350625
122162,13.621,76.35125
122163,13.668,76.351875
122164,13.736,76.3525
122165,13.818,76.353125
122166,13.913,76.35375
122167,13.967,76.354375
122168,14.009,76.355
122169,14.041,76.355625
122170,14.051,76.35625
122171,14.04,76.356875
122172,14.036,76.3575
122173,14.074,76.358125
122174,14.048,76.35875
122175,14.064,76.359375
122176,14.124,76.36
122177,14.032,76.360625
122178,14.006,76.36125
122179,14.007,76.361875
122180,13.994,76.3625
122181,13.963,76.363125
122182,13.926,76.36375
122183,13.887,76.364375
122184,13.897,76.365
122185,13.841,76.365625
122186,13.769,76.36625
122187,13.779,76.366875
122188,13.773,76.3675
122189,13.753,76.368125
122190,13.719,76.36875
122191,13.749,76.369375
122192,13.778,76.37
122193,13.801,76.370625
122194,13.808,76.37125
122195,13.81,76.371875
122196,13.827,76.3725
122197,13.875,76.373125
122198,13.903,76.37375
122199,13.95,76.374375
122200,14.009,76.375
122201,14.033,76.375625
122202,14.052,76.37625
122203,14.065,76.376875
122204,14.068,76.3775
122205,14.068,76.378125
122206,14.082,76.37875
122207,14.108,76.379375
122208,14.125,76.38
122209,14.128,76.380625
122210,14.116,76.38125
122211,14.082,76.381875
122212,14.048,76.3825
122213,13.968,76.383125
122214,13.841,76.38375
122215,13.796,76.384375
122216,13.706,76.385
122217,13.612,76.385625
122218,13.584,76.38625
122219,13.503,76.386875
122220,13.41,76.3875
122221,13.313,76.388125
122222,13.164,76.38875
122223,13.087,76.389375
122224,13.046,76.39
122225,12.964,76.390625
122226,12.845,76.39125
122227,12.742,76.391875
122228,12.681,76.3925
122229,12.546,76.393125
122230,12.451,76.39375
122231,12.379,76.394375
122232,12.266,76.395
122233,12.219,76.395625
122234,12.172,76.39625
122235,12.091,76.396875
122236,11.955,76.3975
122237,11.853,76.398125
122238,11.789,76.39875
122239,11.752,76.399375
122240,11.675,76.4
122241,11.602,76.400625
122242,11.572,76.40125
122243,11.55,76.401875
122244,11.52,76.4025
122245,11.477,76.403125
122246,11.409,76.40375
122247,11.378,76.404375
122248,11.363,76.405
122249,11.346,76.405625
122250,11.3,76.40625
122251,11.277,76.406875
122252,11.281,76.4075
122253,11.172,76.408125
122254,11.14,76.40875
122255,11.13,76.409375
122256,11.055,76.41
122257,11.031,76.410625
122258,11.019,76.41125
122259,11.008,76.411875
122260,10.919,76.4125
122261,10.87,76.413125
122262,10.837,76.41375
122263,10.765,76.414375
122264,10.739,76.415
122265,10.701,76.415625
122266,10.623,76.41625
122267,10.621,76.416875
122268,10.605,76.4175
122269,10.584,76.418125
122270,10.594,76.41875
122271,10.549,76.419375
122272,10.495,76.42
122273,10.465,76.420625
122274,10.482,76.42125
122275,10.491,76.421875
122276,10.492,76.4225
122277,10.499,76.423125
122278,10.47,76.42375
122279,10.453,76.424375
122280,10.501,76.425
