,az,t
19280,3.728,12.05
19281,3.66,12.050625
19282,3.609,12.05125
19283,3.568,12.051875
19284,3.538,12.0525
19285,3.54,12.053125
19286,3.537,12.05375
19287,3.526,12.054375
19288,3.564,12.055
19289,3.63,12.055625
19290,3.716,12.05625
19291,3.814,12.056875
19292,3.995,12.0575
19293,4.174,12.058125
19294,4.327,12.05875
19295,4.504,12.059375
19296,4.704,12.06
19297,4.89,12.060625
19298,4.965,12.06125
19299,5.134,12.061875
19300,5.304,12.0625
19301,5.437,12.063125
19302,5.49,12.06375
19303,5.539,12.064375
19304,5.578,12.065
19305,5.575,12.065625
19306,5.576,12.06625
19307,5.571,12.066875
19308,5.551,12.0675
19309,5.582,12.068125
19310,5.603,12.06875
19311,5.604,12.069375
19312,5.543,12.07
19313,5.514,12.070625
19314,5.513,12.07125
19315,5.551,12.071875
19316,5.475,12.0725
19317,5.43,12.073125
19318,5.427,12.07375
19319,5.397,12.074375
19320,5.369,12.075
19321,5.333,12.075625
19322,5.275,12.07625
19323,5.253,12.076875
19324,5.257,12.0775
19325,5.288,12.078125
19326,5.322,12.07875
19327,5.432,12.079375
19328,5.606,12.08
19329,5.851,12.080625
19330,6.071,12.08125
19331,6.363,12.081875
19332,6.764,12.0825
19333,7.155,12.083125
19334,7.532,12.08375
19335,7.912,12.084375
19336,8.348,12.085
19337,8.671,12.085625
19338,8.958,12.08625
19339,9.237,12.086875
19340,9.414,12.0875
19341,9.576,12.088125
19342,9.717,12.08875
19343,9.792,12.089375
19344,9.784,12.09
19345,9.747,12.090625
19346,9.713,12.09125
19347,9.66,12.091875
19348,9.558,12.0925
19349,9.413,12.093125
19350,9.281,12.09375
19351,9.124,12.094375
19352,8.939,12.095
19353,8.711,12.095625
19354,8.481,12.09625
19355,8.226,12.096875
19356,7.94,12.0975
19357,7.559,12.098125
19358,7.14,12.09875
19359,6.722,12.099375
19360,6.365,12.1
19361,5.987,12.100625
19362,5.543,12.10125
19363,5.022,12.101875
19364,4.559,12.1025
19365,4.099,12.103125
19366,3.628,12.10375
19367,3.118,12.104375
19368,2.677,12.105
19369,2.276,12.105625
19370,1.912,12.10625
19371,1.559,12.106875
19372,1.309,12.1075
19373,1.135,12.108125
19374,0.975,12.10875
19375,0.794,12.109375
19376,0.612,12.11
19377,0.439,12.110625
19378,0.376,12.11125
19379,0.249,12.111875
19380,0.07,12.1125
19381,-0.08,12.113125
19382,-0.232,12.11375
19383,-0.395,12.114375
19384,-0.578,12.115
19385,-0.84,12.115625
19386,-1.164,12.11625
19387,-1.554,12.116875
19388,-2.058,12.1175
19389,-2.573,12.118125
19390,-3.125,12.11875
19391,-3.758,12.119375
19392,-4.247,12.12
19393,-4.843,12.120625
19394,-5.591,12.12125
19395,-6.492,12.121875
19396,-7.402,12.1225
19397,-8.331,12.123125
19398,-9.304,12.12375
19399,-10.234,12.124375
19400,-11.129,12.125
19401,-11.987,12.125625
19402,-12.715,12.12625
19403,-13.47,12.126875
19404,-14.198,12.1275
19405,-14.76,12.128125
