,az,t
148864,6.987,93.04
148865,7.033,93.040625
148866,7.057,93.04125
148867,7.067,93.041875
148868,7.106,93.0425
148869,7.163,93.043125
148870,7.234,93.04375
148871,7.299,93.044375
148872,7.353,93.045
148873,7.428,93.045625
148874,7.554,93.04625
148875,7.547,93.046875
148876,7.532,93.0475
148877,7.531,93.048125
148878,7.63,93.04875
148879,7.678,93.049375
148880,7.696,93.05
148881,7.699,93.050625
148882,7.732,93.05125
148883,7.752,93.051875
148884,7.751,93.0525
148885,7.72,93.053125
148886,7.727,93.05375
148887,7.748,93.054375
148888,7.752,93.055
148889,7.758,93.055625
148890,7.742,93.05625
148891,7.695,93.056875
148892,7.719,93.0575
148893,7.7,93.058125
148894,7.658,93.05875
148895,7.641,93.059375
148896,7.589,93.06
148897,7.558,93.060625
148898,7.575,93.06125
148899,7.549,93.061875
148900,7.531,93.0625
148901,7.517,93.063125
148902,7.483,93.06375
148903,7.482,93.064375
148904,7.477,93.065
148905,7.443,93.065625
148906,7.4,93.06625
148907,7.377,93.066875
148908,7.374,93.0675
148909,7.374,93.068125
148910,7.386,93.06875
148911,7.392,93.069375
148912,7.372,93.07
148913,7.397,93.070625
148914,7.444,93.07125
148915,7.507,93.071875
148916,7.547,93.0725
148917,7.559,93.073125
148918,7.562,93.07375
148919,7.586,93.074375
148920,7.616,93.075
148921,7.665,93.075625
148922,7.734,93.07625
148923,7.754,93.076875
148924,7.764,93.0775
148925,7.785,93.078125
148926,7.867,93.07875
148927,7.932,93.079375
148928,7.954,93.08
148929,7.92,93.080625
148930,8.039,93.08125
148931,8.084,93.081875
148932,8.076,93.0825
148933,8.066,93.083125
148934,8.064,93.08375
148935,8.056,93.084375
148936,8.036,93.085
148937,8.025,93.085625
148938,8.037,93.08625
148939,8.052,93.086875
148940,7.974,93.0875
148941,7.893,93.088125
148942,7.854,93.08875
148943,7.902,93.089375
148944,7.856,93.09
148945,7.799,93.090625
148946,7.743,93.09125
148947,7.703,93.091875
148948,7.648,93.0925
148949,7.581,93.093125
148950,7.503,93.09375
148951,7.527,93.094375
148952,7.506,93.095
148953,7.426,93.095625
148954,7.416,93.09625
148955,7.374,93.096875
148956,7.328,93.0975
148957,7.314,93.098125
148958,7.312,93.09875
148959,7.312,93.099375
148960,7.311,93.1
148961,7.273,93.100625
148962,7.284,93.10125
148963,7.323,93.101875
148964,7.354,93.1025
148965,7.365,93.103125
148966,7.363,93.10375
148967,7.346,93.104375
148968,7.372,93.105
148969,7.372,93.105625
148970,7.357,93.10625
148971,7.367,93.106875
148972,7.356,93.1075
148973,7.349,93.108125
148974,7.359,93.10875
148975,7.373,93.109375
148976,7.392,93.11
148977,7.411,93.110625
148978,7.401,93.11125
148979,7.376,93.111875
148980,7.383,93.1125
148981,7.471,93.113125
148982,7.402,93.11375
148983,7.353,93.114375
148984,7.341,93.115
148985,7.344,93.115625
148986,7.359,93.11625
148987,7.382,93.116875
148988,7.409,93.1175
148989,7.371,93.118125
148990,7.375,93.11875
148991,7.436,93.119375
148992,7.426,93.12
148993,7.415,93.120625
148994,7.419,93.12125
148995,7.467,93.121875
148996,7.526,93.1225
148997,7.552,93.123125
148998,7.533,93.12375
148999,7.58,93.124375
149000,7.643,93.125
149001,7.709,93.125625
149002,7.753,93.12625
149003,7.778,93.126875
149004,7.8,93.1275
149005,7.824,93.128125
149006,7.818,93.12875
149007,7.83,93.129375
149008,7.864,93.13
149009,7.932,93.130625
149010,7.885,93.13125
149011,7.829,93.131875
149012,7.829,93.1325
149013,7.854,93.133125
149014,7.851,93.13375
149015,7.828,93.134375
149016,7.855,93.135
149017,7.814,93.135625
149018,7.77,93.13625
149019,7.78,93.136875
149020,7.735,93.1375
149021,7.699,93.138125
149022,7.687,93.13875
149023,7.761,93.139375
149024,7.832,93.14
149025,7.871,93.140625
149026,7.83,93.14125
149027,7.836,93.141875
149028,7.874,93.1425
149029,7.944,93.143125
149030,8.053,93.14375
149031,8.054,93.144375
149032,8.012,93.145
149033,8.035,93.145625
149034,8.204,93.14625
149035,8.375,93.146875
149036,8.503,93.1475
149037,8.102,93.148125
149038,7.99,93.14875
149039,8.089,93.149375
149040,8.253,93.15
149041,8.278,93.150625
149042,8.254,93.15125
149043,8.214,93.151875
149044,8.225,93.1525
149045,8.246,93.153125
149046,8.279,93.15375
149047,8.344,93.154375
149048,8.328,93.155
149049,8.287,93.155625
149050,8.253,93.15625
149051,8.263,93.156875
149052,8.257,93.1575
149053,8.224,93.158125
149054,8.108,93.15875
149055,8.064,93.159375
149056,8.065,93.16
149057,8.102,93.160625
149058,8.08,93.16125
149059,8.049,93.161875
149060,8.022,93.1625
149061,8.046,93.163125
149062,8.043,93.16375
149063,8.034,93.164375
149064,8.051,93.165
149065,8.054,93.165625
149066,8.094,93.16625
149067,8.181,93.166875
149068,8.096,93.1675
149069,8.002,93.168125
149070,7.912,93.16875
149071,7.851,93.169375
149072,7.776,93.17
149073,7.747,93.170625
149074,7.795,93.17125
149075,7.738,93.171875
149076,7.71,93.1725
149077,7.696,93.173125
149078,7.649,93.17375
149079,7.705,93.174375
149080,7.752,93.175
149081,7.725,93.175625
149082,7.698,93.17625
149083,7.676,93.176875
149084,7.671,93.1775
149085,7.743,93.178125
149086,7.821,93.17875
149087,7.816,93.179375
149088,7.626,93.18
149089,7.596,93.180625
149090,7.559,93.18125
149091,7.5,93.181875
149092,7.466,93.1825
149093,7.444,93.183125
149094,7.404,93.18375
149095,7.305,93.184375
149096,7.242,93.185
149097,7.213,93.185625
149098,7.216,93.18625
149099,7.213,93.186875
149100,7.158,93.1875
149101,7.082,93.188125
149102,7.02,93.18875
149103,7.078,93.189375
149104,7.147,93.19
149105,7.196,93.190625
149106,7.138,93.19125
149107,7.107,93.191875
149108,7.131,93.1925
149109,7.305,93.193125
149110,7.457,93.19375
149111,7.463,93.194375
149112,7.245,93.195
149113,7.227,93.195625
149114,7.215,93.19625
149115,7.229,93.196875
149116,7.365,93.1975
149117,7.444,93.198125
149118,7.529,93.19875
149119,7.658,93.199375
149120,7.724,93.2
149121,7.841,93.200625
149122,8.013,93.20125
149123,8.228,93.201875
