,ay,t
75253,-2.188,47.033125
75254,-2.067,47.03375
75255,-2.121,47.034375
75256,-2.125,47.035
75257,-2.111,47.035625
75258,-2.128,47.03625
75259,-2.179,47.036875
75260,-2.221,47.0375
75261,-2.241,47.038125
75262,-2.244,47.03875
75263,-2.233,47.039375
75264,-2.231,47.04
75265,-2.302,47.040625
75266,-2.389,47.04125
75267,-2.463,47.041875
75268,-2.508,47.0425
75269,-2.516,47.043125
75270,-2.568,47.04375
75271,-2.662,47.044375
75272,-2.795,47.045
75273,-3.042,47.045625
75274,-3.341,47.04625
75275,-3.66,47.046875
75276,-3.877,47.0475
75277,-4.008,47.048125
75278,-4.079,47.04875
75279,-4.269,47.049375
75280,-4.303,47.05
75281,-4.299,47.050625
75282,-4.38,47.05125
75283,-4.309,47.051875
75284,-4.32,47.0525
75285,-4.45,47.053125
75286,-4.389,47.05375
75287,-4.311,47.054375
75288,-4.232,47.055
75289,-4.184,47.055625
75290,-4.262,47.05625
75291,-4.377,47.056875
75292,-4.506,47.0575
75293,-4.486,47.058125
75294,-4.477,47.05875
75295,-4.478,47.059375
75296,-4.481,47.06
75297,-4.662,47.060625
75298,-4.818,47.06125
75299,-4.835,47.061875
75300,-4.785,47.0625
75301,-4.675,47.063125
75302,-4.526,47.06375
75303,-4.424,47.064375
75304,-4.364,47.065
75305,-4.375,47.065625
75306,-4.507,47.06625
75307,-4.395,47.066875
75308,-4.352,47.0675
75309,-4.405,47.068125
75310,-4.405,47.06875
75311,-4.287,47.069375
75312,-4.124,47.07
75313,-4.002,47.070625
75314,-4.001,47.07125
75315,-3.984,47.071875
75316,-3.916,47.0725
75317,-3.75,47.073125
75318,-3.685,47.07375
75319,-3.61,47.074375
75320,-3.27,47.075
75321,-2.89,47.075625
75322,-2.499,47.07625
75323,-2.109,47.076875
75324,-1.625,47.0775
75325,-1.3,47.078125
75326,-1.067,47.07875
75327,-0.679,47.079375
75328,-0.379,47.08
75329,-0.09,47.080625
75330,0.233,47.08125
75331,0.581,47.081875
75332,1.057,47.0825
75333,1.63,47.083125
75334,2.065,47.08375
75335,2.445,47.084375
75336,2.796,47.085
75337,3.136,47.085625
75338,3.4,47.08625
75339,3.555,47.086875
75340,3.603,47.0875
75341,3.712,47.088125
75342,3.752,47.08875
75343,3.766,47.089375
75344,3.813,47.09
75345,3.881,47.090625
75346,3.896,47.09125
75347,3.83,47.091875
75348,3.528,47.0925
75349,3.189,47.093125
75350,2.993,47.09375
75351,3.479,47.094375
75352,3.59,47.095
75353,3.592,47.095625
75354,3.582,47.09625
75355,3.513,47.096875
75356,3.417,47.0975
75357,3.312,47.098125
75358,3.268,47.09875
75359,3.183,47.099375
75360,3.083,47.1
75361,2.977,47.100625
75362,2.863,47.10125
75363,2.773,47.101875
75364,2.711,47.1025
75365,2.666,47.103125
75366,2.695,47.10375
75367,2.765,47.104375
75368,2.856,47.105
75369,2.922,47.105625
75370,2.947,47.10625
75371,2.928,47.106875
75372,2.888,47.1075
75373,2.853,47.108125
75374,2.843,47.10875
75375,2.897,47.109375
75376,2.915,47.11
75377,2.932,47.110625
75378,2.959,47.11125
75379,2.98,47.111875
75380,2.893,47.1125
75381,2.764,47.113125
75382,2.767,47.11375
75383,2.71,47.114375
75384,2.644,47.115
75385,2.593,47.115625
75386,2.555,47.11625
75387,2.486,47.116875
75388,2.396,47.1175
75389,2.342,47.118125
75390,2.28,47.11875
75391,2.188,47.119375
75392,2.035,47.12
75393,2.008,47.120625
75394,2.062,47.12125
75395,2.184,47.121875
75396,2.299,47.1225
75397,2.275,47.123125
75398,2.163,47.12375
75399,1.997,47.124375
75400,2.019,47.125
75401,2.103,47.125625
75402,2.215,47.12625
75403,2.171,47.126875
75404,2.112,47.1275
75405,2.074,47.128125
75406,2.142,47.12875
75407,2.232,47.129375
75408,2.219,47.13
