,ay,t
24181,-3.087,15.113125
24182,-3.08,15.11375
24183,-3.091,15.114375
24184,-3.095,15.115
24185,-3.089,15.115625
24186,-3.099,15.11625
24187,-3.116,15.116875
24188,-3.132,15.1175
24189,-3.136,15.118125
24190,-3.147,15.11875
24191,-3.179,15.119375
24192,-3.236,15.12
24193,-3.176,15.120625
24194,-3.172,15.12125
24195,-3.201,15.121875
24196,-3.184,15.1225
24197,-3.179,15.123125
24198,-3.168,15.12375
24199,-3.134,15.124375
24200,-3.17,15.125
24201,-3.162,15.125625
24202,-3.122,15.12625
24203,-3.159,15.126875
24204,-3.143,15.1275
24205,-3.104,15.128125
24206,-3.06,15.12875
24207,-3.091,15.129375
24208,-3.098,15.13
24209,-3.071,15.130625
24210,-3.099,15.13125
24211,-3.065,15.131875
24212,-3.024,15.1325
24213,-3.051,15.133125
24214,-3.015,15.13375
24215,-3.01,15.134375
24216,-3.059,15.135
24217,-3.018,15.135625
24218,-3.023,15.13625
24219,-3.047,15.136875
24220,-3.034,15.1375
24221,-2.988,15.138125
24222,-2.973,15.13875
24223,-3.02,15.139375
24224,-2.985,15.14
24225,-3.0,15.140625
24226,-3.05,15.14125
24227,-3.081,15.141875
24228,-3.081,15.1425
24229,-3.076,15.143125
24230,-3.083,15.14375
24231,-3.024,15.144375
24232,-3.01,15.145
24233,-3.047,15.145625
24234,-3.105,15.14625
24235,-3.094,15.146875
24236,-3.08,15.1475
24237,-3.135,15.148125
24238,-3.082,15.14875
24239,-3.095,15.149375
24240,-3.194,15.15
24241,-3.205,15.150625
24242,-3.246,15.15125
24243,-3.267,15.151875
24244,-3.172,15.1525
24245,-3.226,15.153125
24246,-3.264,15.15375
24247,-3.237,15.154375
24248,-3.237,15.155
24249,-3.28,15.155625
24250,-3.346,15.15625
24251,-3.39,15.156875
24252,-3.387,15.1575
24253,-3.368,15.158125
24254,-3.348,15.15875
24255,-3.435,15.159375
24256,-3.486,15.16
24257,-3.496,15.160625
24258,-3.469,15.16125
24259,-3.45,15.161875
24260,-3.424,15.1625
24261,-3.38,15.163125
24262,-3.447,15.16375
24263,-3.491,15.164375
24264,-3.498,15.165
24265,-3.474,15.165625
24266,-3.471,15.16625
24267,-3.476,15.166875
24268,-3.476,15.1675
24269,-3.432,15.168125
24270,-3.383,15.16875
24271,-3.342,15.169375
24272,-3.444,15.17
24273,-3.505,15.170625
24274,-3.514,15.17125
24275,-3.426,15.171875
24276,-3.418,15.1725
24277,-3.403,15.173125
24278,-3.352,15.17375
24279,-3.352,15.174375
24280,-3.33,15.175
24281,-3.299,15.175625
24282,-3.295,15.17625
24283,-3.271,15.176875
24284,-3.232,15.1775
