,ay,t
155301,-3.743,97.063125
155302,-3.777,97.06375
155303,-3.921,97.064375
155304,-4.09,97.065
155305,-4.181,97.065625
155306,-4.099,97.06625
155307,-4.011,97.066875
155308,-3.958,97.0675
155309,-4.04,97.068125
155310,-4.064,97.06875
155311,-4.08,97.069375
155312,-4.192,97.07
155313,-4.318,97.070625
155314,-4.458,97.07125
155315,-4.614,97.071875
155316,-4.65,97.0725
155317,-4.556,97.073125
155318,-4.397,97.07375
155319,-4.373,97.074375
155320,-4.377,97.075
155321,-4.399,97.075625
155322,-4.437,97.07625
155323,-4.436,97.076875
155324,-4.466,97.0775
155325,-4.519,97.078125
155326,-4.505,97.07875
155327,-4.54,97.079375
155328,-4.591,97.08
155329,-4.635,97.080625
155330,-4.691,97.08125
155331,-4.636,97.081875
155332,-4.463,97.0825
155333,-4.334,97.083125
155334,-4.281,97.08375
155335,-4.284,97.084375
155336,-4.335,97.085
155337,-4.246,97.085625
155338,-4.182,97.08625
155339,-4.186,97.086875
155340,-4.227,97.0875
155341,-4.18,97.088125
155342,-4.104,97.08875
155343,-4.127,97.089375
155344,-4.073,97.09
155345,-3.993,97.090625
155346,-3.905,97.09125
155347,-3.843,97.091875
155348,-3.809,97.0925
155349,-3.787,97.093125
155350,-3.723,97.09375
155351,-3.689,97.094375
155352,-3.642,97.095
155353,-3.55,97.095625
155354,-3.493,97.09625
155355,-3.423,97.096875
155356,-3.349,97.0975
155357,-3.366,97.098125
155358,-3.303,97.09875
155359,-3.206,97.099375
155360,-3.114,97.1
155361,-3.088,97.100625
155362,-3.036,97.10125
155363,-2.947,97.101875
155364,-2.896,97.1025
155365,-2.838,97.103125
155366,-2.784,97.10375
155367,-2.754,97.104375
155368,-2.692,97.105
155369,-2.639,97.105625
155370,-2.604,97.10625
155371,-2.53,97.106875
155372,-2.475,97.1075
155373,-2.432,97.108125
155374,-2.378,97.10875
155375,-2.291,97.109375
155376,-2.218,97.11
155377,-2.18,97.110625
155378,-2.175,97.11125
155379,-2.139,97.111875
155380,-2.08,97.1125
155381,-2.056,97.113125
155382,-2.007,97.11375
155383,-1.96,97.114375
155384,-1.937,97.115
155385,-1.901,97.115625
155386,-1.861,97.11625
155387,-1.818,97.116875
155388,-1.743,97.1175
155389,-1.738,97.118125
155390,-1.741,97.11875
155391,-1.68,97.119375
155392,-1.671,97.12
155393,-1.677,97.120625
155394,-1.689,97.12125
155395,-1.651,97.121875
155396,-1.655,97.1225
155397,-1.67,97.123125
155398,-1.643,97.12375
155399,-1.668,97.124375
155400,-1.66,97.125
155401,-1.585,97.125625
155402,-1.632,97.12625
155403,-1.658,97.126875
155404,-1.665,97.1275
155405,-1.654,97.128125
155406,-1.66,97.12875
155407,-1.665,97.129375
155408,-1.662,97.13
155409,-1.703,97.130625
155410,-1.718,97.13125
155411,-1.7,97.131875
155412,-1.625,97.1325
155413,-1.658,97.133125
155414,-1.706,97.13375
155415,-1.696,97.134375
155416,-1.677,97.135
155417,-1.676,97.135625
155418,-1.695,97.13625
155419,-1.688,97.136875
155420,-1.649,97.1375
155421,-1.629,97.138125
155422,-1.707,97.13875
155423,-1.745,97.139375
155424,-1.752,97.14
155425,-1.727,97.140625
155426,-1.648,97.14125
155427,-1.656,97.141875
155428,-1.705,97.1425
155429,-1.705,97.143125
155430,-1.678,97.14375
155431,-1.663,97.144375
155432,-1.68,97.145
155433,-1.644,97.145625
155434,-1.613,97.14625
155435,-1.592,97.146875
155436,-1.609,97.1475
155437,-1.621,97.148125
155438,-1.613,97.14875
155439,-1.569,97.149375
155440,-1.544,97.15
155441,-1.522,97.150625
155442,-1.501,97.15125
155443,-1.473,97.151875
155444,-1.472,97.1525
155445,-1.457,97.153125
155446,-1.379,97.15375
155447,-1.349,97.154375
155448,-1.338,97.155
155449,-1.341,97.155625
155450,-1.344,97.15625
155451,-1.319,97.156875
155452,-1.286,97.1575
155453,-1.28,97.158125
155454,-1.247,97.15875
155455,-1.201,97.159375
155456,-1.145,97.16
155457,-1.165,97.160625
155458,-1.142,97.16125
155459,-1.105,97.161875
155460,-1.122,97.1625
155461,-1.085,97.163125
155462,-1.062,97.16375
155463,-1.086,97.164375
155464,-1.058,97.165
155465,-1.023,97.165625
155466,-0.994,97.16625
155467,-1.011,97.166875
155468,-0.998,97.1675
155469,-0.964,97.168125
155470,-0.91,97.16875
155471,-0.921,97.169375
155472,-0.902,97.17
155473,-0.853,97.170625
155474,-0.86,97.17125
155475,-0.829,97.171875
155476,-0.793,97.1725
155477,-0.786,97.173125
155478,-0.771,97.17375
155479,-0.766,97.174375
155480,-0.774,97.175
155481,-0.744,97.175625
155482,-0.726,97.17625
155483,-0.717,97.176875
155484,-0.714,97.1775
155485,-0.744,97.178125
155486,-0.743,97.17875
155487,-0.685,97.179375
155488,-0.705,97.18
155489,-0.715,97.180625
155490,-0.719,97.18125
155491,-0.722,97.181875
155492,-0.694,97.1825
155493,-0.694,97.183125
155494,-0.758,97.18375
155495,-0.761,97.184375
155496,-0.719,97.185
155497,-0.649,97.185625
155498,-0.636,97.18625
155499,-0.664,97.186875
155500,-0.685,97.1875
155501,-0.654,97.188125
155502,-0.654,97.18875
155503,-0.664,97.189375
155504,-0.679,97.19
155505,-0.669,97.190625
155506,-0.688,97.19125
155507,-0.704,97.191875
155508,-0.666,97.1925
155509,-0.667,97.193125
155510,-0.693,97.19375
155511,-0.74,97.194375
155512,-0.658,97.195
155513,-0.663,97.195625
155514,-0.722,97.19625
155515,-0.787,97.196875
155516,-0.775,97.1975
155517,-0.755,97.198125
155518,-0.752,97.19875
155519,-0.792,97.199375
155520,-0.811,97.2
155521,-0.811,97.200625
155522,-0.794,97.20125
155523,-0.811,97.201875
155524,-0.841,97.2025
155525,-0.879,97.203125
155526,-0.894,97.20375
155527,-0.906,97.204375
155528,-0.92,97.205
155529,-0.968,97.205625
155530,-1.075,97.20625
155531,-1.14,97.206875
155532,-1.045,97.2075
155533,-0.917,97.208125
155534,-0.83,97.20875
155535,-0.796,97.209375
155536,-0.82,97.21
155537,-0.862,97.210625
155538,-0.91,97.21125
155539,-0.951,97.211875
155540,-1.003,97.2125
155541,-1.092,97.213125
155542,-1.229,97.21375
155543,-1.405,97.214375
155544,-1.347,97.215
155545,-1.146,97.215625
155546,-0.987,97.21625
155547,-0.873,97.216875
155548,-0.811,97.2175
155549,-0.814,97.218125
155550,-0.814,97.21875
155551,-0.844,97.219375
155552,-0.897,97.22
155553,-0.941,97.220625
155554,-1.176,97.22125
155555,-1.382,97.221875
155556,-1.393,97.2225
155557,-1.181,97.223125
155558,-0.976,97.22375
155559,-0.809,97.224375
155560,-0.754,97.225
155561,-0.721,97.225625
155562,-0.717,97.22625
155563,-0.765,97.226875
155564,-0.919,97.2275
155565,-1.023,97.228125
155566,-1.04,97.22875
155567,-0.867,97.229375
155568,-0.763,97.23
155569,-0.679,97.230625
155570,-0.529,97.23125
155571,-0.439,97.231875
155572,-0.384,97.2325
155573,-0.364,97.233125
155574,-0.354,97.23375
155575,-0.434,97.234375
155576,-0.525,97.235
155577,-0.386,97.235625
155578,-0.244,97.23625
155579,-0.103,97.236875
155580,0.037,97.2375
155581,0.127,97.238125
155582,0.219,97.23875
155583,0.309,97.239375
155584,0.363,97.24
155585,0.391,97.240625
155586,0.401,97.24125
155587,0.398,97.241875
155588,0.477,97.2425
155589,0.508,97.243125
155590,0.473,97.24375
155591,0.351,97.244375
155592,0.431,97.245
155593,0.618,97.245625
155594,0.835,97.24625
155595,0.974,97.246875
155596,1.074,97.2475
155597,1.142,97.248125
155598,1.196,97.24875
155599,1.257,97.249375
155600,1.306,97.25
155601,1.299,97.250625
155602,1.363,97.25125
155603,1.436,97.251875
155604,1.493,97.2525
155605,1.507,97.253125
155606,1.562,97.25375
155607,1.636,97.254375
155608,1.657,97.255
155609,1.783,97.255625
155610,1.92,97.25625
155611,2.015,97.256875
155612,2.062,97.2575
155613,2.135,97.258125
155614,2.222,97.25875
155615,2.226,97.259375
155616,2.246,97.26
155617,2.28,97.260625
155618,2.331,97.26125
155619,2.37,97.261875
155620,2.458,97.2625
155621,2.592,97.263125
155622,2.609,97.26375
155623,2.63,97.264375
155624,2.66,97.265
155625,2.707,97.265625
155626,2.775,97.26625
155627,2.826,97.266875
155628,2.851,97.2675
155629,2.939,97.268125
155630,2.969,97.26875
155631,2.978,97.269375
155632,3.046,97.27
155633,3.003,97.270625
155634,2.992,97.27125
155635,3.077,97.271875
155636,3.142,97.2725
155637,3.151,97.273125
155638,3.129,97.27375
155639,3.177,97.274375
155640,3.184,97.275
155641,3.199,97.275625
155642,3.257,97.27625
155643,3.289,97.276875
155644,3.294,97.2775
155645,3.277,97.278125
155646,3.298,97.27875
155647,3.358,97.279375
155648,3.411,97.28
155649,3.401,97.280625
155650,3.415,97.28125
155651,3.402,97.281875
155652,3.358,97.2825
155653,3.389,97.283125
155654,3.395,97.28375
155655,3.381,97.284375
155656,3.344,97.285
155657,3.366,97.285625
155658,3.387,97.28625
155659,3.39,97.286875
155660,3.318,97.2875
155661,3.288,97.288125
155662,3.268,97.28875
155663,3.176,97.289375
155664,3.166,97.29
155665,3.175,97.290625
155666,3.175,97.29125
155667,3.035,97.291875
155668,2.974,97.2925
155669,2.978,97.293125
155670,2.941,97.29375
155671,2.908,97.294375
155672,2.881,97.295
155673,2.861,97.295625
155674,2.849,97.29625
155675,2.817,97.296875
155676,2.763,97.2975
155677,2.708,97.298125
155678,2.675,97.29875
155679,2.658,97.299375
155680,2.658,97.3
155681,2.62,97.300625
155682,2.583,97.30125
155683,2.557,97.301875
155684,2.568,97.3025
155685,2.578,97.303125
155686,2.562,97.30375
155687,2.453,97.304375
155688,2.416,97.305
155689,2.43,97.305625
155690,2.494,97.30625
155691,2.384,97.306875
155692,2.345,97.3075
155693,2.332,97.308125
155694,2.197,97.30875
155695,2.255,97.309375
155696,2.38,97.31
155697,2.516,97.310625
155698,2.479,97.31125
155699,2.435,97.311875
155700,2.367,97.3125
155701,2.109,97.313125
155702,2.101,97.31375
155703,2.179,97.314375
155704,2.226,97.315
155705,2.225,97.315625
155706,2.207,97.31625
155707,2.167,97.316875
155708,2.011,97.3175
155709,1.934,97.318125
155710,1.914,97.31875
155711,1.944,97.319375
155712,1.828,97.32
155713,1.726,97.320625
155714,1.675,97.32125
155715,1.659,97.321875
155716,1.719,97.3225
155717,1.783,97.323125
155718,1.674,97.32375
155719,1.571,97.324375
155720,1.469,97.325
155721,1.367,97.325625
155722,1.441,97.32625
155723,1.475,97.326875
155724,1.456,97.3275
155725,1.333,97.328125
155726,1.323,97.32875
155727,1.305,97.329375
155728,1.2,97.33
155729,1.129,97.330625
155730,1.054,97.33125
155731,0.983,97.331875
155732,1.0,97.3325
155733,0.956,97.333125
155734,0.93,97.33375
155735,1.015,97.334375
155736,1.025,97.335
155737,0.998,97.335625
155738,0.935,97.33625
155739,0.788,97.336875
155740,0.753,97.3375
155741,0.719,97.338125
155742,0.501,97.33875
155743,0.538,97.339375
155744,0.608,97.34
155745,0.651,97.340625
155746,0.634,97.34125
155747,0.468,97.341875
155748,0.267,97.3425
155749,0.335,97.343125
155750,0.312,97.34375
155751,0.229,97.344375
155752,0.087,97.345
155753,-0.131,97.345625
155754,-0.311,97.34625
155755,-0.426,97.346875
155756,-0.354,97.3475
155757,-0.355,97.348125
155758,-0.388,97.34875
