,ay,t
30584,4.836,19.115
30585,4.731,19.115625
30586,4.658,19.11625
30587,4.559,19.116875
30588,4.348,19.1175
30589,4.178,19.118125
30590,4.018,19.11875
30591,3.86,19.119375
30592,3.656,19.12
30593,3.47,19.120625
30594,3.285,19.12125
30595,3.071,19.121875
30596,2.79,19.1225
30597,2.51,19.123125
30598,2.252,19.12375
30599,1.943,19.124375
30600,1.666,19.125
30601,1.394,19.125625
30602,1.045,19.12625
30603,0.838,19.126875
30604,0.623,19.1275
30605,0.314,19.128125
30606,0.001,19.12875
30607,-0.3,19.129375
30608,-0.576,19.13
30609,-0.743,19.130625
30610,-0.929,19.13125
30611,-1.128,19.131875
30612,-1.338,19.1325
30613,-1.561,19.133125
30614,-1.755,19.13375
30615,-1.909,19.134375
30616,-1.953,19.135
30617,-1.963,19.135625
30618,-1.994,19.13625
30619,-2.129,19.136875
30620,-2.141,19.1375
30621,-2.104,19.138125
30622,-2.035,19.13875
30623,-2.032,19.139375
30624,-1.974,19.14
30625,-1.882,19.140625
30626,-1.79,19.14125
30627,-1.66,19.141875
30628,-1.597,19.1425
30629,-1.651,19.143125
30630,-1.589,19.14375
30631,-1.54,19.144375
30632,-1.494,19.145
30633,-1.406,19.145625
30634,-1.292,19.14625
30635,-1.177,19.146875
30636,-1.075,19.1475
30637,-0.888,19.148125
30638,-0.724,19.14875
30639,-0.593,19.149375
30640,-0.498,19.15
30641,-0.493,19.150625
30642,-0.529,19.15125
30643,-0.57,19.151875
30644,-0.569,19.1525
30645,-0.631,19.153125
30646,-0.766,19.15375
30647,-0.841,19.154375
30648,-0.967,19.155
30649,-1.099,19.155625
30650,-1.167,19.15625
30651,-1.237,19.156875
30652,-1.312,19.1575
30653,-1.39,19.158125
30654,-1.482,19.15875
30655,-1.588,19.159375
30656,-1.714,19.16
30657,-1.888,19.160625
30658,-2.021,19.16125
30659,-2.15,19.161875
30660,-2.289,19.1625
30661,-2.467,19.163125
30662,-2.623,19.16375
30663,-2.75,19.164375
30664,-2.825,19.165
30665,-2.924,19.165625
30666,-3.044,19.16625
30667,-3.187,19.166875
30668,-3.329,19.1675
30669,-3.451,19.168125
30670,-3.555,19.16875
30671,-3.67,19.169375
30672,-3.774,19.17
30673,-3.86,19.170625
30674,-3.915,19.17125
30675,-3.989,19.171875
30676,-4.075,19.1725
30677,-4.165,19.173125
30678,-4.141,19.17375
30679,-4.174,19.174375
30680,-4.25,19.175
30681,-4.365,19.175625
30682,-4.403,19.17625
30683,-4.43,19.176875
30684,-4.468,19.1775
30685,-4.464,19.178125
30686,-4.473,19.17875
30687,-4.488,19.179375
30688,-4.495,19.18
30689,-4.559,19.180625
30690,-4.588,19.18125
30691,-4.523,19.181875
30692,-4.627,19.1825
30693,-4.642,19.183125
30694,-4.579,19.18375
30695,-4.556,19.184375
30696,-4.48,19.185
30697,-4.414,19.185625
30698,-4.41,19.18625
30699,-4.37,19.186875
30700,-4.308,19.1875
30701,-4.223,19.188125
30702,-4.108,19.18875
30703,-3.999,19.189375
30704,-3.889,19.19
30705,-3.763,19.190625
30706,-3.655,19.19125
30707,-3.537,19.191875
30708,-3.403,19.1925
30709,-3.227,19.193125
30710,-3.073,19.19375
30711,-2.939,19.194375
30712,-2.824,19.195
30713,-2.708,19.195625
30714,-2.578,19.19625
30715,-2.425,19.196875
30716,-2.199,19.1975
30717,-2.049,19.198125
30718,-1.94,19.19875
30719,-1.743,19.199375
30720,-1.618,19.2
30721,-1.493,19.200625
30722,-1.323,19.20125
30723,-1.153,19.201875
30724,-1.046,19.2025
30725,-0.979,19.203125
30726,-0.788,19.20375
30727,-0.641,19.204375
30728,-0.5,19.205
30729,-0.33,19.205625
30730,-0.179,19.20625
30731,-0.049,19.206875
30732,0.056,19.2075
30733,0.111,19.208125
30734,0.239,19.20875
30735,0.411,19.209375
30736,0.601,19.21
30737,0.621,19.210625
30738,0.68,19.21125
30739,0.836,19.211875
30740,0.979,19.2125
30741,1.09,19.213125
30742,1.197,19.21375
30743,1.363,19.214375
30744,1.417,19.215
30745,1.461,19.215625
30746,1.54,19.21625
30747,1.598,19.216875
30748,1.644,19.2175
30749,1.697,19.218125
30750,1.84,19.21875
30751,1.9,19.219375
30752,1.949,19.22
30753,2.038,19.220625
30754,2.135,19.22125
30755,2.222,19.221875
30756,2.294,19.2225
30757,2.349,19.223125
30758,2.389,19.22375
30759,2.434,19.224375
30760,2.509,19.225
30761,2.587,19.225625
30762,2.645,19.22625
30763,2.68,19.226875
30764,2.734,19.2275
30765,2.808,19.228125
30766,2.884,19.22875
30767,2.932,19.229375
30768,2.948,19.23
30769,3.013,19.230625
30770,3.156,19.23125
30771,3.275,19.231875
30772,3.309,19.2325
30773,3.299,19.233125
30774,3.35,19.23375
30775,3.419,19.234375
30776,3.494,19.235
30777,3.569,19.235625
30778,3.585,19.23625
30779,3.614,19.236875
30780,3.647,19.2375
30781,3.633,19.238125
30782,3.733,19.23875
30783,3.817,19.239375
30784,3.773,19.24
30785,3.728,19.240625
30786,3.769,19.24125
30787,3.883,19.241875
30788,3.883,19.2425
30789,3.833,19.243125
30790,3.778,19.24375
30791,3.778,19.244375
30792,3.731,19.245
30793,3.682,19.245625
30794,3.638,19.24625
30795,3.593,19.246875
30796,3.579,19.2475
30797,3.562,19.248125
30798,3.47,19.24875
30799,3.373,19.249375
30800,3.299,19.25
30801,3.261,19.250625
30802,3.12,19.25125
30803,3.03,19.251875
30804,2.957,19.2525
30805,2.773,19.253125
30806,2.626,19.25375
30807,2.516,19.254375
30808,2.455,19.255
30809,2.333,19.255625
30810,2.195,19.25625
30811,2.045,19.256875
30812,1.892,19.2575
30813,1.81,19.258125
30814,1.745,19.25875
30815,1.657,19.259375
30816,1.526,19.26
30817,1.41,19.260625
30818,1.315,19.26125
30819,1.231,19.261875
30820,1.065,19.2625
30821,0.875,19.263125
30822,0.74,19.26375
30823,0.584,19.264375
30824,0.445,19.265
30825,0.335,19.265625
30826,0.314,19.26625
30827,0.254,19.266875
30828,0.155,19.2675
30829,-0.001,19.268125
30830,-0.05,19.26875
30831,-0.12,19.269375
30832,-0.269,19.27
30833,-0.376,19.270625
30834,-0.464,19.27125
30835,-0.543,19.271875
30836,-0.648,19.2725
30837,-0.718,19.273125
30838,-0.791,19.27375
30839,-0.893,19.274375
30840,-0.866,19.275
30841,-0.867,19.275625
30842,-0.896,19.27625
30843,-0.859,19.276875
30844,-0.881,19.2775
30845,-0.906,19.278125
30846,-0.875,19.27875
30847,-0.827,19.279375
30848,-0.744,19.28
30849,-0.632,19.280625
30850,-0.632,19.28125
30851,-0.537,19.281875
30852,-0.405,19.2825
30853,-0.317,19.283125
30854,-0.229,19.28375
30855,-0.132,19.284375
30856,-0.023,19.285
30857,0.055,19.285625
30858,0.139,19.28625
30859,0.204,19.286875
30860,0.166,19.2875
30861,0.232,19.288125
30862,0.31,19.28875
30863,0.357,19.289375
30864,0.388,19.29
30865,0.417,19.290625
30866,0.451,19.29125
30867,0.522,19.291875
30868,0.556,19.2925
30869,0.569,19.293125
30870,0.565,19.29375
30871,0.568,19.294375
30872,0.558,19.295
30873,0.531,19.295625
30874,0.47,19.29625
30875,0.45,19.296875
30876,0.456,19.2975
30877,0.476,19.298125
30878,0.473,19.29875
30879,0.477,19.299375
30880,0.491,19.3
30881,0.437,19.300625
30882,0.442,19.30125
30883,0.473,19.301875
30884,0.466,19.3025
30885,0.423,19.303125
30886,0.402,19.30375
30887,0.426,19.304375
30888,0.416,19.305
30889,0.38,19.305625
30890,0.346,19.30625
30891,0.407,19.306875
30892,0.411,19.3075
30893,0.413,19.308125
30894,0.444,19.30875
30895,0.484,19.309375
30896,0.519,19.31
30897,0.544,19.310625
30898,0.531,19.31125
30899,0.563,19.311875
30900,0.59,19.3125
30901,0.563,19.313125
30902,0.527,19.31375
30903,0.511,19.314375
30904,0.522,19.315
30905,0.587,19.315625
30906,0.599,19.31625
30907,0.588,19.316875
30908,0.585,19.3175
30909,0.59,19.318125
30910,0.571,19.31875
30911,0.522,19.319375
30912,0.508,19.32
30913,0.484,19.320625
30914,0.457,19.32125
30915,0.443,19.321875
30916,0.432,19.3225
30917,0.38,19.323125
30918,0.261,19.32375
30919,0.239,19.324375
30920,0.222,19.325
30921,0.211,19.325625
30922,0.211,19.32625
30923,0.216,19.326875
30924,0.195,19.3275
30925,0.12,19.328125
30926,0.105,19.32875
30927,0.055,19.329375
30928,-0.032,19.33
30929,-0.107,19.330625
30930,-0.134,19.33125
30931,-0.149,19.331875
30932,-0.183,19.3325
30933,-0.274,19.333125
30934,-0.364,19.33375
30935,-0.439,19.334375
30936,-0.415,19.335
30937,-0.48,19.335625
30938,-0.558,19.33625
30939,-0.531,19.336875
30940,-0.561,19.3375
30941,-0.577,19.338125
30942,-0.561,19.33875
30943,-0.636,19.339375
30944,-0.639,19.34
30945,-0.607,19.340625
30946,-0.624,19.34125
30947,-0.691,19.341875
30948,-0.735,19.3425
30949,-0.714,19.343125
30950,-0.655,19.34375
30951,-0.631,19.344375
30952,-0.649,19.345
30953,-0.734,19.345625
30954,-0.749,19.34625
30955,-0.726,19.346875
30956,-0.675,19.3475
30957,-0.677,19.348125
30958,-0.677,19.34875
30959,-0.673,19.349375
30960,-0.704,19.35
30961,-0.711,19.350625
30962,-0.712,19.35125
30963,-0.722,19.351875
30964,-0.776,19.3525
30965,-0.77,19.353125
30966,-0.695,19.35375
30967,-0.8,19.354375
30968,-0.851,19.355
30969,-0.874,19.355625
30970,-0.908,19.35625
30971,-0.984,19.356875
30972,-1.05,19.3575
30973,-1.087,19.358125
30974,-1.151,19.35875
30975,-1.22,19.359375
30976,-1.295,19.36
30977,-1.387,19.360625
30978,-1.45,19.36125
30979,-1.509,19.361875
30980,-1.577,19.3625
30981,-1.629,19.363125
30982,-1.716,19.36375
30983,-1.834,19.364375
30984,-1.946,19.365
30985,-2.061,19.365625
30986,-2.163,19.36625
30987,-2.234,19.366875
30988,-2.324,19.3675
30989,-2.419,19.368125
