,az,t
38507,-3.236,24.066875
38508,-3.191,24.0675
38509,-3.132,24.068125
38510,-3.044,24.06875
38511,-2.943,24.069375
38512,-2.87,24.07
38513,-2.85,24.070625
38514,-2.82,24.07125
38515,-2.738,24.071875
38516,-2.625,24.0725
38517,-2.598,24.073125
38518,-2.538,24.07375
38519,-2.459,24.074375
38520,-2.371,24.075
38521,-2.278,24.075625
38522,-2.191,24.07625
38523,-2.115,24.076875
38524,-2.081,24.0775
38525,-2.043,24.078125
38526,-2.003,24.07875
38527,-1.966,24.079375
38528,-1.908,24.08
38529,-1.846,24.080625
38530,-1.788,24.08125
38531,-1.77,24.081875
38532,-1.74,24.0825
38533,-1.703,24.083125
38534,-1.693,24.08375
38535,-1.705,24.084375
38536,-1.719,24.085
38537,-1.719,24.085625
38538,-1.701,24.08625
38539,-1.717,24.086875
38540,-1.77,24.0875
38541,-1.726,24.088125
38542,-1.748,24.08875
38543,-1.798,24.089375
38544,-1.808,24.09
38545,-1.888,24.090625
38546,-1.949,24.09125
38547,-1.949,24.091875
38548,-2.027,24.0925
38549,-2.124,24.093125
38550,-2.231,24.09375
38551,-2.305,24.094375
38552,-2.363,24.095
38553,-2.422,24.095625
38554,-2.499,24.09625
38555,-2.598,24.096875
38556,-2.704,24.0975
38557,-2.817,24.098125
38558,-2.959,24.09875
38559,-3.071,24.099375
38560,-3.18,24.1
38561,-3.346,24.100625
38562,-3.45,24.10125
38563,-3.556,24.101875
38564,-3.691,24.1025
38565,-3.823,24.103125
38566,-3.958,24.10375
38567,-4.096,24.104375
38568,-4.228,24.105
38569,-4.326,24.105625
38570,-4.425,24.10625
38571,-4.561,24.106875
38572,-4.622,24.1075
38573,-4.699,24.108125
38574,-4.807,24.10875
38575,-4.919,24.109375
38576,-4.984,24.11
38577,-5.045,24.110625
38578,-5.197,24.11125
38579,-5.226,24.111875
38580,-5.256,24.1125
38581,-5.34,24.113125
38582,-5.331,24.11375
38583,-5.37,24.114375
38584,-5.439,24.115
38585,-5.399,24.115625
38586,-5.456,24.11625
38587,-5.512,24.116875
38588,-5.465,24.1175
38589,-5.423,24.118125
38590,-5.397,24.11875
38591,-5.385,24.119375
38592,-5.345,24.12
38593,-5.287,24.120625
38594,-5.232,24.12125
38595,-5.222,24.121875
38596,-5.206,24.1225
38597,-5.153,24.123125
38598,-5.038,24.12375
38599,-4.939,24.124375
38600,-4.847,24.125
38601,-4.756,24.125625
38602,-4.648,24.12625
38603,-4.533,24.126875
38604,-4.403,24.1275
38605,-4.244,24.128125
38606,-4.097,24.12875
38607,-3.97,24.129375
38608,-3.863,24.13
38609,-3.708,24.130625
38610,-3.55,24.13125
