,az,t
105618,1.907,66.01125
105619,1.89,66.011875
105620,1.914,66.0125
105621,1.91,66.013125
105622,1.896,66.01375
105623,1.879,66.014375
105624,1.85,66.015
105625,1.853,66.015625
105626,1.89,66.01625
105627,1.87,66.016875
105628,1.863,66.0175
105629,1.863,66.018125
105630,1.867,66.01875
105631,1.854,66.019375
105632,1.861,66.02
105633,1.905,66.020625
105634,1.876,66.02125
105635,1.857,66.021875
105636,1.845,66.0225
105637,1.817,66.023125
105638,1.786,66.02375
105639,1.746,66.024375
105640,1.691,66.025
105641,1.652,66.025625
105642,1.639,66.02625
105643,1.654,66.026875
105644,1.684,66.0275
105645,1.695,66.028125
105646,1.681,66.02875
105647,1.617,66.029375
105648,1.588,66.03
105649,1.558,66.030625
105650,1.514,66.03125
105651,1.46,66.031875
105652,1.406,66.0325
105653,1.356,66.033125
105654,1.329,66.03375
105655,1.282,66.034375
105656,1.224,66.035
105657,1.157,66.035625
105658,1.104,66.03625
105659,1.044,66.036875
105660,0.975,66.0375
105661,0.952,66.038125
105662,0.967,66.03875
105663,0.993,66.039375
105664,0.979,66.04
105665,0.977,66.040625
105666,0.956,66.04125
105667,0.902,66.041875
105668,0.871,66.0425
105669,0.868,66.043125
105670,0.885,66.04375
105671,0.882,66.044375
105672,0.884,66.045
105673,0.899,66.045625
105674,0.943,66.04625
105675,0.918,66.046875
105676,0.929,66.0475
105677,0.986,66.048125
105678,0.972,66.04875
105679,0.998,66.049375
105680,1.036,66.05
105681,1.043,66.050625
105682,1.03,66.05125
105683,1.027,66.051875
105684,1.043,66.0525
105685,1.004,66.053125
105686,1.024,66.05375
105687,1.086,66.054375
105688,1.117,66.055
105689,1.12,66.055625
105690,1.117,66.05625
105691,1.12,66.056875
105692,1.175,66.0575
105693,1.216,66.058125
105694,1.233,66.05875
105695,1.196,66.059375
105696,1.211,66.06
105697,1.24,66.060625
105698,1.22,66.06125
105699,1.257,66.061875
105700,1.313,66.0625
105701,1.377,66.063125
105702,1.359,66.06375
105703,1.363,66.064375
105704,1.391,66.065
105705,1.442,66.065625
105706,1.5,66.06625
105707,1.541,66.066875
105708,1.537,66.0675
105709,1.594,66.068125
105710,1.654,66.06875
105711,1.705,66.069375
105712,1.712,66.07
105713,1.729,66.070625
105714,1.766,66.07125
105715,1.847,66.071875
105716,1.901,66.0725
105717,1.963,66.073125
105718,2.047,66.07375
105719,2.069,66.074375
105720,2.142,66.075
105721,2.249,66.075625
105722,2.31,66.07625
105723,2.361,66.076875
105724,2.42,66.0775
105725,2.504,66.078125
105726,2.559,66.07875
105727,2.618,66.079375
105728,2.689,66.08
105729,2.828,66.080625
105730,2.88,66.08125
105731,2.898,66.081875
105732,2.969,66.0825
105733,3.078,66.083125
105734,3.156,66.08375
105735,3.17,66.084375
105736,3.252,66.085
105737,3.331,66.085625
105738,3.398,66.08625
105739,3.418,66.086875
105740,3.453,66.0875
105741,3.502,66.088125
105742,3.569,66.08875
105743,3.598,66.089375
105744,3.642,66.09
105745,3.705,66.090625
105746,3.674,66.09125
105747,3.67,66.091875
105748,3.68,66.0925
105749,3.69,66.093125
105750,3.684,66.09375
105751,3.649,66.094375
105752,3.574,66.095
105753,3.572,66.095625
105754,3.505,66.09625
105755,3.39,66.096875
105756,3.323,66.0975
105757,3.197,66.098125
105758,3.072,66.09875
105759,3.001,66.099375
105760,2.93,66.1
105761,2.83,66.100625
105762,2.699,66.10125
105763,2.581,66.101875
105764,2.488,66.1025
105765,2.402,66.103125
105766,2.283,66.10375
105767,2.151,66.104375
105768,2.04,66.105
105769,1.965,66.105625
105770,1.917,66.10625
105771,1.804,66.106875
105772,1.66,66.1075
105773,1.646,66.108125
105774,1.601,66.10875
105775,1.538,66.109375
105776,1.464,66.11
105777,1.381,66.110625
105778,1.301,66.11125
105779,1.228,66.111875
105780,1.188,66.1125
105781,1.167,66.113125
105782,1.146,66.11375
105783,1.089,66.114375
105784,1.061,66.115
105785,1.037,66.115625
105786,1.006,66.11625
105787,0.956,66.116875
105788,0.952,66.1175
105789,0.985,66.118125
105790,1.012,66.11875
105791,1.015,66.119375
105792,1.0,66.12
105793,0.966,66.120625
105794,1.004,66.12125
105795,1.033,66.121875
105796,1.039,66.1225
105797,1.046,66.123125
105798,1.072,66.12375
105799,1.098,66.124375
105800,1.081,66.125
105801,1.05,66.125625
105802,1.024,66.12625
105803,1.011,66.126875
105804,1.01,66.1275
105805,1.037,66.128125
105806,1.066,66.12875
105807,0.985,66.129375
