,az,t
89760,-0.575,56.1
89761,-0.457,56.100625
89762,-0.342,56.10125
89763,-0.236,56.101875
89764,-0.121,56.1025
89765,-0.081,56.103125
89766,-0.065,56.10375
89767,0.006,56.104375
89768,0.088,56.105
89769,0.155,56.105625
89770,0.196,56.10625
89771,0.266,56.106875
89772,0.328,56.1075
89773,0.386,56.108125
89774,0.467,56.10875
89775,0.553,56.109375
89776,0.646,56.11
89777,0.751,56.110625
89778,0.825,56.11125
89779,0.921,56.111875
89780,1.04,56.1125
89781,1.125,56.113125
89782,1.244,56.11375
89783,1.372,56.114375
89784,1.467,56.115
89785,1.584,56.115625
89786,1.73,56.11625
89787,1.912,56.116875
89788,1.942,56.1175
89789,2.04,56.118125
89790,2.18,56.11875
89791,2.251,56.119375
89792,2.361,56.12
89793,2.455,56.120625
89794,2.482,56.12125
89795,2.567,56.121875
89796,2.647,56.1225
89797,2.715,56.123125
89798,2.786,56.12375
89799,2.837,56.124375
89800,2.879,56.125
89801,2.922,56.125625
89802,3.016,56.12625
89803,3.076,56.126875
89804,3.069,56.1275
89805,3.139,56.128125
89806,3.187,56.12875
89807,3.218,56.129375
89808,3.252,56.13
89809,3.286,56.130625
89810,3.305,56.13125
89811,3.291,56.131875
89812,3.347,56.1325
89813,3.351,56.133125
89814,3.298,56.13375
89815,3.356,56.134375
89816,3.385,56.135
89817,3.393,56.135625
89818,3.382,56.13625
89819,3.386,56.136875
89820,3.402,56.1375
89821,3.433,56.138125
89822,3.47,56.13875
89823,3.505,56.139375
89824,3.54,56.14
89825,3.58,56.140625
89826,3.599,56.14125
89827,3.62,56.141875
89828,3.664,56.1425
89829,3.659,56.143125
89830,3.688,56.14375
89831,3.756,56.144375
89832,3.79,56.145
89833,3.835,56.145625
89834,3.869,56.14625
89835,3.849,56.146875
89836,3.845,56.1475
89837,3.891,56.148125
89838,4.006,56.14875
89839,3.978,56.149375
89840,3.982,56.15
89841,4.017,56.150625
89842,4.078,56.15125
89843,4.129,56.151875
89844,4.168,56.1525
89845,4.188,56.153125
89846,4.187,56.15375
89847,4.219,56.154375
89848,4.285,56.155
89849,4.275,56.155625
89850,4.273,56.15625
89851,4.289,56.156875
89852,4.347,56.1575
89853,4.324,56.158125
89854,4.276,56.15875
89855,4.215,56.159375
89856,4.174,56.16
89857,4.17,56.160625
89858,4.175,56.16125
89859,4.077,56.161875
89860,4.024,56.1625
89861,3.976,56.163125
89862,3.905,56.16375
89863,3.883,56.164375
89864,3.861,56.165
89865,3.835,56.165625
89866,3.828,56.16625
89867,3.824,56.166875
89868,3.831,56.1675
89869,3.875,56.168125
89870,3.845,56.16875
89871,3.797,56.169375
89872,3.75,56.17
89873,3.763,56.170625
89874,3.696,56.17125
89875,3.584,56.171875
89876,3.567,56.1725
89877,3.451,56.173125
89878,3.322,56.17375
89879,3.24,56.174375
89880,3.19,56.175
89881,3.118,56.175625
89882,3.021,56.17625
89883,2.933,56.176875
89884,2.805,56.1775
89885,2.678,56.178125
89886,2.62,56.17875
89887,2.621,56.179375
89888,2.578,56.18
89889,2.449,56.180625
89890,2.384,56.18125
89891,2.348,56.181875
89892,2.338,56.1825
89893,2.345,56.183125
89894,2.398,56.18375
89895,2.451,56.184375
89896,2.465,56.185
89897,2.518,56.185625
89898,2.567,56.18625
89899,2.604,56.186875
89900,2.598,56.1875
89901,2.608,56.188125
89902,2.639,56.18875
89903,2.703,56.189375
89904,2.778,56.19
89905,2.849,56.190625
89906,2.91,56.19125
89907,2.954,56.191875
89908,2.996,56.1925
89909,3.035,56.193125
89910,3.062,56.19375
89911,3.089,56.194375
89912,3.114,56.195
89913,3.134,56.195625
89914,3.17,56.19625
89915,3.218,56.196875
89916,3.277,56.1975
89917,3.3,56.198125
89918,3.28,56.19875
89919,3.25,56.199375
89920,3.267,56.2
89921,3.265,56.200625
89922,3.268,56.20125
89923,3.285,56.201875
89924,3.232,56.2025
89925,3.199,56.203125
89926,3.17,56.20375
89927,3.076,56.204375
89928,3.03,56.205
89929,3.008,56.205625
89930,2.994,56.20625
89931,2.923,56.206875
89932,2.897,56.2075
89933,2.921,56.208125
