,az,t
46432,4.623,29.02
46433,4.702,29.020625
46434,4.763,29.02125
46435,4.821,29.021875
46436,4.838,29.0225
46437,4.834,29.023125
46438,4.885,29.02375
46439,4.93,29.024375
46440,4.966,29.025
46441,4.983,29.025625
46442,5.012,29.02625
46443,5.037,29.026875
46444,5.056,29.0275
46445,5.049,29.028125
46446,5.06,29.02875
46447,5.06,29.029375
46448,4.993,29.03
46449,4.994,29.030625
46450,5.013,29.03125
46451,5.037,29.031875
46452,4.991,29.0325
46453,4.95,29.033125
46454,4.907,29.03375
46455,4.829,29.034375
46456,4.81,29.035
46457,4.788,29.035625
46458,4.711,29.03625
46459,4.675,29.036875
46460,4.613,29.0375
46461,4.514,29.038125
46462,4.413,29.03875
46463,4.305,29.039375
46464,4.2,29.04
46465,4.115,29.040625
46466,3.979,29.04125
46467,3.859,29.041875
46468,3.785,29.0425
46469,3.704,29.043125
46470,3.592,29.04375
46471,3.462,29.044375
46472,3.357,29.045
46473,3.25,29.045625
46474,3.148,29.04625
46475,3.06,29.046875
46476,2.909,29.0475
46477,2.763,29.048125
46478,2.635,29.04875
46479,2.57,29.049375
46480,2.459,29.05
46481,2.325,29.050625
46482,2.21,29.05125
46483,2.166,29.051875
46484,2.11,29.0525
46485,2.009,29.053125
46486,1.914,29.05375
46487,1.831,29.054375
46488,1.761,29.055
46489,1.717,29.055625
46490,1.673,29.05625
46491,1.646,29.056875
46492,1.656,29.0575
46493,1.575,29.058125
46494,1.529,29.05875
46495,1.532,29.059375
46496,1.532,29.06
46497,1.552,29.060625
46498,1.586,29.06125
46499,1.633,29.061875
46500,1.689,29.0625
46501,1.754,29.063125
46502,1.832,29.06375
46503,1.867,29.064375
46504,1.925,29.065
46505,2.004,29.065625
46506,2.088,29.06625
46507,2.202,29.066875
46508,2.32,29.0675
46509,2.421,29.068125
46510,2.523,29.06875
46511,2.621,29.069375
46512,2.72,29.07
46513,2.882,29.070625
46514,2.977,29.07125
46515,3.051,29.071875
46516,3.183,29.0725
46517,3.279,29.073125
46518,3.376,29.07375
46519,3.488,29.074375
46520,3.573,29.075
46521,3.656,29.075625
46522,3.733,29.07625
46523,3.791,29.076875
46524,3.883,29.0775
46525,3.967,29.078125
46526,4.004,29.07875
46527,4.056,29.079375
46528,4.099,29.08
46529,4.129,29.080625
46530,4.145,29.08125
46531,4.18,29.081875
46532,4.197,29.0825
46533,4.123,29.083125
46534,4.098,29.08375
46535,4.08,29.084375
46536,4.056,29.085
46537,4.056,29.085625
46538,4.058,29.08625
46539,4.038,29.086875
46540,3.879,29.0875
46541,3.75,29.088125
46542,3.641,29.08875
46543,3.553,29.089375
46544,3.513,29.09
46545,3.435,29.090625
46546,3.313,29.09125
46547,3.299,29.091875
46548,3.24,29.0925
46549,3.149,29.093125
46550,3.034,29.09375
46551,2.944,29.094375
46552,2.853,29.095
46553,2.751,29.095625
46554,2.63,29.09625
46555,2.527,29.096875
46556,2.446,29.0975
46557,2.405,29.098125
46558,2.323,29.09875
46559,2.255,29.099375
46560,2.255,29.1
46561,2.18,29.100625
46562,2.104,29.10125
46563,2.039,29.101875
46564,2.022,29.1025
46565,1.999,29.103125
46566,1.963,29.10375
46567,1.899,29.104375
46568,1.81,29.105
46569,1.742,29.105625
46570,1.715,29.10625
46571,1.678,29.106875
46572,1.63,29.1075
46573,1.569,29.108125
46574,1.488,29.10875
46575,1.416,29.109375
46576,1.36,29.11
46577,1.33,29.110625
46578,1.263,29.11125
46579,1.208,29.111875
46580,1.174,29.1125
46581,1.18,29.113125
46582,1.165,29.11375
46583,1.132,29.114375
46584,1.074,29.115
46585,1.088,29.115625
46586,1.098,29.11625
46587,1.078,29.116875
46588,1.018,29.1175
46589,0.997,29.118125
46590,1.01,29.11875
46591,1.04,29.119375
46592,1.029,29.12
46593,1.022,29.120625
46594,1.059,29.12125
46595,0.997,29.121875
46596,0.978,29.1225
46597,1.02,29.123125
46598,1.02,29.12375
46599,1.005,29.124375
46600,0.975,29.125
46601,0.924,29.125625
46602,0.931,29.12625
46603,0.945,29.126875
46604,0.948,29.1275
46605,0.978,29.128125
46606,0.959,29.12875
46607,0.908,29.129375
46608,0.894,29.13
46609,0.864,29.130625
46610,0.812,29.13125
46611,0.728,29.131875
