,az,t
52858,-1.802,33.03625
52859,-1.86,33.036875
52860,-1.843,33.0375
52861,-1.872,33.038125
52862,-1.933,33.03875
52863,-2.024,33.039375
52864,-2.046,33.04
52865,-2.113,33.040625
52866,-2.213,33.04125
52867,-2.169,33.041875
52868,-2.173,33.0425
52869,-2.2,33.043125
52870,-2.227,33.04375
52871,-2.263,33.044375
52872,-2.309,33.045
52873,-2.365,33.045625
52874,-2.321,33.04625
52875,-2.305,33.046875
52876,-2.315,33.0475
52877,-2.356,33.048125
52878,-2.36,33.04875
52879,-2.356,33.049375
52880,-2.356,33.05
52881,-2.337,33.050625
52882,-2.298,33.05125
52883,-2.246,33.051875
52884,-2.253,33.0525
52885,-2.267,33.053125
52886,-2.258,33.05375
52887,-2.177,33.054375
52888,-2.161,33.055
52889,-2.142,33.055625
52890,-2.102,33.05625
52891,-2.082,33.056875
52892,-2.081,33.0575
52893,-2.081,33.058125
52894,-2.017,33.05875
52895,-2.04,33.059375
52896,-2.049,33.06
52897,-1.978,33.060625
52898,-1.973,33.06125
52899,-1.978,33.061875
52900,-1.986,33.0625
52901,-1.976,33.063125
52902,-1.959,33.06375
52903,-1.954,33.064375
52904,-1.991,33.065
52905,-1.977,33.065625
52906,-1.952,33.06625
52907,-1.925,33.066875
52908,-1.956,33.0675
52909,-1.99,33.068125
52910,-2.013,33.06875
52911,-1.973,33.069375
52912,-1.994,33.07
52913,-2.018,33.070625
52914,-2.012,33.07125
52915,-2.046,33.071875
52916,-2.059,33.0725
52917,-2.05,33.073125
52918,-2.053,33.07375
52919,-2.077,33.074375
52920,-2.1,33.075
52921,-2.094,33.075625
52922,-2.09,33.07625
52923,-2.086,33.076875
52924,-2.083,33.0775
52925,-2.093,33.078125
52926,-2.097,33.07875
52927,-2.109,33.079375
52928,-2.173,33.08
52929,-2.157,33.080625
52930,-2.15,33.08125
52931,-2.204,33.081875
52932,-2.226,33.0825
52933,-2.231,33.083125
52934,-2.221,33.08375
52935,-2.211,33.084375
52936,-2.228,33.085
52937,-2.256,33.085625
52938,-2.276,33.08625
52939,-2.294,33.086875
52940,-2.308,33.0875
52941,-2.317,33.088125
52942,-2.3,33.08875
52943,-2.314,33.089375
52944,-2.342,33.09
52945,-2.342,33.090625
52946,-2.305,33.09125
52947,-2.29,33.091875
52948,-2.334,33.0925
52949,-2.321,33.093125
52950,-2.33,33.09375
52951,-2.356,33.094375
52952,-2.312,33.095
52953,-2.298,33.095625
52954,-2.283,33.09625
52955,-2.226,33.096875
52956,-2.246,33.0975
52957,-2.256,33.098125
52958,-2.237,33.09875
52959,-2.27,33.099375
52960,-2.256,33.1
52961,-2.205,33.100625
52962,-2.141,33.10125
52963,-2.126,33.101875
52964,-2.123,33.1025
52965,-2.112,33.103125
52966,-2.036,33.10375
52967,-1.974,33.104375
52968,-1.932,33.105
52969,-1.901,33.105625
52970,-1.928,33.10625
52971,-1.94,33.106875
52972,-1.831,33.1075
52973,-1.806,33.108125
52974,-1.761,33.10875
52975,-1.671,33.109375
52976,-1.644,33.11
52977,-1.615,33.110625
52978,-1.581,33.11125
52979,-1.53,33.111875
52980,-1.487,33.1125
52981,-1.453,33.113125
52982,-1.433,33.11375
52983,-1.397,33.114375
52984,-1.357,33.115
52985,-1.313,33.115625
52986,-1.269,33.11625
52987,-1.241,33.116875
52988,-1.224,33.1175
52989,-1.217,33.118125
52990,-1.185,33.11875
52991,-1.156,33.119375
52992,-1.139,33.12
52993,-1.092,33.120625
52994,-1.028,33.12125
52995,-0.973,33.121875
52996,-1.007,33.1225
52997,-1.0,33.123125
52998,-0.989,33.12375
52999,-0.996,33.124375
53000,-0.993,33.125
53001,-1.0,33.125625
53002,-1.014,33.12625
53003,-1.008,33.126875
53004,-1.063,33.1275
53005,-1.111,33.128125
53006,-1.057,33.12875
53007,-1.086,33.129375
53008,-1.122,33.13
53009,-1.149,33.130625
53010,-1.156,33.13125
53011,-1.189,33.131875
53012,-1.236,33.1325
53013,-1.266,33.133125
53014,-1.302,33.13375
53015,-1.31,33.134375
53016,-1.263,33.135
53017,-1.262,33.135625
53018,-1.261,33.13625
53019,-1.262,33.136875
53020,-1.343,33.1375
53021,-1.374,33.138125
53022,-1.383,33.13875
53023,-1.4,33.139375
53024,-1.36,33.14
53025,-1.333,33.140625
53026,-1.336,33.14125
53027,-1.353,33.141875
53028,-1.356,33.1425
53029,-1.355,33.143125
53030,-1.378,33.14375
53031,-1.381,33.144375
53032,-1.384,33.145
53033,-1.397,33.145625
53034,-1.383,33.14625
53035,-1.385,33.146875
53036,-1.407,33.1475
53037,-1.444,33.148125
53038,-1.481,33.14875
53039,-1.502,33.149375
53040,-1.479,33.15
53041,-1.492,33.150625
53042,-1.506,33.15125
53043,-1.513,33.151875
53044,-1.455,33.1525
53045,-1.43,33.153125
53046,-1.425,33.15375
53047,-1.411,33.154375
53048,-1.367,33.155
53049,-1.325,33.155625
53050,-1.308,33.15625
53051,-1.285,33.156875
53052,-1.267,33.1575
53053,-1.252,33.158125
53054,-1.221,33.15875
53055,-1.205,33.159375
53056,-1.187,33.16
53057,-1.146,33.160625
53058,-1.103,33.16125
53059,-1.056,33.161875
53060,-1.005,33.1625
53061,-0.985,33.163125
53062,-0.979,33.16375
53063,-0.971,33.164375
53064,-0.914,33.165
53065,-0.877,33.165625
53066,-0.863,33.16625
53067,-0.88,33.166875
53068,-0.894,33.1675
53069,-0.888,33.168125
53070,-0.865,33.16875
53071,-0.852,33.169375
53072,-0.838,33.17
53073,-0.835,33.170625
53074,-0.858,33.17125
53075,-0.851,33.171875
53076,-0.84,33.1725
53077,-0.834,33.173125
53078,-0.925,33.17375
53079,-0.999,33.174375
53080,-1.055,33.175
53081,-1.088,33.175625
53082,-1.127,33.17625
53083,-1.189,33.176875
53084,-1.29,33.1775
53085,-1.36,33.178125
53086,-1.385,33.17875
53087,-1.375,33.179375
53088,-1.436,33.18
53089,-1.499,33.180625
53090,-1.544,33.18125
53091,-1.534,33.181875
53092,-1.652,33.1825
53093,-1.731,33.183125
53094,-1.724,33.18375
53095,-1.792,33.184375
53096,-1.838,33.185
53097,-1.858,33.185625
53098,-1.831,33.18625
53099,-1.86,33.186875
53100,-1.893,33.1875
53101,-1.896,33.188125
53102,-1.865,33.18875
53103,-1.898,33.189375
53104,-1.983,33.19
53105,-1.939,33.190625
53106,-1.934,33.19125
53107,-1.934,33.191875
53108,-1.897,33.1925
53109,-1.894,33.193125
53110,-1.866,33.19375
53111,-1.795,33.194375
53112,-1.741,33.195
53113,-1.687,33.195625
53114,-1.635,33.19625
53115,-1.591,33.196875
53116,-1.57,33.1975
53117,-1.54,33.198125
53118,-1.479,33.19875
53119,-1.347,33.199375
53120,-1.291,33.2
53121,-1.31,33.200625
53122,-1.286,33.20125
53123,-1.251,33.201875
53124,-1.218,33.2025
53125,-1.204,33.203125
53126,-1.236,33.20375
53127,-1.212,33.204375
53128,-1.102,33.205
53129,-1.122,33.205625
53130,-1.128,33.20625
53131,-1.124,33.206875
53132,-1.117,33.2075
53133,-1.103,33.208125
53134,-1.072,33.20875
53135,-1.015,33.209375
53136,-1.004,33.21
53137,-0.965,33.210625
53138,-0.907,33.21125
53139,-0.985,33.211875
53140,-0.969,33.2125
53141,-0.923,33.213125
53142,-0.92,33.21375
53143,-0.922,33.214375
53144,-0.901,33.215
53145,-0.847,33.215625
53146,-0.81,33.21625
53147,-0.785,33.216875
53148,-0.756,33.2175
53149,-0.668,33.218125
53150,-0.598,33.21875
53151,-0.554,33.219375
53152,-0.551,33.22
53153,-0.444,33.220625
53154,-0.379,33.22125
53155,-0.362,33.221875
53156,-0.338,33.2225
53157,-0.303,33.223125
53158,-0.257,33.22375
53159,-0.196,33.224375
53160,-0.178,33.225
53161,-0.139,33.225625
53162,-0.062,33.22625
53163,-0.079,33.226875
53164,-0.046,33.2275
53165,0.005,33.228125
53166,-0.018,33.22875
53167,0.017,33.229375
53168,0.07,33.23
53169,0.121,33.230625
53170,0.131,33.23125
53171,0.165,33.231875
53172,0.22,33.2325
53173,0.213,33.233125
53174,0.222,33.23375
53175,0.242,33.234375
53176,0.273,33.235
53177,0.266,33.235625
53178,0.284,33.23625
53179,0.344,33.236875
53180,0.287,33.2375
53181,0.247,33.238125
53182,0.23,33.23875
53183,0.261,33.239375
53184,0.273,33.24
53185,0.28,33.240625
53186,0.287,33.24125
53187,0.287,33.241875
53188,0.316,33.2425
53189,0.361,33.243125
53190,0.273,33.24375
53191,0.299,33.244375
53192,0.357,33.245
53193,0.351,33.245625
53194,0.355,33.24625
53195,0.345,33.246875
53196,0.312,33.2475
