,az,t
19310,-0.176,12.06875
19311,-0.146,12.069375
19312,-0.125,12.07
19313,-0.113,12.070625
19314,-0.098,12.07125
19315,0.02,12.071875
19316,0.039,12.0725
19317,0.047,12.073125
19318,0.152,12.07375
19319,0.182,12.074375
19320,0.202,12.075
19321,0.226,12.075625
19322,0.253,12.07625
19323,0.316,12.076875
19324,0.397,12.0775
19325,0.448,12.078125
19326,0.496,12.07875
19327,0.567,12.079375
19328,0.682,12.08
19329,0.696,12.080625
19330,0.745,12.08125
19331,0.827,12.081875
19332,0.857,12.0825
19333,0.925,12.083125
19334,0.995,12.08375
19335,1.025,12.084375
19336,1.104,12.085
19337,1.179,12.085625
19338,1.237,12.08625
19339,1.311,12.086875
19340,1.392,12.0875
19341,1.479,12.088125
19342,1.581,12.08875
19343,1.666,12.089375
19344,1.762,12.09
19345,1.884,12.090625
19346,1.961,12.09125
19347,2.032,12.091875
19348,2.106,12.0925
19349,2.238,12.093125
19350,2.33,12.09375
19351,2.419,12.094375
19352,2.548,12.095
19353,2.572,12.095625
19354,2.597,12.09625
19355,2.645,12.096875
19356,2.757,12.0975
19357,2.832,12.098125
19358,2.881,12.09875
19359,2.925,12.099375
19360,2.985,12.1
19361,3.045,12.100625
19362,3.099,12.10125
19363,3.172,12.101875
19364,3.254,12.1025
19365,3.336,12.103125
19366,3.374,12.10375
19367,3.392,12.104375
19368,3.407,12.105
19369,3.434,12.105625
19370,3.487,12.10625
19371,3.549,12.106875
19372,3.615,12.1075
19373,3.605,12.108125
19374,3.599,12.10875
19375,3.6,12.109375
19376,3.624,12.11
19377,3.611,12.110625
19378,3.601,12.11125
19379,3.614,12.111875
19380,3.64,12.1125
19381,3.633,12.113125
19382,3.595,12.11375
19383,3.585,12.114375
19384,3.651,12.115
19385,3.724,12.115625
19386,3.721,12.11625
19387,3.715,12.116875
19388,3.724,12.1175
19389,3.754,12.118125
19390,3.723,12.11875
19391,3.701,12.119375
19392,3.694,12.12
19393,3.735,12.120625
19394,3.713,12.12125
19395,3.685,12.121875
19396,3.678,12.1225
19397,3.681,12.123125
19398,3.658,12.12375
19399,3.62,12.124375
19400,3.663,12.125
19401,3.666,12.125625
19402,3.641,12.12625
19403,3.594,12.126875
19404,3.601,12.1275
19405,3.594,12.128125
19406,3.557,12.12875
19407,3.52,12.129375
19408,3.523,12.13
19409,3.543,12.130625
19410,3.516,12.13125
19411,3.481,12.131875
19412,3.435,12.1325
19413,3.371,12.133125
19414,3.3,12.13375
19415,3.271,12.134375
19416,3.273,12.135
19417,3.195,12.135625
19418,3.092,12.13625
19419,2.991,12.136875
19420,2.93,12.1375
19421,2.884,12.138125
19422,2.878,12.13875
19423,2.921,12.139375
19424,2.924,12.14
19425,2.883,12.140625
19426,2.817,12.14125
19427,2.769,12.141875
19428,2.712,12.1425
19429,2.675,12.143125
19430,2.686,12.14375
19431,2.686,12.144375
19432,2.648,12.145
19433,2.579,12.145625
19434,2.555,12.14625
19435,2.497,12.146875
19436,2.432,12.1475
19437,2.395,12.148125
19438,2.364,12.14875
19439,2.336,12.149375
19440,2.312,12.15
19441,2.231,12.150625
19442,2.202,12.15125
19443,2.206,12.151875
19444,2.196,12.1525
19445,2.165,12.153125
19446,2.112,12.15375
19447,2.031,12.154375
19448,2.029,12.155
19449,1.996,12.155625
19450,1.93,12.15625
19451,1.879,12.156875
19452,1.835,12.1575
19453,1.803,12.158125
19454,1.797,12.15875
19455,1.776,12.159375
19456,1.752,12.16
19457,1.728,12.160625
19458,1.653,12.16125
19459,1.643,12.161875
19460,1.673,12.1625
19461,1.683,12.163125
19462,1.673,12.16375
19463,1.677,12.164375
19464,1.721,12.165
19465,1.696,12.165625
19466,1.674,12.16625
19467,1.667,12.166875
19468,1.721,12.1675
19469,1.745,12.168125
19470,1.752,12.16875
19471,1.748,12.169375
19472,1.762,12.17
19473,1.8,12.170625
19474,1.868,12.17125
19475,1.942,12.171875
19476,1.969,12.1725
19477,1.971,12.173125
19478,2.015,12.17375
19479,2.067,12.174375
19480,2.108,12.175
19481,2.125,12.175625
19482,2.198,12.17625
19483,2.267,12.176875
19484,2.327,12.1775
19485,2.378,12.178125
19486,2.44,12.17875
19487,2.504,12.179375
19488,2.558,12.18
19489,2.564,12.180625
19490,2.598,12.18125
19491,2.682,12.181875
19492,2.746,12.1825
19493,2.772,12.183125
19494,2.775,12.18375
19495,2.792,12.184375
19496,2.866,12.185
19497,2.93,12.185625
19498,2.944,12.18625
19499,3.001,12.186875
