,az,t
38555,1.321,24.096875
38556,1.301,24.0975
38557,1.311,24.098125
38558,1.33,24.09875
38559,1.33,24.099375
38560,1.306,24.1
38561,1.279,24.100625
38562,1.297,24.10125
38563,1.335,24.101875
38564,1.352,24.1025
38565,1.328,24.103125
38566,1.305,24.10375
38567,1.298,24.104375
38568,1.347,24.105
38569,1.39,24.105625
38570,1.429,24.10625
38571,1.48,24.106875
38572,1.55,24.1075
38573,1.622,24.108125
38574,1.679,24.10875
38575,1.737,24.109375
38576,1.797,24.11
38577,1.859,24.110625
38578,1.876,24.11125
38579,1.938,24.111875
38580,2.011,24.1125
38581,2.031,24.113125
38582,2.035,24.11375
38583,2.032,24.114375
38584,2.026,24.115
38585,2.002,24.115625
38586,1.984,24.11625
38587,1.967,24.116875
38588,1.923,24.1175
38589,1.903,24.118125
38590,1.902,24.11875
38591,1.923,24.119375
38592,1.883,24.12
38593,1.855,24.120625
38594,1.845,24.12125
38595,1.788,24.121875
38596,1.694,24.1225
38597,1.595,24.123125
38598,1.555,24.12375
38599,1.525,24.124375
38600,1.495,24.125
38601,1.461,24.125625
38602,1.457,24.12625
38603,1.424,24.126875
38604,1.368,24.1275
38605,1.32,24.128125
38606,1.239,24.12875
38607,1.173,24.129375
38608,1.173,24.13
38609,1.122,24.130625
38610,1.06,24.13125
38611,0.992,24.131875
38612,0.914,24.1325
38613,0.862,24.133125
38614,0.829,24.13375
38615,0.813,24.134375
38616,0.755,24.135
38617,0.721,24.135625
38618,0.742,24.13625
38619,0.696,24.136875
38620,0.703,24.1375
38621,0.749,24.138125
38622,0.762,24.13875
38623,0.761,24.139375
38624,0.759,24.14
38625,0.765,24.140625
38626,0.784,24.14125
38627,0.814,24.141875
38628,0.851,24.1425
38629,0.835,24.143125
38630,0.856,24.14375
38631,0.902,24.144375
38632,0.953,24.145
38633,0.962,24.145625
38634,0.99,24.14625
38635,1.061,24.146875
38636,1.07,24.1475
38637,1.046,24.148125
38638,1.012,24.14875
38639,1.056,24.149375
38640,1.095,24.15
38641,1.135,24.150625
38642,1.182,24.15125
38643,1.188,24.151875
38644,1.2,24.1525
38645,1.225,24.153125
38646,1.204,24.15375
38647,1.236,24.154375
38648,1.29,24.155
38649,1.32,24.155625
38650,1.375,24.15625
38651,1.409,24.156875
38652,1.399,24.1575
38653,1.497,24.158125
38654,1.549,24.15875
38655,1.558,24.159375
38656,1.538,24.16
38657,1.564,24.160625
38658,1.603,24.16125
38659,1.63,24.161875
38660,1.72,24.1625
38661,1.797,24.163125
38662,1.849,24.16375
38663,1.87,24.164375
38664,1.918,24.165
38665,1.975,24.165625
38666,2.009,24.16625
38667,2.048,24.166875
38668,2.111,24.1675
38669,2.209,24.168125
38670,2.216,24.16875
38671,2.243,24.169375
38672,2.29,24.17
38673,2.33,24.170625
38674,2.351,24.17125
38675,2.381,24.171875
38676,2.449,24.1725
38677,2.465,24.173125
38678,2.48,24.17375
38679,2.503,24.174375
38680,2.567,24.175
38681,2.595,24.175625
38682,2.601,24.17625
38683,2.604,24.176875
38684,2.659,24.1775
38685,2.72,24.178125
38686,2.771,24.17875
38687,2.822,24.179375
38688,2.88,24.18
38689,2.934,24.180625
38690,2.928,24.18125
38691,2.967,24.181875
38692,3.02,24.1825
38693,3.064,24.183125
38694,3.069,24.18375
38695,3.069,24.184375
38696,3.073,24.185
38697,3.148,24.185625
38698,3.19,24.18625
38699,3.209,24.186875
38700,3.212,24.1875
38701,3.243,24.188125
38702,3.272,24.18875
38703,3.289,24.189375
38704,3.277,24.19
38705,3.302,24.190625
38706,3.36,24.19125
38707,3.417,24.191875
38708,3.399,24.1925
38709,3.373,24.193125
38710,3.397,24.19375
38711,3.427,24.194375
38712,3.452,24.195
38713,3.467,24.195625
38714,3.372,24.19625
38715,3.295,24.196875
38716,3.238,24.1975
38717,3.221,24.198125
38718,3.248,24.19875
38719,3.261,24.199375
38720,3.238,24.2
38721,3.244,24.200625
38722,3.228,24.20125
38723,3.198,24.201875
38724,3.195,24.2025
38725,3.179,24.203125
38726,3.147,24.20375
38727,3.086,24.204375
38728,3.076,24.205
38729,3.074,24.205625
38730,3.068,24.20625
38731,2.939,24.206875
38732,2.888,24.2075
38733,2.879,24.208125
38734,2.862,24.20875
38735,2.786,24.209375
38736,2.727,24.21
38737,2.72,24.210625
38738,2.654,24.21125
38739,2.613,24.211875
38740,2.596,24.2125
38741,2.603,24.213125
38742,2.581,24.21375
38743,2.553,24.214375
38744,2.539,24.215
38745,2.511,24.215625
38746,2.471,24.21625
38747,2.424,24.216875
38748,2.441,24.2175
38749,2.417,24.218125
38750,2.378,24.21875
38751,2.367,24.219375
38752,2.398,24.22
38753,2.396,24.220625
38754,2.325,24.22125
38755,2.352,24.221875
38756,2.347,24.2225
38757,2.315,24.223125
38758,2.295,24.22375
38759,2.306,24.224375
38760,2.332,24.225
38761,2.362,24.225625
38762,2.371,24.22625
38763,2.361,24.226875
38764,2.335,24.2275
38765,2.399,24.228125
38766,2.417,24.22875
38767,2.403,24.229375
38768,2.38,24.23
38769,2.337,24.230625
38770,2.329,24.23125
38771,2.383,24.231875
38772,2.411,24.2325
38773,2.417,24.233125
38774,2.404,24.23375
38775,2.374,24.234375
38776,2.382,24.235
38777,2.392,24.235625
38778,2.368,24.23625
38779,2.315,24.236875
38780,2.3,24.2375
38781,2.33,24.238125
38782,2.286,24.23875
38783,2.259,24.239375
38784,2.233,24.24
38785,2.176,24.240625
38786,2.148,24.24125
38787,2.108,24.241875
38788,2.037,24.2425
38789,2.019,24.243125
38790,1.983,24.24375
38791,1.936,24.244375
38792,1.909,24.245
38793,1.843,24.245625
38794,1.784,24.24625
38795,1.777,24.246875
38796,1.768,24.2475
38797,1.754,24.248125
38798,1.738,24.24875
38799,1.724,24.249375
38800,1.676,24.25
38801,1.618,24.250625
38802,1.594,24.25125
38803,1.536,24.251875
38804,1.464,24.2525
38805,1.386,24.253125
38806,1.371,24.25375
38807,1.296,24.254375
38808,1.186,24.255
38809,1.172,24.255625
38810,1.142,24.25625
38811,1.086,24.256875
38812,0.988,24.2575
38813,0.887,24.258125
38814,0.775,24.25875
38815,0.652,24.259375
38816,0.574,24.26
38817,0.561,24.260625
38818,0.559,24.26125
38819,0.464,24.261875
38820,0.386,24.2625
38821,0.304,24.263125
38822,0.209,24.26375
38823,0.186,24.264375
38824,0.172,24.265
38825,0.15,24.265625
38826,0.056,24.26625
38827,0.012,24.266875
38828,-0.019,24.2675
38829,-0.066,24.268125
38830,-0.131,24.26875
38831,-0.174,24.269375
38832,-0.19,24.27
38833,-0.247,24.270625
38834,-0.298,24.27125
38835,-0.347,24.271875
38836,-0.401,24.2725
38837,-0.433,24.273125
38838,-0.437,24.27375
38839,-0.403,24.274375
38840,-0.464,24.275
38841,-0.525,24.275625
38842,-0.572,24.27625
38843,-0.552,24.276875
38844,-0.575,24.2775
38845,-0.611,24.278125
38846,-0.638,24.27875
38847,-0.648,24.279375
38848,-0.667,24.28
38849,-0.699,24.280625
38850,-0.696,24.28125
38851,-0.724,24.281875
38852,-0.767,24.2825
38853,-0.794,24.283125
38854,-0.813,24.28375
38855,-0.831,24.284375
38856,-0.852,24.285
38857,-0.843,24.285625
38858,-0.836,24.28625
38859,-0.839,24.286875
38860,-0.887,24.2875
38861,-0.862,24.288125
38862,-0.844,24.28875
38863,-0.911,24.289375
38864,-0.89,24.29
38865,-0.871,24.290625
38866,-0.872,24.29125
38867,-0.889,24.291875
38868,-0.919,24.2925
38869,-0.939,24.293125
38870,-0.895,24.29375
38871,-0.918,24.294375
38872,-0.937,24.295
38873,-0.92,24.295625
38874,-0.919,24.29625
38875,-0.906,24.296875
38876,-0.883,24.2975
38877,-0.863,24.298125
38878,-0.857,24.29875
38879,-0.84,24.299375
38880,-0.783,24.3
38881,-0.808,24.300625
38882,-0.772,24.30125
38883,-0.656,24.301875
38884,-0.656,24.3025
38885,-0.639,24.303125
38886,-0.611,24.30375
38887,-0.581,24.304375
38888,-0.526,24.305
38889,-0.487,24.305625
38890,-0.484,24.30625
38891,-0.438,24.306875
38892,-0.405,24.3075
38893,-0.389,24.308125
38894,-0.399,24.30875
38895,-0.405,24.309375
38896,-0.418,24.31
38897,-0.455,24.310625
38898,-0.519,24.31125
38899,-0.563,24.311875
38900,-0.58,24.3125
38901,-0.59,24.313125
38902,-0.621,24.31375
38903,-0.664,24.314375
38904,-0.701,24.315
38905,-0.787,24.315625
38906,-0.841,24.31625
38907,-0.824,24.316875
38908,-0.879,24.3175
38909,-0.935,24.318125
38910,-0.995,24.31875
38911,-1.096,24.319375
38912,-1.104,24.32
38913,-1.087,24.320625
38914,-1.104,24.32125
38915,-1.106,24.321875
38916,-1.117,24.3225
38917,-1.141,24.323125
38918,-1.164,24.32375
38919,-1.156,24.324375
38920,-1.149,24.325
38921,-1.213,24.325625
38922,-1.237,24.32625
