,az,t
12896,-0.448,8.06
12897,-0.476,8.060625
12898,-0.523,8.06125
12899,-0.58,8.061875
12900,-0.572,8.0625
12901,-0.575,8.063125
12902,-0.589,8.06375
12903,-0.538,8.064375
12904,-0.54,8.065
12905,-0.55,8.065625
12906,-0.513,8.06625
12907,-0.519,8.066875
12908,-0.502,8.0675
12909,-0.446,8.068125
12910,-0.486,8.06875
12911,-0.47,8.069375
12912,-0.43,8.07
12913,-0.45,8.070625
12914,-0.421,8.07125
12915,-0.383,8.071875
12916,-0.356,8.0725
12917,-0.373,8.073125
12918,-0.336,8.07375
12919,-0.246,8.074375
12920,-0.169,8.075
12921,-0.121,8.075625
12922,-0.078,8.07625
12923,-0.01,8.076875
12924,0.0,8.0775
12925,0.019,8.078125
12926,0.063,8.07875
12927,0.134,8.079375
12928,0.195,8.08
12929,0.244,8.080625
12930,0.271,8.08125
12931,0.35,8.081875
12932,0.411,8.0825
12933,0.407,8.083125
12934,0.454,8.08375
12935,0.543,8.084375
12936,0.662,8.085
12937,0.726,8.085625
12938,0.791,8.08625
12939,0.869,8.086875
12940,0.987,8.0875
12941,1.1,8.088125
12942,1.181,8.08875
12943,1.222,8.089375
12944,1.32,8.09
12945,1.436,8.090625
12946,1.557,8.09125
12947,1.642,8.091875
12948,1.772,8.0925
12949,1.88,8.093125
12950,1.918,8.09375
12951,2.014,8.094375
12952,2.114,8.095
12953,2.201,8.095625
12954,2.188,8.09625
12955,2.213,8.096875
12956,2.26,8.0975
12957,2.314,8.098125
12958,2.365,8.09875
12959,2.42,8.099375
12960,2.481,8.1
12961,2.539,8.100625
12962,2.566,8.10125
12963,2.576,8.101875
12964,2.599,8.1025
12965,2.62,8.103125
12966,2.627,8.10375
12967,2.606,8.104375
12968,2.649,8.105
12969,2.688,8.105625
12970,2.715,8.10625
12971,2.719,8.106875
12972,2.754,8.1075
12973,2.781,8.108125
12974,2.74,8.10875
12975,2.768,8.109375
12976,2.786,8.11
12977,2.772,8.110625
12978,2.759,8.11125
12979,2.798,8.111875
12980,2.851,8.1125
12981,2.807,8.113125
12982,2.794,8.11375
12983,2.764,8.114375
12984,2.683,8.115
12985,2.67,8.115625
12986,2.645,8.11625
12987,2.598,8.116875
12988,2.531,8.1175
12989,2.452,8.118125
12990,2.366,8.11875
12991,2.279,8.119375
12992,2.239,8.12
