,az,t
75357,-0.664,47.098125
75358,-0.572,47.09875
75359,-0.476,47.099375
75360,-0.324,47.1
75361,-0.225,47.100625
75362,-0.149,47.10125
75363,-0.02,47.101875
75364,0.072,47.1025
75365,0.173,47.103125
75366,0.312,47.10375
75367,0.394,47.104375
75368,0.51,47.105
75369,0.652,47.105625
75370,0.71,47.10625
75371,0.86,47.106875
75372,1.025,47.1075
75373,1.117,47.108125
75374,1.214,47.10875
75375,1.287,47.109375
75376,1.328,47.11
75377,1.433,47.110625
75378,1.501,47.11125
75379,1.55,47.111875
75380,1.621,47.1125
75381,1.632,47.113125
75382,1.641,47.11375
75383,1.678,47.114375
75384,1.719,47.115
75385,1.74,47.115625
75386,1.744,47.11625
75387,1.75,47.116875
75388,1.778,47.1175
75389,1.784,47.118125
75390,1.707,47.11875
75391,1.652,47.119375
75392,1.614,47.12
75393,1.592,47.120625
75394,1.478,47.12125
75395,1.357,47.121875
75396,1.251,47.1225
75397,1.231,47.123125
75398,1.132,47.12375
75399,1.013,47.124375
75400,0.898,47.125
75401,0.808,47.125625
75402,0.698,47.12625
75403,0.571,47.126875
75404,0.486,47.1275
75405,0.402,47.128125
75406,0.32,47.12875
75407,0.246,47.129375
75408,0.071,47.13
75409,-0.079,47.130625
75410,-0.175,47.13125
75411,-0.3,47.131875
75412,-0.435,47.1325
75413,-0.579,47.133125
75414,-0.731,47.13375
75415,-0.81,47.134375
75416,-0.91,47.135
75417,-1.09,47.135625
75418,-1.243,47.13625
75419,-1.369,47.136875
75420,-1.471,47.1375
75421,-1.572,47.138125
75422,-1.678,47.13875
75423,-1.793,47.139375
75424,-1.924,47.14
75425,-1.953,47.140625
75426,-2.03,47.14125
75427,-2.194,47.141875
75428,-2.255,47.1425
75429,-2.367,47.143125
75430,-2.489,47.14375
75431,-2.509,47.144375
75432,-2.568,47.145
75433,-2.684,47.145625
75434,-2.884,47.14625
75435,-2.966,47.146875
75436,-3.06,47.1475
75437,-3.172,47.148125
75438,-3.287,47.14875
75439,-3.386,47.149375
75440,-3.487,47.15
75441,-3.615,47.150625
75442,-3.732,47.15125
75443,-3.819,47.151875
75444,-3.87,47.1525
75445,-3.952,47.153125
75446,-4.065,47.15375
75447,-4.184,47.154375
75448,-4.231,47.155
75449,-4.294,47.155625
75450,-4.363,47.15625
75451,-4.434,47.156875
75452,-4.53,47.1575
75453,-4.623,47.158125
75454,-4.71,47.15875
75455,-4.791,47.159375
75456,-4.84,47.16
75457,-4.878,47.160625
75458,-4.925,47.16125
75459,-4.938,47.161875
75460,-4.962,47.1625
75461,-5.008,47.163125
75462,-4.981,47.16375
75463,-4.938,47.164375
75464,-4.889,47.165
75465,-4.862,47.165625
75466,-4.897,47.16625
75467,-4.912,47.166875
75468,-4.854,47.1675
75469,-4.788,47.168125
75470,-4.79,47.16875
75471,-4.848,47.169375
75472,-4.817,47.17
75473,-4.787,47.170625
75474,-4.753,47.17125
75475,-4.709,47.171875
75476,-4.711,47.1725
75477,-4.67,47.173125
75478,-4.563,47.17375
75479,-4.519,47.174375
75480,-4.491,47.175
75481,-4.463,47.175625
75482,-4.385,47.17625
75483,-4.344,47.176875
75484,-4.293,47.1775
75485,-4.205,47.178125
75486,-4.244,47.17875
75487,-4.233,47.179375
75488,-4.175,47.18
75489,-4.172,47.180625
75490,-4.136,47.18125
75491,-4.097,47.181875
75492,-4.09,47.1825
75493,-4.063,47.183125
75494,-4.051,47.18375
75495,-4.06,47.184375
75496,-4.04,47.185
75497,-3.991,47.185625
75498,-3.942,47.18625
75499,-3.972,47.186875
75500,-3.92,47.1875
75501,-3.868,47.188125
75502,-3.864,47.18875
75503,-3.798,47.189375
75504,-3.76,47.19
75505,-3.748,47.190625
75506,-3.691,47.19125
75507,-3.643,47.191875
75508,-3.591,47.1925
75509,-3.516,47.193125
75510,-3.456,47.19375
75511,-3.421,47.194375
75512,-3.412,47.195
75513,-3.301,47.195625
75514,-3.224,47.19625
75515,-3.157,47.196875
75516,-3.032,47.1975
75517,-2.951,47.198125
75518,-2.889,47.19875
75519,-2.838,47.199375
75520,-2.756,47.2
75521,-2.684,47.200625
75522,-2.625,47.20125
75523,-2.584,47.201875
75524,-2.456,47.2025
75525,-2.326,47.203125
75526,-2.302,47.20375
75527,-2.227,47.204375
75528,-2.147,47.205
75529,-2.072,47.205625
75530,-1.967,47.20625
75531,-1.895,47.206875
75532,-1.849,47.2075
75533,-1.829,47.208125
75534,-1.731,47.20875
75535,-1.651,47.209375
75536,-1.647,47.21
75537,-1.591,47.210625
75538,-1.556,47.21125
75539,-1.537,47.211875
75540,-1.435,47.2125
75541,-1.391,47.213125
75542,-1.361,47.21375
75543,-1.294,47.214375
75544,-1.289,47.215
75545,-1.271,47.215625
75546,-1.221,47.21625
75547,-1.252,47.216875
75548,-1.232,47.2175
75549,-1.186,47.218125
75550,-1.18,47.21875
75551,-1.147,47.219375
75552,-1.093,47.22
75553,-1.016,47.220625
75554,-1.036,47.22125
75555,-1.026,47.221875
75556,-0.982,47.2225
75557,-0.938,47.223125
75558,-0.901,47.22375
75559,-0.864,47.224375
75560,-0.816,47.225
75561,-0.829,47.225625
75562,-0.817,47.22625
75563,-0.757,47.226875
75564,-0.763,47.2275
75565,-0.714,47.228125
75566,-0.636,47.22875
75567,-0.602,47.229375
75568,-0.529,47.23
75569,-0.466,47.230625
75570,-0.442,47.23125
75571,-0.403,47.231875
75572,-0.388,47.2325
75573,-0.391,47.233125
75574,-0.327,47.23375
75575,-0.267,47.234375
75576,-0.228,47.235
75577,-0.238,47.235625
75578,-0.182,47.23625
75579,-0.104,47.236875
75580,-0.014,47.2375
75581,0.016,47.238125
75582,0.111,47.23875
75583,0.238,47.239375
75584,0.309,47.24
75585,0.413,47.240625
75586,0.508,47.24125
75587,0.566,47.241875
75588,0.67,47.2425
75589,0.766,47.243125
75590,0.848,47.24375
75591,0.898,47.244375
75592,0.977,47.245
75593,1.031,47.245625
75594,0.98,47.24625
75595,1.038,47.246875
75596,1.076,47.2475
75597,1.063,47.248125
75598,1.084,47.24875
75599,1.112,47.249375
75600,1.139,47.25
75601,1.136,47.250625
75602,1.163,47.25125
75603,1.183,47.251875
75604,1.169,47.2525
75605,1.159,47.253125
75606,1.131,47.25375
