,az,t
25741,1.429,16.088125
25742,1.409,16.08875
25743,1.404,16.089375
25744,1.417,16.09
25745,1.39,16.090625
25746,1.363,16.09125
25747,1.417,16.091875
25748,1.4,16.0925
25749,1.368,16.093125
25750,1.341,16.09375
25751,1.324,16.094375
25752,1.298,16.095
25753,1.28,16.095625
25754,1.358,16.09625
25755,1.325,16.096875
25756,1.284,16.0975
25757,1.318,16.098125
25758,1.331,16.09875
25759,1.336,16.099375
25760,1.34,16.1
25761,1.4,16.100625
25762,1.394,16.10125
25763,1.366,16.101875
25764,1.393,16.1025
25765,1.393,16.103125
25766,1.394,16.10375
25767,1.407,16.104375
25768,1.437,16.105
25769,1.434,16.105625
25770,1.413,16.10625
25771,1.446,16.106875
25772,1.473,16.1075
25773,1.476,16.108125
25774,1.432,16.10875
25775,1.424,16.109375
25776,1.441,16.11
25777,1.479,16.110625
25778,1.472,16.11125
25779,1.466,16.111875
25780,1.468,16.1125
25781,1.502,16.113125
25782,1.59,16.11375
25783,1.63,16.114375
25784,1.572,16.115
25785,1.643,16.115625
25786,1.655,16.11625
25787,1.63,16.116875
25788,1.681,16.1175
25789,1.688,16.118125
25790,1.707,16.11875
25791,1.791,16.119375
25792,1.794,16.12
25793,1.813,16.120625
25794,1.859,16.12125
25795,1.879,16.121875
25796,1.893,16.1225
25797,1.914,16.123125
25798,1.971,16.12375
25799,1.971,16.124375
25800,1.967,16.125
25801,1.977,16.125625
25802,2.007,16.12625
25803,2.024,16.126875
25804,2.031,16.1275
25805,2.038,16.128125
25806,2.023,16.12875
25807,2.005,16.129375
25808,2.002,16.13
25809,1.999,16.130625
25810,1.992,16.13125
25811,1.981,16.131875
25812,1.95,16.1325
25813,1.941,16.133125
25814,1.951,16.13375
25815,1.981,16.134375
25816,1.933,16.135
25817,1.897,16.135625
25818,1.91,16.13625
25819,1.947,16.136875
25820,1.973,16.1375
25821,1.99,16.138125
25822,2.006,16.13875
25823,2.077,16.139375
25824,2.13,16.14
25825,2.096,16.140625
25826,2.141,16.14125
25827,2.192,16.141875
25828,2.242,16.1425
25829,2.336,16.143125
25830,2.39,16.14375
25831,2.418,16.144375
25832,2.438,16.145
25833,2.505,16.145625
25834,2.575,16.14625
25835,2.632,16.146875
25836,2.624,16.1475
25837,2.651,16.148125
25838,2.707,16.14875
25839,2.755,16.149375
25840,2.777,16.15
25841,2.819,16.150625
25842,2.924,16.15125
25843,2.953,16.151875
25844,2.969,16.1525
25845,2.981,16.153125
25846,3.036,16.15375
25847,3.023,16.154375
25848,2.99,16.155
25849,3.02,16.155625
25850,3.078,16.15625
25851,3.119,16.156875
25852,3.122,16.1575
25853,3.115,16.158125
25854,3.146,16.15875
25855,3.195,16.159375
25856,3.172,16.16
25857,3.138,16.160625
25858,3.106,16.16125
25859,3.086,16.161875
25860,3.066,16.1625
25861,3.061,16.163125
25862,3.072,16.16375
25863,3.028,16.164375
25864,3.012,16.165
25865,3.013,16.165625
25866,3.016,16.16625
25867,2.984,16.166875
25868,2.949,16.1675
25869,2.922,16.168125
25870,2.921,16.16875
25871,2.891,16.169375
25872,2.849,16.17
25873,2.879,16.170625
25874,2.878,16.17125
25875,2.861,16.171875
25876,2.837,16.1725
25877,2.844,16.173125
25878,2.832,16.17375
25879,2.796,16.174375
25880,2.796,16.175
25881,2.805,16.175625
25882,2.828,16.17625
25883,2.882,16.176875
25884,2.857,16.1775
25885,2.833,16.178125
25886,2.839,16.17875
25887,2.869,16.179375
25888,2.868,16.18
25889,2.855,16.180625
25890,2.933,16.18125
25891,2.976,16.181875
25892,3.005,16.1825
25893,3.028,16.183125
25894,3.025,16.18375
25895,3.02,16.184375
25896,3.02,16.185
25897,3.084,16.185625
25898,3.112,16.18625
25899,3.114,16.186875
25900,3.097,16.1875
25901,3.121,16.188125
25902,3.114,16.18875
25903,3.043,16.189375
25904,3.067,16.19
25905,3.068,16.190625
25906,3.051,16.19125
25907,3.058,16.191875
25908,3.06,16.1925
25909,3.046,16.193125
25910,3.002,16.19375
25911,2.953,16.194375
25912,2.932,16.195
25913,2.943,16.195625
25914,2.906,16.19625
25915,2.873,16.196875
25916,2.838,16.1975
25917,2.787,16.198125
25918,2.745,16.19875
25919,2.699,16.199375
25920,2.645,16.2
25921,2.673,16.200625
25922,2.673,16.20125
25923,2.643,16.201875
25924,2.568,16.2025
25925,2.53,16.203125
25926,2.526,16.20375
25927,2.567,16.204375
25928,2.517,16.205
25929,2.501,16.205625
25930,2.531,16.20625
25931,2.49,16.206875
25932,2.458,16.2075
25933,2.428,16.208125
25934,2.388,16.20875
25935,2.407,16.209375
25936,2.43,16.21
25937,2.437,16.210625
25938,2.45,16.21125
25939,2.445,16.211875
25940,2.427,16.2125
25941,2.42,16.213125
25942,2.411,16.21375
25943,2.406,16.214375
25944,2.413,16.215
25945,2.368,16.215625
25946,2.372,16.21625
25947,2.433,16.216875
25948,2.44,16.2175
25949,2.451,16.218125
25950,2.457,16.21875
25951,2.436,16.219375
25952,2.408,16.22
25953,2.395,16.220625
25954,2.408,16.22125
25955,2.405,16.221875
25956,2.379,16.2225
25957,2.347,16.223125
25958,2.384,16.22375
25959,2.384,16.224375
25960,2.372,16.225
25961,2.362,16.225625
25962,2.364,16.22625
25963,2.342,16.226875
25964,2.295,16.2275
25965,2.311,16.228125
25966,2.292,16.22875
25967,2.258,16.229375
25968,2.248,16.23
25969,2.216,16.230625
25970,2.215,16.23125
25971,2.273,16.231875
25972,2.265,16.2325
25973,2.255,16.233125
25974,2.237,16.23375
25975,2.169,16.234375
25976,2.135,16.235
25977,2.119,16.235625
25978,2.112,16.23625
25979,2.094,16.236875
25980,2.08,16.2375
25981,2.075,16.238125
25982,2.102,16.23875
25983,2.125,16.239375
25984,2.136,16.24
25985,2.116,16.240625
25986,2.093,16.24125
25987,2.081,16.241875
25988,2.088,16.2425
25989,2.117,16.243125
25990,2.112,16.24375
25991,2.085,16.244375
25992,2.098,16.245
25993,2.095,16.245625
25994,2.102,16.24625
25995,2.149,16.246875
25996,2.128,16.2475
25997,2.086,16.248125
25998,2.036,16.24875
25999,2.053,16.249375
26000,2.061,16.25
26001,2.061,16.250625
26002,2.047,16.25125
26003,1.996,16.251875
26004,1.974,16.2525
26005,2.015,16.253125
26006,1.98,16.25375
26007,1.932,16.254375
26008,1.879,16.255
26009,1.855,16.255625
26010,1.894,16.25625
26011,1.911,16.256875
26012,1.816,16.2575
26013,1.796,16.258125
26014,1.792,16.25875
26015,1.795,16.259375
26016,1.774,16.26
26017,1.741,16.260625
26018,1.698,16.26125
26019,1.648,16.261875
26020,1.64,16.2625
26021,1.622,16.263125
26022,1.568,16.26375
26023,1.553,16.264375
26024,1.558,16.265
26025,1.568,16.265625
26026,1.51,16.26625
26027,1.506,16.266875
26028,1.516,16.2675
26029,1.509,16.268125
26030,1.463,16.26875
26031,1.437,16.269375
26032,1.439,16.27
26033,1.483,16.270625
26034,1.486,16.27125
26035,1.468,16.271875
26036,1.458,16.2725
26037,1.442,16.273125
26038,1.43,16.27375
26039,1.427,16.274375
26040,1.519,16.275
26041,1.542,16.275625
26042,1.514,16.27625
26043,1.521,16.276875
26044,1.564,16.2775
26045,1.615,16.278125
26046,1.653,16.27875
26047,1.693,16.279375
26048,1.71,16.28
26049,1.702,16.280625
