,t,Vdbx
0,30.04,139.53341761249624
1,30.040625,139.58914636195698
2,30.04125,139.58914636195698
3,30.041875,139.6037047389467
4,30.0425,139.61279134887474
5,30.043125,139.61551547925242
6,30.04375,139.61279134887474
7,30.044375,139.6218684629186
8,30.045,139.63093610090473
9,30.045625,139.6218684629186
10,30.04625,139.66169545475577
11,30.046875,139.6842433352287
12,30.0475,139.6716237341158
13,30.048125,139.662598494694
14,30.04875,139.67523120572332
15,30.049375,139.6932461238021
16,30.05,139.6689171468268
17,30.050625,139.6445198334935
18,30.05125,139.65085164605887
19,30.051875,139.71481482100148
20,30.0525,139.70223959078706
21,30.053125,139.67342765720392
22,30.05375,139.6427098960754
23,30.054375,139.69414588965347
24,30.055,139.7004416421907
25,30.055625,139.68334254293976
26,30.05625,139.662598494694
27,30.056875,139.6716237341158
28,30.0575,139.66981943630333
29,30.058125,139.6463293938413
30,30.05875,139.67432947827498
31,30.059375,139.64994738395427
32,30.06,139.6100663638679
33,30.060625,139.64994738395427
34,30.06125,139.67072163205987
35,30.061875,139.66711228663576
36,30.0625,139.6273101815709
37,30.063125,139.6218684629186
38,30.06375,139.64542466079135
39,30.064375,139.68334254293976
40,30.065,139.62549665413178
41,30.065625,139.60915784552202
42,30.06625,139.60824923213784
43,30.066875,139.59551865459372
44,30.0675,139.6118831155244
45,30.068125,139.6173310916416
46,30.06875,139.60279555491508
47,30.069375,139.59005697574804
48,30.07,139.57638773465683
49,30.070625,139.55630052166373
50,30.07125,139.51965887425092
51,30.071875,139.51782272803587
52,30.0725,139.52975074610382
53,30.073125,139.5444089327077
54,30.07375,139.49943988596138
55,30.074375,139.49483809001902
56,30.075,139.53066760783878
57,30.075625,139.55172876007703
58,30.07625,139.53341761249624
59,30.076875,139.4966791009708
60,30.0775,139.45886016211136
61,30.078125,139.49575864427115
62,30.07875,139.51598619358816
63,30.079375,139.49851972179525
64,30.08,139.5700013862292
65,30.080625,139.58550295182047
66,30.08125,139.5736513031389
67,30.081875,139.60824923213784
68,30.0825,139.620053798828
69,30.083125,139.61551547925242
70,30.08375,139.5909674940819
71,30.084375,139.62096117826346
72,30.085,139.62821680331777
73,30.085625,139.6109747871954
74,30.08625,139.6109747871954
75,30.086875,139.64904302769978
76,30.0875,139.6824416572222
77,30.088125,139.65808235585257
78,30.08875,139.6598890931733
79,30.089375,139.6842433352287
80,30.09,139.73274791220308
81,30.090625,139.73812062761442
82,30.09125,139.77028731667332
83,30.091875,139.80766517812467
84,30.0925,139.8023353213581
85,30.093125,139.8005579754059
86,30.09375,139.806777095752
87,30.094375,139.825407783902
88,30.095,139.84576707594184
89,30.095625,139.86960638139993
90,30.09625,139.8942597086314
91,30.096875,139.89689699106796
92,30.0975,139.88370256404633
93,30.098125,139.88018066247227
94,30.09875,139.92497829138264
