,ax,t
94515,3.898,59.071875
94516,4.025,59.0725
94517,4.159,59.073125
94518,4.292,59.07375
94519,4.394,59.074375
94520,4.465,59.075
94521,4.522,59.075625
94522,4.586,59.07625
94523,4.691,59.076875
94524,4.817,59.0775
94525,4.962,59.078125
94526,5.054,59.07875
94527,5.148,59.079375
94528,5.254,59.08
94529,5.403,59.080625
94530,5.593,59.08125
94531,5.756,59.081875
94532,5.858,59.0825
94533,6.062,59.083125
94534,6.223,59.08375
94535,6.355,59.084375
94536,6.521,59.085
94537,6.726,59.085625
94538,6.933,59.08625
94539,7.12,59.086875
94540,7.403,59.0875
94541,7.687,59.088125
94542,7.955,59.08875
94543,8.162,59.089375
94544,8.449,59.09
94545,8.777,59.090625
94546,9.117,59.09125
94547,9.376,59.091875
94548,9.654,59.0925
94549,9.964,59.093125
94550,10.236,59.09375
94551,10.464,59.094375
94552,10.678,59.095
94553,10.922,59.095625
94554,11.158,59.09625
94555,11.415,59.096875
94556,11.703,59.0975
94557,11.863,59.098125
94558,12.037,59.09875
94559,12.219,59.099375
94560,12.396,59.1
94561,12.58,59.100625
94562,12.72,59.10125
94563,12.778,59.101875
94564,12.93,59.1025
94565,13.03,59.103125
94566,13.092,59.10375
94567,13.204,59.104375
94568,13.267,59.105
94569,13.302,59.105625
94570,13.315,59.10625
94571,13.341,59.106875
94572,13.373,59.1075
94573,13.407,59.108125
94574,13.396,59.10875
94575,13.31,59.109375
94576,13.226,59.11
94577,13.247,59.110625
94578,13.159,59.11125
94579,13.057,59.111875
94580,12.959,59.1125
94581,12.885,59.113125
94582,12.776,59.11375
94583,12.646,59.114375
94584,12.513,59.115
94585,12.406,59.115625
94586,12.298,59.11625
94587,12.183,59.116875
94588,12.01,59.1175
94589,11.861,59.118125
94590,11.73,59.11875
94591,11.608,59.119375
94592,11.465,59.12
94593,11.296,59.120625
94594,11.092,59.12125
94595,11.023,59.121875
94596,10.927,59.1225
94597,10.814,59.123125
94598,10.786,59.12375
94599,10.754,59.124375
94600,10.717,59.125
94601,10.673,59.125625
94602,10.62,59.12625
94603,10.584,59.126875
94604,10.565,59.1275
94605,10.524,59.128125
94606,10.492,59.12875
94607,10.471,59.129375
94608,10.468,59.13
94609,10.427,59.130625
94610,10.434,59.13125
94611,10.511,59.131875
94612,10.514,59.1325
94613,10.568,59.133125
94614,10.625,59.13375
94615,10.574,59.134375
94616,10.658,59.135
94617,10.735,59.135625
94618,10.745,59.13625
94619,10.848,59.136875
94620,10.872,59.1375
94621,10.843,59.138125
94622,10.857,59.13875
94623,10.883,59.139375
94624,10.908,59.14
94625,10.921,59.140625
94626,10.944,59.14125
94627,10.94,59.141875
94628,10.915,59.1425
94629,10.932,59.143125
94630,10.868,59.14375
94631,10.805,59.144375
94632,10.829,59.145
94633,10.757,59.145625
94634,10.731,59.14625
94635,10.768,59.146875
94636,10.758,59.1475
94637,10.764,59.148125
94638,10.739,59.14875
94639,10.592,59.149375
94640,10.551,59.15
94641,10.536,59.150625
94642,10.529,59.15125
94643,10.451,59.151875
94644,10.395,59.1525
94645,10.358,59.153125
94646,10.338,59.15375
94647,10.32,59.154375
94648,10.284,59.155
94649,10.216,59.155625
94650,10.112,59.15625
94651,10.046,59.156875
94652,10.005,59.1575
94653,9.92,59.158125
94654,9.915,59.15875
94655,9.915,59.159375
94656,9.864,59.16
94657,9.819,59.160625
94658,9.819,59.16125
94659,9.859,59.161875
94660,9.859,59.1625
94661,9.82,59.163125
94662,9.765,59.16375
94663,9.717,59.164375
94664,9.681,59.165
94665,9.646,59.165625
94666,9.612,59.16625
94667,9.653,59.166875
94668,9.65,59.1675
94669,9.641,59.168125
94670,9.692,59.16875
94671,9.693,59.169375
94672,9.694,59.17
94673,9.711,59.170625
94674,9.796,59.17125
94675,9.849,59.171875
94676,9.868,59.1725
94677,9.834,59.173125
94678,9.807,59.17375
94679,9.835,59.174375
94680,9.954,59.175
94681,9.918,59.175625
94682,9.912,59.17625
94683,9.942,59.176875
94684,9.99,59.1775
94685,10.052,59.178125
94686,10.07,59.17875
94687,9.978,59.179375
94688,9.985,59.18
94689,10.022,59.180625
94690,10.068,59.18125
94691,9.99,59.181875
94692,9.992,59.1825
94693,10.036,59.183125
94694,10.091,59.18375
94695,10.046,59.184375
94696,9.987,59.185
94697,9.93,59.185625
94698,9.889,59.18625
94699,9.895,59.186875
94700,9.915,59.1875
94701,9.884,59.188125
94702,9.807,59.18875
94703,9.741,59.189375
94704,9.707,59.19
94705,9.686,59.190625
94706,9.652,59.19125
94707,9.611,59.191875
94708,9.583,59.1925
94709,9.52,59.193125
94710,9.445,59.19375
94711,9.371,59.194375
94712,9.274,59.195
94713,9.229,59.195625
94714,9.22,59.19625
94715,9.122,59.196875
94716,9.047,59.1975
94717,8.995,59.198125
94718,8.971,59.19875
94719,8.914,59.199375
94720,8.858,59.2
94721,8.806,59.200625
94722,8.745,59.20125
94723,8.742,59.201875
94724,8.745,59.2025
94725,8.674,59.203125
94726,8.662,59.20375
94727,8.661,59.204375
94728,8.656,59.205
94729,8.571,59.205625
94730,8.521,59.20625
94731,8.495,59.206875
94732,8.475,59.2075
94733,8.46,59.208125
94734,8.439,59.20875
94735,8.405,59.209375
94736,8.404,59.21
94737,8.413,59.210625
94738,8.418,59.21125
94739,8.353,59.211875
94740,8.296,59.2125
94741,8.262,59.213125
94742,8.269,59.21375
94743,8.27,59.214375
94744,8.243,59.215
94745,8.195,59.215625
94746,8.171,59.21625
94747,8.141,59.216875
94748,8.106,59.2175
94749,8.068,59.218125
94750,8.067,59.21875
94751,8.057,59.219375
94752,8.032,59.22
94753,7.988,59.220625
94754,7.944,59.22125
94755,7.903,59.221875
94756,7.873,59.2225
94757,7.89,59.223125
94758,7.907,59.22375
94759,7.91,59.224375
94760,7.883,59.225
94761,7.835,59.225625
94762,7.781,59.22625
94763,7.758,59.226875
94764,7.731,59.2275
94765,7.71,59.228125
94766,7.7,59.22875
94767,7.723,59.229375
94768,7.715,59.23
94769,7.688,59.230625
94770,7.709,59.23125
94771,7.694,59.231875
94772,7.661,59.2325
94773,7.613,59.233125
94774,7.618,59.23375
94775,7.599,59.234375
94776,7.555,59.235
94777,7.549,59.235625
94778,7.544,59.23625
94779,7.524,59.236875
94780,7.46,59.2375
94781,7.474,59.238125
94782,7.475,59.23875
94783,7.447,59.239375
94784,7.464,59.24
94785,7.455,59.240625
94786,7.427,59.24125
94787,7.387,59.241875
94788,7.36,59.2425
94789,7.356,59.243125
94790,7.384,59.24375
94791,7.333,59.244375
94792,7.288,59.245
94793,7.261,59.245625
94794,7.298,59.24625
94795,7.289,59.246875
94796,7.265,59.2475
94797,7.241,59.248125
94798,7.259,59.24875
94799,7.232,59.249375
94800,7.173,59.25
94801,7.173,59.250625
94802,7.188,59.25125
94803,7.186,59.251875
94804,7.135,59.2525
94805,7.127,59.253125
94806,7.12,59.25375
94807,7.108,59.254375
94808,7.071,59.255
94809,7.044,59.255625
94810,7.055,59.25625
94811,7.153,59.256875
94812,7.096,59.2575
94813,7.054,59.258125
94814,7.067,59.25875
94815,7.047,59.259375
94816,7.031,59.26
94817,7.021,59.260625
94818,7.024,59.26125
94819,6.989,59.261875
94820,6.972,59.2625
94821,6.995,59.263125
94822,6.979,59.26375
94823,6.989,59.264375
94824,7.011,59.265
94825,6.987,59.265625
94826,6.997,59.26625
94827,6.986,59.266875
94828,6.915,59.2675
94829,6.903,59.268125
94830,6.939,59.26875
94831,6.999,59.269375
94832,6.945,59.27
94833,6.922,59.270625
94834,6.913,59.27125
94835,6.91,59.271875
94836,6.916,59.2725
94837,6.906,59.273125
94838,6.882,59.27375
94839,6.899,59.274375
94840,6.896,59.275
94841,6.887,59.275625
94842,6.894,59.27625
94843,6.895,59.276875
94844,6.885,59.2775
94845,6.863,59.278125
94846,6.92,59.27875
94847,6.964,59.279375
94848,6.989,59.28
94849,6.979,59.280625
94850,6.953,59.28125
94851,6.935,59.281875
94852,6.938,59.2825
94853,6.978,59.283125
94854,7.015,59.28375
94855,7.052,59.284375
94856,7.106,59.285
94857,7.09,59.285625
94858,7.097,59.28625
94859,7.203,59.286875
94860,7.183,59.2875
94861,7.177,59.288125
94862,7.199,59.28875
94863,7.27,59.289375
94864,7.304,59.29
94865,7.329,59.290625
94866,7.373,59.29125
94867,7.42,59.291875
94868,7.452,59.2925
94869,7.464,59.293125
94870,7.444,59.29375
94871,7.486,59.294375
94872,7.548,59.295
94873,7.555,59.295625
94874,7.567,59.29625
94875,7.611,59.296875
94876,7.7,59.2975
94877,7.744,59.298125
94878,7.768,59.29875
94879,7.77,59.299375
94880,7.732,59.3
94881,7.692,59.300625
94882,7.671,59.30125
94883,7.685,59.301875
94884,7.676,59.3025
94885,7.669,59.303125
94886,7.668,59.30375
94887,7.685,59.304375
94888,7.675,59.305
94889,7.65,59.305625
94890,7.612,59.30625
94891,7.624,59.306875
94892,7.599,59.3075
94893,7.536,59.308125
94894,7.526,59.30875
94895,7.504,59.309375
94896,7.478,59.31
94897,7.454,59.310625
94898,7.399,59.31125
94899,7.34,59.311875
94900,7.289,59.3125
94901,7.313,59.313125
94902,7.273,59.31375
94903,7.207,59.314375
94904,7.187,59.315
94905,7.169,59.315625
94906,7.136,59.31625
94907,7.078,59.316875
94908,7.117,59.3175
94909,7.09,59.318125
94910,7.013,59.31875
94911,6.941,59.319375
94912,6.914,59.32
94913,6.904,59.320625
94914,6.9,59.32125
94915,6.891,59.321875
94916,6.886,59.3225
94917,6.875,59.323125
94918,6.783,59.32375
94919,6.754,59.324375
94920,6.734,59.325
94921,6.672,59.325625
94922,6.575,59.32625
94923,6.51,59.326875
94924,6.492,59.3275
94925,6.55,59.328125
94926,6.516,59.32875
94927,6.445,59.329375
94928,6.404,59.33
94929,6.349,59.330625
94930,6.312,59.33125
94931,6.301,59.331875
94932,6.267,59.3325
94933,6.247,59.333125
94934,6.239,59.33375
94935,6.239,59.334375
94936,6.202,59.335
94937,6.158,59.335625
94938,6.121,59.33625
94939,6.159,59.336875
94940,6.173,59.3375
94941,6.163,59.338125
94942,6.136,59.33875
94943,6.124,59.339375
94944,6.109,59.34
94945,6.079,59.340625
94946,6.073,59.34125
94947,6.073,59.341875
94948,6.077,59.3425
94949,6.084,59.343125
94950,6.067,59.34375
94951,6.044,59.344375
94952,6.03,59.345
94953,6.043,59.345625
94954,6.079,59.34625
94955,6.133,59.346875
94956,6.112,59.3475
94957,6.099,59.348125
94958,6.081,59.34875
94959,6.041,59.349375
94960,6.106,59.35
94961,6.147,59.350625
94962,6.12,59.35125
94963,6.137,59.351875
94964,6.142,59.3525
94965,6.148,59.353125
94966,6.199,59.35375
94967,6.203,59.354375
94968,6.199,59.355
94969,6.205,59.355625
94970,6.173,59.35625
94971,6.178,59.356875
94972,6.209,59.3575
94973,6.199,59.358125
94974,6.174,59.35875
94975,6.176,59.359375
94976,6.247,59.36
94977,6.232,59.360625
94978,6.213,59.36125
94979,6.204,59.361875
94980,6.242,59.3625
94981,6.21,59.363125
94982,6.171,59.36375
94983,6.201,59.364375
94984,6.188,59.365
94985,6.194,59.365625
94986,6.23,59.36625
94987,6.237,59.366875
94988,6.246,59.3675
94989,6.258,59.368125
94990,6.278,59.36875
94991,6.271,59.369375
94992,6.258,59.37
94993,6.244,59.370625
94994,6.268,59.37125
94995,6.28,59.371875
94996,6.282,59.3725
94997,6.278,59.373125
94998,6.314,59.37375
94999,6.336,59.374375
95000,6.313,59.375
95001,6.279,59.375625
95002,6.288,59.37625
95003,6.334,59.376875
95004,6.365,59.3775
95005,6.327,59.378125
95006,6.268,59.37875
95007,6.22,59.379375
95008,6.234,59.38
95009,6.252,59.380625
95010,6.267,59.38125
95011,6.246,59.381875
95012,6.194,59.3825
95013,6.153,59.383125
95014,6.19,59.38375
95015,6.205,59.384375
95016,6.203,59.385
95017,6.185,59.385625
95018,6.121,59.38625
95019,6.125,59.386875
95020,6.139,59.3875
95021,6.024,59.388125
95022,6.019,59.38875
95023,6.04,59.389375
95024,6.057,59.39
95025,5.965,59.390625
95026,5.956,59.39125
95027,5.999,59.391875
95028,5.962,59.3925
95029,6.0,59.393125
95030,6.042,59.39375
95031,6.038,59.394375
95032,6.054,59.395
95033,6.087,59.395625
95034,6.135,59.39625
95035,6.186,59.396875
95036,6.168,59.3975
95037,6.151,59.398125
95038,6.208,59.39875
95039,6.18,59.399375
95040,6.202,59.4
95041,6.29,59.400625
95042,6.252,59.40125
95043,6.296,59.401875
95044,6.364,59.4025
95045,6.364,59.403125
95046,6.423,59.40375
95047,6.456,59.404375
95048,6.436,59.405
95049,6.47,59.405625
95050,6.477,59.40625
95051,6.478,59.406875
95052,6.526,59.4075
95053,6.589,59.408125
95054,6.636,59.40875
95055,6.646,59.409375
95056,6.676,59.41
95057,6.643,59.410625
95058,6.578,59.41125
95059,6.636,59.411875
95060,6.671,59.4125
95061,6.701,59.413125
95062,6.739,59.41375
95063,6.733,59.414375
95064,6.745,59.415
95065,6.775,59.415625
95066,6.764,59.41625
95067,6.789,59.416875
95068,6.825,59.4175
95069,6.849,59.418125
95070,6.823,59.41875
95071,6.809,59.419375
95072,6.819,59.42
95073,6.815,59.420625
95074,6.81,59.42125
95075,6.803,59.421875
95076,6.796,59.4225
95077,6.789,59.423125
95078,6.762,59.42375
95079,6.704,59.424375
95080,6.832,59.425
95081,6.876,59.425625
95082,6.859,59.42625
95083,6.842,59.426875
95084,6.817,59.4275
