,ax,t
46560,9.786,29.1
46561,9.742,29.100625
46562,9.715,29.10125
46563,9.666,29.101875
46564,9.585,29.1025
46565,9.51,29.103125
46566,9.425,29.10375
46567,9.336,29.104375
46568,9.258,29.105
46569,9.121,29.105625
46570,9.015,29.10625
46571,8.984,29.106875
46572,8.944,29.1075
46573,8.935,29.108125
46574,8.931,29.10875
46575,8.809,29.109375
46576,8.712,29.11
46577,8.61,29.110625
46578,8.481,29.11125
46579,8.464,29.111875
46580,8.445,29.1125
46581,8.401,29.113125
46582,8.238,29.11375
46583,8.139,29.114375
46584,8.084,29.115
46585,8.07,29.115625
46586,8.027,29.11625
46587,8.03,29.116875
46588,8.085,29.1175
46589,8.034,29.118125
46590,8.003,29.11875
46591,7.984,29.119375
46592,7.97,29.12
46593,7.842,29.120625
46594,7.783,29.12125
46595,7.858,29.121875
46596,7.844,29.1225
46597,7.829,29.123125
46598,7.809,29.12375
46599,7.778,29.124375
46600,7.827,29.125
46601,7.856,29.125625
46602,7.812,29.12625
46603,7.826,29.126875
46604,7.788,29.1275
46605,7.715,29.128125
46606,7.718,29.12875
46607,7.645,29.129375
46608,7.573,29.13
46609,7.566,29.130625
46610,7.566,29.13125
46611,7.515,29.131875
46612,7.432,29.1325
46613,7.548,29.133125
46614,7.585,29.13375
46615,7.573,29.134375
46616,7.529,29.135
46617,7.537,29.135625
46618,7.548,29.13625
46619,7.551,29.136875
46620,7.551,29.1375
46621,7.549,29.138125
46622,7.532,29.13875
46623,7.464,29.139375
46624,7.445,29.14
46625,7.443,29.140625
46626,7.446,29.14125
46627,7.433,29.141875
46628,7.372,29.1425
46629,7.3,29.143125
46630,7.344,29.14375
46631,7.316,29.144375
46632,7.268,29.145
46633,7.224,29.145625
46634,7.243,29.14625
46635,7.274,29.146875
46636,7.31,29.1475
46637,7.33,29.148125
46638,7.288,29.14875
46639,7.228,29.149375
46640,7.187,29.15
46641,7.198,29.150625
46642,7.207,29.15125
46643,7.206,29.151875
46644,7.196,29.1525
46645,7.152,29.153125
46646,7.113,29.15375
46647,7.14,29.154375
46648,7.101,29.155
46649,7.065,29.155625
46650,7.048,29.15625
46651,7.042,29.156875
46652,7.068,29.1575
46653,7.096,29.158125
46654,7.045,29.15875
46655,7.007,29.159375
46656,6.985,29.16
46657,6.982,29.160625
46658,7.011,29.16125
