,ax,t
62491,7.873,39.056875
62492,7.843,39.0575
62493,7.827,39.058125
62494,7.786,39.05875
62495,7.742,39.059375
62496,7.724,39.06
62497,7.729,39.060625
62498,7.661,39.06125
62499,7.611,39.061875
62500,7.583,39.0625
62501,7.597,39.063125
62502,7.591,39.06375
62503,7.565,39.064375
62504,7.517,39.065
62505,7.463,39.065625
62506,7.41,39.06625
62507,7.374,39.066875
62508,7.398,39.0675
62509,7.363,39.068125
62510,7.314,39.06875
62511,7.27,39.069375
62512,7.256,39.07
62513,7.227,39.070625
62514,7.185,39.07125
62515,7.138,39.071875
62516,7.095,39.0725
62517,7.082,39.073125
62518,7.126,39.07375
62519,7.083,39.074375
62520,7.051,39.075
62521,7.034,39.075625
62522,6.979,39.07625
62523,6.976,39.076875
62524,6.984,39.0775
62525,6.956,39.078125
62526,6.909,39.07875
62527,6.882,39.079375
62528,6.886,39.08
62529,6.896,39.080625
62530,6.874,39.08125
62531,6.842,39.081875
62532,6.838,39.0825
62533,6.827,39.083125
62534,6.827,39.08375
62535,6.847,39.084375
62536,6.847,39.085
62537,6.827,39.085625
62538,6.796,39.08625
62539,6.779,39.086875
62540,6.812,39.0875
62541,6.846,39.088125
62542,6.856,39.08875
62543,6.818,39.089375
62544,6.776,39.09
62545,6.737,39.090625
62546,6.737,39.09125
62547,6.745,39.091875
62548,6.751,39.0925
62549,6.747,39.093125
62550,6.747,39.09375
62551,6.74,39.094375
62552,6.728,39.095
62553,6.735,39.095625
62554,6.733,39.09625
62555,6.728,39.096875
62556,6.728,39.0975
62557,6.731,39.098125
62558,6.732,39.09875
62559,6.734,39.099375
62560,6.768,39.1
62561,6.789,39.100625
62562,6.789,39.10125
62563,6.742,39.101875
62564,6.7,39.1025
62565,6.672,39.103125
62566,6.666,39.10375
62567,6.696,39.104375
62568,6.709,39.105
62569,6.704,39.105625
62570,6.673,39.10625
62571,6.671,39.106875
62572,6.669,39.1075
62573,6.652,39.108125
62574,6.635,39.10875
62575,6.659,39.109375
62576,6.699,39.11
62577,6.573,39.110625
62578,6.515,39.11125
62579,6.498,39.111875
62580,6.515,39.1125
62581,6.511,39.113125
62582,6.493,39.11375
62583,6.466,39.114375
62584,6.486,39.115
62585,6.477,39.115625
62586,6.452,39.11625
62587,6.421,39.116875
62588,6.399,39.1175
62589,6.363,39.118125
