,ax,t
56035,10.13,35.021875
56036,10.123,35.0225
56037,10.138,35.023125
56038,10.166,35.02375
56039,10.202,35.024375
56040,10.171,35.025
56041,10.168,35.025625
56042,10.181,35.02625
56043,10.201,35.026875
56044,10.195,35.0275
56045,10.209,35.028125
56046,10.252,35.02875
56047,10.241,35.029375
56048,10.229,35.03
56049,10.221,35.030625
56050,10.235,35.03125
56051,10.27,35.031875
56052,10.302,35.0325
56053,10.319,35.033125
56054,10.316,35.03375
56055,10.332,35.034375
56056,10.361,35.035
56057,10.385,35.035625
56058,10.432,35.03625
56059,10.47,35.036875
56060,10.477,35.0375
56061,10.471,35.038125
56062,10.464,35.03875
56063,10.458,35.039375
56064,10.462,35.04
56065,10.453,35.040625
56066,10.442,35.04125
56067,10.435,35.041875
56068,10.422,35.0425
56069,10.434,35.043125
56070,10.476,35.04375
56071,10.526,35.044375
56072,10.52,35.045
56073,10.499,35.045625
56074,10.529,35.04625
56075,10.537,35.046875
56076,10.526,35.0475
56077,10.496,35.048125
56078,10.482,35.04875
56079,10.458,35.049375
56080,10.443,35.05
56081,10.491,35.050625
56082,10.469,35.05125
56083,10.479,35.051875
56084,10.575,35.0525
56085,10.495,35.053125
56086,10.443,35.05375
56087,10.409,35.054375
56088,10.342,35.055
56089,10.341,35.055625
56090,10.338,35.05625
56091,10.281,35.056875
56092,10.267,35.0575
56093,10.239,35.058125
56094,10.202,35.05875
56095,10.225,35.059375
56096,10.193,35.06
56097,10.141,35.060625
56098,10.104,35.06125
56099,10.084,35.061875
56100,10.072,35.0625
56101,10.064,35.063125
56102,10.047,35.06375
56103,10.028,35.064375
56104,9.995,35.065
56105,9.92,35.065625
56106,9.927,35.06625
56107,9.913,35.066875
56108,9.845,35.0675
56109,9.825,35.068125
56110,9.764,35.06875
56111,9.685,35.069375
56112,9.647,35.07
56113,9.679,35.070625
56114,9.684,35.07125
56115,9.609,35.071875
56116,9.528,35.0725
56117,9.47,35.073125
56118,9.431,35.07375
56119,9.384,35.074375
56120,9.322,35.075
56121,9.27,35.075625
56122,9.253,35.07625
56123,9.162,35.076875
56124,9.111,35.0775
56125,9.101,35.078125
56126,9.03,35.07875
56127,8.954,35.079375
56128,8.89,35.08
56129,8.862,35.080625
56130,8.812,35.08125
56131,8.774,35.081875
56132,8.755,35.0825
56133,8.673,35.083125
56134,8.592,35.08375
56135,8.518,35.084375
56136,8.47,35.085
56137,8.439,35.085625
56138,8.423,35.08625
56139,8.423,35.086875
56140,8.352,35.0875
