,ax,t
123235,2.27,77.021875
123236,2.283,77.0225
123237,2.313,77.023125
123238,2.279,77.02375
123239,2.263,77.024375
123240,2.355,77.025
123241,2.377,77.025625
123242,2.41,77.02625
123243,2.463,77.026875
123244,2.49,77.0275
123245,2.519,77.028125
123246,2.546,77.02875
123247,2.56,77.029375
123248,2.573,77.03
123249,2.572,77.030625
123250,2.553,77.03125
123251,2.631,77.031875
123252,2.71,77.0325
123253,2.754,77.033125
123254,2.659,77.03375
123255,2.729,77.034375
123256,2.799,77.035
123257,2.792,77.035625
123258,2.795,77.03625
123259,2.774,77.036875
123260,2.736,77.0375
123261,2.716,77.038125
123262,2.718,77.03875
123263,2.717,77.039375
123264,2.693,77.04
123265,2.66,77.040625
123266,2.647,77.04125
123267,2.648,77.041875
123268,2.601,77.0425
123269,2.59,77.043125
123270,2.587,77.04375
123271,2.556,77.044375
123272,2.564,77.045
123273,2.537,77.045625
123274,2.463,77.04625
123275,2.391,77.046875
123276,2.361,77.0475
123277,2.353,77.048125
123278,2.339,77.04875
123279,2.256,77.049375
123280,2.174,77.05
123281,2.117,77.050625
123282,2.113,77.05125
123283,2.078,77.051875
123284,2.022,77.0525
123285,1.974,77.053125
123286,1.937,77.05375
123287,1.904,77.054375
123288,1.874,77.055
123289,1.895,77.055625
123290,1.878,77.05625
123291,1.828,77.056875
123292,1.78,77.0575
123293,1.742,77.058125
123294,1.721,77.05875
123295,1.728,77.059375
123296,1.704,77.06
123297,1.702,77.060625
123298,1.724,77.06125
123299,1.727,77.061875
123300,1.729,77.0625
123301,1.738,77.063125
123302,1.776,77.06375
123303,1.79,77.064375
123304,1.814,77.065
123305,1.853,77.065625
123306,1.864,77.06625
123307,1.91,77.066875
123308,1.963,77.0675
123309,1.959,77.068125
123310,1.997,77.06875
123311,2.058,77.069375
123312,2.139,77.07
123313,2.174,77.070625
123314,2.251,77.07125
123315,2.345,77.071875
123316,2.369,77.0725
123317,2.414,77.073125
123318,2.489,77.07375
123319,2.611,77.074375
123320,2.702,77.075
123321,2.792,77.075625
123322,2.879,77.07625
123323,2.934,77.076875
123324,3.007,77.0775
123325,3.104,77.078125
123326,3.236,77.07875
123327,3.363,77.079375
123328,3.443,77.08
123329,3.48,77.080625
123330,3.609,77.08125
123331,3.747,77.081875
123332,3.887,77.0825
123333,4.02,77.083125
123334,4.113,77.08375
123335,4.225,77.084375
123336,4.374,77.085
123337,4.496,77.085625
123338,4.629,77.08625
123339,4.758,77.086875
123340,4.846,77.0875
123341,5.012,77.088125
123342,5.206,77.08875
123343,5.409,77.089375
123344,5.521,77.09
123345,5.609,77.090625
123346,5.696,77.09125
123347,5.876,77.091875
123348,5.974,77.0925
123349,6.061,77.093125
123350,6.186,77.09375
123351,6.371,77.094375
123352,6.499,77.095
123353,6.575,77.095625
123354,6.721,77.09625
123355,6.834,77.096875
123356,6.921,77.0975
123357,6.979,77.098125
123358,7.114,77.09875
123359,7.213,77.099375
123360,7.257,77.1
123361,7.304,77.100625
123362,7.407,77.10125
123363,7.512,77.101875
123364,7.529,77.1025
123365,7.507,77.103125
123366,7.547,77.10375
123367,7.685,77.104375
123368,7.696,77.105
123369,7.78,77.105625
123370,7.909,77.10625
123371,8.004,77.106875
123372,8.031,77.1075
123373,8.076,77.108125
123374,8.188,77.10875
123375,8.297,77.109375
123376,8.426,77.11
123377,8.549,77.110625
123378,8.529,77.11125
123379,8.605,77.111875
123380,8.729,77.1125
123381,8.878,77.113125
123382,8.978,77.11375
