,ax,t
112035,2.921,70.021875
112036,2.832,70.0225
112037,2.751,70.023125
112038,2.734,70.02375
112039,2.697,70.024375
112040,2.655,70.025
112041,2.618,70.025625
112042,2.621,70.02625
112043,2.646,70.026875
112044,2.688,70.0275
112045,2.705,70.028125
112046,2.713,70.02875
112047,2.715,70.029375
112048,2.715,70.03
112049,2.747,70.030625
112050,2.816,70.03125
112051,2.919,70.031875
112052,2.987,70.0325
112053,3.064,70.033125
112054,3.145,70.03375
112055,3.227,70.034375
112056,3.3,70.035
112057,3.362,70.035625
112058,3.409,70.03625
112059,3.562,70.036875
112060,3.675,70.0375
112061,3.754,70.038125
112062,3.809,70.03875
112063,3.936,70.039375
112064,4.085,70.04
112065,4.235,70.040625
112066,4.375,70.04125
112067,4.527,70.041875
112068,4.685,70.0425
112069,4.811,70.043125
112070,4.951,70.04375
112071,5.124,70.044375
112072,5.359,70.045
112073,5.572,70.045625
112074,5.779,70.04625
112075,5.983,70.046875
112076,6.19,70.0475
112077,6.493,70.048125
112078,6.799,70.04875
112079,6.983,70.049375
112080,7.212,70.05
112081,7.51,70.050625
112082,7.883,70.05125
112083,8.243,70.051875
112084,8.629,70.0525
112085,9.013,70.053125
112086,9.336,70.05375
112087,9.822,70.054375
112088,10.292,70.055
112089,10.676,70.055625
112090,11.223,70.05625
112091,11.758,70.056875
112092,12.275,70.0575
112093,12.761,70.058125
112094,13.213,70.05875
112095,13.671,70.059375
112096,14.16,70.06
112097,14.608,70.060625
112098,15.037,70.06125
112099,15.448,70.061875
112100,15.828,70.0625
112101,16.177,70.063125
112102,16.496,70.06375
112103,16.771,70.064375
112104,17.064,70.065
112105,17.3,70.065625
112106,17.465,70.06625
112107,17.567,70.066875
112108,17.68,70.0675
112109,17.771,70.068125
112110,17.778,70.06875
112111,17.819,70.069375
112112,17.851,70.07
112113,17.86,70.070625
112114,17.792,70.07125
112115,17.728,70.071875
112116,17.663,70.0725
112117,17.585,70.073125
112118,17.464,70.07375
112119,17.345,70.074375
112120,17.246,70.075
112121,17.148,70.075625
112122,16.992,70.07625
112123,16.785,70.076875
112124,16.537,70.0775
112125,16.394,70.078125
112126,16.263,70.07875
112127,16.08,70.079375
112128,15.934,70.08
112129,15.772,70.080625
112130,15.6,70.08125
112131,15.494,70.081875
112132,15.38,70.0825
112133,15.264,70.083125
112134,15.155,70.08375
112135,15.156,70.084375
112136,15.131,70.085
112137,15.06,70.085625
112138,15.067,70.08625
112139,15.076,70.086875
112140,15.106,70.0875
112141,15.205,70.088125
112142,15.236,70.08875
112143,15.287,70.089375
112144,15.385,70.09
112145,15.416,70.090625
112146,15.478,70.09125
112147,15.579,70.091875
112148,15.749,70.0925
112149,15.814,70.093125
112150,15.848,70.09375
112151,15.882,70.094375
112152,15.925,70.095
112153,15.944,70.095625
112154,15.94,70.09625
112155,15.933,70.096875
112156,15.884,70.0975
112157,15.821,70.098125
112158,15.76,70.09875
112159,15.631,70.099375
112160,15.535,70.1
112161,15.483,70.100625
112162,15.456,70.10125
112163,15.367,70.101875
112164,15.241,70.1025
112165,15.095,70.103125
112166,14.926,70.10375
112167,14.706,70.104375
112168,14.431,70.105
112169,14.254,70.105625
112170,14.052,70.10625
112171,13.799,70.106875
112172,13.415,70.1075
112173,13.173,70.108125
112174,12.929,70.10875
112175,12.626,70.109375
112176,12.354,70.11
112177,12.094,70.110625
112178,11.848,70.11125
112179,11.631,70.111875
112180,11.378,70.1125
112181,11.165,70.113125
112182,11.049,70.11375
112183,10.982,70.114375
112184,10.879,70.115
112185,10.762,70.115625
112186,10.782,70.11625
112187,10.882,70.116875
112188,11.009,70.1175
112189,11.121,70.118125
112190,11.363,70.11875
112191,11.591,70.119375
112192,11.794,70.12
112193,12.073,70.120625
112194,12.396,70.12125
112195,12.739,70.121875
112196,13.072,70.1225
112197,13.393,70.123125
112198,13.754,70.12375
112199,14.165,70.124375
112200,14.44,70.125
112201,14.815,70.125625
112202,15.235,70.12625
112203,15.581,70.126875
112204,15.858,70.1275
112205,16.146,70.128125
112206,16.482,70.12875
112207,16.772,70.129375
112208,17.063,70.13
112209,17.344,70.130625
112210,17.565,70.13125
112211,17.735,70.131875
112212,17.89,70.1325
112213,18.05,70.133125
112214,18.269,70.13375
112215,18.395,70.134375
112216,18.434,70.135
112217,18.508,70.135625
112218,18.583,70.13625
112219,18.65,70.136875
112220,18.698,70.1375
112221,18.608,70.138125
112222,18.563,70.13875
112223,18.584,70.139375
112224,18.499,70.14
112225,18.388,70.140625
112226,18.269,70.14125
112227,18.174,70.141875
112228,18.023,70.1425
112229,17.857,70.143125
112230,17.688,70.14375
112231,17.579,70.144375
112232,17.416,70.145
112233,17.208,70.145625
112234,16.966,70.14625
112235,16.807,70.146875
112236,16.661,70.1475
112237,16.498,70.148125
112238,16.212,70.14875
112239,15.97,70.149375
112240,15.774,70.15
112241,15.604,70.150625
112242,15.392,70.15125
112243,15.16,70.151875
112244,14.919,70.1525
112245,14.727,70.153125
112246,14.522,70.15375
112247,14.299,70.154375
112248,14.095,70.155
112249,13.917,70.155625
112250,13.752,70.15625
112251,13.593,70.156875
112252,13.407,70.1575
112253,13.259,70.158125
112254,13.163,70.15875
112255,13.03,70.159375
112256,12.842,70.16
112257,12.652,70.160625
112258,12.571,70.16125
112259,12.426,70.161875
112260,12.255,70.1625
112261,12.068,70.163125
112262,12.013,70.16375
112263,11.933,70.164375
112264,11.821,70.165
112265,11.644,70.165625
112266,11.53,70.16625
112267,11.444,70.166875
112268,11.376,70.1675
112269,11.225,70.168125
112270,11.103,70.16875
112271,11.01,70.169375
112272,10.905,70.17
112273,10.804,70.170625
112274,10.7,70.17125
112275,10.581,70.171875
112276,10.477,70.1725
112277,10.368,70.173125
112278,10.258,70.17375
112279,10.203,70.174375
112280,10.144,70.175
112281,10.093,70.175625
112282,10.069,70.17625
112283,9.979,70.176875
112284,9.888,70.1775
112285,9.81,70.178125
112286,9.759,70.17875
112287,9.692,70.179375
112288,9.617,70.18
112289,9.556,70.180625
112290,9.519,70.18125
112291,9.499,70.181875
112292,9.495,70.1825
112293,9.416,70.183125
112294,9.328,70.18375
112295,9.252,70.184375
112296,9.255,70.185
112297,9.238,70.185625
112298,9.175,70.18625
112299,9.036,70.186875
112300,9.045,70.1875
112301,9.009,70.188125
112302,8.934,70.18875
112303,8.964,70.189375
112304,8.943,70.19
112305,8.897,70.190625
112306,8.846,70.19125
112307,8.765,70.191875
112308,8.744,70.1925
112309,8.783,70.193125
112310,8.633,70.19375
112311,8.572,70.194375
112312,8.572,70.195
112313,8.616,70.195625
112314,8.565,70.19625
112315,8.522,70.196875
112316,8.519,70.1975
112317,8.543,70.198125
112318,8.548,70.19875
112319,8.531,70.199375
112320,8.474,70.2
112321,8.448,70.200625
112322,8.441,70.20125
112323,8.451,70.201875
112324,8.471,70.2025
112325,8.452,70.203125
112326,8.422,70.20375
112327,8.521,70.204375
112328,8.483,70.205
112329,8.439,70.205625
112330,8.49,70.20625
112331,8.507,70.206875
112332,8.515,70.2075
112333,8.519,70.208125
112334,8.522,70.20875
112335,8.6,70.209375
112336,8.685,70.21
112337,8.699,70.210625
112338,8.68,70.21125
112339,8.699,70.211875
112340,8.767,70.2125
112341,8.75,70.213125
112342,8.785,70.21375
112343,8.838,70.214375
112344,8.855,70.215
112345,8.906,70.215625
112346,8.943,70.21625
112347,8.949,70.216875
112348,8.973,70.2175
112349,9.025,70.218125
112350,9.09,70.21875
112351,9.124,70.219375
112352,9.137,70.22
112353,9.169,70.220625
112354,9.247,70.22125
112355,9.261,70.221875
112356,9.267,70.2225
112357,9.274,70.223125
112358,9.305,70.22375
112359,9.294,70.224375
112360,9.293,70.225
112361,9.351,70.225625
112362,9.311,70.22625
112363,9.29,70.226875
112364,9.299,70.2275
112365,9.303,70.228125
112366,9.252,70.22875
112367,9.183,70.229375
112368,9.142,70.23
112369,9.125,70.230625
112370,9.093,70.23125
112371,9.04,70.231875
112372,9.02,70.2325
112373,9.01,70.233125
112374,8.982,70.23375
112375,8.863,70.234375
112376,8.829,70.235
112377,8.792,70.235625
112378,8.721,70.23625
112379,8.656,70.236875
112380,8.569,70.2375
112381,8.468,70.238125
112382,8.393,70.23875
112383,8.298,70.239375
112384,8.224,70.24
112385,8.204,70.240625
112386,8.184,70.24125
112387,8.115,70.241875
112388,8.006,70.2425
112389,7.917,70.243125
112390,7.796,70.24375
112391,7.693,70.244375
112392,7.669,70.245
112393,7.57,70.245625
112394,7.458,70.24625
112395,7.341,70.246875
112396,7.206,70.2475
112397,7.09,70.248125
112398,6.999,70.24875
112399,6.951,70.249375
112400,6.776,70.25
112401,6.642,70.250625
112402,6.597,70.25125
112403,6.498,70.251875
112404,6.359,70.2525
112405,6.213,70.253125
112406,6.152,70.25375
112407,6.021,70.254375
112408,5.927,70.255
112409,5.923,70.255625
112410,5.864,70.25625
112411,5.737,70.256875
112412,5.577,70.2575
112413,5.537,70.258125
112414,5.503,70.25875
112415,5.465,70.259375
112416,5.411,70.26
112417,5.322,70.260625
112418,5.256,70.26125
112419,5.216,70.261875
112420,5.182,70.2625
112421,5.141,70.263125
112422,5.087,70.26375
112423,5.009,70.264375
112424,4.984,70.265
112425,4.917,70.265625
112426,4.799,70.26625
112427,4.812,70.266875
112428,4.758,70.2675
112429,4.669,70.268125
112430,4.588,70.26875
112431,4.595,70.269375
112432,4.548,70.27
112433,4.396,70.270625
112434,4.341,70.27125
112435,4.303,70.271875
112436,4.267,70.2725
112437,4.193,70.273125
112438,4.128,70.27375
112439,4.072,70.274375
112440,4.025,70.275
112441,3.977,70.275625
112442,3.928,70.27625
112443,3.885,70.276875
112444,3.895,70.2775
112445,3.851,70.278125
112446,3.798,70.27875
112447,3.771,70.279375
112448,3.689,70.28
112449,3.666,70.280625
112450,3.704,70.28125
112451,3.68,70.281875
112452,3.664,70.2825
112453,3.647,70.283125
