,ax,t
56035,10.9,35.021875
56036,10.882,35.0225
56037,10.851,35.023125
56038,10.85,35.02375
56039,10.855,35.024375
56040,10.835,35.025
56041,10.88,35.025625
56042,10.897,35.02625
56043,10.86,35.026875
56044,10.85,35.0275
56045,10.854,35.028125
56046,10.862,35.02875
56047,10.845,35.029375
56048,10.828,35.03
56049,10.817,35.030625
56050,10.817,35.03125
56051,10.791,35.031875
56052,10.718,35.0325
56053,10.62,35.033125
56054,10.579,35.03375
56055,10.583,35.034375
56056,10.574,35.035
56057,10.502,35.035625
56058,10.474,35.03625
56059,10.48,35.036875
56060,10.513,35.0375
56061,10.544,35.038125
56062,10.574,35.03875
56063,10.596,35.039375
56064,10.592,35.04
56065,10.633,35.040625
56066,10.67,35.04125
56067,10.694,35.041875
56068,10.728,35.0425
56069,10.77,35.043125
56070,10.822,35.04375
56071,10.89,35.044375
56072,10.881,35.045
56073,10.884,35.045625
56074,10.931,35.04625
56075,11.046,35.046875
56076,11.11,35.0475
56077,11.138,35.048125
56078,11.169,35.04875
56079,11.22,35.049375
56080,11.27,35.05
56081,11.308,35.050625
56082,11.339,35.05125
56083,11.373,35.051875
56084,11.412,35.0525
56085,11.463,35.053125
56086,11.518,35.05375
56087,11.558,35.054375
56088,11.555,35.055
56089,11.596,35.055625
56090,11.633,35.05625
56091,11.655,35.056875
56092,11.659,35.0575
56093,11.706,35.058125
56094,11.756,35.05875
56095,11.739,35.059375
56096,11.759,35.06
56097,11.787,35.060625
56098,11.818,35.06125
56099,11.811,35.061875
56100,11.804,35.0625
56101,11.789,35.063125
56102,11.738,35.06375
56103,11.7,35.064375
56104,11.676,35.065
56105,11.67,35.065625
56106,11.582,35.06625
56107,11.509,35.066875
56108,11.448,35.0675
56109,11.37,35.068125
56110,11.317,35.06875
56111,11.256,35.069375
56112,11.161,35.07
56113,11.085,35.070625
56114,10.998,35.07125
56115,10.907,35.071875
56116,10.893,35.0725
56117,10.816,35.073125
56118,10.723,35.07375
56119,10.676,35.074375
56120,10.631,35.075
56121,10.608,35.075625
56122,10.61,35.07625
56123,10.576,35.076875
56124,10.576,35.0775
56125,10.578,35.078125
56126,10.514,35.07875
56127,10.449,35.079375
56128,10.436,35.08
56129,10.504,35.080625
56130,10.429,35.08125
56131,10.371,35.081875
56132,10.314,35.0825
56133,10.188,35.083125
56134,10.095,35.08375
56135,9.992,35.084375
56136,9.846,35.085
56137,9.682,35.085625
56138,9.536,35.08625
56139,9.404,35.086875
56140,9.214,35.0875
56141,9.066,35.088125
56142,8.947,35.08875
56143,8.852,35.089375
56144,8.774,35.09
56145,8.711,35.090625
56146,8.663,35.09125
56147,8.669,35.091875
56148,8.678,35.0925
56149,8.716,35.093125
56150,8.845,35.09375
56151,8.896,35.094375
56152,9.002,35.095
56153,9.213,35.095625
56154,9.365,35.09625
56155,9.532,35.096875
56156,9.715,35.0975
56157,9.929,35.098125
56158,10.182,35.09875
56159,10.397,35.099375
56160,10.523,35.1
56161,10.706,35.100625
56162,10.835,35.10125
56163,10.907,35.101875
56164,10.941,35.1025
56165,10.859,35.103125
56166,10.738,35.10375
56167,10.636,35.104375
56168,10.516,35.105
56169,10.315,35.105625
56170,10.036,35.10625
56171,9.825,35.106875
56172,9.565,35.1075
56173,9.27,35.108125
56174,8.944,35.10875
56175,8.701,35.109375
56176,8.469,35.11
56177,8.231,35.110625
56178,8.004,35.11125
56179,7.803,35.111875
56180,7.628,35.1125
56181,7.482,35.113125
56182,7.344,35.11375
56183,7.228,35.114375
56184,7.147,35.115
56185,7.148,35.115625
56186,7.104,35.11625
56187,7.04,35.116875
56188,7.081,35.1175
56189,7.064,35.118125
56190,7.052,35.11875
56191,7.093,35.119375
56192,7.103,35.12
56193,7.13,35.120625
56194,7.188,35.12125
56195,7.348,35.121875
56196,7.445,35.1225
56197,7.521,35.123125
56198,7.619,35.12375
56199,7.727,35.124375
56200,7.821,35.125
56201,7.903,35.125625
56202,8.055,35.12625
56203,8.129,35.126875
56204,8.166,35.1275
56205,8.237,35.128125
56206,8.281,35.12875
56207,8.33,35.129375
56208,8.398,35.13
56209,8.463,35.130625
56210,8.547,35.13125
56211,8.637,35.131875
56212,8.684,35.1325
56213,8.714,35.133125
56214,8.73,35.13375
56215,8.734,35.134375
56216,8.753,35.135
56217,8.761,35.135625
56218,8.756,35.13625
56219,8.743,35.136875
56220,8.748,35.1375
56221,8.727,35.138125
56222,8.622,35.13875
56223,8.685,35.139375
56224,8.681,35.14
56225,8.584,35.140625
56226,8.564,35.14125
56227,8.475,35.141875
56228,8.375,35.1425
56229,8.354,35.143125
56230,8.314,35.14375
56231,8.264,35.144375
56232,8.206,35.145
56233,8.09,35.145625
56234,8.049,35.14625
56235,8.025,35.146875
56236,7.876,35.1475
56237,7.854,35.148125
56238,7.831,35.14875
56239,7.746,35.149375
56240,7.759,35.15
56241,7.789,35.150625
56242,7.819,35.15125
56243,7.782,35.151875
56244,7.781,35.1525
56245,7.817,35.153125
56246,7.898,35.15375
56247,7.866,35.154375
56248,7.896,35.155
56249,7.992,35.155625
56250,7.999,35.15625
56251,8.08,35.156875
56252,8.171,35.1575
56253,8.199,35.158125
56254,8.278,35.15875
56255,8.353,35.159375
56256,8.41,35.16
56257,8.468,35.160625
56258,8.532,35.16125
56259,8.602,35.161875
56260,8.68,35.1625
56261,8.696,35.163125
56262,8.722,35.16375
56263,8.79,35.164375
56264,8.848,35.165
56265,8.857,35.165625
56266,8.838,35.16625
56267,8.862,35.166875
56268,8.845,35.1675
56269,8.845,35.168125
56270,8.902,35.16875
56271,8.834,35.169375
56272,8.833,35.17
56273,8.893,35.170625
56274,8.859,35.17125
56275,8.885,35.171875
56276,8.925,35.1725
56277,8.938,35.173125
56278,8.964,35.17375
56279,8.993,35.174375
56280,9.02,35.175
56281,8.989,35.175625
56282,8.98,35.17625
56283,8.982,35.176875
56284,8.979,35.1775
56285,8.939,35.178125
56286,8.921,35.17875
56287,8.945,35.179375
56288,8.979,35.18
56289,8.958,35.180625
56290,8.91,35.18125
56291,8.903,35.181875
56292,8.925,35.1825
56293,8.952,35.183125
56294,8.973,35.18375
56295,8.967,35.184375
56296,8.957,35.185
56297,8.947,35.185625
56298,8.968,35.18625
56299,8.978,35.186875
56300,8.982,35.1875
56301,8.979,35.188125
56302,8.99,35.18875
56303,8.981,35.189375
56304,8.949,35.19
56305,8.942,35.190625
56306,8.942,35.19125
56307,8.941,35.191875
56308,8.928,35.1925
56309,8.897,35.193125
56310,8.885,35.19375
56311,8.902,35.194375
56312,8.909,35.195
56313,8.901,35.195625
56314,8.884,35.19625
56315,8.871,35.196875
56316,8.874,35.1975
56317,8.861,35.198125
56318,8.817,35.19875
56319,8.799,35.199375
56320,8.778,35.2
56321,8.759,35.200625
56322,8.766,35.20125
56323,8.737,35.201875
56324,8.695,35.2025
56325,8.651,35.203125
56326,8.642,35.20375
56327,8.614,35.204375
56328,8.567,35.205
56329,8.53,35.205625
56330,8.474,35.20625
56331,8.425,35.206875
56332,8.415,35.2075
56333,8.33,35.208125
56334,8.285,35.20875
56335,8.293,35.209375
56336,8.195,35.21
56337,8.175,35.210625
56338,8.19,35.21125
56339,8.176,35.211875
56340,8.171,35.2125
56341,8.172,35.213125
56342,8.179,35.21375
56343,8.257,35.214375
56344,8.287,35.215
56345,8.295,35.215625
56346,8.356,35.21625
56347,8.388,35.216875
56348,8.428,35.2175
56349,8.496,35.218125
56350,8.554,35.21875
56351,8.646,35.219375
56352,8.777,35.22
56353,8.963,35.220625
56354,9.053,35.22125
56355,9.14,35.221875
56356,9.31,35.2225
56357,9.473,35.223125
56358,9.641,35.22375
56359,9.814,35.224375
56360,9.977,35.225
56361,10.142,35.225625
56362,10.332,35.22625
56363,10.594,35.226875
56364,10.826,35.2275
56365,11.01,35.228125
56366,11.136,35.22875
56367,11.285,35.229375
56368,11.425,35.23
56369,11.554,35.230625
56370,11.673,35.23125
56371,11.768,35.231875
56372,11.892,35.2325
56373,12.075,35.233125
56374,12.167,35.23375
56375,12.23,35.234375
56376,12.277,35.235
56377,12.338,35.235625
56378,12.409,35.23625
56379,12.484,35.236875
56380,12.559,35.2375
56381,12.646,35.238125
56382,12.725,35.23875
56383,12.797,35.239375
56384,12.872,35.24
56385,12.949,35.240625
56386,13.027,35.24125
56387,13.105,35.241875
56388,13.227,35.2425
56389,13.364,35.243125
56390,13.507,35.24375
56391,13.592,35.244375
56392,13.728,35.245
56393,13.88,35.245625
56394,13.978,35.24625
56395,14.151,35.246875
