,ax,t
100870,10.613,63.04375
100871,10.715,63.044375
100872,10.887,63.045
100873,11.052,63.045625
100874,11.201,63.04625
100875,11.347,63.046875
100876,11.531,63.0475
100877,11.729,63.048125
100878,11.909,63.04875
100879,12.06,63.049375
100880,12.201,63.05
100881,12.334,63.050625
100882,12.507,63.05125
100883,12.641,63.051875
100884,12.743,63.0525
100885,12.821,63.053125
100886,12.865,63.05375
100887,12.913,63.054375
100888,12.984,63.055
100889,13.032,63.055625
100890,13.046,63.05625
100891,13.04,63.056875
100892,13.081,63.0575
100893,13.049,63.058125
100894,12.991,63.05875
100895,12.933,63.059375
100896,12.891,63.06
100897,12.833,63.060625
100898,12.748,63.06125
100899,12.561,63.061875
100900,12.503,63.0625
100901,12.452,63.063125
100902,12.269,63.06375
100903,12.132,63.064375
100904,12.027,63.065
100905,11.947,63.065625
100906,11.835,63.06625
100907,11.742,63.066875
100908,11.655,63.0675
100909,11.55,63.068125
100910,11.448,63.06875
100911,11.375,63.069375
100912,11.344,63.07
100913,11.206,63.070625
100914,11.12,63.07125
100915,11.061,63.071875
100916,10.949,63.0725
100917,10.891,63.073125
100918,10.84,63.07375
100919,10.769,63.074375
100920,10.768,63.075
100921,10.746,63.075625
100922,10.71,63.07625
100923,10.737,63.076875
100924,10.666,63.0775
100925,10.596,63.078125
100926,10.627,63.07875
100927,10.624,63.079375
100928,10.655,63.08
100929,10.719,63.080625
100930,10.685,63.08125
100931,10.707,63.081875
100932,10.755,63.0825
100933,10.796,63.083125
100934,10.814,63.08375
100935,10.829,63.084375
100936,10.847,63.085
100937,10.904,63.085625
100938,10.903,63.08625
100939,10.861,63.086875
100940,10.813,63.0875
100941,10.792,63.088125
100942,10.79,63.08875
100943,10.807,63.089375
100944,10.736,63.09
100945,10.683,63.090625
100946,10.645,63.09125
100947,10.577,63.091875
100948,10.506,63.0925
100949,10.469,63.093125
100950,10.503,63.09375
100951,10.456,63.094375
100952,10.429,63.095
100953,10.428,63.095625
100954,10.414,63.09625
100955,10.396,63.096875
100956,10.387,63.0975
100957,10.407,63.098125
100958,10.372,63.09875
100959,10.313,63.099375
100960,10.237,63.1
100961,10.213,63.100625
100962,10.196,63.10125
100963,10.159,63.101875
100964,10.041,63.1025
100965,10.004,63.103125
100966,9.985,63.10375
100967,9.965,63.104375
100968,9.888,63.105
100969,9.87,63.105625
100970,9.887,63.10625
100971,9.853,63.106875
100972,9.791,63.1075
100973,9.746,63.108125
100974,9.749,63.10875
100975,9.67,63.109375
100976,9.603,63.11
100977,9.554,63.110625
100978,9.524,63.11125
100979,9.5,63.111875
100980,9.473,63.1125
100981,9.429,63.113125
100982,9.468,63.11375
100983,9.526,63.114375
100984,9.587,63.115
100985,9.594,63.115625
100986,9.603,63.11625
100987,9.622,63.116875
100988,9.669,63.1175
100989,9.703,63.118125
