,t,Vdbz
0,84.08375,132.01945791373498
1,84.084375,131.9604814466838
2,84.085,132.01292471324788
3,84.085625,132.0693831946768
4,84.08625,132.04119982655925
5,84.086875,131.95609684808585
6,84.0875,132.0085665146426
7,84.088125,132.1683810263457
8,84.08875,132.00638659503323
9,84.089375,132.02381065230665
10,84.09,132.11041046874936
11,84.090625,132.14695553536828
12,84.09125,132.11902315129745
13,84.091875,132.0303356730002
14,84.0925,131.88121802540837
15,84.093125,131.88785100750854
16,84.09375,131.83464477903672
17,84.094375,131.76543413684658
18,84.095,131.77215609485373
19,84.095625,131.76094993972166
20,84.09625,131.65716924448998
21,84.096875,131.41319340043069
22,84.0975,131.34052732318122
23,84.098125,131.27436679931355
24,84.09875,131.2124774909986
25,84.099375,131.171771662164
26,84.1,131.05579700385564
27,84.100625,130.89871531763006
28,84.10125,130.713476068515
29,84.101875,130.67035724033934
30,84.1025,130.62957834084511
31,84.103125,130.57576383549792
32,84.10375,130.454099854695
33,84.104375,130.43060682557422
34,84.105,130.43844489767
35,84.105625,130.4201450481721
36,84.10625,130.43322030224147
37,84.106875,130.46972664686456
38,84.1075,130.50089614073693
39,84.108125,130.26967913408515
40,84.10875,130.17867052100064
41,84.109375,130.11113877327642
42,84.11,129.89422050410525
43,84.110625,129.51051830078563
44,84.11125,129.28979094867944
45,84.111875,129.34327931938182
46,84.1125,129.53373485891288
47,84.113125,129.6231174165607
48,84.11375,129.61737847374334
49,84.114375,129.47849386832314
50,84.115,129.5134237664886
51,84.115625,129.49306506724125
52,84.11625,129.31360423196557
53,84.116875,129.28979094867944
54,84.1175,129.3403163687687
55,84.118125,129.41996339321747
56,84.11875,129.39938418999918
57,84.119375,129.52213433680382
58,84.12,129.60876294355634
59,84.120625,129.53952931519055
60,84.12125,129.60013885914302
61,84.121875,129.49306506724125
62,84.1225,129.24496430709996
63,84.123125,129.16368871140526
64,84.12375,129.0877493429391
65,84.124375,128.9803063269557
66,84.125,128.78981180779368
67,84.125625,128.40901718212135
68,84.12625,128.2256582603477
69,84.126875,128.3128195979231
70,84.1275,128.50089749102776
71,84.128125,128.50416102277313
72,84.12875,128.40571769883834
73,84.129375,128.31615455271086
74,84.13,128.3361374364589
75,84.130625,128.4485135274241
76,84.13125,128.64334538885177
77,84.131875,128.65618010066336
78,84.1325,128.77717318841124
79,84.133125,128.94005796932325
80,84.13375,128.98339464330402
81,84.134375,129.04186498035463
82,84.135,129.0357287104858
83,84.135625,128.9214187140201
