,t,Vdbz
0,46.11875,138.5627941375024
1,46.119375,138.51449053872125
2,46.12,138.45658439333297
3,46.120625,138.39306564620728
4,46.12125,138.32907897099852
5,46.121875,138.37213830289963
6,46.1225,138.41498522551416
7,46.123125,138.40037832057828
8,46.12375,138.42644487167644
9,46.124375,138.46488037260553
10,46.125,138.5206719335769
11,46.125625,138.6383063416249
12,46.12625,138.68794881561976
13,46.126875,138.71920937978334
14,46.1275,138.76739194903612
15,46.128125,138.79936581102672
16,46.12875,138.80933355327056
17,46.129375,138.8033542806815
18,46.13,138.83320956776785
19,46.130625,138.79038505237236
20,46.13125,138.71920937978334
21,46.131875,138.6636695834923
22,46.1325,138.67379417915788
23,46.133125,138.6727822504985
24,46.13375,138.64338491841585
25,46.134375,138.55971894198856
26,46.135,138.51758178603
27,46.135625,138.5113981908675
28,46.13625,138.54227223867522
29,46.136875,138.475239216574
30,46.1375,138.39828961318864
31,46.138125,138.34485715814932
32,46.13875,138.26991919234248
33,46.139375,138.15145157597104
34,46.14,138.00515716875555
35,46.140625,137.87856253085215
36,46.14125,137.78715473777862
37,46.141875,137.6902431838079
38,46.1425,137.56238969394335
39,46.143125,137.48499645556808
40,46.14375,137.38228653958748
41,46.144375,137.25574196470689
42,46.145,137.14544347128083
43,46.145625,136.999438246577
44,46.14625,136.87461930224185
45,46.146875,136.84094577019277
46,46.1475,136.71127503338195
47,46.148125,136.55771965579711
48,46.14875,136.39614129181513
49,46.149375,136.3195200194397
50,46.15,136.2489080574551
51,46.150625,136.17906598311822
52,46.15125,136.1059383231597
53,46.151875,136.0033398040273
54,46.1525,135.89394253783996
55,46.153125,135.77750231550834
56,46.15375,135.61354548866737
57,46.154375,135.54563583342028
58,46.155,135.532571068403
59,46.155625,135.48303717909423
60,46.15625,135.32081720762778
61,46.156875,135.1918461729195
62,46.1575,135.16612363450614
63,46.158125,135.19637754749652
64,46.15875,135.24606726575536
65,46.159375,135.30591859396114
66,46.16,135.3312310527506
67,46.160625,135.29995198569762
68,46.16125,135.3044273260996
69,46.161875,135.41556792338295
70,46.1625,135.32081720762778
71,46.163125,135.2954743382208
72,46.16375,135.3520213610067
73,46.164375,135.4170402328429
74,46.165,135.4888793784993
75,46.165625,135.56591982177667
76,46.16625,135.64945248332572
77,46.166875,135.75204292364677
78,46.1675,135.81273923863407
79,46.168125,135.8310061005466
80,46.16875,135.96748753363124
81,46.169375,136.04589422794928
82,46.17,136.0923283397451
83,46.170625,136.13851553767464
84,46.17125,136.18041440967346
85,46.171875,136.25425733530736
86,46.1725,136.37111558595603
87,46.173125,136.53962673823986
88,46.17375,136.65911501209197
89,46.174375,136.7606016597064
90,46.175,136.92550484824426
91,46.175625,137.14303005374987
92,46.17625,137.32220079688753
93,46.176875,137.41743790135484
94,46.1775,137.4629230265651
95,46.178125,137.53243832068546
96,46.17875,137.6128425280857
97,46.179375,137.63225744956696
98,46.18,137.64593601875302
99,46.180625,137.68003849537575
100,46.18125,137.76021824490056
101,46.181875,137.81959193979378
102,46.1825,137.89075169991494
103,46.183125,137.97998541779577
104,46.18375,138.0899831079564
105,46.184375,138.10296003712034
106,46.185,138.07807053380327
107,46.185625,138.07373463473004
108,46.18625,138.0574557089216
109,46.186875,138.0160786962074
110,46.1875,137.94374153160308
111,46.188125,137.8507960931727
112,46.18875,137.76471346541135
113,46.189375,137.6868429529412
114,46.19,137.61741465064847
115,46.190625,137.61398578437402
116,46.19125,137.62655168201104
117,46.191875,137.64251839540063
118,46.1925,137.46757472818283
119,46.193125,137.54397030543578
120,46.19375,137.74221406249768
121,46.194375,137.69250926512467
122,46.195,137.5681377516199
123,46.195625,137.466412036308
124,46.19625,137.4501179869185
125,46.196875,137.4197762752115
126,46.1975,137.4045655802359
127,46.198125,137.40573657985183
128,46.19875,137.413929159785
129,46.199375,137.46757472818283
130,46.2,137.49775021692224
131,46.200625,137.43846063764747
132,46.20125,137.4045655802359
133,46.201875,137.42094522611
134,46.2025,137.47454761293358
135,46.203125,137.35877301781568
136,46.20375,137.2616965064072
137,46.204375,137.18997116375553
138,46.205,137.16954083626683
139,46.205625,137.15870529438857
140,46.20625,137.1128056178029
141,46.206875,137.01904799586987
142,46.2075,136.93910650039646
143,46.208125,136.86216283999212
144,46.20875,136.78201565414307
145,46.209375,136.69222841445375
146,46.21,136.601503328595
147,46.210625,136.49032656014418
148,46.21125,136.34734032575187
149,46.211875,136.28228712258252
150,46.2125,136.20330569086298
151,46.213125,136.11545263871338
152,46.21375,136.04589422794928
153,46.214375,135.96886920700373
154,46.215,135.8897609331834
155,46.215625,135.8141457465536
156,46.21625,135.68806603506016
157,46.216875,135.61786217374157
158,46.2175,135.59337254414294
159,46.218125,135.5005520019769
160,46.21875,135.4199841032788
161,46.219375,135.33271772620535
162,46.22,135.21598623261437
163,46.220625,135.19788748051
164,46.22125,135.15399250175477
165,46.221875,135.05939730058168
166,46.2225,134.88585966245353
167,46.223125,134.8072537898849
168,46.22375,134.78036491766963
169,46.224375,134.7470339160743
170,46.225,134.8309103355242
171,46.225625,134.8701952945686
172,46.22625,134.81672414114624
173,46.226875,134.7898646156323
174,46.2275,134.73430267211222
175,46.228125,134.6671557585117
176,46.22875,134.63338663657274
177,46.229375,134.43950803171907
178,46.23,134.33341951120272
179,46.230625,134.45103324001917
180,46.23125,134.27484956818165
181,46.231875,134.19387739455584
182,46.2325,134.19218242145297
183,46.233125,134.13947352352355
184,46.23375,134.00541874712874
185,46.234375,133.87453897847294
186,46.235,133.81455087740736
187,46.235625,133.60308283468748
188,46.23625,133.476999546859
189,46.236875,133.44380502376507
190,46.2375,133.33784422133073
191,46.238125,133.22489217918667
192,46.23875,133.1238812435837
193,46.239375,133.06425027550688
194,46.24,132.98864446483233
195,46.240625,132.89074115556815
196,46.24125,132.77377773380246
197,46.241875,132.73978203624458
198,46.2425,132.71369525094445
199,46.243125,132.66330707367808
200,46.24375,132.50213150806934
201,46.244375,132.4152097998841
202,46.245,132.35468070728035
203,46.245625,132.30426669602718
204,46.24625,132.38186661253485
205,46.246875,132.4463532166769
206,46.2475,132.47738536700604
207,46.248125,132.38604151751215
208,46.24875,132.33580972659433
209,46.249375,132.2852857471741
210,46.25,132.20681422904312
211,46.250625,132.2025522615199
212,46.25125,132.17479838137575
213,46.251875,132.14695553536828
214,46.2525,132.27049405707305
215,46.253125,132.1576748871398
216,46.25375,132.02816121069367
217,46.254375,132.06505323963293
218,46.255,131.98237130110726
219,46.255625,131.88785100750854
220,46.25625,131.81683669563205
221,46.256875,131.9517100350441
222,46.2575,131.9911118197196
223,46.258125,132.05421889915115
224,46.25875,132.3063731322296
225,46.259375,132.27049405707305
226,46.26,132.25143908130352
227,46.260625,132.31689765749405
228,46.26125,132.4235256355007
229,46.261875,132.38812821773556
230,46.2625,132.2577953857497
231,46.263125,132.09100065142522
232,46.26375,132.04119982655925
233,46.264375,131.98892751450552
234,46.265,131.89227018320196
235,46.265625,131.89889473390167
236,46.26625,131.84131340864494
237,46.266875,131.70921459017
238,46.2675,131.44581212302836
239,46.268125,131.26962170788823
240,46.26875,131.0728067246271
241,46.269375,130.7714746761371
242,46.27,130.8465476554795
243,46.270625,130.80909227342823
244,46.27125,130.63213263865444
245,46.271875,130.330707477916
246,46.2725,130.1246871922425
247,46.273125,129.927521080248
248,46.27375,129.64889583836532
249,46.274375,129.50470445208256
250,46.275,129.30765702896838
251,46.275625,129.03265894913983
252,46.27625,128.78981180779368
253,46.276875,128.56269588057577
254,46.2775,128.3427881945465
255,46.278125,128.12398847326625
256,46.27875,127.65834270175063
257,46.279375,127.36945676880724
258,46.28,127.39915214692105
259,46.280625,126.91923083626281
260,46.28125,126.70113038878183
261,46.281875,126.66088059646974
262,46.2825,126.62044342083658
263,46.283125,126.69711379234583
264,46.28375,126.70113038878183
265,46.284375,126.53899988331999
266,46.285,126.58388830176902
267,46.285625,126.68102880693783
268,46.28625,126.75317782052284
269,46.286875,126.56351322876645
270,46.2875,126.71717822639636
271,46.288125,126.87211016208344
272,46.28875,126.78902882612881
273,46.289375,126.68102880693783
274,46.29,126.59609044328138
275,46.290625,126.51851911542933
276,46.29125,126.39460988660448
277,46.291875,126.27312693236063
278,46.2925,126.12850055101374
279,46.293125,125.88932452323186
280,46.29375,125.53842264131548
281,46.294375,125.16316386681588
282,46.295,124.77095775362656
283,46.295625,124.19030029085262
284,46.29625,123.56802683067511
285,46.296875,122.81644360218621
286,46.2975,121.7058115646013
287,46.298125,120.6523752170144
