,t,Vdbz
0,8.02625,132.37977840729866
1,8.026875,132.52064495658038
2,8.0275,132.59023068400907
3,8.028125,132.67744525316664
4,8.02875,132.80366383842681
5,8.029375,132.7617944396901
6,8.03,132.78375119871507
7,8.030625,132.84533237805346
8,8.03125,132.9123747648539
9,8.031875,132.86312931239414
10,8.0325,132.83344746449373
11,8.033125,132.88680197652644
12,8.03375,132.85720105168983
13,8.034375,132.8274989038425
14,8.035,132.77577334314796
15,8.035625,132.59226890756366
16,8.03625,132.56369016146826
17,8.036875,132.59023068400907
18,8.0375,132.61872238128382
19,8.038125,132.46084868492764
20,8.03875,132.40272109947514
21,8.039375,132.46084868492764
22,8.04,132.53091318054257
23,8.040625,132.39647000914556
24,8.04125,132.24083489290538
25,8.041875,132.27049405707305
26,8.0425,132.25567713439472
27,8.043125,132.24719895935547
28,8.04375,132.24719895935547
29,8.044375,132.13837051896581
30,8.045,132.12332629215243
31,8.045625,132.1683810263457
32,8.04625,132.24083489290538
33,8.046875,132.29372684564024
34,8.0475,132.30005229049175
35,8.048125,132.24295676652974
36,8.04875,132.35049069772583
37,8.049375,132.34000682241796
38,8.05,132.2726086985048
39,8.050625,132.32320625695166
40,8.05125,132.2895073218079
41,8.051875,132.3295102777713
42,8.0525,132.53296536948022
43,8.053125,132.38812821773556
44,8.05375,132.45256852258652
45,8.054375,132.66532822310847
46,8.055,132.6309045566862
47,8.055625,132.65117029065345
48,8.05625,132.66734890234014
49,8.056875,132.6329332591684
50,8.0575,132.6309045566862
51,8.058125,132.61262488041
52,8.05875,132.58411314204608
53,8.059375,132.60448821504863
54,8.06,132.64306967021267
55,8.060625,132.68752988176738
56,8.06125,132.72173030206145
57,8.061875,132.68551389251888
58,8.0625,132.66330707367808
59,8.063125,132.6754269216511
60,8.06375,132.81757557403236
61,8.064375,132.9241522441337
62,8.065,133.01586079303863
63,8.065625,133.12004641365914
64,8.06625,133.1659530061638
65,8.066875,133.2324681845846
66,8.0675,133.34719092366174
67,8.068125,133.37330830908985
68,8.06875,133.45303845680004
69,8.069375,133.55031409597515
70,8.07,133.53752863946275
71,8.070625,133.5338721924973
72,8.07125,133.54483691893307
73,8.071875,133.57582868732487
74,8.0725,133.63025173277924
75,8.073125,133.61939436931794
76,8.07375,133.5576116302318
77,8.074375,133.53935628589517
78,8.075,133.51190112773492
79,8.075625,133.44195715871433
80,8.07625,133.27590244438815
81,8.076875,133.18881563740635
82,8.0775,133.12771438117375
83,8.078125,133.07582374775623
84,8.07875,132.9437459579198
85,8.079375,132.90648003124585
86,8.08,132.88877178935675
87,8.080625,132.77377773380246
88,8.08125,132.6349614879314
89,8.081875,132.50624901923348
90,8.0825,132.40063790252594
91,8.083125,132.24295676652974
92,8.08375,132.01510299279238
93,8.084375,131.76767536757455
94,8.085,131.62989084581798
95,8.085625,131.43883270148925
96,8.08625,131.2767383732909
97,8.086875,131.1885559951898
98,8.0875,130.9776112527503
99,8.088125,130.71853482791138
100,8.08875,130.43844489767
101,8.089375,130.25101985808422
102,8.09,129.89143968460397
103,8.090625,129.56266856201034
104,8.09125,129.43463302960103
105,8.091875,129.13339258847515
106,8.0925,128.83390271281434
107,8.093125,128.5562114535198
108,8.09375,128.29946695941635
109,8.094375,128.0898323551737
110,8.095,127.82928823678206
111,8.095625,127.36201703418702
112,8.09625,127.01658547165935
113,8.096875,126.68102880693783
114,8.0975,126.34036202096223
115,8.098125,126.12421016335523
116,8.09875,125.72912939493966
117,8.099375,125.22049667984795
118,8.1,124.72066294235273
119,8.100625,124.63448766657032
120,8.10125,124.45952899786782
121,8.101875,124.0224779441476
122,8.1025,123.30488652250622
123,8.103125,122.84778932237673
124,8.10375,122.53561154024018
125,8.104375,121.96595072989395
126,8.105,121.4963288129035
127,8.105625,120.92990328669417
128,8.10625,120.12075909994634
129,8.106875,119.69054626687586
130,8.1075,119.40693752460186
131,8.108125,119.18082784642188
132,8.10875,118.50624182999299
133,8.109375,117.75234600671473
134,8.11,117.122488884846
135,8.110625,116.91436035933319
136,8.11125,117.33755628674997
137,8.111875,117.04959987273712
138,8.1125,115.98681098907164
139,8.113125,115.70659670021534
140,8.11375,114.91710390347458
141,8.114375,114.41971488307479
142,8.115,115.47572889962387
143,8.115625,115.73502844291122
144,8.11625,115.4464341344584
145,8.116875,114.64787519645937
146,8.1175,115.95919287474393
147,8.118125,116.43027056809547
148,8.11875,116.63739548561004
149,8.119375,117.38463439461952
150,8.12,117.39636415958657
151,8.120625,117.3257467816839
152,8.12125,117.40807810558054
153,8.121875,118.01826135475338
154,8.1225,118.90937170263639
155,8.123125,119.85107035664271
156,8.12375,120.37400997332486
157,8.124375,120.31557512778082
158,8.125,120.55514409381107
159,8.125625,121.54735810568313
160,8.12625,121.80516105862634
161,8.126875,122.0692324418941
162,8.1275,122.39171549923567
163,8.128125,122.89148415219232
164,8.12875,122.9411534205672
165,8.129375,123.03352461694095
166,8.13,123.59677856046373
167,8.130625,123.89028683764934
168,8.13125,124.10950073481783
169,8.131875,124.28627794848799
170,8.1325,124.60386757738091
171,8.133125,124.86572292166892
172,8.13375,125.12473066411846
173,8.134375,125.4414757500002
174,8.135,125.54301227927594
175,8.135625,125.6931256557703
176,8.13625,125.95083335636319
177,8.136875,126.17128827122478
178,8.1375,126.28998455946304
179,8.138125,126.33617504106044
180,8.13875,126.34872993070198
181,8.139375,126.66491397923926
182,8.14,126.88784547370221
183,8.140625,126.86028994301536
184,8.14125,126.93878925397982
185,8.141875,126.9855505493591
186,8.1425,127.0010818715806
187,8.143125,126.94660030633901
188,8.14375,127.09369107909458
189,8.144375,127.27223959784288
190,8.145,127.39915214692105
191,8.145625,127.46559786554991
192,8.14625,127.49496692020207
193,8.146875,127.5205836345636
194,8.1475,127.75491319217727
195,8.148125,127.97962133316263
196,8.14875,128.1817473889567
197,8.149375,128.3294815820044
198,8.15,128.4747449996466
199,8.150625,128.56269588057577
200,8.15125,128.6047270682302
201,8.151875,128.9369542031162
202,8.1525,129.15158293991524
203,8.153125,129.32251740836398
204,8.15375,129.53952931519055
205,8.154375,129.81040618726698
206,8.155,129.98549163784435
207,8.155625,130.02392484054178
208,8.15625,130.18942704205097
209,8.156875,130.4488846701264
210,8.1575,130.7387404540935
211,8.158125,130.92591670242885
212,8.15875,131.0167921013157
213,8.159375,131.13328524245136
214,8.16,131.3263924304962
215,8.160625,131.41085879763796
216,8.16125,131.44581212302836
217,8.161875,131.47135546078437
218,8.1625,131.64126725823417
219,8.163125,131.7384941628964
220,8.16375,131.77439559200113
221,8.164375,131.74298996508688
222,8.165,131.73399603248097
223,8.165625,131.72949557142795
224,8.16625,131.73399603248097
225,8.166875,131.76319232766184
226,8.1675,131.7519745944249
227,8.168125,131.7047012673155
228,8.16875,131.61165753628734
229,8.169375,131.52682700411586
230,8.17,131.50144651427627
231,8.170625,131.53833911930414
232,8.17125,131.37107424098883
233,8.171875,131.26487402280796
234,8.1725,131.1669701752324
235,8.173125,130.98742304666354
236,8.17375,130.8714284792473
237,8.174375,130.7890498309892
238,8.175,130.7387404540935
239,8.175625,130.8565085391836
240,8.17625,130.8565085391836
241,8.176875,130.7714746761371
242,8.1775,130.68560010410164
243,8.178125,130.72611744702067
244,8.17875,130.74882566815896
245,8.179375,130.6805221211227
246,8.18,130.70334970229888
247,8.180625,130.639791028251
248,8.18125,130.49570898642446
249,8.181875,130.32806296894807
250,8.1825,130.22161691078236
251,8.183125,130.08941724988836
252,8.18375,129.8468250650995
253,8.184375,129.5597795250178
254,8.185,129.26591219924006
255,8.185625,128.95246195520573
256,8.18625,128.46491747873617
257,8.186875,128.00384977185152
258,8.1875,127.60422483423213
259,8.188125,127.35457092173952
260,8.18875,126.80491523135863
261,8.189375,126.2096178292535
262,8.19,125.62521374110025
263,8.190625,124.93489419447683
264,8.19125,124.136517520637
265,8.191875,123.30488652250622
266,8.1925,122.7026530275355
267,8.193125,122.2521000306915
268,8.19375,121.76980940364793
269,8.194375,121.1457128883643
270,8.195,120.1975126742432
271,8.195625,119.12336860950728
272,8.19625,118.05093558627982
273,8.196875,117.71852679602861
274,8.1975,116.50852235535646
275,8.198125,114.90149583164114
276,8.19875,113.27401850779296
277,8.199375,111.57278419936145
278,8.2,108.81818164130436
279,8.200625,103.91799304818468
280,8.20125,95.84783378996507
281,8.201875,
282,8.2025,
283,8.203125,
284,8.20375,
285,8.204375,
286,8.205,
287,8.205625,
288,8.20625,
289,8.206875,
290,8.2075,
291,8.208125,
292,8.20875,
293,8.209375,
294,8.21,
295,8.210625,
296,8.21125,
297,8.211875,
298,8.2125,
299,8.213125,
300,8.21375,
301,8.214375,
302,8.215,
303,8.215625,
304,8.21625,
305,8.216875,
306,8.2175,
307,8.218125,
308,8.21875,
309,8.219375,
310,8.22,
311,8.220625,
312,8.22125,
313,8.221875,
314,8.2225,
315,8.223125,
316,8.22375,
317,8.224375,
318,8.225,
319,8.225625,
320,8.22625,
321,8.226875,
322,8.2275,
323,8.228125,
324,8.22875,
325,8.229375,
326,8.23,
327,8.230625,
328,8.23125,
329,8.231875,
330,8.2325,
331,8.233125,
332,8.23375,
333,8.234375,
334,8.235,
335,8.235625,
336,8.23625,
337,8.236875,
338,8.2375,
339,8.238125,100.08642747565287
340,8.23875,108.06241042351635
341,8.239375,112.50624901923346
342,8.24,114.59948571399111
