,t,Vdbz
0,18.04,132.39855420582936
1,18.040625,132.3630546675704
2,18.04125,132.39230011485614
3,18.041875,132.42768056963308
4,18.0425,132.43390924658559
5,18.043125,132.45463930329439
6,18.04375,132.4980120440898
7,18.044375,132.55346063533233
8,18.045,132.56777860100624
9,18.045625,132.59226890756366
10,18.04625,132.58003238573986
11,18.046875,132.48357851496044
12,18.0475,132.44842547951342
13,18.048125,132.41312959639242
14,18.04875,132.3756004901243
15,18.049375,132.39021441676996
16,18.05,132.28739679096577
17,18.050625,132.13837051896581
18,18.05125,132.01292471324788
19,18.051875,132.04554168600384
20,18.0525,132.00638659503323
21,18.053125,131.8457563190426
22,18.05375,131.76094993972166
23,18.054375,131.63444319898196
24,18.055,131.45046195699277
25,18.055625,131.162166032611
26,18.05625,131.03143947348508
27,18.056875,130.91603514318552
28,18.0575,130.7639315669891
29,18.058125,130.634686185531
30,18.05875,130.62957834084511
31,18.059375,130.6627257655728
32,18.06,130.4253775119677
33,18.060625,130.23766721957747
34,18.06125,130.06491542930226
35,18.061875,129.88587537330665
36,18.0625,129.83843425172302
37,18.063125,129.75690240222872
38,18.06375,129.63171872735245
39,18.064375,129.50179606778013
40,18.065,129.24496430709996
41,18.065625,129.0510612645785
42,18.06625,129.15461096491998
43,18.066875,128.77401065801473
44,18.0675,128.40241696171407
45,18.068125,128.13420917219582
46,18.06875,128.07613221094846
47,18.069375,127.97268649076784
48,18.07,127.85393906519332
49,18.070625,127.78332168729065
50,18.07125,127.43981822929831
51,18.071875,127.0475099000104
52,18.0725,126.66491397923926
53,18.073125,126.54309024818863
54,18.07375,126.17128827122478
55,18.074375,125.67054729723388
56,18.075,125.37623807479561
57,18.075625,125.18709854616068
58,18.07625,125.0035189616785
59,18.076875,124.78598958253785
60,18.0775,124.57826811989376
61,18.078125,124.34441311289036
62,18.07875,124.12031753526689
63,18.079375,124.04431551602264
64,18.08,123.8457722513624
65,18.080625,123.67109067237723
66,18.08125,123.65399806672086
67,18.081875,123.05799192787495
68,18.0825,122.45741845728871
69,18.083125,121.88942257283288
70,18.08375,121.12284524118104
71,18.084375,120.44031479635441
72,18.085,119.9564616149145
73,18.085625,119.93023344308357
74,18.08625,118.169700377573
75,18.086875,116.19119429270535
76,18.0875,114.50189042162938
77,18.088125,112.9280745244614
78,18.08875,110.60399396406166
79,18.089375,107.38431714820285
80,18.09,103.69382861635196
81,18.090625,106.7691298720921
82,18.09125,110.80658949581748
83,18.091875,114.35341006004523
84,18.0925,114.85450262609397
85,18.093125,115.98681098907164
86,18.09375,117.07396423552348
87,18.094375,116.8271894090971
88,18.095,116.5731979307064
89,18.095625,116.15070056137708
90,18.09625,115.4317496176251
91,18.096875,115.54853644778623
92,18.0975,114.11727424567837
93,18.098125,110.8565085391836
94,18.09875,108.88089591836152
95,18.099375,105.66602457407099
96,18.1,98.98780013289824
97,18.100625,
98,18.10125,
99,18.101875,
100,18.1025,
101,18.103125,
102,18.10375,
103,18.104375,
104,18.105,
105,18.105625,
106,18.10625,
107,18.106875,
108,18.1075,
109,18.108125,
110,18.10875,
111,18.109375,
112,18.11,
113,18.110625,
114,18.11125,
115,18.111875,
116,18.1125,
117,18.113125,
118,18.11375,
119,18.114375,
120,18.115,
121,18.115625,
122,18.11625,
123,18.116875,
124,18.1175,
125,18.118125,
126,18.11875,
127,18.119375,
128,18.12,
129,18.120625,
130,18.12125,
131,18.121875,
132,18.1225,
133,18.123125,
134,18.12375,
135,18.124375,
136,18.125,
137,18.125625,
