,ax,t
129742,-8.732,81.08875
129743,-8.664,81.089375
129744,-8.576,81.09
129745,-8.474,81.090625
129746,-8.369,81.09125
129747,-8.314,81.091875
129748,-8.256,81.0925
129749,-8.169,81.093125
129750,-8.119,81.09375
129751,-8.088,81.094375
129752,-8.067,81.095
129753,-8.009,81.095625
129754,-7.978,81.09625
129755,-7.964,81.096875
129756,-7.967,81.0975
129757,-7.956,81.098125
129758,-7.944,81.09875
129759,-7.934,81.099375
129760,-7.934,81.1
129761,-7.939,81.100625
129762,-7.94,81.10125
129763,-7.92,81.101875
129764,-7.928,81.1025
129765,-7.934,81.103125
129766,-7.921,81.10375
129767,-7.942,81.104375
129768,-7.959,81.105
129769,-7.975,81.105625
129770,-8.036,81.10625
129771,-8.054,81.106875
129772,-8.045,81.1075
129773,-8.015,81.108125
129774,-8.02,81.10875
129775,-8.048,81.109375
129776,-8.097,81.11
129777,-8.087,81.110625
129778,-8.116,81.11125
129779,-8.151,81.111875
129780,-8.107,81.1125
129781,-8.177,81.113125
129782,-8.206,81.11375
129783,-8.112,81.114375
129784,-8.184,81.115
129785,-8.232,81.115625
129786,-8.26,81.11625
129787,-8.341,81.116875
129788,-8.318,81.1175
129789,-8.293,81.118125
129790,-8.374,81.11875
129791,-8.37,81.119375
129792,-8.359,81.12
129793,-8.357,81.120625
129794,-8.384,81.12125
129795,-8.425,81.121875
129796,-8.463,81.1225
129797,-8.446,81.123125
129798,-8.537,81.12375
129799,-8.616,81.124375
129800,-8.619,81.125
129801,-8.654,81.125625
129802,-8.695,81.12625
129803,-8.738,81.126875
129804,-8.772,81.1275
129805,-8.784,81.128125
129806,-8.775,81.12875
129807,-8.735,81.129375
129808,-8.797,81.13
129809,-8.833,81.130625
129810,-8.82,81.13125
129811,-8.806,81.131875
129812,-8.832,81.1325
129813,-8.868,81.133125
129814,-8.845,81.13375
129815,-8.824,81.134375
129816,-8.808,81.135
129817,-8.801,81.135625
129818,-8.737,81.13625
129819,-8.723,81.136875
129820,-8.742,81.1375
129821,-8.64,81.138125
129822,-8.576,81.13875
129823,-8.531,81.139375
129824,-8.491,81.14
129825,-8.427,81.140625
129826,-8.382,81.14125
129827,-8.362,81.141875
129828,-8.271,81.1425
129829,-8.194,81.143125
129830,-8.116,81.14375
129831,-7.994,81.144375
129832,-7.928,81.145
129833,-7.866,81.145625
129834,-7.785,81.14625
129835,-7.675,81.146875
129836,-7.573,81.1475
129837,-7.483,81.148125
129838,-7.429,81.14875
129839,-7.337,81.149375
129840,-7.245,81.15
129841,-7.194,81.150625
129842,-7.032,81.15125
129843,-6.893,81.151875
129844,-6.801,81.1525
129845,-6.71,81.153125
129846,-6.6,81.15375
129847,-6.483,81.154375
129848,-6.381,81.155
129849,-6.272,81.155625
129850,-6.168,81.15625
129851,-6.076,81.156875
129852,-6.014,81.1575
129853,-5.865,81.158125
129854,-5.665,81.15875
129855,-5.668,81.159375
129856,-5.589,81.16
129857,-5.465,81.160625
129858,-5.316,81.16125
129859,-5.211,81.161875
129860,-5.156,81.1625
129861,-5.148,81.163125
129862,-4.992,81.16375
129863,-4.897,81.164375
129864,-4.849,81.165
129865,-4.839,81.165625
129866,-4.762,81.16625
129867,-4.713,81.166875
129868,-4.744,81.1675
129869,-4.624,81.168125
129870,-4.572,81.16875
129871,-4.585,81.169375
129872,-4.561,81.17
129873,-4.514,81.170625
129874,-4.462,81.17125
129875,-4.425,81.171875
129876,-4.382,81.1725
129877,-4.356,81.173125
129878,-4.353,81.17375
129879,-4.353,81.174375
129880,-4.311,81.175
129881,-4.262,81.175625
129882,-4.285,81.17625
129883,-4.29,81.176875
129884,-4.29,81.1775
129885,-4.29,81.178125
129886,-4.258,81.17875
129887,-4.251,81.179375
129888,-4.266,81.18
129889,-4.259,81.180625
129890,-4.299,81.18125
129891,-4.323,81.181875
129892,-4.252,81.1825
129893,-4.283,81.183125
129894,-4.311,81.18375
129895,-4.317,81.184375
129896,-4.391,81.185
129897,-4.399,81.185625
129898,-4.389,81.18625
129899,-4.477,81.186875
129900,-4.565,81.1875
129901,-4.617,81.188125
129902,-4.607,81.18875
129903,-4.619,81.189375
129904,-4.672,81.19
129905,-4.747,81.190625
129906,-4.716,81.19125
129907,-4.825,81.191875
129908,-4.947,81.1925
129909,-4.951,81.193125
129910,-5.071,81.19375
129911,-5.191,81.194375
129912,-5.287,81.195
129913,-5.325,81.195625
129914,-5.443,81.19625
129915,-5.606,81.196875
129916,-5.748,81.1975
129917,-5.867,81.198125
129918,-5.988,81.19875
129919,-6.126,81.199375
129920,-6.262,81.2
129921,-6.438,81.200625
129922,-6.648,81.20125
129923,-6.83,81.201875
129924,-6.982,81.2025
129925,-7.136,81.203125
129926,-7.329,81.20375
129927,-7.501,81.204375
129928,-7.659,81.205
129929,-7.806,81.205625
129930,-7.992,81.20625
129931,-8.209,81.206875
129932,-8.431,81.2075
129933,-8.593,81.208125
129934,-8.737,81.20875
129935,-8.899,81.209375
129936,-9.101,81.21
129937,-9.295,81.210625
129938,-9.468,81.21125
129939,-9.629,81.211875
129940,-9.842,81.2125
129941,-10.022,81.213125
129942,-10.198,81.21375
129943,-10.401,81.214375
129944,-10.63,81.215
129945,-10.832,81.215625
129946,-10.995,81.21625
129947,-11.201,81.216875
129948,-11.41,81.2175
129949,-11.64,81.218125
129950,-11.954,81.21875
129951,-12.284,81.219375
129952,-12.597,81.22
129953,-12.871,81.220625
129954,-13.192,81.22125
129955,-13.508,81.221875
129956,-13.815,81.2225
129957,-14.123,81.223125
129958,-14.494,81.22375
129959,-14.876,81.224375
129960,-15.214,81.225
129961,-15.546,81.225625
129962,-15.862,81.22625
129963,-16.159,81.226875
129964,-16.429,81.2275
129965,-16.646,81.228125
129966,-16.815,81.22875
129967,-16.926,81.229375
129968,-17.04,81.23
129969,-17.121,81.230625
129970,-17.141,81.23125
129971,-17.12,81.231875
129972,-17.073,81.2325
129973,-17.001,81.233125
129974,-16.893,81.23375
129975,-16.754,81.234375
129976,-16.609,81.235
129977,-16.48,81.235625
129978,-16.256,81.23625
129979,-16.034,81.236875
129980,-15.834,81.2375
129981,-15.635,81.238125
129982,-15.372,81.23875
129983,-15.062,81.239375
129984,-14.731,81.24
129985,-14.479,81.240625
129986,-14.208,81.24125
129987,-13.867,81.241875
129988,-13.551,81.2425
129989,-13.239,81.243125
129990,-12.931,81.24375
129991,-12.654,81.244375
129992,-12.344,81.245
129993,-12.034,81.245625
129994,-11.76,81.24625
129995,-11.504,81.246875
129996,-11.301,81.2475
129997,-11.157,81.248125
129998,-10.812,81.24875
129999,-10.548,81.249375
130000,-10.347,81.25
130001,-10.195,81.250625
130002,-10.103,81.25125
130003,-10.023,81.251875
130004,-9.931,81.2525
130005,-9.78,81.253125
130006,-9.656,81.25375
130007,-9.574,81.254375
130008,-9.587,81.255
130009,-9.561,81.255625
130010,-9.526,81.25625
130011,-9.516,81.256875
130012,-9.555,81.2575
130013,-9.621,81.258125
130014,-9.708,81.25875
130015,-9.762,81.259375
130016,-9.828,81.26
130017,-9.905,81.260625
130018,-9.993,81.26125
130019,-10.11,81.261875
130020,-10.232,81.2625
130021,-10.351,81.263125
130022,-10.459,81.26375
130023,-10.566,81.264375
130024,-10.675,81.265
130025,-10.824,81.265625
130026,-10.893,81.26625
130027,-10.952,81.266875
130028,-11.077,81.2675
130029,-11.202,81.268125
130030,-11.341,81.26875
130031,-11.494,81.269375
130032,-11.544,81.27
130033,-11.655,81.270625
130034,-11.792,81.27125
130035,-11.88,81.271875
130036,-11.936,81.2725
130037,-11.989,81.273125
130038,-12.054,81.27375
130039,-12.188,81.274375
130040,-12.257,81.275
130041,-12.265,81.275625
130042,-12.282,81.27625
130043,-12.334,81.276875
130044,-12.41,81.2775
130045,-12.508,81.278125
130046,-12.554,81.27875
130047,-12.564,81.279375
130048,-12.542,81.28
130049,-12.569,81.280625
130050,-12.569,81.28125
130051,-12.556,81.281875
