,ax,t
19280,-10.306,12.05
19281,-10.279,12.050625
19282,-10.211,12.05125
19283,-10.276,12.051875
19284,-10.312,12.0525
19285,-10.317,12.053125
19286,-10.277,12.05375
19287,-10.297,12.054375
19288,-10.32,12.055
19289,-10.335,12.055625
19290,-10.372,12.05625
19291,-10.401,12.056875
19292,-10.422,12.0575
19293,-10.436,12.058125
19294,-10.447,12.05875
19295,-10.446,12.059375
19296,-10.425,12.06
19297,-10.517,12.060625
19298,-10.574,12.06125
19299,-10.599,12.061875
19300,-10.663,12.0625
19301,-10.69,12.063125
19302,-10.701,12.06375
19303,-10.715,12.064375
19304,-10.708,12.065
19305,-10.719,12.065625
19306,-10.755,12.06625
19307,-10.769,12.066875
19308,-10.759,12.0675
19309,-10.736,12.068125
19310,-10.712,12.06875
19311,-10.702,12.069375
19312,-10.702,12.07
19313,-10.716,12.070625
19314,-10.771,12.07125
19315,-10.778,12.071875
19316,-10.741,12.0725
19317,-10.704,12.073125
19318,-10.702,12.07375
19319,-10.722,12.074375
19320,-10.759,12.075
19321,-10.793,12.075625
19322,-10.799,12.07625
19323,-10.77,12.076875
19324,-10.807,12.0775
19325,-10.805,12.078125
19326,-10.782,12.07875
19327,-10.775,12.079375
19328,-10.75,12.08
19329,-10.73,12.080625
19330,-10.726,12.08125
19331,-10.768,12.081875
19332,-10.788,12.0825
19333,-10.773,12.083125
19334,-10.638,12.08375
19335,-10.618,12.084375
19336,-10.643,12.085
19337,-10.653,12.085625
19338,-10.599,12.08625
19339,-10.533,12.086875
19340,-10.467,12.0875
19341,-10.44,12.088125
19342,-10.417,12.08875
19343,-10.391,12.089375
19344,-10.344,12.09
19345,-10.297,12.090625
19346,-10.231,12.09125
19347,-10.133,12.091875
19348,-10.143,12.0925
19349,-10.11,12.093125
19350,-10.034,12.09375
19351,-9.966,12.094375
19352,-9.92,12.095
19353,-9.867,12.095625
19354,-9.776,12.09625
19355,-9.682,12.096875
19356,-9.613,12.0975
19357,-9.576,12.098125
19358,-9.552,12.09875
19359,-9.527,12.099375
19360,-9.496,12.1
19361,-9.448,12.100625
19362,-9.454,12.10125
19363,-9.436,12.101875
19364,-9.352,12.1025
19365,-9.344,12.103125
19366,-9.335,12.10375
19367,-9.326,12.104375
19368,-9.357,12.105
19369,-9.408,12.105625
19370,-9.463,12.10625
19371,-9.5,12.106875
19372,-9.485,12.1075
19373,-9.49,12.108125
19374,-9.53,12.10875
19375,-9.56,12.109375
19376,-9.586,12.11
19377,-9.619,12.110625
19378,-9.686,12.11125
19379,-9.757,12.111875
19380,-9.815,12.1125
19381,-9.852,12.113125
19382,-9.893,12.11375
19383,-9.958,12.114375
19384,-10.049,12.115
19385,-10.157,12.115625
19386,-10.225,12.11625
19387,-10.283,12.116875
19388,-10.361,12.1175
19389,-10.424,12.118125
19390,-10.5,12.11875
