,ax,t
148864,-5.394,93.04
148865,-5.278,93.040625
148866,-5.16,93.04125
148867,-5.031,93.041875
148868,-4.907,93.0425
148869,-4.795,93.043125
148870,-4.633,93.04375
148871,-4.518,93.044375
148872,-4.441,93.045
148873,-4.282,93.045625
148874,-4.179,93.04625
148875,-4.102,93.046875
148876,-4.028,93.0475
148877,-3.931,93.048125
148878,-3.848,93.04875
148879,-3.789,93.049375
148880,-3.668,93.05
148881,-3.558,93.050625
148882,-3.459,93.05125
148883,-3.368,93.051875
148884,-3.31,93.0525
148885,-3.261,93.053125
148886,-3.207,93.05375
148887,-3.099,93.054375
148888,-3.022,93.055
148889,-2.978,93.055625
148890,-2.931,93.05625
148891,-2.853,93.056875
148892,-2.764,93.0575
148893,-2.679,93.058125
148894,-2.656,93.05875
148895,-2.618,93.059375
148896,-2.551,93.06
148897,-2.504,93.060625
148898,-2.465,93.06125
148899,-2.425,93.061875
148900,-2.361,93.0625
148901,-2.328,93.063125
148902,-2.301,93.06375
148903,-2.267,93.064375
148904,-2.268,93.065
148905,-2.257,93.065625
148906,-2.235,93.06625
148907,-2.221,93.066875
148908,-2.163,93.0675
148909,-2.124,93.068125
148910,-2.184,93.06875
148911,-2.176,93.069375
148912,-2.135,93.07
148913,-2.071,93.070625
148914,-2.155,93.07125
148915,-2.153,93.071875
148916,-2.115,93.0725
148917,-2.155,93.073125
148918,-2.133,93.07375
148919,-2.129,93.074375
148920,-2.189,93.075
148921,-2.193,93.075625
148922,-2.211,93.07625
148923,-2.234,93.076875
148924,-2.17,93.0775
148925,-2.173,93.078125
148926,-2.207,93.07875
148927,-2.241,93.079375
148928,-2.26,93.08
148929,-2.285,93.080625
148930,-2.317,93.08125
148931,-2.311,93.081875
148932,-2.333,93.0825
148933,-2.369,93.083125
148934,-2.386,93.08375
148935,-2.392,93.084375
148936,-2.393,93.085
148937,-2.39,93.085625
148938,-2.453,93.08625
148939,-2.48,93.086875
148940,-2.467,93.0875
148941,-2.426,93.088125
148942,-2.462,93.08875
148943,-2.512,93.089375
148944,-2.505,93.09
148945,-2.499,93.090625
148946,-2.496,93.09125
148947,-2.501,93.091875
148948,-2.558,93.0925
148949,-2.565,93.093125
148950,-2.554,93.09375
148951,-2.611,93.094375
148952,-2.59,93.095
148953,-2.571,93.095625
148954,-2.598,93.09625
148955,-2.581,93.096875
148956,-2.603,93.0975
148957,-2.659,93.098125
148958,-2.673,93.09875
148959,-2.681,93.099375
148960,-2.683,93.1
148961,-2.669,93.100625
148962,-2.679,93.10125
148963,-2.691,93.101875
148964,-2.702,93.1025
148965,-2.749,93.103125
148966,-2.733,93.10375
148967,-2.689,93.104375
