,ax,t
70566,-7.157,44.10375
70567,-7.163,44.104375
70568,-7.17,44.105
70569,-7.183,44.105625
70570,-7.19,44.10625
70571,-7.15,44.106875
70572,-7.142,44.1075
70573,-7.141,44.108125
70574,-7.131,44.10875
70575,-7.155,44.109375
70576,-7.173,44.11
70577,-7.178,44.110625
70578,-7.12,44.11125
70579,-7.09,44.111875
70580,-7.076,44.1125
70581,-7.073,44.113125
70582,-7.064,44.11375
70583,-7.045,44.114375
70584,-7.015,44.115
70585,-7.052,44.115625
70586,-7.056,44.11625
70587,-7.042,44.116875
70588,-7.059,44.1175
70589,-7.02,44.118125
70590,-6.986,44.11875
70591,-7.0,44.119375
70592,-7.053,44.12
70593,-7.07,44.120625
70594,-7.046,44.12125
70595,-7.015,44.121875
70596,-7.019,44.1225
70597,-7.031,44.123125
70598,-7.017,44.12375
70599,-7.057,44.124375
70600,-7.083,44.125
70601,-7.073,44.125625
70602,-7.157,44.12625
70603,-7.222,44.126875
70604,-7.263,44.1275
70605,-7.256,44.128125
70606,-7.239,44.12875
70607,-7.231,44.129375
70608,-7.248,44.13
70609,-7.315,44.130625
70610,-7.359,44.13125
70611,-7.379,44.131875
70612,-7.433,44.1325
70613,-7.421,44.133125
70614,-7.399,44.13375
70615,-7.439,44.134375
70616,-7.517,44.135
70617,-7.585,44.135625
70618,-7.633,44.13625
70619,-7.585,44.136875
70620,-7.574,44.1375
70621,-7.596,44.138125
70622,-7.66,44.13875
70623,-7.706,44.139375
70624,-7.742,44.14
70625,-7.769,44.140625
70626,-7.846,44.14125
70627,-7.883,44.141875
70628,-7.878,44.1425
70629,-7.895,44.143125
70630,-7.944,44.14375
70631,-8.007,44.144375
70632,-8.068,44.145
70633,-8.087,44.145625
70634,-8.092,44.14625
70635,-8.093,44.146875
70636,-8.174,44.1475
70637,-8.241,44.148125
70638,-8.288,44.14875
70639,-8.281,44.149375
70640,-8.32,44.15
70641,-8.348,44.150625
70642,-8.324,44.15125
70643,-8.332,44.151875
70644,-8.34,44.1525
70645,-8.35,44.153125
70646,-8.394,44.15375
70647,-8.442,44.154375
70648,-8.478,44.155
70649,-8.468,44.155625
70650,-8.472,44.15625
70651,-8.494,44.156875
70652,-8.538,44.1575
70653,-8.517,44.158125
70654,-8.537,44.15875
70655,-8.569,44.159375
70656,-8.525,44.16
70657,-8.562,44.160625
70658,-8.613,44.16125
70659,-8.636,44.161875
70660,-8.644,44.1625
70661,-8.69,44.163125
70662,-8.757,44.16375
70663,-8.632,44.164375
70664,-8.642,44.165
70665,-8.702,44.165625
70666,-8.709,44.16625
70667,-8.789,44.166875
70668,-8.806,44.1675
70669,-8.715,44.168125
70670,-8.766,44.16875
70671,-8.791,44.169375
70672,-8.795,44.17
70673,-8.784,44.170625
70674,-8.802,44.17125
70675,-8.819,44.171875
70676,-8.816,44.1725
70677,-8.902,44.173125
70678,-8.917,44.17375
70679,-8.86,44.174375
70680,-8.873,44.175
70681,-8.875,44.175625
70682,-8.871,44.17625
70683,-8.864,44.176875
70684,-8.852,44.1775
70685,-8.868,44.178125
70686,-8.926,44.17875
70687,-8.912,44.179375
70688,-8.901,44.18
70689,-8.888,44.180625
70690,-8.864,44.18125
70691,-8.869,44.181875
70692,-8.886,44.1825
70693,-8.909,44.183125
70694,-8.89,44.18375
70695,-8.881,44.184375
70696,-8.889,44.185
70697,-8.913,44.185625
70698,-8.95,44.18625
70699,-8.981,44.186875
70700,-8.97,44.1875
70701,-8.946,44.188125
70702,-8.959,44.18875
70703,-9.026,44.189375
70704,-9.03,44.19
70705,-9.003,44.190625
70706,-8.973,44.19125
70707,-9.027,44.191875
70708,-9.084,44.1925
