,ax,t
108883,-4.942,68.051875
108884,-4.821,68.0525
108885,-4.706,68.053125
108886,-4.643,68.05375
108887,-4.493,68.054375
108888,-4.26,68.055
108889,-3.962,68.055625
108890,-3.733,68.05625
108891,-3.576,68.056875
108892,-3.525,68.0575
108893,-3.63,68.058125
108894,-3.784,68.05875
108895,-3.964,68.059375
108896,-4.042,68.06
108897,-4.197,68.060625
108898,-4.443,68.06125
108899,-4.855,68.061875
108900,-5.129,68.0625
108901,-5.386,68.063125
108902,-5.67,68.06375
108903,-6.016,68.064375
108904,-6.226,68.065
108905,-6.309,68.065625
108906,-6.292,68.06625
108907,-6.35,68.066875
108908,-6.423,68.0675
108909,-6.46,68.068125
108910,-6.372,68.06875
108911,-6.303,68.069375
108912,-6.267,68.07
108913,-6.064,68.070625
108914,-5.881,68.07125
108915,-5.697,68.071875
108916,-5.47,68.0725
108917,-5.141,68.073125
108918,-4.794,68.07375
108919,-4.459,68.074375
108920,-4.236,68.075
108921,-4.001,68.075625
108922,-3.775,68.07625
108923,-3.684,68.076875
108924,-3.67,68.0775
108925,-3.731,68.078125
108926,-3.893,68.07875
108927,-4.178,68.079375
108928,-4.482,68.08
108929,-4.793,68.080625
108930,-5.165,68.08125
108931,-5.528,68.081875
108932,-5.887,68.0825
108933,-6.249,68.083125
108934,-6.497,68.08375
108935,-6.684,68.084375
108936,-6.819,68.085
108937,-6.902,68.085625
108938,-6.946,68.08625
108939,-6.947,68.086875
108940,-6.869,68.0875
108941,-6.743,68.088125
108942,-6.621,68.08875
108943,-6.554,68.089375
108944,-6.423,68.09
108945,-6.288,68.090625
108946,-6.162,68.09125
108947,-6.145,68.091875
108948,-6.079,68.0925
108949,-5.987,68.093125
108950,-5.906,68.09375
108951,-5.849,68.094375
108952,-5.802,68.095
108953,-5.762,68.095625
108954,-5.747,68.09625
108955,-5.767,68.096875
108956,-5.811,68.0975
108957,-5.835,68.098125
108958,-5.839,68.09875
108959,-5.833,68.099375
108960,-5.819,68.1
108961,-5.848,68.100625
108962,-5.886,68.10125
108963,-5.931,68.101875
108964,-5.995,68.1025
108965,-6.006,68.103125
108966,-6.016,68.10375
108967,-6.134,68.104375
108968,-6.22,68.105
108969,-6.304,68.105625
108970,-6.399,68.10625
108971,-6.497,68.106875
108972,-6.593,68.1075
108973,-6.695,68.108125
108974,-6.847,68.10875
108975,-6.966,68.109375
108976,-7.085,68.11
108977,-7.237,68.110625
108978,-7.377,68.11125
108979,-7.522,68.111875
108980,-7.674,68.1125
108981,-7.837,68.113125
108982,-8.007,68.11375
108983,-8.178,68.114375
108984,-8.33,68.115
108985,-8.466,68.115625
108986,-8.609,68.11625
108987,-8.772,68.116875
108988,-8.869,68.1175
108989,-8.987,68.118125
108990,-9.127,68.11875
108991,-9.272,68.119375
108992,-9.347,68.12
108993,-9.374,68.120625
108994,-9.354,68.12125
108995,-9.316,68.121875
108996,-9.258,68.1225
108997,-9.182,68.123125
108998,-9.135,68.12375
