,ax,t
6576,-4.837,4.11
6577,-4.867,4.110625
6578,-4.854,4.11125
6579,-4.824,4.111875
6580,-4.803,4.1125
6581,-4.803,4.113125
6582,-4.835,4.11375
6583,-4.854,4.114375
6584,-4.86,4.115
6585,-4.86,4.115625
6586,-4.867,4.11625
6587,-4.874,4.116875
6588,-4.87,4.1175
6589,-4.861,4.118125
6590,-4.881,4.11875
6591,-4.938,4.119375
6592,-4.968,4.12
6593,-4.937,4.120625
6594,-4.89,4.12125
6595,-4.948,4.121875
6596,-4.963,4.1225
6597,-4.964,4.123125
6598,-4.961,4.12375
6599,-4.951,4.124375
6600,-4.959,4.125
6601,-4.979,4.125625
6602,-4.969,4.12625
6603,-5.005,4.126875
6604,-5.033,4.1275
6605,-4.982,4.128125
6606,-4.966,4.12875
6607,-4.995,4.129375
6608,-5.07,4.13
6609,-5.05,4.130625
6610,-5.057,4.13125
6611,-5.082,4.131875
6612,-5.116,4.1325
6613,-5.09,4.133125
6614,-5.083,4.13375
6615,-5.144,4.134375
6616,-5.128,4.135
6617,-5.138,4.135625
6618,-5.168,4.13625
6619,-5.138,4.136875
6620,-5.112,4.1375
6621,-5.124,4.138125
6622,-5.232,4.13875
6623,-5.213,4.139375
6624,-5.182,4.14
6625,-5.163,4.140625
6626,-5.196,4.14125
6627,-5.234,4.141875
6628,-5.258,4.1425
6629,-5.207,4.143125
6630,-5.177,4.14375
6631,-5.188,4.144375
6632,-5.263,4.145
6633,-5.251,4.145625
6634,-5.273,4.14625
6635,-5.322,4.146875
6636,-5.295,4.1475
6637,-5.31,4.148125
6638,-5.337,4.14875
6639,-5.347,4.149375
6640,-5.363,4.15
6641,-5.381,4.150625
6642,-5.402,4.15125
6643,-5.429,4.151875
6644,-5.458,4.1525
6645,-5.48,4.153125
6646,-5.463,4.15375
6647,-5.443,4.154375
6648,-5.423,4.155
6649,-5.403,4.155625
6650,-5.477,4.15625
6651,-5.509,4.156875
6652,-5.5,4.1575
6653,-5.523,4.158125
6654,-5.563,4.15875
6655,-5.593,4.159375
6656,-5.576,4.16
6657,-5.556,4.160625
6658,-5.555,4.16125
6659,-5.58,4.161875
6660,-5.661,4.1625
6661,-5.667,4.163125
6662,-5.636,4.16375
6663,-5.663,4.164375
6664,-5.677,4.165
6665,-5.683,4.165625
6666,-5.679,4.16625
6667,-5.745,4.166875
6668,-5.785,4.1675
6669,-5.786,4.168125
6670,-5.705,4.16875
6671,-5.753,4.169375
