,ax,t
12859,9.944,8.036875
12860,9.941,8.0375
12861,10.032,8.038125
12862,10.079,8.03875
12863,10.067,8.039375
12864,10.037,8.04
12865,10.029,8.040625
12866,10.038,8.04125
12867,10.062,8.041875
12868,10.086,8.0425
12869,10.118,8.043125
12870,10.152,8.04375
12871,10.077,8.044375
12872,10.077,8.045
12873,10.082,8.045625
12874,9.977,8.04625
12875,9.983,8.046875
12876,9.964,8.0475
12877,9.889,8.048125
12878,9.934,8.04875
12879,9.906,8.049375
12880,9.839,8.05
12881,9.788,8.050625
12882,9.753,8.05125
12883,9.71,8.051875
12884,9.649,8.0525
12885,9.642,8.053125
12886,9.635,8.05375
12887,9.615,8.054375
12888,9.536,8.055
12889,9.493,8.055625
12890,9.486,8.05625
12891,9.523,8.056875
12892,9.425,8.0575
12893,9.382,8.058125
12894,9.374,8.05875
12895,9.302,8.059375
12896,9.262,8.06
12897,9.231,8.060625
12898,9.2,8.06125
12899,9.102,8.061875
12900,9.026,8.0625
12901,8.971,8.063125
12902,8.913,8.06375
12903,8.909,8.064375
12904,8.899,8.065
12905,8.831,8.065625
12906,8.726,8.06625
12907,8.667,8.066875
12908,8.649,8.0675
12909,8.568,8.068125
12910,8.453,8.06875
12911,8.348,8.069375
12912,8.303,8.07
12913,8.259,8.070625
12914,8.252,8.07125
12915,8.279,8.071875
12916,8.207,8.0725
12917,8.168,8.073125
12918,8.16,8.07375
12919,8.201,8.074375
12920,8.216,8.075
12921,8.237,8.075625
12922,8.269,8.07625
12923,8.266,8.076875
12924,8.263,8.0775
12925,8.261,8.078125
12926,8.264,8.07875
12927,8.276,8.079375
12928,8.271,8.08
12929,8.24,8.080625
12930,8.21,8.08125
12931,8.171,8.081875
12932,8.123,8.0825
12933,8.062,8.083125
12934,8.017,8.08375
12935,7.981,8.084375
12936,7.954,8.085
12937,7.709,8.085625
12938,7.468,8.08625
12939,7.255,8.086875
12940,7.146,8.0875
12941,7.092,8.088125
12942,7.107,8.08875
12943,7.216,8.089375
12944,7.247,8.09
12945,7.355,8.090625
12946,7.508,8.09125
12947,7.538,8.091875
12948,7.599,8.0925
12949,7.602,8.093125
12950,7.466,8.09375
12951,7.279,8.094375
12952,7.035,8.095
12953,6.746,8.095625
12954,6.491,8.09625
12955,6.296,8.096875
12956,6.134,8.0975
12957,5.991,8.098125
12958,5.829,8.09875
12959,5.763,8.099375
12960,5.801,8.1
12961,5.886,8.100625
12962,5.953,8.10125
12963,6.005,8.101875
12964,6.043,8.1025
12965,6.128,8.103125
12966,6.171,8.10375
12967,6.158,8.104375
12968,6.158,8.105
12969,6.085,8.105625
12970,5.972,8.10625
12971,5.86,8.106875
12972,5.77,8.1075
12973,5.685,8.108125
12974,5.601,8.10875
12975,5.567,8.109375
12976,5.51,8.11
12977,5.439,8.110625
12978,5.367,8.11125
12979,5.331,8.111875
12980,5.328,8.1125
12981,5.358,8.113125
12982,5.385,8.11375
12983,5.473,8.114375
12984,5.593,8.115
12985,5.667,8.115625
12986,5.809,8.11625
12987,5.96,8.116875
12988,6.096,8.1175
12989,6.183,8.118125
12990,6.259,8.11875
12991,6.327,8.119375
12992,6.395,8.12
12993,6.381,8.120625
12994,6.339,8.12125
12995,6.295,8.121875
12996,6.186,8.1225
12997,6.057,8.123125
12998,5.925,8.12375
12999,5.864,8.124375
13000,5.726,8.125
13001,5.581,8.125625
13002,5.482,8.12625
13003,5.377,8.126875
13004,5.29,8.1275
13005,5.225,8.128125
13006,5.188,8.12875
13007,5.243,8.129375
13008,5.311,8.13
13009,5.315,8.130625
13010,5.363,8.13125
13011,5.426,8.131875
13012,5.502,8.1325
13013,5.642,8.133125
13014,5.711,8.13375
13015,5.762,8.134375
13016,5.861,8.135
13017,5.968,8.135625
13018,6.033,8.13625
13019,6.048,8.136875
13020,6.174,8.1375
13021,6.255,8.138125
13022,6.324,8.13875
13023,6.443,8.139375
13024,6.464,8.14
13025,6.507,8.140625
13026,6.609,8.14125
13027,6.649,8.141875
13028,6.694,8.1425
13029,6.743,8.143125
13030,6.798,8.14375
13031,6.877,8.144375
13032,6.949,8.145
13033,7.0,8.145625
13034,7.004,8.14625
13035,7.025,8.146875
13036,7.05,8.1475
13037,7.029,8.148125
13038,7.072,8.14875
13039,7.134,8.149375
13040,7.199,8.15
13041,7.234,8.150625
13042,7.266,8.15125
13043,7.298,8.151875
13044,7.332,8.1525
13045,7.373,8.153125
13046,7.428,8.15375
13047,7.503,8.154375
13048,7.464,8.155
13049,7.438,8.155625
13050,7.434,8.15625
13051,7.451,8.156875
13052,7.458,8.1575
13053,7.47,8.158125
13054,7.5,8.15875
13055,7.494,8.159375
13056,7.479,8.16
13057,7.457,8.160625
13058,7.416,8.16125
13059,7.366,8.161875
13060,7.337,8.1625
13061,7.378,8.163125
13062,7.327,8.16375
13063,7.337,8.164375
13064,7.422,8.165
13065,7.34,8.165625
13066,7.339,8.16625
13067,7.375,8.166875
13068,7.399,8.1675
13069,7.36,8.168125
13070,7.327,8.16875
13071,7.316,8.169375
13072,7.306,8.17
13073,7.281,8.170625
13074,7.258,8.17125
13075,7.275,8.171875
13076,7.234,8.1725
13077,7.173,8.173125
13078,7.101,8.17375
13079,7.125,8.174375
13080,7.173,8.175
13081,7.23,8.175625
13082,7.25,8.17625
13083,7.286,8.176875
13084,7.317,8.1775
13085,7.331,8.178125
13086,7.324,8.17875
13087,7.268,8.179375
13088,7.186,8.18
13089,7.176,8.180625
13090,7.053,8.18125
13091,6.922,8.181875
13092,6.847,8.1825
13093,6.718,8.183125
13094,6.545,8.18375
13095,6.351,8.184375
13096,6.252,8.185
13097,6.144,8.185625
13098,6.041,8.18625
13099,5.959,8.186875
13100,5.933,8.1875
13101,5.935,8.188125
13102,5.967,8.18875
13103,6.073,8.189375
13104,6.143,8.19
13105,6.203,8.190625
13106,6.278,8.19125
13107,6.299,8.191875
13108,6.336,8.1925
13109,6.397,8.193125
13110,6.458,8.19375
13111,6.549,8.194375
13112,6.62,8.195
13113,6.593,8.195625
13114,6.615,8.19625
13115,6.624,8.196875
13116,6.607,8.1975
13117,6.58,8.198125
13118,6.494,8.19875
13119,6.381,8.199375
13120,6.289,8.2
13121,6.104,8.200625
13122,5.928,8.20125
13123,5.792,8.201875
13124,5.649,8.2025
13125,5.566,8.203125
13126,5.528,8.20375
13127,5.514,8.204375
13128,5.598,8.205
13129,5.67,8.205625
13130,5.684,8.20625
13131,5.845,8.206875
13132,5.959,8.2075
13133,6.031,8.208125
13134,6.076,8.20875
13135,6.198,8.209375
13136,6.303,8.21
13137,6.334,8.210625
13138,6.355,8.21125
13139,6.388,8.211875
13140,6.433,8.2125
13141,6.481,8.213125
13142,6.475,8.21375
13143,6.441,8.214375
13144,6.387,8.215
13145,6.339,8.215625
13146,6.261,8.21625
13147,6.159,8.216875
13148,6.088,8.2175
13149,6.052,8.218125
13150,6.0,8.21875
13151,5.874,8.219375
13152,5.791,8.22
13153,5.761,8.220625
13154,5.776,8.22125
13155,5.739,8.221875
13156,5.729,8.2225
13157,5.728,8.223125
13158,5.714,8.22375
13159,5.689,8.224375
13160,5.685,8.225
13161,5.71,8.225625
13162,5.751,8.22625
13163,5.81,8.226875
13164,5.856,8.2275
13165,5.836,8.228125
13166,5.875,8.22875
13167,5.91,8.229375
13168,5.923,8.23
13169,5.93,8.230625
13170,5.926,8.23125
13171,5.929,8.231875
13172,5.976,8.2325
13173,5.933,8.233125
13174,5.852,8.23375
13175,5.746,8.234375
13176,5.739,8.235
13177,5.662,8.235625
13178,5.545,8.23625
13179,5.47,8.236875
13180,5.446,8.2375
13181,5.4,8.238125
13182,5.294,8.23875
13183,5.232,8.239375
13184,5.19,8.24
13185,5.163,8.240625
13186,5.143,8.24125
13187,5.166,8.241875
13188,5.221,8.2425
13189,5.31,8.243125
13190,5.405,8.24375
13191,5.48,8.244375
13192,5.561,8.245
13193,5.796,8.245625
13194,5.94,8.24625
13195,6.059,8.246875
13196,6.198,8.2475
13197,6.304,8.248125
13198,6.365,8.24875
13199,6.39,8.249375
13200,6.458,8.25
13201,6.462,8.250625
13202,6.425,8.25125
13203,6.357,8.251875
13204,6.217,8.2525
13205,6.093,8.253125
13206,5.997,8.25375
13207,5.888,8.254375
13208,5.797,8.255
13209,5.73,8.255625
13210,5.706,8.25625
13211,5.706,8.256875
13212,5.764,8.2575
13213,5.886,8.258125
13214,5.899,8.25875
13215,5.965,8.259375
13216,6.059,8.26
13217,6.147,8.260625
13218,6.244,8.26125
13219,6.373,8.261875
13220,6.542,8.2625
13221,6.607,8.263125
13222,6.698,8.26375
13223,6.804,8.264375
13224,6.9,8.265
13225,6.974,8.265625
13226,7.015,8.26625
13227,7.015,8.266875
13228,7.092,8.2675
13229,7.123,8.268125
13230,7.117,8.26875
13231,7.096,8.269375
13232,7.031,8.27
13233,6.998,8.270625
13234,7.042,8.27125
13235,6.972,8.271875
13236,6.888,8.2725
13237,6.807,8.273125
13238,6.794,8.27375
13239,6.737,8.274375
13240,6.68,8.275
13241,6.653,8.275625
13242,6.503,8.27625
13243,6.399,8.276875
13244,6.348,8.2775
13245,6.29,8.278125
13246,6.241,8.27875
13247,6.19,8.279375
13248,6.122,8.28
13249,6.032,8.280625
13250,6.006,8.28125
13251,6.041,8.281875
13252,6.024,8.2825
13253,6.072,8.283125
13254,6.153,8.28375
13255,6.238,8.284375
13256,6.305,8.285
13257,6.356,8.285625
13258,6.39,8.28625
13259,6.438,8.286875
13260,6.508,8.2875
13261,6.571,8.288125
13262,6.578,8.28875
13263,6.548,8.289375
13264,6.509,8.29
13265,6.466,8.290625
13266,6.364,8.29125
13267,6.272,8.291875
13268,6.19,8.2925
13269,6.119,8.293125
13270,6.011,8.29375
13271,5.916,8.294375
13272,5.851,8.295
13273,5.79,8.295625
13274,5.775,8.29625
13275,5.787,8.296875
13276,5.773,8.2975
13277,5.799,8.298125
13278,5.852,8.29875
13279,5.931,8.299375
13280,6.042,8.3
13281,6.181,8.300625
13282,6.341,8.30125
13283,6.498,8.301875
13284,6.557,8.3025
13285,6.619,8.303125
13286,6.749,8.30375
13287,6.798,8.304375
13288,6.822,8.305
13289,6.826,8.305625
13290,6.813,8.30625
13291,6.777,8.306875
13292,6.769,8.3075
13293,6.837,8.308125
13294,6.883,8.30875
13295,6.933,8.309375
13296,6.987,8.31
13297,7.045,8.310625
13298,7.115,8.31125
13299,7.198,8.311875
13300,7.3,8.3125
13301,7.408,8.313125
13302,7.499,8.31375
13303,7.574,8.314375
13304,7.694,8.315
13305,7.749,8.315625
13306,7.782,8.31625
13307,7.84,8.316875
13308,7.895,8.3175
13309,7.951,8.318125
13310,8.005,8.31875
13311,7.971,8.319375
13312,7.987,8.32
13313,8.007,8.320625
13314,7.949,8.32125
13315,7.948,8.321875
13316,7.921,8.3225
