,ax,t
32048,11.138,20.03
32049,11.199,20.030625
32050,11.202,20.03125
32051,11.171,20.031875
32052,11.171,20.0325
32053,11.177,20.033125
32054,11.167,20.03375
32055,11.13,20.034375
32056,11.128,20.035
32057,11.092,20.035625
32058,11.051,20.03625
32059,11.139,20.036875
32060,11.106,20.0375
32061,11.061,20.038125
32062,11.075,20.03875
32063,11.031,20.039375
32064,11.048,20.04
32065,11.107,20.040625
32066,11.049,20.04125
32067,11.055,20.041875
32068,11.077,20.0425
32069,11.08,20.043125
32070,11.046,20.04375
32071,11.04,20.044375
32072,11.056,20.045
32073,10.998,20.045625
32074,10.987,20.04625
32075,10.97,20.046875
32076,10.885,20.0475
32077,10.925,20.048125
32078,10.935,20.04875
32079,10.886,20.049375
32080,10.774,20.05
32081,10.709,20.050625
32082,10.663,20.05125
32083,10.605,20.051875
32084,10.516,20.0525
32085,10.467,20.053125
32086,10.472,20.05375
32087,10.339,20.054375
32088,10.286,20.055
32089,10.279,20.055625
32090,10.272,20.05625
32091,10.271,20.056875
32092,10.253,20.0575
32093,10.209,20.058125
32094,10.212,20.05875
32095,10.199,20.059375
32096,10.165,20.06
32097,10.09,20.060625
32098,10.104,20.06125
32099,10.127,20.061875
32100,10.127,20.0625
32101,10.124,20.063125
32102,10.172,20.06375
32103,10.245,20.064375
32104,10.262,20.065
32105,10.264,20.065625
32106,10.276,20.06625
32107,10.317,20.066875
32108,10.442,20.0675
32109,10.516,20.068125
32110,10.545,20.06875
32111,10.586,20.069375
32112,10.614,20.07
32113,10.662,20.070625
32114,10.757,20.07125
32115,10.808,20.071875
32116,10.833,20.0725
32117,10.84,20.073125
32118,10.878,20.07375
32119,10.843,20.074375
32120,10.788,20.075
32121,10.754,20.075625
32122,10.741,20.07625
32123,10.711,20.076875
32124,10.659,20.0775
32125,10.605,20.078125
32126,10.518,20.07875
32127,10.432,20.079375
32128,10.392,20.08
32129,10.309,20.080625
32130,10.219,20.08125
32131,10.126,20.081875
32132,10.014,20.0825
32133,9.921,20.083125
32134,9.83,20.08375
32135,9.707,20.084375
32136,9.593,20.085
32137,9.522,20.085625
32138,9.505,20.08625
32139,9.505,20.086875
32140,9.457,20.0875
32141,9.394,20.088125
32142,9.391,20.08875
32143,9.346,20.089375
32144,9.313,20.09
32145,9.313,20.090625
32146,9.341,20.09125
32147,9.346,20.091875
32148,9.336,20.0925
32149,9.329,20.093125
32150,9.423,20.09375
32151,9.512,20.094375
32152,9.542,20.095
32153,9.55,20.095625
32154,9.515,20.09625
32155,9.461,20.096875
32156,9.485,20.0975
32157,9.524,20.098125
32158,9.554,20.09875
32159,9.557,20.099375
32160,9.561,20.1
32161,9.575,20.100625
32162,9.599,20.10125
32163,9.619,20.101875
32164,9.571,20.1025
32165,9.509,20.103125
32166,9.475,20.10375
32167,9.478,20.104375
32168,9.466,20.105
32169,9.437,20.105625
32170,9.427,20.10625
32171,9.374,20.106875
32172,9.292,20.1075
32173,9.183,20.108125
32174,9.137,20.10875
32175,9.085,20.109375
32176,9.016,20.11
32177,8.934,20.110625
32178,8.791,20.11125
32179,8.635,20.111875
32180,8.53,20.1125
32181,8.375,20.113125
32182,8.263,20.11375
32183,8.213,20.114375
32184,8.1,20.115
32185,7.999,20.115625
32186,7.902,20.11625
32187,7.799,20.116875
32188,7.717,20.1175
32189,7.627,20.118125
32190,7.523,20.11875
32191,7.529,20.119375
32192,7.438,20.12
32193,7.301,20.120625
32194,7.247,20.12125
32195,7.206,20.121875
32196,7.163,20.1225
32197,7.112,20.123125
32198,7.024,20.12375
32199,6.949,20.124375
32200,6.875,20.125
