,ax,t
105618,10.851,66.01125
105619,10.346,66.011875
105620,9.841,66.0125
105621,9.303,66.013125
105622,8.717,66.01375
105623,8.239,66.014375
105624,7.865,66.015
105625,7.521,66.015625
105626,7.235,66.01625
105627,6.971,66.016875
105628,6.702,66.0175
105629,6.414,66.018125
105630,6.032,66.01875
105631,5.539,66.019375
105632,4.881,66.02
105633,4.217,66.020625
105634,3.6,66.02125
105635,3.117,66.021875
105636,3.007,66.0225
105637,3.144,66.023125
105638,3.521,66.02375
105639,4.257,66.024375
105640,4.946,66.025
105641,5.556,66.025625
105642,6.002,66.02625
105643,6.192,66.026875
105644,6.285,66.0275
105645,6.312,66.028125
105646,6.346,66.02875
105647,6.442,66.029375
105648,6.606,66.03
105649,6.878,66.030625
105650,7.129,66.03125
105651,7.367,66.031875
105652,7.595,66.0325
105653,7.707,66.033125
105654,7.811,66.03375
105655,7.874,66.034375
105656,7.782,66.035
105657,7.671,66.035625
105658,7.542,66.03625
105659,7.392,66.036875
105660,7.126,66.0375
105661,6.821,66.038125
105662,6.501,66.03875
105663,6.252,66.039375
105664,6.008,66.04
105665,5.812,66.040625
105666,5.7,66.04125
105667,5.558,66.041875
105668,5.461,66.0425
105669,5.42,66.043125
105670,5.484,66.04375
105671,5.549,66.044375
105672,5.628,66.045
105673,5.737,66.045625
105674,5.883,66.04625
105675,6.066,66.046875
105676,6.276,66.0475
105677,6.443,66.048125
105678,6.564,66.04875
105679,6.684,66.049375
105680,6.844,66.05
105681,7.034,66.050625
105682,7.19,66.05125
105683,7.303,66.051875
105684,7.374,66.0525
105685,7.492,66.053125
105686,7.638,66.05375
105687,7.801,66.054375
105688,7.924,66.055
105689,8.052,66.055625
105690,8.19,66.05625
105691,8.22,66.056875
105692,8.303,66.0575
105693,8.378,66.058125
105694,8.33,66.05875
105695,8.288,66.059375
105696,8.253,66.06
105697,8.227,66.060625
105698,8.24,66.06125
105699,8.198,66.061875
105700,8.124,66.0625
105701,8.066,66.063125
105702,8.019,66.06375
105703,7.976,66.064375
105704,7.935,66.065
105705,7.955,66.065625
105706,7.963,66.06625
105707,7.961,66.066875
105708,7.951,66.0675
105709,8.022,66.068125
