,ax,t
144013,7.746,90.008125
144014,7.732,90.00875
144015,7.709,90.009375
144016,7.757,90.01
144017,7.797,90.010625
144018,7.844,90.01125
144019,7.916,90.011875
144020,7.913,90.0125
144021,7.92,90.013125
144022,7.956,90.01375
144023,8.065,90.014375
144024,8.097,90.015
144025,8.108,90.015625
144026,8.169,90.01625
144027,8.121,90.016875
144028,8.114,90.0175
144029,8.181,90.018125
144030,8.123,90.01875
144031,8.076,90.019375
144032,8.037,90.02
144033,8.003,90.020625
144034,7.991,90.02125
144035,7.939,90.021875
144036,7.824,90.0225
144037,7.78,90.023125
144038,7.719,90.02375
144039,7.656,90.024375
144040,7.629,90.025
144041,7.572,90.025625
144042,7.489,90.02625
144043,7.377,90.026875
144044,7.301,90.0275
144045,7.267,90.028125
144046,7.252,90.02875
144047,7.181,90.029375
144048,7.138,90.03
144049,7.108,90.030625
144050,7.088,90.03125
144051,7.025,90.031875
144052,6.996,90.0325
144053,6.995,90.033125
144054,6.992,90.03375
144055,6.984,90.034375
144056,6.98,90.035
144057,6.99,90.035625
144058,7.044,90.03625
144059,7.041,90.036875
144060,6.988,90.0375
144061,7.005,90.038125
144062,7.041,90.03875
144063,7.087,90.039375
144064,7.134,90.04
144065,7.17,90.040625
144066,7.225,90.04125
144067,7.296,90.041875
144068,7.272,90.0425
144069,7.275,90.043125
144070,7.292,90.04375
144071,7.305,90.044375
144072,7.313,90.045
144073,7.278,90.045625
144074,7.199,90.04625
144075,7.247,90.046875
144076,7.22,90.0475
144077,7.145,90.048125
144078,7.05,90.04875
144079,7.04,90.049375
144080,7.012,90.05
144081,6.936,90.050625
144082,6.82,90.05125
144083,6.746,90.051875
144084,6.685,90.0525
144085,6.572,90.053125
144086,6.49,90.05375
144087,6.429,90.054375
144088,6.388,90.055
144089,6.33,90.055625
144090,6.314,90.05625
144091,6.316,90.056875
144092,6.261,90.0575
144093,6.196,90.058125
144094,6.168,90.05875
144095,6.209,90.059375
144096,6.148,90.06
144097,6.106,90.060625
144098,6.088,90.06125
144099,6.098,90.061875
144100,6.08,90.0625
144101,6.056,90.063125
144102,6.039,90.06375
144103,6.08,90.064375
144104,6.063,90.065
144105,6.002,90.065625
144106,6.023,90.06625
144107,6.063,90.066875
144108,6.08,90.0675
144109,6.029,90.068125
144110,5.984,90.06875
144111,5.991,90.069375
144112,6.039,90.07
144113,6.002,90.070625
144114,5.986,90.07125
144115,5.973,90.071875
144116,5.946,90.0725
144117,5.93,90.073125
144118,5.888,90.07375
144119,5.816,90.074375
144120,5.789,90.075
144121,5.789,90.075625
144122,5.771,90.07625
144123,5.662,90.076875
144124,5.631,90.0775
144125,5.6,90.078125
144126,5.554,90.07875
144127,5.533,90.079375
144128,5.459,90.08
144129,5.373,90.080625
144130,5.352,90.08125
144131,5.248,90.081875
144132,5.192,90.0825
144133,5.229,90.083125
144134,5.191,90.08375
144135,5.127,90.084375
144136,5.064,90.085
144137,5.078,90.085625
144138,5.137,90.08625
144139,5.189,90.086875
144140,5.209,90.0875
144141,5.2,90.088125
144142,5.192,90.08875
144143,5.197,90.089375
144144,5.265,90.09
144145,5.289,90.090625
144146,5.336,90.09125
144147,5.448,90.091875
144148,5.558,90.0925
144149,5.609,90.093125
144150,5.628,90.09375
144151,5.744,90.094375
144152,5.782,90.095
144153,5.833,90.095625
144154,5.965,90.09625
144155,6.048,90.096875
144156,6.139,90.0975
144157,6.236,90.098125
144158,6.298,90.09875
144159,6.34,90.099375
144160,6.383,90.1
144161,6.448,90.100625
144162,6.485,90.10125
144163,6.539,90.101875
144164,6.608,90.1025
144165,6.608,90.103125
144166,6.665,90.10375
144167,6.739,90.104375
144168,6.78,90.105
144169,6.832,90.105625
144170,6.88,90.10625
144171,6.918,90.106875
144172,6.901,90.1075
144173,6.988,90.108125
144174,7.084,90.10875
144175,7.033,90.109375
144176,7.053,90.11
144177,7.061,90.110625
144178,7.035,90.11125
144179,7.09,90.111875
144180,7.086,90.1125
144181,7.044,90.113125
144182,7.0,90.11375
144183,6.994,90.114375
144184,6.985,90.115
144185,6.958,90.115625
144186,6.788,90.11625
144187,6.75,90.116875
144188,6.788,90.1175
144189,6.75,90.118125
144190,6.681,90.11875
144191,6.604,90.119375
144192,6.529,90.12
144193,6.599,90.120625
144194,6.611,90.12125
