,ax,t
19280,11.134,12.05
19281,11.118,12.050625
19282,11.093,12.05125
19283,11.11,12.051875
19284,11.122,12.0525
19285,11.095,12.053125
19286,11.006,12.05375
19287,10.987,12.054375
19288,10.976,12.055
19289,10.958,12.055625
19290,10.883,12.05625
19291,10.811,12.056875
19292,10.741,12.0575
19293,10.672,12.058125
19294,10.563,12.05875
19295,10.467,12.059375
19296,10.38,12.06
19297,10.265,12.060625
19298,10.183,12.06125
19299,10.123,12.061875
19300,10.079,12.0625
19301,10.078,12.063125
19302,10.08,12.06375
19303,10.08,12.064375
19304,10.08,12.065
19305,10.037,12.065625
19306,9.947,12.06625
19307,9.787,12.066875
19308,9.594,12.0675
19309,9.346,12.068125
19310,9.046,12.06875
19311,8.79,12.069375
19312,8.628,12.07
19313,8.531,12.070625
19314,8.487,12.07125
19315,8.611,12.071875
19316,8.795,12.0725
19317,9.019,12.073125
19318,9.288,12.07375
19319,9.529,12.074375
19320,9.744,12.075
19321,9.928,12.075625
19322,10.013,12.07625
19323,10.057,12.076875
19324,10.069,12.0775
19325,9.994,12.078125
19326,9.919,12.07875
19327,9.84,12.079375
19328,9.745,12.08
19329,9.606,12.080625
19330,9.477,12.08125
19331,9.382,12.081875
19332,9.32,12.0825
19333,9.282,12.083125
19334,9.25,12.08375
19335,9.162,12.084375
19336,9.18,12.085
19337,9.187,12.085625
19338,9.116,12.08625
19339,9.103,12.086875
19340,9.046,12.0875
19341,8.958,12.088125
19342,8.917,12.08875
19343,8.949,12.089375
19344,8.969,12.09
19345,8.911,12.090625
19346,8.906,12.09125
19347,8.922,12.091875
19348,8.951,12.0925
19349,8.965,12.093125
19350,9.002,12.09375
19351,9.076,12.094375
19352,9.209,12.095
19353,9.305,12.095625
19354,9.395,12.09625
19355,9.49,12.096875
19356,9.654,12.0975
19357,9.75,12.098125
19358,9.828,12.09875
19359,9.94,12.099375
19360,10.053,12.1
19361,10.118,12.100625
19362,10.129,12.10125
19363,10.156,12.101875
19364,10.128,12.1025
19365,10.059,12.103125
19366,9.953,12.10375
19367,9.825,12.104375
19368,9.683,12.105
19369,9.53,12.105625
19370,9.397,12.10625
19371,9.231,12.106875
19372,9.062,12.1075
19373,8.96,12.108125
19374,8.805,12.10875
19375,8.693,12.109375
19376,8.662,12.11
19377,8.601,12.110625
19378,8.542,12.11125
19379,8.494,12.111875
19380,8.491,12.1125
19381,8.487,12.113125
19382,8.535,12.11375
19383,8.667,12.114375
19384,8.593,12.115
19385,8.587,12.115625
19386,8.64,12.11625
19387,8.681,12.116875
19388,8.722,12.1175
19389,8.744,12.118125
19390,8.73,12.11875
19391,8.745,12.119375
19392,8.755,12.12
19393,8.742,12.120625
19394,8.612,12.12125
19395,8.618,12.121875
19396,8.616,12.1225
19397,8.483,12.123125
19398,8.4,12.12375
19399,8.299,12.124375
19400,8.183,12.125
19401,8.128,12.125625
19402,7.987,12.12625
19403,7.856,12.126875
19404,7.849,12.1275
19405,7.761,12.128125
19406,7.703,12.12875
19407,7.686,12.129375
19408,7.617,12.13
19409,7.543,12.130625
19410,7.461,12.13125
19411,7.369,12.131875
19412,7.28,12.1325
19413,7.226,12.133125
19414,7.212,12.13375
19415,7.099,12.134375
19416,7.073,12.135
19417,7.102,12.135625
19418,7.15,12.13625
19419,7.161,12.136875
19420,7.152,12.1375
19421,7.125,12.138125
19422,7.135,12.13875
19423,7.156,12.139375
19424,7.172,12.14
19425,7.145,12.140625
19426,7.129,12.14125
19427,7.106,12.141875
19428,7.068,12.1425
19429,7.034,12.143125
19430,7.073,12.14375
19431,7.146,12.144375
19432,7.125,12.145
19433,7.154,12.145625
19434,7.191,12.14625
19435,7.215,12.146875
19436,7.242,12.1475
19437,7.249,12.148125
19438,7.239,12.14875
19439,7.228,12.149375
19440,7.186,12.15
19441,7.121,12.150625
19442,7.036,12.15125
19443,7.001,12.151875
19444,6.881,12.1525
19445,6.686,12.153125
19446,6.563,12.15375
19447,6.481,12.154375
19448,6.403,12.155
19449,6.294,12.155625
19450,6.173,12.15625
19451,6.103,12.156875
19452,6.082,12.1575
19453,5.969,12.158125
19454,5.967,12.15875
19455,5.989,12.159375
19456,5.931,12.16
19457,5.985,12.160625
19458,6.021,12.16125
19459,6.016,12.161875
19460,6.046,12.1625
19461,6.123,12.163125
19462,6.216,12.16375
19463,6.281,12.164375
19464,6.383,12.165
19465,6.498,12.165625
19466,6.62,12.16625
19467,6.715,12.166875
19468,6.846,12.1675
19469,6.971,12.168125
19470,6.988,12.16875
19471,7.046,12.169375
19472,7.06,12.17
19473,6.992,12.170625
19474,6.947,12.17125
19475,6.875,12.171875
19476,6.789,12.1725
19477,6.727,12.173125
19478,6.682,12.17375
19479,6.625,12.174375
19480,6.539,12.175
19481,6.546,12.175625
19482,6.545,12.17625
19483,6.518,12.176875
19484,6.399,12.1775
19485,6.364,12.178125
19486,6.374,12.17875
19487,6.418,12.179375
19488,6.453,12.18
19489,6.453,12.180625
19490,6.427,12.18125
19491,6.437,12.181875
19492,6.404,12.1825
19493,6.357,12.183125
19494,6.32,12.18375
19495,6.297,12.184375
19496,6.224,12.185
19497,6.106,12.185625
19498,6.058,12.18625
19499,5.985,12.186875
19500,5.893,12.1875
19501,5.784,12.188125
19502,5.809,12.18875
19503,5.818,12.189375
19504,5.786,12.19
19505,5.728,12.190625
19506,5.67,12.19125
19507,5.636,12.191875
19508,5.673,12.1925
19509,5.619,12.193125
19510,5.565,12.19375
19511,5.534,12.194375
19512,5.49,12.195
19513,5.441,12.195625
19514,5.41,12.19625
19515,5.447,12.196875
19516,5.429,12.1975
19517,5.432,12.198125
19518,5.483,12.19875
19519,5.51,12.199375
19520,5.545,12.2
19521,5.599,12.200625
19522,5.704,12.20125
19523,5.767,12.201875
19524,5.787,12.2025
19525,5.756,12.203125
19526,5.812,12.20375
19527,5.87,12.204375
19528,5.912,12.205
19529,5.871,12.205625
19530,5.802,12.20625
19531,5.743,12.206875
19532,5.719,12.2075
19533,5.682,12.208125
19534,5.582,12.20875
19535,5.438,12.209375
19536,5.357,12.21
19537,5.295,12.210625
19538,5.238,12.21125
19539,5.177,12.211875
19540,5.093,12.2125
19541,5.01,12.213125
19542,4.927,12.21375
19543,4.835,12.214375
19544,4.777,12.215
19545,4.749,12.215625
19546,4.763,12.21625
19547,4.713,12.216875
19548,4.686,12.2175
19549,4.693,12.218125
19550,4.693,12.21875
19551,4.679,12.219375
19552,4.678,12.22
19553,4.733,12.220625
19554,4.752,12.22125
19555,4.764,12.221875
19556,4.775,12.2225
19557,4.795,12.223125
19558,4.792,12.22375
19559,4.783,12.224375
19560,4.8,12.225
19561,4.859,12.225625
19562,4.868,12.22625
19563,4.799,12.226875
19564,4.864,12.2275
19565,4.876,12.228125
19566,4.863,12.22875
19567,4.877,12.229375
19568,5.013,12.23
19569,5.147,12.230625
19570,5.233,12.23125
19571,5.355,12.231875
19572,5.45,12.2325
19573,5.54,12.233125
19574,5.704,12.23375
19575,5.849,12.234375
19576,5.988,12.235
19577,6.128,12.235625
19578,6.199,12.23625
19579,6.28,12.236875
19580,6.371,12.2375
19581,6.453,12.238125
19582,6.507,12.23875
19583,6.558,12.239375
19584,6.622,12.24
19585,6.615,12.240625
19586,6.645,12.24125
19587,6.708,12.241875
19588,6.705,12.2425
19589,6.755,12.243125
19590,6.81,12.24375
19591,6.827,12.244375
19592,6.926,12.245
19593,6.978,12.245625
19594,6.973,12.24625
19595,6.979,12.246875
19596,6.97,12.2475
19597,6.952,12.248125
19598,6.931,12.24875
