,ax,t
38507,12.855,24.066875
38508,12.82,24.0675
38509,12.827,24.068125
38510,12.721,24.06875
38511,12.664,24.069375
38512,12.676,24.07
38513,12.614,24.070625
38514,12.553,24.07125
38515,12.506,24.071875
38516,12.499,24.0725
38517,12.478,24.073125
38518,12.446,24.07375
38519,12.404,24.074375
38520,12.319,24.075
38521,12.24,24.075625
38522,12.168,24.07625
38523,12.107,24.076875
38524,12.076,24.0775
38525,12.066,24.078125
38526,12.076,24.07875
38527,12.046,24.079375
38528,11.99,24.08
38529,11.921,24.080625
38530,11.864,24.08125
38531,11.816,24.081875
38532,11.771,24.0825
38533,11.723,24.083125
38534,11.709,24.08375
38535,11.683,24.084375
38536,11.644,24.085
38537,11.576,24.085625
38538,11.523,24.08625
38539,11.439,24.086875
38540,11.289,24.0875
38541,11.22,24.088125
38542,11.163,24.08875
38543,11.108,24.089375
38544,11.03,24.09
38545,10.981,24.090625
38546,10.935,24.09125
38547,10.87,24.091875
38548,10.793,24.0925
38549,10.713,24.093125
38550,10.646,24.09375
38551,10.7,24.094375
38552,10.721,24.095
38553,10.697,24.095625
38554,10.598,24.09625
38555,10.478,24.096875
38556,10.397,24.0975
38557,10.36,24.098125
38558,10.34,24.09875
38559,10.271,24.099375
38560,10.169,24.1
38561,10.04,24.100625
38562,9.981,24.10125
38563,9.871,24.101875
38564,9.694,24.1025
38565,9.636,24.103125
38566,9.541,24.10375
38567,9.425,24.104375
38568,9.309,24.105
38569,9.193,24.105625
38570,9.098,24.10625
38571,9.028,24.106875
38572,8.899,24.1075
38573,8.799,24.108125
38574,8.695,24.10875
38575,8.507,24.109375
38576,8.441,24.11
38577,8.38,24.110625
38578,8.285,24.11125
38579,8.24,24.111875
38580,8.16,24.1125
38581,8.052,24.113125
38582,7.937,24.11375
38583,7.9,24.114375
38584,7.885,24.115
38585,7.868,24.115625
38586,7.858,24.11625
38587,7.825,24.116875
38588,7.779,24.1175
38589,7.762,24.118125
38590,7.719,24.11875
38591,7.684,24.119375
38592,7.681,24.12
38593,7.617,24.120625
38594,7.551,24.12125
38595,7.496,24.121875
38596,7.509,24.1225
38597,7.481,24.123125
38598,7.406,24.12375
38599,7.263,24.124375
38600,7.237,24.125
38601,7.174,24.125625
38602,7.064,24.12625
38603,6.968,24.126875
38604,6.889,24.1275
38605,6.822,24.128125
38606,6.764,24.12875
38607,6.843,24.129375
38608,6.868,24.13
38609,6.814,24.130625
38610,6.818,24.13125
38611,6.814,24.131875
38612,6.753,24.1325
38613,6.532,24.133125
38614,6.241,24.13375
38615,5.953,24.134375
38616,5.683,24.135
38617,5.394,24.135625
38618,5.228,24.13625
38619,5.137,24.136875
38620,5.045,24.1375
38621,4.978,24.138125
38622,4.98,24.13875
38623,5.071,24.139375
38624,5.04,24.14
38625,5.042,24.140625
38626,5.066,24.14125
38627,5.09,24.141875
38628,5.087,24.1425
38629,5.05,24.143125
38630,4.972,24.14375
38631,4.99,24.144375
38632,4.954,24.145
38633,4.893,24.145625
38634,4.921,24.14625
38635,4.844,24.146875
38636,4.751,24.1475
38637,4.686,24.148125
38638,4.635,24.14875
38639,4.589,24.149375
38640,4.547,24.15
38641,4.5,24.150625
38642,4.449,24.15125
38643,4.433,24.151875
38644,4.487,24.1525
38645,4.426,24.153125
38646,4.422,24.15375
38647,4.48,24.154375
38648,4.504,24.155
38649,4.542,24.155625
38650,4.568,24.15625
38651,4.551,24.156875
38652,4.582,24.1575
38653,4.597,24.158125
38654,4.587,24.15875
38655,4.58,24.159375
38656,4.569,24.16
38657,4.558,24.160625
38658,4.554,24.16125
38659,4.604,24.161875
38660,4.631,24.1625
38661,4.622,24.163125
38662,4.642,24.16375
38663,4.639,24.164375
38664,4.64,24.165
38665,4.702,24.165625
38666,4.675,24.16625
38667,4.667,24.166875
38668,4.707,24.1675
38669,4.69,24.168125
38670,4.681,24.16875
38671,4.675,24.169375
38672,4.662,24.17
38673,4.637,24.170625
38674,4.596,24.17125
38675,4.535,24.171875
38676,4.555,24.1725
38677,4.543,24.173125
38678,4.501,24.17375
38679,4.419,24.174375
38680,4.379,24.175
38681,4.335,24.175625
38682,4.26,24.17625
38683,4.172,24.176875
38684,4.075,24.1775
38685,3.966,24.178125
38686,3.816,24.17875
38687,3.709,24.179375
38688,3.589,24.18
38689,3.411,24.180625
38690,3.311,24.18125
38691,3.224,24.181875
38692,3.139,24.1825
38693,3.006,24.183125
38694,2.971,24.18375
38695,2.931,24.184375
38696,2.795,24.185
38697,2.816,24.185625
38698,2.808,24.18625
38699,2.761,24.186875
38700,2.792,24.1875
38701,2.797,24.188125
38702,2.772,24.18875
38703,2.704,24.189375
38704,2.711,24.19
38705,2.729,24.190625
38706,2.747,24.19125
38707,2.73,24.191875
38708,2.68,24.1925
38709,2.637,24.193125
38710,2.672,24.19375
38711,2.654,24.194375
38712,2.643,24.195
38713,2.651,24.195625
38714,2.603,24.19625
38715,2.596,24.196875
38716,2.596,24.1975
38717,2.535,24.198125
38718,2.535,24.19875
38719,2.523,24.199375
38720,2.476,24.2
38721,2.479,24.200625
38722,2.478,24.20125
38723,2.47,24.201875
38724,2.439,24.2025
38725,2.406,24.203125
38726,2.374,24.20375
38727,2.347,24.204375
38728,2.353,24.205
38729,2.336,24.205625
38730,2.302,24.20625
38731,2.268,24.206875
38732,2.229,24.2075
38733,2.201,24.208125
38734,2.198,24.20875
38735,2.188,24.209375
38736,2.2,24.21
38737,2.222,24.210625
38738,2.192,24.21125
38739,2.186,24.211875
38740,2.199,24.2125
38741,2.233,24.213125
38742,2.217,24.21375
38743,2.197,24.214375
38744,2.182,24.215
38745,2.216,24.215625
38746,2.286,24.21625
38747,2.358,24.216875
38748,2.399,24.2175
38749,2.395,24.218125
38750,2.449,24.21875
38751,2.563,24.219375
38752,2.573,24.22
38753,2.624,24.220625
38754,2.689,24.22125
38755,2.733,24.221875
38756,2.771,24.2225
38757,2.815,24.223125
38758,2.862,24.22375
38759,2.828,24.224375
38760,2.813,24.225
38761,2.8,24.225625
38762,2.756,24.22625
38763,2.74,24.226875
38764,2.704,24.2275
38765,2.633,24.228125
38766,2.581,24.22875
38767,2.501,24.229375
38768,2.422,24.23
38769,2.415,24.230625
38770,2.391,24.23125
38771,2.338,24.231875
38772,2.246,24.2325
38773,2.209,24.233125
38774,2.165,24.23375
38775,2.117,24.234375
38776,2.066,24.235
38777,2.015,24.235625
38778,1.972,24.23625
38779,1.945,24.236875
38780,1.954,24.2375
38781,1.928,24.238125
38782,1.871,24.23875
38783,1.803,24.239375
38784,1.799,24.24
38785,1.822,24.240625
38786,1.856,24.24125
38787,1.791,24.241875
38788,1.761,24.2425
38789,1.762,24.243125
38790,1.721,24.24375
38791,1.717,24.244375
38792,1.746,24.245
38793,1.818,24.245625
38794,1.797,24.24625
38795,1.803,24.246875
38796,1.844,24.2475
38797,1.847,24.248125
38798,1.839,24.24875
38799,1.856,24.249375
38800,1.951,24.25
38801,1.978,24.250625
38802,2.035,24.25125
38803,2.135,24.251875
38804,2.203,24.2525
38805,2.249,24.253125
38806,2.281,24.25375
38807,2.309,24.254375
38808,2.342,24.255
38809,2.398,24.255625
38810,2.484,24.25625
38811,2.593,24.256875
38812,2.713,24.2575
38813,2.82,24.258125
38814,2.861,24.25875
38815,2.958,24.259375
38816,3.055,24.26
38817,3.138,24.260625
38818,3.311,24.26125
38819,3.415,24.261875
38820,3.467,24.2625
38821,3.491,24.263125
38822,3.59,24.26375
38823,3.675,24.264375
38824,3.706,24.265
38825,3.703,24.265625
38826,3.725,24.26625
38827,3.756,24.266875
38828,3.739,24.2675
38829,3.771,24.268125
38830,3.808,24.26875
38831,3.825,24.269375
38832,3.881,24.27
38833,3.954,24.270625
38834,4.028,24.27125
38835,4.031,24.271875
38836,4.074,24.2725
38837,4.132,24.273125
38838,4.19,24.27375
38839,4.239,24.274375
38840,4.283,24.275
38841,4.324,24.275625
38842,4.368,24.27625
38843,4.458,24.276875
38844,4.54,24.2775
38845,4.557,24.278125
38846,4.571,24.27875
38847,4.607,24.279375
38848,4.67,24.28
38849,4.752,24.280625
38850,4.818,24.28125
38851,4.878,24.281875
38852,4.942,24.2825
38853,5.083,24.283125
38854,5.234,24.28375
38855,5.376,24.284375
38856,5.451,24.285
38857,5.579,24.285625
38858,5.728,24.28625
38859,5.85,24.286875
38860,5.91,24.2875
38861,5.999,24.288125
38862,6.141,24.28875
38863,6.222,24.289375
38864,6.26,24.29
38865,6.284,24.290625
38866,6.359,24.29125
38867,6.398,24.291875
38868,6.425,24.2925
38869,6.445,24.293125
38870,6.425,24.29375
38871,6.438,24.294375
38872,6.464,24.295
38873,6.433,24.295625
38874,6.389,24.29625
38875,6.362,24.296875
38876,6.368,24.2975
38877,6.349,24.298125
38878,6.325,24.29875
38879,6.298,24.299375
38880,6.278,24.3
38881,6.217,24.300625
38882,6.156,24.30125
38883,6.122,24.301875
38884,6.193,24.3025
38885,6.208,24.303125
38886,6.172,24.30375
38887,6.172,24.304375
38888,6.175,24.305
38889,6.163,24.305625
38890,6.119,24.30625
38891,6.087,24.306875
38892,6.075,24.3075
38893,6.085,24.308125
38894,6.126,24.30875
38895,6.127,24.309375
38896,6.082,24.31
38897,5.966,24.310625
38898,5.961,24.31125
38899,5.947,24.311875
38900,5.907,24.3125
38901,5.876,24.313125
38902,5.859,24.31375
38903,5.864,24.314375
38904,5.911,24.315
38905,5.918,24.315625
38906,5.881,24.31625
38907,5.796,24.316875
38908,5.721,24.3175
38909,5.719,24.318125
38910,5.749,24.31875
38911,5.743,24.319375
38912,5.713,24.32
38913,5.685,24.320625
38914,5.665,24.32125
38915,5.672,24.321875
38916,5.697,24.3225
38917,5.728,24.323125
38918,5.731,24.32375
38919,5.78,24.324375
38920,5.828,24.325
38921,5.856,24.325625
38922,5.98,24.32625
38923,6.092,24.326875
38924,6.197,24.3275
38925,6.316,24.328125
38926,6.394,24.32875
38927,6.496,24.329375
38928,6.666,24.33
38929,6.779,24.330625
38930,6.871,24.33125
38931,6.954,24.331875
38932,7.066,24.3325
38933,7.151,24.333125
38934,7.237,24.33375
38935,7.346,24.334375
38936,7.462,24.335
38937,7.516,24.335625
38938,7.515,24.33625
38939,7.536,24.336875
38940,7.547,24.3375
38941,7.513,24.338125
38942,7.383,24.33875
38943,7.278,24.339375
38944,7.133,24.34
38945,6.952,24.340625
38946,6.884,24.34125
38947,6.664,24.341875
38948,6.418,24.3425
38949,6.299,24.343125
38950,6.174,24.34375
38951,6.029,24.344375
38952,5.862,24.345
38953,5.684,24.345625
38954,5.597,24.34625
38955,5.559,24.346875
38956,5.518,24.3475
38957,5.432,24.348125
38958,5.389,24.34875
38959,5.415,24.349375
38960,5.377,24.35
38961,5.409,24.350625
38962,5.484,24.35125
38963,5.559,24.351875
38964,5.659,24.3525
38965,5.767,24.353125
38966,5.879,24.35375
38967,5.975,24.354375
38968,6.088,24.355
38969,6.223,24.355625
38970,6.397,24.35625
38971,6.533,24.356875
38972,6.673,24.3575
38973,6.837,24.358125
38974,7.013,24.35875
38975,7.153,24.359375
38976,7.262,24.36
38977,7.371,24.360625
38978,7.474,24.36125
38979,7.566,24.361875
38980,7.638,24.3625
38981,7.7,24.363125
38982,7.748,24.36375
38983,7.788,24.364375
38984,7.846,24.365
38985,7.875,24.365625
38986,7.89,24.36625
38987,7.9,24.366875
38988,7.845,24.3675
38989,7.803,24.368125
38990,7.773,24.36875
38991,7.688,24.369375
38992,7.589,24.37
38993,7.516,24.370625
38994,7.526,24.37125
38995,7.432,24.371875
38996,7.318,24.3725
38997,7.204,24.373125
38998,7.163,24.37375
38999,7.127,24.374375
39000,7.056,24.375
39001,6.879,24.375625
39002,6.887,24.37625
39003,6.872,24.376875
39004,6.788,24.3775
39005,6.73,24.378125
39006,6.694,24.37875
39007,6.653,24.379375
39008,6.554,24.38
39009,6.492,24.380625
39010,6.413,24.38125
39011,6.301,24.381875
39012,6.223,24.3825
39013,6.175,24.383125
39014,6.119,24.38375
39015,5.945,24.384375
39016,5.86,24.385
39017,5.806,24.385625
39018,5.761,24.38625
39019,5.67,24.386875
39020,5.625,24.3875
39021,5.613,24.388125
39022,5.593,24.38875
39023,5.619,24.389375
39024,5.683,24.39
39025,5.789,24.390625
39026,5.936,24.39125
39027,6.062,24.391875
39028,6.168,24.3925
39029,6.273,24.393125
