,ax,t
6576,6.925,4.11
6577,6.789,4.110625
6578,6.718,4.11125
6579,6.722,4.111875
6580,6.644,4.1125
6581,6.599,4.113125
6582,6.593,4.11375
6583,6.644,4.114375
6584,6.692,4.115
6585,6.763,4.115625
6586,6.863,4.11625
6587,6.989,4.116875
6588,7.128,4.1175
6589,7.264,4.118125
6590,7.366,4.11875
6591,7.44,4.119375
6592,7.515,4.12
6593,7.601,4.120625
6594,7.686,4.12125
6595,7.738,4.121875
6596,7.757,4.1225
6597,7.733,4.123125
6598,7.731,4.12375
6599,7.688,4.124375
6600,7.572,4.125
6601,7.55,4.125625
6602,7.492,4.12625
6603,7.413,4.126875
6604,7.362,4.1275
6605,7.327,4.128125
6606,7.279,4.12875
6607,7.2,4.129375
6608,7.158,4.13
6609,7.102,4.130625
6610,7.047,4.13125
6611,7.067,4.131875
6612,7.019,4.1325
6613,6.986,4.133125
6614,7.026,4.13375
6615,7.023,4.134375
6616,7.034,4.135
6617,7.055,4.135625
6618,7.031,4.13625
6619,6.969,4.136875
6620,6.903,4.1375
6621,6.866,4.138125
6622,6.819,4.13875
6623,6.807,4.139375
6624,6.816,4.14
6625,6.684,4.140625
6626,6.66,4.14125
6627,6.648,4.141875
6628,6.532,4.1425
6629,6.487,4.143125
6630,6.49,4.14375
6631,6.529,4.144375
6632,6.484,4.145
6633,6.458,4.145625
6634,6.461,4.14625
6635,6.526,4.146875
6636,6.573,4.1475
6637,6.61,4.148125
6638,6.637,4.14875
6639,6.63,4.149375
6640,6.617,4.15
6641,6.591,4.150625
6642,6.537,4.15125
6643,6.479,4.151875
6644,6.401,4.1525
6645,6.292,4.153125
6646,6.207,4.15375
6647,6.148,4.154375
6648,6.103,4.155
6649,6.042,4.155625
6650,6.053,4.15625
6651,6.056,4.156875
6652,6.015,4.1575
6653,6.021,4.158125
6654,6.033,4.15875
6655,6.063,4.159375
6656,6.155,4.16
6657,6.172,4.160625
6658,6.192,4.16125
6659,6.264,4.161875
