,ax,t
59360,8.096,37.1
59361,8.131,37.100625
59362,8.169,37.10125
59363,8.203,37.101875
59364,8.295,37.1025
59365,8.276,37.103125
59366,8.233,37.10375
59367,8.298,37.104375
59368,8.394,37.105
59369,8.428,37.105625
59370,8.38,37.10625
59371,8.533,37.106875
59372,8.554,37.1075
59373,8.507,37.108125
59374,8.497,37.10875
59375,8.497,37.109375
59376,8.52,37.11
59377,8.571,37.110625
59378,8.534,37.11125
59379,8.476,37.111875
59380,8.417,37.1125
59381,8.414,37.113125
59382,8.36,37.11375
59383,8.297,37.114375
59384,8.242,37.115
59385,8.174,37.115625
59386,8.095,37.11625
59387,8.015,37.116875
59388,7.981,37.1175
59389,7.921,37.118125
59390,7.86,37.11875
59391,7.813,37.119375
59392,7.71,37.12
59393,7.616,37.120625
59394,7.543,37.12125
59395,7.549,37.121875
59396,7.546,37.1225
59397,7.511,37.123125
59398,7.416,37.12375
59399,7.389,37.124375
59400,7.348,37.125
59401,7.296,37.125625
59402,7.323,37.12625
59403,7.281,37.126875
59404,7.223,37.1275
59405,7.195,37.128125
59406,7.204,37.12875
59407,7.215,37.129375
59408,7.222,37.13
59409,7.236,37.130625
59410,7.242,37.13125
59411,7.257,37.131875
59412,7.301,37.1325
59413,7.249,37.133125
59414,7.219,37.13375
59415,7.237,37.134375
59416,7.264,37.135
59417,7.324,37.135625
59418,7.385,37.13625
59419,7.388,37.136875
59420,7.369,37.1375
59421,7.374,37.138125
59422,7.418,37.13875
59423,7.469,37.139375
59424,7.508,37.14
59425,7.546,37.140625
59426,7.614,37.14125
59427,7.666,37.141875
59428,7.735,37.1425
59429,7.837,37.143125
59430,7.919,37.14375
59431,8.017,37.144375
59432,8.118,37.145
59433,8.183,37.145625
59434,8.292,37.14625
59435,8.406,37.146875
59436,8.505,37.1475
59437,8.617,37.148125
59438,8.75,37.14875
59439,8.9,37.149375
59440,9.054,37.15
59441,9.088,37.150625
59442,9.125,37.15125
59443,9.247,37.151875
59444,9.316,37.1525
59445,9.359,37.153125
59446,9.39,37.15375
59447,9.472,37.154375
59448,9.583,37.155
59449,9.647,37.155625
59450,9.579,37.15625
59451,9.673,37.156875
59452,9.749,37.1575
59453,9.786,37.158125
59454,9.824,37.15875
59455,9.947,37.159375
59456,10.082,37.16
59457,10.144,37.160625
59458,10.205,37.16125
59459,10.281,37.161875
59460,10.365,37.1625
59461,10.342,37.163125
59462,10.405,37.16375
59463,10.477,37.164375
59464,10.44,37.165
59465,10.44,37.165625
59466,10.426,37.16625
59467,10.385,37.166875
59468,10.358,37.1675
59469,10.333,37.168125
59470,10.295,37.16875
59471,10.21,37.169375
59472,10.197,37.17
59473,10.158,37.170625
59474,10.056,37.17125
59475,10.069,37.171875
59476,10.097,37.1725
59477,10.128,37.173125
59478,10.132,37.17375
59479,10.162,37.174375
59480,10.208,37.175
59481,10.27,37.175625
59482,10.42,37.17625
59483,10.549,37.176875
59484,10.663,37.1775
59485,10.802,37.178125
59486,10.975,37.17875
59487,11.137,37.179375
59488,11.256,37.18
59489,11.385,37.180625
59490,11.485,37.18125
59491,11.562,37.181875
59492,11.654,37.1825
59493,11.686,37.183125
59494,11.686,37.18375
59495,11.662,37.184375
59496,11.666,37.185
59497,11.638,37.185625
59498,11.576,37.18625
59499,11.512,37.186875
59500,11.328,37.1875
59501,11.133,37.188125
59502,11.034,37.18875
59503,10.89,37.189375
59504,10.745,37.19
59505,10.594,37.190625
59506,10.312,37.19125
59507,10.145,37.191875
59508,10.006,37.1925
59509,9.781,37.193125
59510,9.565,37.19375
59511,9.378,37.194375
59512,9.223,37.195
59513,9.039,37.195625
59514,8.871,37.19625
59515,8.715,37.196875
59516,8.572,37.1975
59517,8.46,37.198125
59518,8.376,37.19875
59519,8.321,37.199375
59520,8.239,37.2
59521,8.203,37.200625
59522,8.189,37.20125
59523,8.148,37.201875
59524,8.088,37.2025
59525,8.052,37.203125
59526,8.059,37.20375
59527,8.099,37.204375
59528,8.126,37.205
59529,8.14,37.205625
59530,8.136,37.20625
59531,8.178,37.206875
59532,8.205,37.2075
59533,8.184,37.208125
59534,8.219,37.20875
59535,8.23,37.209375
59536,8.218,37.21
59537,8.19,37.210625
59538,8.173,37.21125
59539,8.122,37.211875
59540,7.996,37.2125
59541,7.933,37.213125
59542,7.866,37.21375
59543,7.775,37.214375
59544,7.56,37.215
59545,7.399,37.215625
59546,7.274,37.21625
59547,7.182,37.216875
59548,7.053,37.2175
59549,6.919,37.218125
59550,6.781,37.21875
59551,6.635,37.219375
59552,6.524,37.22
59553,6.424,37.220625
59554,6.315,37.22125
59555,6.2,37.221875
59556,6.118,37.2225
59557,6.07,37.223125
59558,5.972,37.22375
59559,5.893,37.224375
59560,5.835,37.225
59561,5.808,37.225625
59562,5.824,37.22625
59563,5.812,37.226875
59564,5.756,37.2275
59565,5.77,37.228125
59566,5.796,37.22875
59567,5.811,37.229375
59568,5.76,37.23
59569,5.751,37.230625
59570,5.766,37.23125
59571,5.804,37.231875
59572,5.81,37.2325
59573,5.842,37.233125
59574,5.875,37.23375
59575,5.848,37.234375
59576,5.823,37.235
59577,5.816,37.235625
59578,5.837,37.23625
59579,5.897,37.236875
59580,5.888,37.2375
59581,5.838,37.238125
59582,5.845,37.23875
59583,5.821,37.239375
59584,5.799,37.24
59585,5.799,37.240625
59586,5.773,37.24125
59587,5.759,37.241875
59588,5.755,37.2425
59589,5.748,37.243125
59590,5.768,37.24375
59591,5.767,37.244375
59592,5.699,37.245
59593,5.668,37.245625
59594,5.652,37.24625
59595,5.645,37.246875
59596,5.642,37.2475
59597,5.669,37.248125
59598,5.678,37.24875
59599,5.61,37.249375
59600,5.654,37.25
59601,5.694,37.250625
59602,5.708,37.25125
59603,5.654,37.251875
59604,5.631,37.2525
59605,5.617,37.253125
59606,5.583,37.25375
59607,5.581,37.254375
59608,5.594,37.255
59609,5.614,37.255625
59610,5.56,37.25625
59611,5.494,37.256875
59612,5.422,37.2575
59613,5.347,37.258125
59614,5.281,37.25875
59615,5.212,37.259375
59616,5.136,37.26
59617,5.034,37.260625
59618,4.959,37.26125
59619,4.887,37.261875
59620,4.761,37.2625
59621,4.651,37.263125
59622,4.591,37.26375
59623,4.602,37.264375
59624,4.534,37.265
59625,4.47,37.265625
59626,4.403,37.26625
59627,4.311,37.266875
59628,4.327,37.2675
59629,4.328,37.268125
59630,4.246,37.26875
59631,4.239,37.269375
59632,4.253,37.27
59633,4.261,37.270625
59634,4.159,37.27125
59635,4.122,37.271875
59636,4.089,37.2725
59637,4.018,37.273125
59638,3.984,37.27375
59639,3.941,37.274375
59640,3.886,37.275
59641,3.828,37.275625
59642,3.748,37.27625
59643,3.666,37.276875
59644,3.598,37.2775
59645,3.573,37.278125
59646,3.542,37.27875
59647,3.504,37.279375
59648,3.498,37.28
59649,3.475,37.280625
59650,3.465,37.28125
59651,3.509,37.281875
59652,3.482,37.2825
59653,3.473,37.283125
59654,3.498,37.28375
59655,3.535,37.284375
59656,3.584,37.285
59657,3.629,37.285625
59658,3.646,37.28625
59659,3.663,37.286875
59660,3.692,37.2875
59661,3.736,37.288125
59662,3.753,37.28875
59663,3.799,37.289375
59664,3.856,37.29
59665,3.883,37.290625
59666,3.955,37.29125
59667,4.028,37.291875
59668,4.089,37.2925
59669,4.079,37.293125
59670,4.136,37.29375
59671,4.226,37.294375
59672,4.263,37.295
59673,4.349,37.295625
59674,4.476,37.29625
59675,4.65,37.296875
59676,4.82,37.2975
59677,4.95,37.298125
59678,5.05,37.29875
59679,5.155,37.299375
59680,5.313,37.3
59681,5.452,37.300625
59682,5.527,37.30125
59683,5.534,37.301875
59684,5.592,37.3025
59685,5.671,37.303125
59686,5.58,37.30375
59687,5.567,37.304375
59688,5.53,37.305
59689,5.38,37.305625
59690,5.318,37.30625
59691,5.237,37.306875
59692,5.132,37.3075
59693,5.026,37.308125
59694,4.897,37.30875
59695,4.789,37.309375
59696,4.758,37.31
59697,4.725,37.310625
59698,4.679,37.31125
59699,4.625,37.311875
59700,4.611,37.3125
59701,4.645,37.313125
59702,4.695,37.31375
59703,4.722,37.314375
59704,4.829,37.315
59705,4.934,37.315625
59706,5.024,37.31625
59707,5.154,37.316875
59708,5.211,37.3175
59709,5.247,37.318125
59710,5.342,37.31875
59711,5.468,37.319375
59712,5.577,37.32
59713,5.65,37.320625
59714,5.657,37.32125
59715,5.662,37.321875
59716,5.682,37.3225
59717,5.767,37.323125
59718,5.771,37.32375
59719,5.744,37.324375
59720,5.703,37.325
59721,5.73,37.325625
59722,5.755,37.32625
59723,5.759,37.326875
59724,5.67,37.3275
59725,5.606,37.328125
59726,5.569,37.32875
59727,5.569,37.329375
59728,5.431,37.33
59729,5.332,37.330625
59730,5.252,37.33125
59731,5.089,37.331875
59732,4.941,37.3325
59733,4.768,37.333125
59734,4.536,37.33375
59735,4.304,37.334375
59736,4.116,37.335
59737,3.972,37.335625
59738,3.873,37.33625
59739,3.796,37.336875
59740,3.742,37.3375
59741,3.718,37.338125
59742,3.857,37.33875
59743,3.989,37.339375
59744,4.095,37.34
59745,4.207,37.340625
59746,4.343,37.34125
59747,4.465,37.341875
59748,4.523,37.3425
59749,4.583,37.343125
59750,4.551,37.34375
59751,4.413,37.344375
59752,4.311,37.345
59753,4.164,37.345625
59754,4.008,37.34625
59755,3.896,37.346875
59756,3.772,37.3475
59757,3.609,37.348125
59758,3.397,37.34875
59759,3.169,37.349375
59760,2.93,37.35
59761,2.712,37.350625
59762,2.589,37.35125
59763,2.494,37.351875
59764,2.428,37.3525
59765,2.394,37.353125
59766,2.415,37.35375
59767,2.474,37.354375
59768,2.574,37.355
59769,2.738,37.355625
59770,2.912,37.35625
59771,3.09,37.356875
59772,3.271,37.3575
59773,3.388,37.358125
59774,3.502,37.35875
59775,3.592,37.359375
59776,3.568,37.36
59777,3.601,37.360625
59778,3.592,37.36125
59779,3.473,37.361875
59780,3.389,37.3625
59781,3.278,37.363125
59782,3.125,37.36375
59783,2.867,37.364375
59784,2.695,37.365
59785,2.549,37.365625
59786,2.393,37.36625
59787,2.205,37.366875
59788,2.035,37.3675
59789,1.891,37.368125
59790,1.792,37.36875
59791,1.688,37.369375
59792,1.583,37.37
59793,1.477,37.370625
59794,1.393,37.37125
59795,1.354,37.371875
59796,1.353,37.3725
59797,1.265,37.373125
59798,1.254,37.37375
59799,1.276,37.374375
59800,1.287,37.375
59801,1.265,37.375625
59802,1.276,37.37625
59803,1.331,37.376875
59804,1.317,37.3775
59805,1.312,37.378125
59806,1.33,37.37875
59807,1.405,37.379375
59808,1.417,37.38
59809,1.445,37.380625
59810,1.509,37.38125
59811,1.553,37.381875
59812,1.573,37.3825
59813,1.58,37.383125
59814,1.6,37.38375
59815,1.659,37.384375
59816,1.68,37.385
59817,1.629,37.385625
59818,1.655,37.38625
59819,1.69,37.386875
59820,1.724,37.3875
59821,1.724,37.388125
59822,1.79,37.38875
59823,1.817,37.389375
59824,1.746,37.39
59825,1.841,37.390625
59826,1.932,37.39125
59827,2.011,37.391875
59828,2.076,37.3925
59829,2.151,37.393125
59830,2.208,37.39375
59831,2.225,37.394375
59832,2.29,37.395
59833,2.342,37.395625
59834,2.395,37.39625
59835,2.558,37.396875
59836,2.644,37.3975
59837,2.701,37.398125
59838,2.766,37.39875
59839,2.809,37.399375
59840,2.894,37.4
59841,3.014,37.400625
59842,3.038,37.40125
59843,3.066,37.401875
59844,3.095,37.4025
59845,3.119,37.403125
59846,3.158,37.40375
59847,3.226,37.404375
59848,3.319,37.405
59849,3.322,37.405625
59850,3.375,37.40625
59851,3.451,37.406875
59852,3.523,37.4075
59853,3.603,37.408125
59854,3.665,37.40875
59855,3.705,37.409375
59856,3.796,37.41
59857,3.88,37.410625
59858,3.957,37.41125
59859,4.028,37.411875
59860,4.147,37.4125
59861,4.233,37.413125
59862,4.257,37.41375
59863,4.346,37.414375
59864,4.404,37.415
59865,4.446,37.415625
59866,4.507,37.41625
59867,4.483,37.416875
59868,4.484,37.4175
59869,4.566,37.418125
59870,4.528,37.41875
59871,4.487,37.419375
59872,4.458,37.42
59873,4.489,37.420625
59874,4.465,37.42125
59875,4.429,37.421875
59876,4.402,37.4225
59877,4.426,37.423125
59878,4.424,37.42375
59879,4.408,37.424375
59880,4.462,37.425
59881,4.462,37.425625
59882,4.442,37.42625
59883,4.421,37.426875
59884,4.363,37.4275
59885,4.372,37.428125
59886,4.438,37.42875
59887,4.428,37.429375
59888,4.439,37.43
59889,4.456,37.430625
59890,4.466,37.43125
59891,4.513,37.431875
59892,4.52,37.4325
59893,4.489,37.433125
59894,4.574,37.43375
59895,4.611,37.434375
59896,4.628,37.435
59897,4.655,37.435625
59898,4.718,37.43625
59899,4.786,37.436875
