,ax,t
121726,0.015,76.07875
121727,-0.131,76.079375
121728,-0.21,76.08
121729,-0.301,76.080625
121730,-0.583,76.08125
121731,-0.907,76.081875
121732,-1.23,76.0825
121733,-1.537,76.083125
121734,-1.666,76.08375
121735,-1.735,76.084375
121736,-1.747,76.085
121737,-1.693,76.085625
121738,-1.596,76.08625
121739,-1.452,76.086875
121740,-1.251,76.0875
121741,-0.994,76.088125
121742,-0.716,76.08875
121743,-0.428,76.089375
121744,-0.165,76.09
121745,0.199,76.090625
121746,0.626,76.09125
121747,1.107,76.091875
121748,1.603,76.0925
121749,2.04,76.093125
121750,2.43,76.09375
121751,2.852,76.094375
121752,3.267,76.095
121753,3.636,76.095625
121754,3.912,76.09625
121755,4.225,76.096875
121756,4.466,76.0975
121757,4.629,76.098125
121758,4.758,76.09875
121759,4.888,76.099375
121760,4.994,76.1
121761,5.041,76.100625
121762,5.188,76.10125
121763,5.319,76.101875
121764,5.417,76.1025
121765,5.498,76.103125
121766,5.576,76.10375
121767,5.654,76.104375
121768,5.743,76.105
121769,5.779,76.105625
121770,5.809,76.10625
121771,5.839,76.106875
121772,5.771,76.1075
121773,5.718,76.108125
121774,5.68,76.10875
121775,5.663,76.109375
121776,5.623,76.11
121777,5.533,76.110625
121778,5.381,76.11125
121779,5.258,76.111875
121780,5.102,76.1125
121781,4.932,76.113125
121782,4.789,76.11375
121783,4.749,76.114375
121784,4.694,76.115
121785,4.575,76.115625
121786,4.637,76.11625
121787,4.715,76.116875
121788,4.809,76.1175
121789,4.928,76.118125
121790,5.178,76.11875
121791,5.767,76.119375
121792,6.884,76.12
121793,8.04,76.120625
121794,8.564,76.12125
121795,8.512,76.121875
121796,8.138,76.1225
121797,7.768,76.123125
121798,7.442,76.12375
121799,7.2,76.124375
121800,7.022,76.125
121801,6.782,76.125625
121802,6.47,76.12625
121803,6.057,76.126875
121804,5.566,76.1275
121805,5.053,76.128125
121806,4.57,76.12875
121807,3.887,76.129375
121808,3.204,76.13
121809,2.556,76.130625
121810,2.041,76.13125
121811,1.506,76.131875
121812,1.02,76.1325
121813,0.69,76.133125
121814,0.481,76.13375
121815,0.301,76.134375
121816,0.142,76.135
121817,0.108,76.135625
121818,0.147,76.13625
121819,0.244,76.136875
121820,0.401,76.1375
121821,0.621,76.138125
121822,0.885,76.13875
121823,1.192,76.139375
121824,1.508,76.14
121825,1.838,76.140625
121826,2.18,76.14125
121827,2.537,76.141875
121828,2.939,76.1425
121829,3.337,76.143125
121830,3.716,76.14375
121831,4.114,76.144375
121832,4.486,76.145
121833,4.846,76.145625
121834,5.231,76.14625
121835,5.552,76.146875
121836,5.868,76.1475
121837,6.205,76.148125
121838,6.536,76.14875
121839,6.791,76.149375
121840,6.99,76.15
121841,7.194,76.150625
121842,7.404,76.15125
121843,7.569,76.151875
121844,7.647,76.1525
121845,7.684,76.153125
121846,7.749,76.15375
121847,7.831,76.154375
121848,7.848,76.155
121849,7.846,76.155625
121850,7.819,76.15625
121851,7.758,76.156875
121852,7.684,76.1575
121853,7.651,76.158125
121854,7.658,76.15875
121855,7.675,76.159375
121856,7.576,76.16
121857,7.453,76.160625
121858,7.395,76.16125
121859,7.401,76.161875
121860,7.343,76.1625
121861,7.213,76.163125
121862,7.165,76.16375
121863,7.042,76.164375
121864,6.919,76.165
121865,6.898,76.165625
121866,6.82,76.16625
121867,6.72,76.166875
121868,6.608,76.1675
121869,6.496,76.168125
121870,6.431,76.16875
121871,6.371,76.169375
121872,6.239,76.17
121873,6.173,76.170625
121874,6.126,76.17125
121875,6.085,76.171875
121876,6.007,76.1725
121877,6.009,76.173125
121878,6.056,76.17375
121879,6.073,76.174375
121880,6.161,76.175
121881,6.217,76.175625
121882,6.197,76.17625
121883,6.394,76.176875
121884,6.567,76.1775
121885,6.725,76.178125
121886,6.906,76.17875
121887,7.105,76.179375
121888,7.331,76.18
121889,7.597,76.180625
121890,7.752,76.18125
121891,7.964,76.181875
121892,8.227,76.1825
121893,8.492,76.183125
121894,8.75,76.18375
121895,8.984,76.184375
121896,9.175,76.185
121897,9.423,76.185625
121898,9.657,76.18625
121899,9.86,76.186875
121900,9.949,76.1875
121901,10.114,76.188125
121902,10.287,76.18875
121903,10.403,76.189375
121904,10.433,76.19
121905,10.482,76.190625
121906,10.552,76.19125
121907,10.535,76.191875
121908,10.493,76.1925
121909,10.414,76.193125
121910,10.271,76.19375
121911,10.264,76.194375
121912,10.217,76.195
121913,10.104,76.195625
121914,10.025,76.19625
121915,9.923,76.196875
121916,9.793,76.1975
121917,9.623,76.198125
121918,9.519,76.19875
121919,9.422,76.199375
121920,9.319,76.2
121921,9.169,76.200625
121922,9.044,76.20125
121923,8.932,76.201875
121924,8.81,76.2025
121925,8.679,76.203125
121926,8.553,76.20375
121927,8.437,76.204375
121928,8.281,76.205
121929,8.166,76.205625
121930,8.088,76.20625
121931,8.036,76.206875
121932,7.975,76.2075
121933,7.955,76.208125
121934,8.009,76.20875
121935,7.981,76.209375
121936,8.02,76.21
121937,8.106,76.210625
121938,8.164,76.21125
121939,8.286,76.211875
121940,8.44,76.2125
121941,8.614,76.213125
121942,8.778,76.21375
121943,8.899,76.214375
121944,8.994,76.215
121945,9.151,76.215625
121946,9.332,76.21625
121947,9.528,76.216875
121948,9.736,76.2175
121949,9.909,76.218125
121950,10.069,76.21875
121951,10.223,76.219375
121952,10.41,76.22
121953,10.51,76.220625
121954,10.583,76.22125
121955,10.685,76.221875
121956,10.776,76.2225
121957,10.801,76.223125
121958,10.755,76.22375
121959,10.69,76.224375
121960,10.625,76.225
121961,10.539,76.225625
121962,10.389,76.22625
121963,10.227,76.226875
121964,10.036,76.2275
121965,9.811,76.228125
121966,9.579,76.22875
121967,9.38,76.229375
121968,9.186,76.23
121969,8.948,76.230625
121970,8.735,76.23125
121971,8.57,76.231875
121972,8.464,76.2325
121973,8.307,76.233125
121974,8.134,76.23375
121975,7.977,76.234375
121976,7.926,76.235
121977,7.885,76.235625
121978,7.883,76.23625
121979,7.934,76.236875
121980,7.918,76.2375
121981,7.968,76.238125
121982,8.056,76.23875
121983,8.097,76.239375
121984,8.146,76.24
121985,8.202,76.240625
121986,8.267,76.24125
121987,8.361,76.241875
121988,8.451,76.2425
121989,8.538,76.243125
121990,8.64,76.24375
121991,8.659,76.244375
121992,8.716,76.245
121993,8.907,76.245625
121994,8.914,76.24625
