,ax,t
25744,1.234,16.09
25745,1.292,16.090625
25746,1.362,16.09125
25747,1.389,16.091875
25748,1.446,16.0925
25749,1.516,16.093125
25750,1.6,16.09375
25751,1.74,16.094375
25752,1.875,16.095
25753,2.013,16.095625
25754,2.166,16.09625
25755,2.297,16.096875
25756,2.42,16.0975
25757,2.538,16.098125
25758,2.59,16.09875
25759,2.715,16.099375
25760,2.861,16.1
25761,2.899,16.100625
25762,3.02,16.10125
25763,3.088,16.101875
25764,3.037,16.1025
25765,3.1,16.103125
25766,3.089,16.10375
25767,3.027,16.104375
25768,2.976,16.105
25769,2.912,16.105625
25770,2.827,16.10625
25771,2.711,16.106875
25772,2.569,16.1075
25773,2.411,16.108125
25774,2.243,16.10875
25775,2.086,16.109375
25776,1.904,16.11
25777,1.714,16.110625
25778,1.527,16.11125
25779,1.365,16.111875
25780,1.224,16.1125
25781,1.106,16.113125
25782,1.025,16.11375
25783,0.907,16.114375
25784,0.781,16.115
25785,0.672,16.115625
25786,0.667,16.11625
25787,0.679,16.116875
25788,0.697,16.1175
25789,0.724,16.118125
25790,0.73,16.11875
25791,0.739,16.119375
25792,0.78,16.12
25793,0.776,16.120625
25794,0.837,16.12125
25795,0.976,16.121875
25796,1.051,16.1225
25797,1.102,16.123125
25798,1.148,16.12375
25799,1.219,16.124375
25800,1.279,16.125
25801,1.331,16.125625
25802,1.375,16.12625
25803,1.395,16.126875
25804,1.452,16.1275
25805,1.518,16.128125
25806,1.538,16.12875
25807,1.636,16.129375
25808,1.709,16.13
25809,1.719,16.130625
25810,1.736,16.13125
25811,1.785,16.131875
25812,1.87,16.1325
25813,2.013,16.133125
25814,2.039,16.13375
25815,2.07,16.134375
25816,2.162,16.135
25817,2.214,16.135625
25818,2.244,16.13625
25819,2.27,16.136875
25820,2.362,16.1375
25821,2.39,16.138125
25822,2.428,16.13875
25823,2.527,16.139375
25824,2.546,16.14
25825,2.581,16.140625
25826,2.628,16.14125
25827,2.621,16.141875
25828,2.617,16.1425
25829,2.608,16.143125
25830,2.588,16.14375
25831,2.601,16.144375
25832,2.623,16.145
25833,2.643,16.145625
25834,2.596,16.14625
25835,2.515,16.146875
25836,2.431,16.1475
25837,2.377,16.148125
25838,2.385,16.14875
25839,2.344,16.149375
25840,2.248,16.15
25841,2.275,16.150625
25842,2.264,16.15125
25843,2.256,16.151875
25844,2.314,16.1525
25845,2.349,16.153125
25846,2.394,16.15375
25847,2.464,16.154375
25848,2.634,16.155
25849,2.783,16.155625
25850,2.927,16.15625
25851,3.097,16.156875
25852,3.228,16.1575
25853,3.373,16.158125
25854,3.55,16.15875
25855,3.679,16.159375
25856,3.817,16.16
25857,3.956,16.160625
25858,4.079,16.16125
25859,4.198,16.161875
25860,4.294,16.1625
25861,4.352,16.163125
25862,4.446,16.16375
25863,4.506,16.164375
25864,4.531,16.165
25865,4.507,16.165625
25866,4.48,16.16625
25867,4.427,16.166875
25868,4.328,16.1675
25869,4.301,16.168125
25870,4.257,16.16875
25871,4.197,16.169375
25872,4.146,16.17
25873,4.107,16.170625
25874,4.07,16.17125
25875,4.026,16.171875
25876,3.984,16.1725
25877,3.929,16.173125
25878,3.87,16.17375
25879,3.877,16.174375
25880,3.881,16.175
25881,3.897,16.175625
25882,3.941,16.17625
25883,3.97,16.176875
25884,3.996,16.1775
25885,4.017,16.178125
25886,4.014,16.17875
25887,4.073,16.179375
25888,4.148,16.18
25889,4.189,16.180625
25890,4.248,16.18125
25891,4.322,16.181875
25892,4.404,16.1825
25893,4.373,16.183125
25894,4.38,16.18375
25895,4.407,16.184375
25896,4.434,16.185
25897,4.456,16.185625
25898,4.475,16.18625
25899,4.493,16.186875
25900,4.537,16.1875
25901,4.537,16.188125
25902,4.504,16.18875
25903,4.449,16.189375
25904,4.494,16.19
25905,4.551,16.190625
25906,4.592,16.19125
25907,4.646,16.191875
25908,4.709,16.1925
25909,4.784,16.193125
25910,4.886,16.19375
25911,4.953,16.194375
25912,5.023,16.195
25913,5.111,16.195625
25914,5.206,16.19625
25915,5.311,16.196875
25916,5.422,16.1975
25917,5.524,16.198125
25918,5.609,16.19875
25919,5.7,16.199375
25920,5.816,16.2
25921,5.909,16.200625
25922,5.998,16.20125
25923,6.089,16.201875
25924,6.226,16.2025
25925,6.349,16.203125
25926,6.445,16.20375
25927,6.489,16.204375
25928,6.611,16.205
25929,6.723,16.205625
25930,6.822,16.20625
25931,6.948,16.206875
25932,6.967,16.2075
25933,6.984,16.208125
25934,7.11,16.20875
25935,7.218,16.209375
25936,7.291,16.21
25937,7.335,16.210625
25938,7.465,16.21125
25939,7.551,16.211875
