,ax,t
112189,7.775,70.118125
112190,7.7,70.11875
112191,7.621,70.119375
112192,7.543,70.12
112193,7.482,70.120625
112194,7.434,70.12125
112195,7.42,70.121875
112196,7.45,70.1225
112197,7.393,70.123125
112198,7.391,70.12375
112199,7.421,70.124375
112200,7.414,70.125
112201,7.405,70.125625
112202,7.412,70.12625
112203,7.449,70.126875
112204,7.447,70.1275
112205,7.48,70.128125
112206,7.542,70.12875
112207,7.607,70.129375
112208,7.651,70.13
112209,7.71,70.130625
112210,7.813,70.13125
112211,7.819,70.131875
112212,7.821,70.1325
112213,7.824,70.133125
112214,7.824,70.13375
112215,7.788,70.134375
112216,7.755,70.135
112217,7.761,70.135625
112218,7.716,70.13625
112219,7.636,70.136875
112220,7.531,70.1375
112221,7.47,70.138125
112222,7.409,70.13875
112223,7.341,70.139375
112224,7.255,70.14
112225,7.176,70.140625
112226,7.132,70.14125
112227,7.12,70.141875
112228,7.035,70.1425
112229,6.938,70.143125
112230,6.859,70.14375
112231,6.849,70.144375
112232,6.85,70.145
112233,6.848,70.145625
112234,6.838,70.14625
112235,6.845,70.146875
112236,6.869,70.1475
112237,6.887,70.148125
112238,6.849,70.14875
112239,6.887,70.149375
112240,6.929,70.15
112241,6.953,70.150625
112242,6.96,70.15125
112243,6.985,70.151875
112244,7.018,70.1525
112245,7.031,70.153125
112246,7.077,70.15375
112247,7.093,70.154375
112248,7.045,70.155
112249,7.08,70.155625
112250,7.085,70.15625
112251,7.063,70.156875
112252,7.036,70.1575
112253,7.071,70.158125
112254,7.093,70.15875
112255,7.055,70.159375
112256,7.005,70.16
112257,6.976,70.160625
112258,6.97,70.16125
112259,6.99,70.161875
112260,6.981,70.1625
112261,6.983,70.163125
112262,7.03,70.16375
112263,6.956,70.164375
112264,6.921,70.165
112265,6.93,70.165625
112266,6.9,70.16625
112267,6.895,70.166875
112268,6.883,70.1675
112269,6.825,70.168125
112270,6.697,70.16875
112271,6.601,70.169375
112272,6.553,70.17
112273,6.58,70.170625
112274,6.552,70.17125
112275,6.51,70.171875
112276,6.499,70.1725
112277,6.501,70.173125
112278,6.465,70.17375
112279,6.387,70.174375
112280,6.366,70.175
112281,6.306,70.175625
112282,6.243,70.17625
112283,6.24,70.176875
112284,6.304,70.1775
112285,6.344,70.178125
112286,6.33,70.17875
112287,6.327,70.179375
112288,6.305,70.18
112289,6.286,70.180625
112290,6.327,70.18125
112291,6.286,70.181875
112292,6.249,70.1825
112293,6.249,70.183125
112294,6.191,70.18375
112295,6.169,70.184375
112296,6.159,70.185
112297,6.084,70.185625
112298,6.038,70.18625
112299,5.978,70.186875
112300,5.879,70.1875
112301,5.826,70.188125
112302,5.788,70.18875
112303,5.75,70.189375
112304,5.648,70.19
112305,5.576,70.190625
112306,5.522,70.19125
112307,5.481,70.191875
112308,5.522,70.1925
112309,5.522,70.193125
112310,5.48,70.19375
112311,5.46,70.194375
112312,5.561,70.195
112313,5.672,70.195625
112314,5.696,70.19625
112315,5.723,70.196875
112316,5.764,70.1975
112317,5.826,70.198125
112318,5.969,70.19875
112319,6.077,70.199375
112320,6.164,70.2
112321,6.235,70.200625
112322,6.28,70.20125
112323,6.313,70.201875
112324,6.34,70.2025
112325,6.422,70.203125
112326,6.459,70.20375
112327,6.451,70.204375
112328,6.38,70.205
112329,6.403,70.205625
112330,6.431,70.20625
112331,6.439,70.206875
112332,6.395,70.2075
112333,6.344,70.208125
112334,6.291,70.20875
112335,6.243,70.209375
112336,6.229,70.21
112337,6.163,70.210625
112338,6.014,70.21125
112339,5.911,70.211875
112340,5.873,70.2125
112341,5.857,70.213125
112342,5.766,70.21375
112343,5.695,70.214375
112344,5.616,70.215
112345,5.514,70.215625
112346,5.531,70.21625
112347,5.505,70.216875
112348,5.448,70.2175
112349,5.414,70.218125
112350,5.422,70.21875
112351,5.423,70.219375
112352,5.389,70.22
112353,5.474,70.220625
112354,5.507,70.22125
112355,5.505,70.221875
112356,5.597,70.2225
112357,5.624,70.223125
112358,5.639,70.22375
112359,5.676,70.224375
112360,5.745,70.225
112361,5.823,70.225625
112362,5.908,70.22625
112363,5.986,70.226875
112364,6.074,70.2275
112365,6.146,70.228125
112366,6.17,70.22875
112367,6.239,70.229375
112368,6.302,70.23
112369,6.357,70.230625
112370,6.456,70.23125
112371,6.518,70.231875
112372,6.563,70.2325
112373,6.611,70.233125
112374,6.659,70.23375
112375,6.692,70.234375
112376,6.711,70.235
112377,6.751,70.235625
112378,6.766,70.23625
112379,6.766,70.236875
112380,6.766,70.2375
112381,6.826,70.238125
112382,6.859,70.23875
112383,6.842,70.239375
112384,6.794,70.24
112385,6.797,70.240625
112386,6.81,70.24125
112387,6.745,70.241875
112388,6.782,70.2425
112389,6.8,70.243125
112390,6.752,70.24375
112391,6.748,70.244375
112392,6.711,70.245
112393,6.656,70.245625
112394,6.633,70.24625
112395,6.651,70.246875
112396,6.645,70.2475
112397,6.577,70.248125
112398,6.542,70.24875
112399,6.566,70.249375
112400,6.621,70.25
112401,6.58,70.250625
112402,6.57,70.25125
112403,6.574,70.251875
112404,6.588,70.2525
112405,6.544,70.253125
