,t,Vdbz
0,17.028125,122.13741088957308
1,17.02875,122.13741088957308
2,17.029375,121.85441289368198
3,17.03,121.61974093821775
4,17.030625,121.81221415656813
5,17.03125,121.57638366197699
6,17.031875,121.48169378056487
7,17.0325,121.5836249209525
8,17.033125,121.35629022323681
9,17.03375,121.21395680707224
10,17.034375,121.07692853704505
11,17.035,120.84363189031534
12,17.035625,121.08459819726795
13,17.03625,121.13809702672945
14,17.036875,120.796211082967
15,17.0375,120.57955410417556
16,17.038125,120.5061173052954
17,17.03875,120.47327836395587
18,17.039375,120.1975126742432
19,17.04,119.92147308970551
20,17.040625,119.62731018157088
21,17.04125,119.28519260393698
22,17.041875,119.237909473357
23,17.0425,118.75035784034694
24,17.043125,117.94154006418842
25,17.04375,117.86413506119698
26,17.044375,117.51279874008335
27,17.045,117.24262758626075
28,17.045625,117.44312545496585
29,17.04625,117.36112723646085
30,17.046875,117.13457780765765
31,17.0475,116.76438443815252
32,17.048125,115.90369179364848
33,17.04875,116.19119429270535
34,17.049375,116.5860754566205
35,17.05,115.8618320035316
36,17.050625,115.9176003468815
37,17.05125,115.81976950177632
38,17.051875,115.40230589574205
39,17.0525,115.29845969299777
40,17.053125,115.53402367976823
41,17.05375,115.83381298040236
42,17.054375,115.59192982515648
43,17.055,115.38754652152276
44,17.055625,115.16309243934779
45,17.05625,114.90149583164114
46,17.056875,114.99472631138121
47,17.0575,115.32825694224799
48,17.058125,115.6923458526575
49,17.05875,115.28352264780662
50,17.059375,114.71197799396361
51,17.06,114.40318606811914
52,17.060625,114.79144688900185
53,17.06125,114.87019529456859
54,17.061875,114.75974652666862
55,17.0625,114.56707564042458
56,17.063125,115.04096895638878
57,17.06375,115.04096895638878
58,17.064375,115.20844966846424
59,17.065,116.21808561337401
60,17.065625,115.88976093318338
61,17.06625,115.7916142432885
62,17.066875,116.15070056137708
63,17.0675,116.28495191463841
64,17.068125,116.06914231296828
65,17.06875,115.60634624280303
66,17.069375,114.93268397875157
67,17.07,115.28352264780662
68,17.070625,115.80570328066484
69,17.07125,116.27161977136383
70,17.071875,116.40402918971282
71,17.0725,117.07396423552348
72,17.073125,117.77481921365785
73,17.07375,117.38463439461952
74,17.074375,116.13716059037635
75,17.075,115.41704023284288
76,17.075625,116.35130739119562
77,17.07625,115.22351626311463
78,17.076875,114.5832957938554
79,17.0775,114.67998573076773
80,17.078125,115.3579523203618
81,17.07875,115.02558207966685
82,17.079375,114.80725378988488
83,17.08,115.72082420485108
84,17.080625,115.50492519480473
85,17.08125,115.51948662258738
86,17.081875,115.87580769381637
87,17.0825,115.73502844291122
88,17.083125,114.20234730223633
89,17.08375,112.25567713439472
