,numero,centroid
0,coupe_0,81.83974845061792
1,coupe_1,71.2326120122021
2,coupe_2,82.89241716399233
3,coupe_3,110.41828758956427
4,coupe_4,71.93855814529526
5,coupe_5,96.9879543534001
6,coupe_6,68.6792912094727
7,coupe_7,53.66825453716968
8,coupe_8,86.48851800846667
9,coupe_9,14.164608819058696
10,coupe_10,62.776358641995415
11,coupe_11,87.86575176055325
12,coupe_12,114.85032606382619
13,coupe_13,97.80610205855204
14,coupe_14,92.99366265842674
15,coupe_15,98.40113013570576
