,t,Vdbx
0,23.00625,117.0251669743815
1,23.006875,119.66350144075626
2,23.0075,121.51093922785063
3,23.008125,123.71650719225924
4,23.00875,125.16795608191018
5,23.009375,126.26046220646475
6,23.01,127.13580920703433
7,23.010625,127.8750128069616
8,23.01125,128.40901718212135
9,23.011875,128.73914661338898
10,23.0125,128.78349479686938
11,23.013125,128.98339464330402
12,23.01375,129.16066384993013
13,23.014375,129.07553719380883
14,23.015,129.00190151743206
15,23.015625,128.85586451879539
16,23.01625,128.62083890671772
17,23.016875,128.43207853739662
18,23.0175,128.17497212368488
19,23.018125,127.88903361652432
20,23.01875,127.6727173672376
21,23.019375,127.4508760151814
22,23.02,127.25341859451333
23,23.020625,127.10136412697702
24,23.02125,127.02045705168247
25,23.021875,126.85240085106696
26,23.0225,126.62854593041486
27,23.023125,126.43196860930688
28,23.02375,126.33617504106044
29,23.024375,126.24777898741185
30,23.025,126.13278882048522
31,23.025625,126.3152098133147
32,23.02625,126.38628608181024
33,23.026875,126.38212118619552
34,23.0275,126.42368054604628
35,23.028125,126.63664088872497
36,23.02875,126.79300315227367
37,23.029375,126.76514460492511
38,23.03,127.15869694000908
39,23.030625,127.42135724543472
40,23.03125,127.56432299499755
41,23.031875,127.66193859898188
42,23.0325,127.90303183009085
43,23.033125,128.04522764909362
44,23.03375,127.91700752037562
45,23.034375,127.96227383461004
46,23.035,127.89253528544418
47,23.035625,127.69065230988497
48,23.03625,127.4435057223013
49,23.036875,127.30975969781798
50,23.0375,127.10136412697702
51,23.038125,126.60421569143055
52,23.03875,126.14135901322597
53,23.039375,125.66149949470943
54,23.04,125.19187757771897
55,23.040625,125.11027425639068
56,23.04125,124.34441311289036
57,23.041875,123.41110117042417
58,23.0425,123.12492380794689
59,23.043125,122.68354215153533
60,23.04375,122.23197049760788
61,23.044375,121.84739399258241
62,23.045,122.01430173146163
63,23.045625,121.959021419883
64,23.04625,121.85441289368198
65,23.046875,121.9242917069281
66,23.0475,122.7026530275355
67,23.048125,123.33452111160102
68,23.04875,123.68246708479342
69,23.049375,123.85692230377684
70,23.05,124.38120664897723
71,23.050625,124.96437122380149
72,23.05125,125.16316386681588
73,23.051875,125.65244225756125
74,23.0525,126.22659904607586
75,23.053125,126.84055376174945
76,23.05375,127.18532329213497
77,23.054375,127.5205836345636
78,23.055,127.86096932833557
79,23.055625,128.23576009087736
80,23.05625,128.40571769883834
81,23.056875,128.60795182773933
82,23.0575,128.95246195520573
83,23.058125,129.06330785051716
84,23.05875,129.03879738730205
85,23.059375,128.9803063269557
86,23.06,129.28084410877622
87,23.060625,129.27785977971814
88,23.06125,129.1485538589297
89,23.061875,128.97103478403156
90,23.0625,129.0694246744587
91,23.063125,129.13035715610528
92,23.06375,129.11820480765488
93,23.064375,128.97103478403156
94,23.065,128.72325294081514
95,23.065625,128.4616391659446
96,23.06625,128.2693482597165
97,23.066875,128.17836041693562
98,23.0675,128.0795592733871
99,23.068125,127.94837084702695
100,23.06875,127.69423485876565
101,23.069375,127.5132722792177
102,23.07,127.38060443618306
103,23.070625,127.29477110110798
104,23.07125,127.5059547643468
105,23.071875,127.48763396101765
106,23.0725,127.19670964679777
107,23.073125,127.26095189042186
108,23.07375,127.49496692020207
109,23.074375,127.78686622504155
110,23.075,128.0383450103515
111,23.075625,127.85042179863865
112,23.07625,127.85042179863865
113,23.076875,128.15121698972723
114,23.0775,128.0829849841939
115,23.078125,128.3427881945465
116,23.07875,128.71688731968882
117,23.079375,128.88714251312055
118,23.08,129.072481471829
119,23.080625,129.2329713612691
120,23.08125,129.36103582908476
121,23.081875,129.82162826846374
122,23.0825,130.18136090034324
123,23.083125,130.44366635237373
124,23.08375,130.56804875907235
125,23.084375,130.90861658930703
126,23.085,131.20291679698096
127,23.085625,131.36638170190224
128,23.08625,131.60024225058848
129,23.086875,131.92314161832346
130,23.0875,132.24507812192874
131,23.088125,132.31689765749405
132,23.08875,132.377689699909
133,23.089375,132.41728950530242
134,23.09,132.4235256355007
135,23.090625,132.4110488945887
136,23.09125,132.3735107777028
137,23.091875,132.32740944582537
138,23.0925,132.34839493474354
139,23.093125,132.4442804593259
140,23.09375,132.48976725026898
141,23.094375,132.39021441676996
142,23.095,132.42975729161262
143,23.095625,132.40896769423418
144,23.09625,132.34000682241796
145,23.096875,132.38186661253485
146,23.0975,132.39438531223453
147,23.098125,132.43183351718437
148,23.09875,132.55141328361086
149,23.099375,132.5432190474955
150,23.1,132.5595997965996
151,23.100625,132.62684572967865
152,23.10125,132.80565259393362
153,23.101875,132.9339546259867
154,23.1025,133.06618025876958
155,23.103125,133.26081949787948
156,23.10375,133.34158410928433
157,23.104375,133.4641056355809
158,23.105,133.64651237335613
159,23.105625,133.79327930031542
160,23.10625,133.87981220921552
161,23.106875,133.94633083464765
162,23.1075,134.05205682680855
163,23.108125,134.15310647062373
164,23.10875,134.19048711752683
165,23.109375,134.15310647062373
166,23.11,134.19896033021524
167,23.110625,134.2192623799055
168,23.11125,134.21588199860653
169,23.111875,134.17521447380634
170,23.1125,134.19048711752683
171,23.113125,134.11727424567837
172,23.11375,133.89385852662969
173,23.114375,133.92363174337046
174,23.115,133.78262394468996
175,23.115625,133.56854644867735
176,23.11625,133.5612580994869
177,23.116875,133.38261694746666
178,23.1175,133.2381458553204
179,23.118125,133.23057480263967
180,23.11875,133.16786052558248
181,23.119375,133.10276869622766
182,23.12,133.02749887826087
183,23.120625,132.90058129442284
184,23.12125,132.87497370919053
185,23.121875,132.78574451820472
186,23.1225,132.50830704308817
187,23.123125,132.5595997965996
188,23.12375,132.48151462291366
189,23.124375,132.29372684564024
190,23.125,132.2132032617976
191,23.125625,132.12332629215243
192,23.12625,132.02816121069367
193,23.126875,131.92974267473087
194,23.1275,131.97799774127765
195,23.128125,132.01074588728937
196,23.12875,132.00638659503323
197,23.129375,131.91873812538347
198,23.13,131.98455725547592
199,23.130625,132.11471787753493
200,23.13125,132.23871250080245
201,23.131875,132.41728950530242
202,23.1325,132.59634392037032
203,23.133125,132.76379280381673
204,23.13375,132.87891825496135
205,23.134375,132.89861415827176
206,23.135,132.9554810053766
207,23.135625,133.23625371074522
208,23.13625,133.4659487951927
209,23.136875,133.59763884225725
210,23.1375,133.62120487263624
211,23.138125,133.62120487263624
212,23.13875,133.65733591324647
213,23.139375,133.69152174776912
214,23.14,133.660940764777
215,23.140625,133.62482474751175
216,23.14125,133.5703675808023
217,23.141875,133.489874345927
218,23.1425,133.476999546859
219,23.143125,133.41419190447593
220,23.14375,133.30786700559423
221,23.144375,133.15258862777904
222,23.145,133.08545654195422
223,23.145625,133.0931550929905
224,23.14625,133.1850093754532
225,23.146875,133.12196404025664
226,23.1475,133.08930667040292
227,23.148125,133.0719676368658
228,23.14875,133.00031904943677
229,23.149375,133.00809339736065
230,23.15,133.02362124889376
231,23.150625,133.01197796345315
232,23.15125,133.00420709320719
233,23.151875,133.00809339736065
234,23.1525,133.03912139066148
235,23.153125,133.16213671012787
236,23.15375,133.304112568692
237,23.154375,133.46963394146695
238,23.155,133.6681459826419
239,23.155625,133.78972896728496
240,23.15625,133.9131351987238
241,23.156875,134.0486107289105
242,23.1575,134.22939563748656
243,23.158125,134.40649434834884
244,23.15875,134.57356733701826
245,23.159375,134.72633615808218
246,23.16,134.90618119881657
247,23.160625,135.10834925621873
248,23.16125,135.32081720762778
249,23.161875,135.4523009969834
250,23.1625,135.58471263351726
251,23.163125,135.68235632925845
252,23.16375,135.6923458526575
253,23.164375,135.88278711535548
254,23.165,136.10049688859613
255,23.165625,136.31022674725529
256,23.16625,136.3777082918802
257,23.166875,136.4681802978509
258,23.1675,136.57835123233372
259,23.168125,136.7138114298485
260,23.16875,136.80714118406712
261,23.169375,136.89078604258017
262,23.17,136.973633080479
263,23.170625,137.13457780765765
264,23.17125,137.22829837271993
265,23.171875,137.29022162116786
266,23.1725,137.38228653958748
267,23.173125,137.4442912679517
268,23.17375,137.51973542856976
269,23.174375,137.6208421638681
270,23.175,137.6242683251004
271,23.175625,137.60025676733542
272,23.17625,137.56238969394335
273,23.176875,137.5428177956964
274,23.1775,137.51048527898618
275,23.178125,137.48731671460098
276,23.17875,137.48267557655944
277,23.179375,137.3198360025255
278,23.18,137.16352275964687
279,23.180625,137.03739201459533
280,23.18125,137.03372630884854
281,23.181875,136.93416290912015
282,23.1825,136.83469557949485
283,23.183125,136.79207458941673
284,23.18375,136.7807574677661
285,23.184375,136.77949909910936
286,23.185,136.79333113764866
287,23.185625,136.86963886079917
288,23.18625,136.90568252695982
289,23.186875,136.95145318284224
290,23.1875,137.04837985874002
291,23.188125,137.17675702857173
292,23.18875,137.31273775399256
293,23.189375,137.4454569244841
294,23.19,137.50817120154127
295,23.190625,137.60140168128135
296,23.19125,137.7140076025666
297,23.191875,137.84411891951547
298,23.1925,137.97121289879425
299,23.193125,138.10512097496903
300,23.19375,138.2369959299884
301,23.194375,138.29109397035268
302,23.195,138.36165569284373
303,23.195625,138.4389290845882
304,23.19625,138.50933601383076
305,23.196875,138.56074412813766
306,23.1975,138.62712300935857
307,23.198125,138.7111529018603
308,23.19875,138.75537134099872
309,23.199375,138.7763965005242
310,23.2,138.79836840738113
311,23.200625,138.86890098050063
312,23.20125,138.9064168158455
313,23.201875,138.9310102113971
314,23.2025,138.94769403369483
315,23.203125,138.9643458711994
316,23.20375,139.03354874686602
317,23.204375,139.1243293848678
318,23.205,139.16936636733885
319,23.205625,139.24928092115803
320,23.20625,139.31813830990384
321,23.206875,139.35937925757383
322,23.2075,139.4041471761371
323,23.208125,139.47917372213408
324,23.20875,139.55812855274237
325,23.209375,139.5553863618315
326,23.21,139.59733845129807
327,23.210625,139.64180478591587
328,23.21125,139.66711228663576
329,23.211875,139.6055228215568
330,23.2125,139.58003496949442
331,23.213125,139.5845918604431
332,23.21375,139.58185801276653
333,23.214375,139.5233300026395
334,23.215,139.4680994882012
335,23.215625,139.45886016211136
336,23.21625,139.3631187429994
337,23.216875,139.2511747159193
338,23.2175,139.13009180633395
339,23.218125,139.03160689806785
340,23.21875,138.96336723454263
341,23.219375,138.90937170263638
342,23.22,138.8619724601097
343,23.220625,138.8510736066842
344,23.22125,138.8182947516057
345,23.221875,138.75938005902907
346,23.2225,138.73228523950422
347,23.223125,138.7633869278064
348,23.22375,138.8073409197133
349,23.224375,138.81431313813326
350,23.225,138.89162728453852
351,23.225625,138.96923740122566
352,23.22625,139.0374311425673
353,23.226875,139.1396873548552
354,23.2275,139.19799175731887
355,23.228125,139.2748123771577
356,23.22875,139.47548387941163
357,23.229375,139.59278824445815
358,23.23,139.6716237341158
359,23.230625,139.72019863706524
360,23.23125,139.74170059248246
361,23.231875,139.78721627552494
362,23.2325,139.84753519597606
363,23.233125,139.90392583194358
364,23.23375,139.91007140530013
365,23.234375,139.8977759072982
366,23.235,139.87665733227973
367,23.235625,139.88634305339272
368,23.23625,139.8360359768929
369,23.236875,139.75153789453975
370,23.2375,139.6932461238021
371,23.238125,139.59824820669434
372,23.23875,139.50495882481363
373,23.239375,139.43293764128614
374,23.24,139.35376700906625
375,23.240625,139.2814194111591
376,23.24125,139.19989676656832
377,23.241875,139.05003695726046
378,23.2425,139.00729708752246
379,23.243125,138.96630281378697
380,23.24375,138.85900140154197
381,23.244375,138.8113257298018
382,23.245,138.75436887234528
383,23.245625,138.68693853476512
384,23.24625,138.62407050901504
385,23.246875,138.59961181031028
386,23.2475,138.6067527147546
387,23.248125,138.65251888043565
388,23.24875,138.63424134113512
389,23.249375,138.66468257429617
390,23.25,138.74835162954275
391,23.250625,138.84710699415353
392,23.25125,138.91921407155138
393,23.251875,138.98780013289826
394,23.2525,139.07712596449971
395,23.253125,139.17987330060652
396,23.25375,139.2464394545917
397,23.254375,139.27858844053117
398,23.255,139.39390822236948
399,23.255625,139.47363837007967
400,23.25625,139.50863617018524
401,23.256875,139.4680994882012
402,23.2575,139.50495882481363
403,23.258125,139.53799901965877
404,23.25875,139.55264330492
405,23.259375,139.6055228215568
406,23.26,139.6109747871954
407,23.260625,139.59551865459372
408,23.26125,139.60188627570588
409,23.261875,139.54898454764682
410,23.2625,139.47917372213408
411,23.263125,139.40321686074628
412,23.26375,139.34908736365483
413,23.264375,139.2814194111591
414,23.265,139.17796389421542
415,23.265625,138.97021537675315
416,23.26625,138.78838806658635
417,23.266875,138.61490656622226
418,23.2675,138.44620326428793
419,23.268125,138.28263025261788
420,23.26875,138.07373463473004
421,23.269375,137.8463452144496
422,23.27,137.6857092467935
423,23.270625,137.53935934865171
424,23.27125,137.38698161518187
425,23.271875,137.21394548104078
426,23.2725,137.06787954901333
427,23.273125,136.97732422989557
428,23.27375,136.94157724131432
429,23.274375,136.96747767689203
430,23.275,137.07031393513856
431,23.275625,137.22112489153747
432,23.27625,137.413929159785
433,23.276875,137.62883443882788
434,23.2775,137.91287009648158
435,23.278125,138.261434806185
436,23.27875,138.65657533801692
437,23.279375,139.08967434311106
438,23.28,139.4828619980443
439,23.280625,139.77296250471503
440,23.28125,140.0984589859305
441,23.281875,140.35818791793378
442,23.2825,140.54046509177408
443,23.283125,140.60713610621684
444,23.28375,140.6749067202795
445,23.284375,140.73098108958305
446,23.285,140.75569883507276
447,23.285625,140.7985882821712
448,23.28625,140.81441967202386
449,23.286875,140.78986870251867
450,23.2875,140.68454521541102
451,23.288125,140.62574497753997
452,23.28875,140.56735767394122
453,23.289375,140.43040128228066
454,23.29,140.2769599174366
455,23.290625,140.18476741936934
456,23.29125,140.1779622954188
457,23.291875,140.13188772368272
458,23.2925,140.11818892989118
459,23.293125,140.12846505015287
460,23.29375,140.15751487535172
461,23.294375,140.27611854681186
462,23.295,140.3914640419128
463,23.295625,140.47656785069773
464,23.29625,140.64592689478945
465,23.296875,140.8262743069172
466,23.2975,141.00759512522916
467,23.298125,141.16396375756506
468,23.29875,141.28990853585458
469,23.299375,141.4177428803708
470,23.3,141.56260861605128
471,23.300625,141.71437190330803
472,23.30125,141.84036941505593
473,23.301875,141.93263951116322
474,23.3025,141.94931108948313
475,23.303125,142.02806701110663
476,23.30375,142.1102036953995
477,23.304375,142.16385610270083
478,23.305,142.27485724858698
479,23.305625,142.38181704843444
480,23.30625,142.47964472422925
481,23.306875,142.55699180375277
482,23.3075,142.69246579324874
483,23.308125,142.84716351527692
484,23.30875,142.9991541778212
485,23.309375,143.1109715430706
486,23.31,143.24292079650752
487,23.310625,143.3911376486437
488,23.31125,143.49282385320896
489,23.311875,143.6191390266815
490,23.3125,143.75097841722544
491,23.313125,143.87306449814398
492,23.31375,143.97369146154287
493,23.314375,144.05357988455452
494,23.315,144.11328814743374
495,23.315625,144.15537939479847
496,23.31625,144.15699422261054
