,t,Vdbx
0,72.036875,139.129131668198
1,72.0375,139.07615995330613
2,72.038125,139.00047813046652
3,72.03875,139.01508363187008
4,72.039375,139.03937168985823
5,72.04,139.05488048029798
6,72.040625,139.00242695022746
7,72.04125,138.94377131052187
8,72.041875,138.92511414398794
9,72.0425,138.9819425022583
10,72.043125,139.08581523402256
11,72.04375,139.131051838348
12,72.044375,139.12336860950728
13,72.045,139.0877450028903
14,72.045625,139.09256755014542
15,72.04625,139.09160325487514
16,72.046875,139.04906792846066
17,72.0475,139.06359202131267
18,72.048125,139.0461601932425
19,72.04875,138.99365381590408
20,72.049375,138.95063491391187
21,72.05,138.87878928944434
22,72.050625,138.78938661687062
23,72.05125,138.6859281363881
24,72.051875,138.7000630290731
25,72.0525,138.64643063978588
26,72.053125,138.51964200654206
27,72.05375,138.5268489325131
28,72.054375,138.51655149249484
29,72.055,138.494887049599
30,72.055625,138.45969631417768
31,72.05625,138.43060827002486
32,72.056875,138.44931890596828
33,72.0575,138.5206719335769
34,72.058125,138.55971894198856
35,72.05875,138.64947529354308
36,72.059375,138.7533662879801
37,72.06,138.8182947516057
38,72.060625,138.94180928439243
39,72.06125,139.09256755014542
40,72.061875,139.26441973045976
41,72.0625,139.41158611429702
42,72.063125,139.51506778072576
43,72.06375,139.5936984765405
44,72.064375,139.67432947827498
45,72.065,139.7604712385732
46,72.065625,139.8245215138499
47,72.06625,139.8510703566427
48,72.066875,139.9144584399093
49,72.0675,139.96431464741917
50,72.068125,139.99217917942835
51,72.06875,139.9564616149145
52,72.069375,139.91358121023245
53,72.07,139.85725342778056
54,72.070625,139.78187385220653
55,72.07125,139.7237859947365
56,72.071875,139.65356386766967
57,72.0725,139.57273896768947
58,72.073125,139.4911548970716
59,72.07375,139.37152670350994
60,72.074375,139.28519260393696
61,72.075,139.29179174979805
62,72.075625,139.19894431416998
63,72.07625,139.18559900261877
64,72.076875,139.2426493859647
65,72.0775,139.2426493859647
66,72.078125,139.21892391467662
67,72.07875,139.18941404150215
68,72.079375,139.1626735135247
69,72.08,139.11567857833825
70,72.080625,139.10990658368254
71,72.08125,139.1387282768839
72,72.081875,139.10605645523384
73,72.0825,139.12817142391665
74,72.083125,139.1511880379496
75,72.08375,139.11856313793902
76,72.084375,139.15501821754557
77,72.085,139.2417016103472
78,72.085625,139.36685661917892
79,72.08625,139.40507739189573
80,72.086875,139.5031195681338
81,72.0875,139.6073405236955
82,72.088125,139.6408995814298
83,72.08875,139.69864332134824
84,72.089375,139.7264755410153
85,72.09,139.71660979716785
86,72.090625,139.75957831750964
87,72.09125,139.77117913757232
88,72.091875,139.76761130444018
89,72.0925,139.77385405099633
90,72.093125,139.70763120463994
91,72.09375,139.64904302769978
92,72.094375,139.6236827479671
93,72.095,139.5809465389593
94,72.095625,139.5123119593379
95,72.09625,139.4366455984985
96,72.096875,139.3994946024343
97,72.0975,139.35095952437723
98,72.098125,139.28707858584386
99,72.09875,139.20370553209221
100,72.099375,139.1089442115539
101,72.1,139.0742276085511
102,72.100625,139.0626245036689
103,72.10125,138.94279035285658
104,72.101875,138.88372922567376
105,72.1025,138.86989031812206
106,72.103125,138.903460923478
107,72.10375,138.84413084554188
108,72.104375,138.79238157913397
109,72.105,138.7633869278064
110,72.105625,138.8073409197133
111,72.10625,138.7523635878765
112,72.106875,138.7202159143042
113,72.1075,138.81232164674816
114,72.108125,138.81032969865134
115,72.10875,138.8083372936333
116,72.109375,138.82227454074203
117,72.11,138.8896534430034
118,72.110625,138.9310102113971
119,72.11125,138.97119324217923
120,72.111875,139.03354874686602
121,72.1125,139.10798173278533
122,72.113125,139.1531033388698
123,72.11375,139.17318854105866
124,72.114375,139.26725532207473
125,72.115,139.28802142325463
126,72.115625,139.31155915821054
127,72.11625,139.43293764128614
128,72.116875,139.40507739189573
129,72.1175,139.4180899630757
130,72.118125,139.49943988596138
131,72.11875,139.44590857222278
132,72.119375,139.44498271925193
133,72.12,139.46348105365945
134,72.120625,139.45146161853108
135,72.12125,139.43293764128614
136,72.121875,139.409726976953
137,72.1225,139.38179205909844
138,72.123125,139.37246041913977
139,72.12375,139.33128168194622
140,72.124375,139.29084932158273
141,72.125,139.32658990327755
142,72.125625,139.3153192836537
143,72.12625,139.32565124334926
144,72.126875,139.38645412224406
145,72.1275,139.38645412224406
146,72.128125,139.39763287493
147,72.12875,139.42644490485628
148,72.129375,139.49943988596138
149,72.13,139.56361033874828
150,72.130625,139.60188627570588
151,72.13125,139.59824820669434
152,72.131875,139.73185213644422
153,72.1325,139.79522375437557
154,72.133125,139.81476657015074
155,72.13375,139.9048040372563
156,72.134375,139.94947517605962
157,72.135,139.98086999206325
158,72.135625,140.0130190725919
159,72.13625,140.0588641375265
160,72.136875,140.13274318137172
161,72.1375,140.2187132940877
162,72.138125,140.23901732118796
163,72.13875,140.29377023744675
164,72.139375,140.32813001742235
165,72.14,140.28873055663345
166,72.140625,140.3473456710706
167,72.14125,140.37234585038883
168,72.141875,140.3631874708182
169,72.1425,140.43122784074708
170,72.143125,140.49463779310497
171,72.14375,140.56735767394122
172,72.144375,140.66606202745146
173,72.145,140.73816445840438
174,72.145625,140.7954185386316
175,72.14625,140.83811278447297
176,72.146875,140.83259016950277
177,72.1475,140.8167918937068
178,72.148125,140.78510887612973
179,72.14875,140.72538991485632
180,72.149375,140.61442258720925
181,72.15,140.4749232630495
182,72.150625,140.3097099630891
183,72.15125,140.12846505015287
184,72.151875,140.04936900256664
185,72.1525,140.0130190725919
186,72.153125,139.91182648504707
187,72.15375,139.69504556230828
188,72.154375,139.43386477899722
189,72.155,139.1502302290896
190,72.155625,139.02189113683326
191,72.15625,138.93199250030267
192,72.156875,138.87878928944434
193,72.1575,138.86890098050063
194,72.158125,138.94377131052187
195,72.15875,139.07712596449971
196,72.159375,139.26631022772222
197,72.16,139.26347432750504
198,72.160625,139.2936762995208
199,72.16125,139.37526096394498
200,72.161875,139.56634993493503
201,72.1625,139.75689900342596
202,72.163125,139.9048040372563
203,72.16375,139.98261082574743
204,72.164375,140.1566618540264
205,72.165,140.2407071829906
206,72.165625,140.26180276250113
207,72.16625,140.35568706193357
208,72.166875,140.38315695478565
209,72.1675,140.376505560079
210,72.168125,140.35068318874397
211,72.16875,140.25674449410343
212,72.169375,140.15068835794517
213,72.17,140.0355393415488
214,72.170625,139.88722303816002
215,72.17125,139.75332529852548
216,72.171875,139.5964286006045
217,72.1725,139.3705928874968
218,72.173125,139.17605406799004
219,72.17375,139.0209189627164
220,72.174375,138.9044463327068
221,72.175,138.79038505237236
222,72.175625,138.71316772201268
223,72.17625,138.6727822504985
224,72.176875,138.67885205482523
225,72.1775,138.67682925797442
226,72.178125,138.64338491841585
227,72.17875,138.5863345350699
228,72.179375,138.7312801027053
229,72.18,138.78838806658635
230,72.180625,138.82625250721324
231,72.18125,138.95063491391187
232,72.181875,139.0597213039411
233,72.1825,139.18941404150215
234,72.183125,139.35095952437723
235,72.18375,139.52424754234755
236,72.184375,139.6390888893995
237,72.185,139.69144631243265
238,72.185625,139.6390888893995
239,72.18625,139.65356386766967
240,72.186875,139.69504556230828
241,72.1875,139.75332529852548
242,72.188125,139.75332529852548
243,72.18875,139.75868530464317
244,72.189375,139.76850340012606
245,72.19,139.7809831287644
246,72.190625,139.7809831287644
247,72.19125,139.792555414903
248,72.191875,139.82895196007607
249,72.1925,139.8942597086314
250,72.193125,139.9616977587311
251,72.19375,140.02948193383466
252,72.194375,140.0976001448127
253,72.195,140.22464020638733
254,72.195625,140.35652076060848
255,72.19625,140.45763626664063
256,72.196875,140.6047059202449
257,72.1975,140.62736125771548
258,72.198125,140.5380161778051
259,72.19875,140.43701154868648
260,72.199375,140.3473456710706
261,72.2,140.30132428022299
262,72.200625,140.3415019275212
263,72.20125,140.32394707024878
264,72.201875,140.31725016194628
265,72.2025,140.3339827612994
266,72.203125,140.42130394405137
267,72.20375,140.5298481410568
268,72.204375,140.65076358520014
269,72.205,140.784315318079
270,72.205625,140.9041117207011
271,72.20625,141.01996158346768
272,72.206875,141.13504881134878
273,72.2075,141.28691314324342
274,72.208125,141.40962350132037
275,72.20875,141.505098010658
276,72.209375,141.56696099110715
277,72.21,141.6038683885696
278,72.210625,141.65211745395797
279,72.21125,141.72007411236766
280,72.211875,141.78821021967087
281,72.2125,141.8593227518873
282,72.213125,141.93472520924936
283,72.21375,142.01499051379722
284,72.214375,142.06991688219532
285,72.215,142.14284211666146
286,72.215625,142.24740731051665
287,72.21625,142.27218302146056
288,72.216875,142.32218828126688
289,72.2175,142.3765332586658
290,72.218125,142.38577778249214
291,72.21875,142.4213433493546
292,72.219375,142.4292270709197
293,72.22,142.38181704843444
294,72.220625,142.3188635387811
295,72.22125,142.28821604795672
296,72.221875,142.28020323406923
297,72.2225,142.26616299836775
298,72.223125,142.22659473408302
299,72.22375,142.19089601756693
300,72.224375,142.1767105586921
301,72.225,142.09042505236656
302,72.225625,142.05004618370904
303,72.22625,142.05004618370904
304,72.226875,142.03631571983487
305,72.2275,142.05004618370904
306,72.228125,142.07880970166042
307,72.22875,142.11769417338468
308,72.229375,142.10407031420684
309,72.23,142.11565195628884
310,72.230625,142.157760503656
311,72.23125,142.22457796468314
312,72.231875,142.25210003069148
313,72.2325,142.28354280488898
314,72.233125,142.3600006684256
315,72.23375,142.41476811085886
316,72.234375,142.47899182163655
317,72.235,142.54987089513565
318,72.235625,142.54987089513565
319,72.23625,142.54404035180707
320,72.236875,142.54209596729615
321,72.2375,142.55699180375277
322,72.238125,142.5576388696925
323,72.23875,142.58154648505473
324,72.239375,142.63365618922813
325,72.24,142.63558018738374
326,72.240625,142.6310901952248
327,72.24125,142.63365618922813
328,72.241875,142.67269396117857
329,72.2425,142.66822311822045
330,72.243125,142.67780067971358
331,72.24375,142.71537029135646
332,72.244375,142.69119154845248
333,72.245,142.65799539888965
334,72.245625,142.63493890201758
335,72.24625,142.67205541020323
336,72.246875,142.67077816740436
337,72.2475,142.6599140138453
338,72.248125,142.64903625458007
339,72.24875,142.6291652021305
340,72.249375,142.6015266503433
341,72.25,142.566046343287
342,72.250625,142.51742934835363
343,72.25125,142.4371036433371
344,72.251875,142.35933870983533
345,72.2525,142.30022142600905
346,72.253125,142.24137008536394
347,72.25375,142.16453312749857
348,72.254375,142.07812596177436
349,72.255,142.01016789003924
350,72.255625,141.99154121833416
351,72.25625,141.96872090680725
352,72.256875,141.9068746374505
353,72.2575,141.88522885441006
354,72.258125,141.88383049819063
355,72.25875,141.897803940133
356,72.259375,141.9096637165908
357,72.26,141.87893447781167
358,72.260625,141.84036941505593
359,72.26125,141.82137463000026
360,72.261875,141.77972237895827
361,72.2625,141.74639824412802
362,72.263125,141.7214990799105
363,72.26375,141.6893806297615
364,72.264375,141.67649992106672
365,72.265,141.6686189632102
366,72.265625,141.65427160342665
367,72.26625,141.66718529321636
368,72.266875,141.68222703881355
369,72.2675,141.68866553573088
370,72.268125,141.61757820683636
371,72.26875,141.59375255222673
372,72.269375,141.580005046077
373,72.27,141.52552510808437
374,72.270625,141.51312867195867
375,72.27125,141.49047775869903
376,72.271875,141.44720407926977
377,72.2725,141.4501447105761
378,72.273125,141.52333878689865
379,72.27375,141.61757820683636
380,72.274375,141.64708902661937
381,72.275,141.7407132961132
382,72.275625,141.8473939925824
383,72.27625,141.95486117889754
384,72.276875,142.09315582017592
385,72.2775,142.22928303173308
386,72.278125,142.35867670079284
387,72.27875,142.4685387000884
388,72.279375,142.56669273507433
389,72.28,142.6733324652137
390,72.280625,142.79821111751366
391,72.28125,142.88837037204138
392,72.281875,142.97698685918442
393,72.2825,143.0506589686905
394,72.283125,143.0549372805292
395,72.28375,143.06714942965948
396,72.284375,143.0555482959449
397,72.285,142.99730906052525
398,72.285625,142.87590407691533
399,72.28625,142.76921189451406
400,72.286875,142.68417985864167
401,72.2875,142.6291652021305
402,72.288125,142.50637156247055
403,72.28875,142.4009438870608
404,72.289375,142.38511778555872
405,72.29,142.3108789606444
406,72.290625,142.23868552665363
407,72.29125,142.1726533116095
408,72.291875,142.11292825302473
409,72.2925,142.07333827493582
410,72.293125,142.039750371166
411,72.29375,141.99775454822935
412,72.294375,141.95069894434556
413,72.295,141.8845297044408
414,72.295625,141.8058666262022
415,72.29625,141.8058666262022
416,72.296875,141.78821021967087
417,72.2975,141.75278936625284
418,72.298125,141.69438464022596
419,72.29875,141.65068105745428
420,72.299375,141.60820014311275
421,72.3,141.56260861605128
422,72.300625,141.49267236593806
423,72.30125,141.38818141343586
424,72.301875,141.28691314324342
425,72.3025,141.25615066344318
426,72.303125,141.20186367648938
427,72.30375,141.12894916949836
428,72.304375,141.04079014002943
429,72.305,141.06694784338535
430,72.305625,141.06387455201738
431,72.30625,141.05541738949765
432,72.306875,141.09149510589646
433,72.3075,141.1159731906496
434,72.308125,141.13657305275623
435,72.30875,141.15712417483775
436,72.309375,141.22678733674135
437,72.31,141.27642112687423
438,72.310625,141.31084741038276
439,72.31125,141.3414171209074
440,72.311875,141.42438036799948
441,72.3125,141.47290091026304
442,72.313125,141.4376401461225
443,72.31375,141.46116321977672
444,72.314375,141.46336524530204
445,72.315,141.45675749326173
446,72.315625,141.49705991762494
447,72.31625,141.4919408918008
448,72.316875,141.48169378056485
449,72.3175,141.48901437909183
450,72.318125,141.45675749326173
451,72.31875,141.42659173720685
452,72.319375,141.39779993013877
453,72.32,141.34216138119132
454,72.320625,141.2621616599724
455,72.32125,141.20337623890296
456,72.321875,141.2109351025234
457,72.3225,141.11750078292195
458,72.323125,141.02382249371396
459,72.32375,140.94316002256616
460,72.324375,140.8978476694872
461,72.325,140.83732405442586
462,72.325625,140.75171685653234
463,72.32625,140.6208943316741
464,72.326875,140.57305147266237
465,72.3275,140.52412594166236
466,72.328125,140.45351523907453
467,72.32875,140.3004852664925
468,72.329375,140.20684732279136
469,72.33,140.14129312756663
470,72.330625,140.07093386204264
471,72.33125,140.01822124262446
472,72.331875,140.00694593370727
473,72.3325,140.04850529355804
474,72.333125,140.1566618540264
475,72.33375,140.2254865780945
476,72.334375,140.3097099630891
477,72.335,140.52085442010278
478,72.335625,140.6692793215481
479,72.33625,140.82074415734058
480,72.336875,140.99366178176498
481,72.3375,141.18975368548894
482,72.338125,141.36148979815295
483,72.33875,141.5102092904883
484,72.339375,141.6312664196077
485,72.34,141.71009278852995
486,72.340625,141.75704750326338
487,72.34125,141.77193456525492
488,72.341875,141.75278936625284
489,72.3425,141.72078662536077
490,72.343125,141.68294266308897
491,72.34375,141.6614482456907
492,72.344375,141.60314621940367
493,72.345,141.52771087909065
494,72.345625,141.44058401655843
495,72.34625,141.38892167760625
496,72.346875,141.31159429456898
497,72.3475,141.22301561857097
498,72.348125,141.2026199906209
499,72.34875,141.1745924150344
500,72.349375,141.14419025015582
501,72.35,141.1159731906496
502,72.350625,141.06003140800618
503,72.35125,141.0284533217807
504,72.351875,141.0176442132806
505,72.3525,140.98048195830097
506,72.353125,140.98978743867113
507,72.35375,141.00604807924805
508,72.354375,140.992887051386
509,72.355,140.9750491539898
510,72.355625,140.99521103524953
511,72.35625,141.05464814806436
512,72.356875,141.0937928589996
513,72.3575,141.1098601335569
514,72.358125,141.1342865903279
515,72.35875,141.21244608619912
516,72.359375,141.25389546684787
517,72.36,141.3026274428042
518,72.360625,141.36223234054606
519,72.36125,141.3592617900253
520,72.361875,141.35183096603024
521,72.3625,141.3399284089939
522,72.363125,141.32204393533547
523,72.36375,141.29215440261254
524,72.364375,141.2621616599724
525,72.365,141.23583278368022
526,72.365625,141.18975368548894
527,72.36625,141.11902810658302
528,72.366875,141.03924899566093
529,72.3675,140.98358489291934
530,72.368125,140.93458444532973
531,72.36875,140.869603400451
532,72.369375,140.77796424229066
533,72.37,140.82311465259423
534,72.370625,140.81995384846982
535,72.37125,140.78828238352276
536,72.371875,140.7859023616862
537,72.3725,140.8270640409395
538,72.373125,140.85465959243442
539,72.37375,140.8389014429053
540,72.374375,140.87745824782849
541,72.375,140.88609038351828
542,72.375625,140.86881752488947
543,72.37625,140.84442004780763
544,72.376875,140.81441967202386
545,72.3775,140.78510887612973
546,72.378125,140.7636573198132
547,72.37875,140.75490258539185
548,72.379375,140.75808714624807
549,72.38,140.7660434439905
550,72.380625,140.7301825706546
551,72.38125,140.71259655580877
552,72.381875,140.6925691325064
553,72.3825,140.65156943848623
554,72.383125,140.66284354121248
555,72.38375,140.66203873327697
556,72.384375,140.64350753922727
557,72.385,140.60227505415187
558,72.385625,140.61199443931903
