,t,Vdbx
0,47.07625,143.03719911025024
1,47.076875,142.96649926077635
2,47.0775,142.9057931810829
3,47.078125,142.80135738104573
4,47.07875,142.71346388838475
5,47.079375,142.64519379062088
6,47.08,142.59895114561334
7,47.080625,142.52847307474678
8,47.08125,142.42725681126782
9,47.081875,142.30954748372938
10,47.0825,142.20707965328006
11,47.083125,142.1489481904722
12,47.08375,142.08769342575766
13,47.084375,142.00120447862307
14,47.085,141.94653471431545
15,47.085625,141.8887237603591
16,47.08625,141.8410721285095
17,47.086875,141.84809613798018
18,47.0875,141.82982188535902
19,47.088125,141.80022048014294
20,47.08875,141.76697504577058
21,47.089375,141.77476730547997
22,47.09,141.77476730547997
23,47.090625,141.76839234032184
24,47.09125,141.7655575199187
25,47.091875,141.78821021967087
26,47.0925,141.79880836997268
27,47.093125,141.76768372195406
28,47.09375,141.69366995806502
29,47.094375,141.65714297192818
30,47.095,141.65498953454562
31,47.095625,141.61541493681443
32,47.09625,141.6038683885696
33,47.096875,141.57638366197696
34,47.0975,141.48462276040652
35,47.098125,141.3918821035511
36,47.09875,141.3198057846755
37,47.099375,141.26516559900912
38,47.1,141.17231594021123
39,47.100625,141.0822980102117
40,47.10125,140.9758254769682
41,47.101875,140.8215343943095
42,47.1025,140.73497258344406
43,47.103125,140.66847510973898
44,47.10375,140.60713610621684
45,47.104375,140.43122784074708
46,47.105,140.27275224907063
47,47.105625,140.13958381148552
48,47.10625,140.06058941107236
49,47.106875,139.94685381203246
50,47.1075,139.84311422085233
51,47.108125,139.7640420051756
52,47.10875,139.67523120572332
53,47.109375,139.6073405236955
54,47.11,139.56178346112284
55,47.110625,139.55172876007703
56,47.11125,139.5095552633175
57,47.111875,139.48101805585753
58,47.1125,139.48470554886052
59,47.113125,139.60279555491508
60,47.11375,139.6725257424907
61,47.114375,139.7237859947365
62,47.115,139.83957581989165
63,47.115625,139.96257014256534
64,47.11625,140.10618473697033
65,47.116875,140.2794835404183
66,47.1175,140.3348185457252
67,47.118125,140.40142207067683
68,47.11875,140.47410085244076
69,47.119375,140.5102134570516
70,47.12,140.48560752094158
71,47.120625,140.45928413035986
72,47.12125,140.46751876279126
73,47.121875,140.33565424973682
74,47.1225,140.2254865780945
75,47.123125,140.13103218173296
76,47.12375,139.9424831131841
77,47.124375,139.8245215138499
78,47.125,139.7031384255411
79,47.125625,139.5141492707436
80,47.12625,139.39111368441687
81,47.126875,139.2417016103472
82,47.1275,139.0664939277837
83,47.128125,138.95063491391187
84,47.12875,138.83916833061627
85,47.129375,138.74233021534107
86,47.13,138.67379417915788
87,47.130625,138.6108305972887
88,47.13125,138.5812224816953
89,47.131875,138.58531236506133
90,47.1325,138.5432994859874
91,47.133125,138.4886872708646
92,47.13375,138.4545091598652
93,47.134375,138.49385406040372
94,47.135,138.4389290845882
95,47.135625,138.42019602994068
96,47.13625,138.46384380841334
97,47.136875,138.45347135717108
98,47.1375,138.39515561003788
99,47.138125,138.33328929082793
100,47.13875,138.35116041650872
101,47.139375,138.35745910397696
102,47.14,138.3668985792455
103,47.140625,138.38574681008765
104,47.14125,138.43476967369196
105,47.141875,138.4285268203053
106,47.1425,138.40246652581448
107,47.143125,138.43788941858205
108,47.14375,138.44724193569579
109,47.144375,138.452433430464
110,47.145,138.45969631417768
111,47.145625,138.4907543555098
112,47.14625,138.4897208746783
113,47.146875,138.47937929750944
114,47.1475,138.5391897676055
115,47.148125,138.56689270529725
116,47.14875,138.55561698694748
117,47.149375,138.49178771338836
118,47.15,138.52273142134896
119,47.150625,138.54227223867522
120,47.15125,138.54124486986
121,47.151875,138.4886872708646
122,47.1525,138.46384380841334
123,47.153125,138.44724193569579
124,47.15375,138.42644487167644
125,47.154375,138.37842180182673
126,47.155,138.34170381281135
127,47.155625,138.32065220377137
128,47.15625,138.32697304550922
129,47.156875,138.30377410346313
130,47.1575,138.26037367495923
131,47.158125,138.19860519505662
132,47.15875,138.18577048324502
133,47.159375,138.17291677814228
134,47.16,138.1546747399531
135,47.160625,138.12885587634065
136,47.16125,138.10079856152424
137,47.161875,138.0889008215382
138,47.1625,138.12562311544306
139,47.163125,138.10836137405084
140,47.16375,138.09431090557362
141,47.164375,138.09431090557362
142,47.165,138.09863654791306
143,47.165625,138.10187936655743
144,47.16625,138.0953925181319
145,47.166875,138.05854192034525
146,47.1675,138.07156587326108
147,47.168125,138.07807053380327
148,47.16875,138.06505633787918
149,47.169375,138.131010382029
150,47.17,138.07915417046343
151,47.170625,137.96572557178246
152,47.17125,137.901817938688
153,47.171875,137.83186408697932
154,47.1725,137.7658369071303
155,47.173125,137.7083553022187
156,47.17375,137.57962246787474
157,47.174375,137.51279874008335
158,47.175,137.47222393992934
159,47.175625,137.35288467806197
160,47.17625,137.22829837271993
161,47.176875,137.110383113356
162,47.1775,137.0067970916696
163,47.178125,136.97117144247525
164,47.17875,136.90444212858029
165,47.179375,136.8309433051311
166,47.18,136.8646555619602
167,47.180625,136.8121575801858
168,47.18125,136.783273658293
169,47.181875,136.8509367299003
170,47.1825,136.9106423498715
171,47.183125,136.95885277690448
172,47.18375,137.0067970916696
173,47.184375,137.122488884846
174,47.185,137.31865336386372
175,47.185625,137.51395523960414
176,47.18625,137.64707492777427
177,47.186875,137.9371354547441
178,47.1875,138.11915398184854
179,47.188125,138.18577048324502
180,47.18875,138.22634884648062
181,47.189375,138.19325970308034
182,47.19,138.0975553392681
183,47.190625,137.92611414932162
184,47.19125,137.6698218037786
185,47.191875,137.39167415426846
186,47.1925,137.09826044615713
187,47.193125,136.78201565414307
188,47.19375,136.48121434837304
189,47.194375,136.17906598311822
190,47.195,135.85063523802614
191,47.195625,135.55288555392968
192,47.19625,135.3431173216436
193,47.196875,135.2400593875023
194,47.1975,135.10529782824494
195,47.198125,135.1129243891336
196,47.19875,135.19033518924377
197,47.199375,135.23705388932765
198,47.2,135.3118811063889
199,47.200625,135.40230589574205
200,47.20125,135.50200997758049
201,47.201875,135.68949287525032
202,47.2025,135.9411938939994
203,47.203125,136.19657922135772
204,47.20375,136.3195200194397
205,47.204375,136.46557113903341
206,47.205,136.57319793070639
207,47.205625,136.61177337370287
