,t,Vdbx
0,87.113125,113.53387219249733
1,87.11375,115.66377382150515
2,87.114375,117.51279874008335
3,87.115,120.9532838920312
4,87.115625,123.1913438646724
5,87.11625,124.83590862590397
6,87.116875,126.24354712879557
7,87.1175,127.57885397226875
8,87.118125,128.73597020463606
9,87.11875,129.7059087745218
10,87.119375,130.5371197425175
11,87.12,131.26962170788823
12,87.120625,131.94292975667392
13,87.12125,132.67340812102887
14,87.121875,133.38261694746666
15,87.1225,133.9550454833551
16,87.123125,134.32006687269597
17,87.12375,134.84821761160984
18,87.124375,135.36387923266145
19,87.125,135.8618320035316
20,87.125625,136.39351039988586
21,87.12625,136.90940265963346
22,87.126875,137.44895295578027
23,87.1275,138.05419625939754
24,87.128125,138.62305277046588
25,87.12875,139.0877450028903
26,87.129375,139.45793568873088
27,87.13,139.78543583283385
28,87.130625,140.1173320375077
29,87.13125,140.4683417968221
30,87.131875,140.8656733114115
31,87.1325,141.32800951911258
32,87.133125,141.8347456598332
33,87.13375,142.37785450747242
34,87.134375,142.95043487075193
35,87.135,143.51081608033536
36,87.135625,144.03613285914045
37,87.13625,144.49583912985364
38,87.136875,144.82544939803392
39,87.1375,145.09192819841977
40,87.138125,145.30720704203662
41,87.13875,145.39819397499522
42,87.139375,145.44890038097952
43,87.14,145.4577088951514
44,87.140625,145.40565567930426
45,87.14125,145.28218312611617
46,87.141875,145.14492929814742
47,87.1425,145.01181517400386
48,87.143125,144.8909848579579
49,87.14375,144.79649640576534
50,87.144375,144.71713137505947
51,87.145,144.62735262803423
52,87.145625,144.57006033318515
53,87.14625,144.5185851935653
54,87.146875,144.46420595551726
55,87.1475,144.48703490026833
56,87.148125,144.48133328669536
57,87.14875,144.4538092942268
58,87.149375,144.4288064162348
59,87.15,144.37281042827698
60,87.150625,144.3148656527521
61,87.15125,144.2714175690924
62,87.151875,144.17420039812802
63,87.1525,144.1159924314115
64,87.153125,144.0981285780514
65,87.15375,144.10517024008118
66,87.154375,144.14244995301928
67,87.155,144.20637039652465
68,87.155625,144.30428858174454
69,87.15625,144.3796329756985
70,87.156875,144.47925904438387
71,87.1575,144.58902908303526
72,87.158125,144.58902908303526
73,87.15875,144.54693426362854
74,87.159375,144.46264724943177
75,87.16,144.31803626408063
76,87.160625,144.15161029530861
77,87.16125,143.95993795194272
78,87.161875,143.74082080084656
79,87.1625,143.48352293984473
80,87.163125,143.21237144798948
81,87.16375,142.94362944385594
82,87.164375,142.70647016213354
83,87.165,142.5109264734238
84,87.165625,142.33879293101512
85,87.16625,142.19022104459864
86,87.166875,142.08427768398647
87,87.1675,141.97287451634114
88,87.168125,141.86352899392497
89,87.16875,141.76768372195406
90,87.169375,141.6850891822246
91,87.17,141.57058630508692
92,87.170625,141.40740780734006
93,87.17125,141.18823874877313
94,87.171875,140.89941410585539
95,87.1725,140.5502538489762
96,87.173125,140.14983466590672
97,87.17375,139.6463293938413
98,87.174375,139.07615995330613
99,87.175,138.44516446865933
100,87.175625,137.6652771916995
101,87.17625,136.83219424336872
102,87.176875,135.93564823402616
103,87.1775,134.9560018172874
104,87.178125,133.77729136109585
105,87.17875,132.49182918253697
106,87.179375,131.19095111160868
107,87.18,129.8468250650995
108,87.180625,128.58212016665394
109,87.18125,127.50229369384449
110,87.181875,126.9505031999738
111,87.1825,126.87211016208344
112,87.183125,126.9855505493591
113,87.18375,127.12816654077962
114,87.184375,127.56432299499755
115,87.185,128.2256582603477
116,87.185625,128.9803063269557
117,87.18625,129.37285336783023
118,87.186875,129.82723387668545
119,87.1875,130.32277153434148
120,87.188125,130.8565085391836
121,87.18875,131.10188897156638
122,87.189375,131.2124774909986
123,87.19,131.19095111160868
124,87.190625,130.86645801293824
125,87.19125,130.07581366114363
126,87.191875,128.91208406547196
127,87.1925,127.39915214692105
128,87.193125,124.92997161591602
129,87.19375,121.3414171209074
130,87.194375,115.23855676841059
131,87.195,92.04119982655925
132,87.195625,112.58819198205438
133,87.19625,118.3079967042454
134,87.196875,120.99985713840285
135,87.1975,122.43775970207363
136,87.198125,123.39348868117614
137,87.19875,124.038861268033
138,87.199375,124.4230664390941
139,87.2,124.82096301343289
140,87.200625,125.3668782790213
141,87.20125,126.3445469835284
142,87.201875,127.32845914451946
143,87.2025,128.30280704391745
144,87.203125,129.2599322405611
145,87.20375,130.1867391603529
146,87.204375,131.0994691666648
147,87.205,131.89447892819493
148,87.205625,132.34210461004756
149,87.20625,132.77377773380246
150,87.206875,132.97305390262446
151,87.2075,132.82551514463825
152,87.208125,132.57390765428048
153,87.20875,132.2025522615199
154,87.209375,131.7384941628964
155,87.21,131.32403437709826
156,87.210625,130.9751565714741
157,87.21125,130.90366736430812
158,87.211875,131.29095423511896
159,87.2125,131.77887285480028
160,87.213125,132.28106211974438
161,87.21375,132.79968496083177
162,87.214375,133.37703296165037
163,87.215,134.09501808581342
164,87.215625,134.56545195790034
165,87.21625,134.49207030793434
166,87.216875,134.4608998328689
167,87.2175,134.51986517849446
168,87.218125,134.6591273915125
169,87.21875,134.81672414114624
170,87.219375,135.03327892521975
171,87.22,135.25057044894
172,87.220625,135.41262255555614
173,87.22125,135.35795232036182
174,87.221875,135.3044273260996
175,87.2225,135.2670621749643
176,87.223125,135.0915531208946
177,87.22375,134.9947263113812
178,87.224375,134.92022215503852
179,87.225,134.79777310169086
180,87.225625,134.6623396288413
181,87.22625,134.62855174101895
182,87.226875,134.70239268163743
183,87.2275,134.50843100148518
184,87.228125,134.10015918666673
185,87.22875,133.63205997461736
186,87.229375,133.4197520602007
187,87.23,133.01780155712623
188,87.230625,132.6004170222682
189,87.23125,132.2259672459286
190,87.231875,131.89447892819493
191,87.2325,131.1837637800955
192,87.233125,130.25902159944982
193,87.23375,129.65747167217506
194,87.234375,128.82447348485226
195,87.235,127.86096932833557
196,87.235625,126.79300315227367
197,87.23625,125.45075554750476
198,87.236875,123.94561116251239
199,87.2375,122.47703281934172
200,87.238125,122.08974222624789
201,87.23875,120.87510253937359
202,87.239375,119.0848501887865
203,87.24,116.63739548561004
204,87.240625,114.83878155458399
205,87.24125,111.93194191252921
206,87.241875,105.97706152819413
207,87.2425,96.52149605401652
208,87.243125,112.54731713185465
209,87.24375,118.25506607342646
210,87.244375,121.74852914072572
211,87.245,123.9069211669684
212,87.245625,125.25376688603393
213,87.24625,126.05527416945962
214,87.246875,126.27312693236063
215,87.2475,126.55534979805458
216,87.248125,127.01658547165935
217,87.24875,127.78686622504155
218,87.249375,128.6817927683578
219,87.25,129.46973940129138
220,87.250625,130.16790066266105
221,87.25125,130.98006524051576
222,87.251875,131.65716924448998
223,87.2525,132.15981717094348
224,87.253125,132.40480379691664
225,87.25375,132.51447819051512
226,87.254375,132.49389062544162
227,87.255,132.34000682241796
228,87.255625,132.10825596306103
229,87.25625,131.87457997415822
230,87.256875,131.70018559804925
231,87.2575,131.70695822189182
232,87.258125,131.53833911930414
233,87.25875,131.5129922951044
234,87.259375,131.71372556904993
235,87.26,131.86572134040915
236,87.260625,130.98987426430025
237,87.26125,129.32548643578585
238,87.261875,127.49863107956375
239,87.2625,126.28998455946304
240,87.263125,125.79177905085194
241,87.26375,126.14135901322597
242,87.264375,127.35084547041154
243,87.265,128.39911496979516
244,87.265625,129.43756398614582
245,87.26625,130.7664466646288
246,87.266875,131.89227018320196
247,87.2675,132.82154626650748
248,87.268125,133.57946751839532
249,87.26875,133.8445967154551
250,87.269375,133.9672313211022
251,87.27,133.9323691846445
252,87.270625,133.59763884225725
253,87.27125,133.53935628589517
254,87.271875,133.62120487263624
255,87.2725,133.79327930031542
256,87.273125,134.50025450682315
257,87.27375,135.39935602658883
258,87.274375,136.42109510093778
259,87.275,137.58650601569616
260,87.275625,138.45139537971426
261,87.27625,139.01021785971994
262,87.276875,139.18750673151686
263,87.2775,132.77178166585435
264,87.278125,141.93472520924936
265,87.27875,155.32632322418414
266,87.279375,159.8547807274724
267,87.28,155.78724199727748
268,87.280625,145.55539220167302
269,87.28125,151.9394151586236
270,87.281875,159.22699784826764
271,87.2825,162.46886555062704
272,87.283125,163.91279102177944
273,87.28375,163.91279102177944
274,87.284375,163.91279102177944
275,87.285,162.37772239163553
276,87.285625,151.25798526666605
277,87.28625,149.073092702232
278,87.286875,158.45679188941256
279,87.2875,162.38887909649904
280,87.288125,163.53813932314023
281,87.28875,163.91256958983024
282,87.289375,163.91256958983024
283,87.29,163.91256958983024
284,87.290625,163.86655556730548
285,87.29125,163.27318431502323
286,87.291875,161.77618332922583
287,87.2925,158.74303292879463
288,87.293125,154.241371407447
289,87.29375,145.4859286354502
290,87.294375,138.18362951955706
291,87.295,148.33680274147534
292,87.295625,151.3987087375199
293,87.29625,152.24422964193997
294,87.296875,150.4621772076126
295,87.2975,147.2258664848715
296,87.298125,140.6378597542095
297,87.29875,121.51093922785063
298,87.299375,141.30711202579928
299,87.3,146.19856220869843
300,87.300625,148.67507675033514
301,87.30125,150.04198453630573
302,87.301875,151.0050563932131
303,87.3025,151.66488257452633
304,87.303125,151.94907688335516
305,87.30375,151.91807740885199
306,87.304375,151.71462748376317
307,87.305,151.3755298061758
308,87.305625,150.95697033748067
309,87.30625,150.40233105666465
310,87.306875,149.66832225402095
311,87.3075,148.58696945847325
312,87.308125,147.26998322956467
313,87.30875,145.74617903139944
314,87.309375,144.07805562220122
315,87.31,142.32285307707588
316,87.310625,140.4806779580181
317,87.31125,138.65353317244802
318,87.311875,137.6436577526054
319,87.3125,137.04959987273713
320,87.313125,136.973633080479
321,87.31375,137.63453870752835
322,87.314375,138.838175487312
323,87.315,140.06490109626293
324,87.315625,141.22377009324143
325,87.31625,142.08427768398647
326,87.316875,142.7369469991491
327,87.3175,143.23035466277366
328,87.318125,143.55476900803438
329,87.31875,143.6773495430433
330,87.319375,143.66026926163858
331,87.32,143.50037351873257
332,87.320625,143.095780574775
333,87.32125,142.6092485856316
334,87.321875,142.07265410419484
335,87.3225,141.56405965007372
336,87.323125,141.57203600710784
337,87.32375,141.43101278733863
338,87.324375,140.88765894147073
339,87.325,140.43535945364812
340,87.325625,139.27292372969686
341,87.32625,137.45244758050578
342,87.326875,135.63079937211884
343,87.3275,135.5253043653622
344,87.328125,136.26361065172023
345,87.32875,137.4197762752115
346,87.329375,138.28686314238882
347,87.33,138.78838806658635
348,87.330625,138.99170302653303
349,87.33125,138.86494250275723
350,87.331875,138.82127976439804
351,87.3325,138.8886663540043
352,87.333125,139.10798173278533
