,ax,t
76827,8.307,48.016875
76828,8.368,48.0175
76829,8.388,48.018125
76830,8.324,48.01875
76831,8.288,48.019375
76832,8.288,48.02
76833,8.349,48.020625
76834,8.452,48.02125
76835,8.553,48.021875
76836,8.614,48.0225
76837,8.57,48.023125
76838,8.544,48.02375
76839,8.547,48.024375
76840,8.54,48.025
76841,8.586,48.025625
76842,8.648,48.02625
76843,8.681,48.026875
76844,8.672,48.0275
76845,8.684,48.028125
76846,8.731,48.02875
76847,8.761,48.029375
76848,8.744,48.03
76849,8.716,48.030625
76850,8.743,48.03125
76851,8.776,48.031875
76852,8.773,48.0325
76853,8.715,48.033125
76854,8.641,48.03375
76855,8.59,48.034375
76856,8.568,48.035
76857,8.606,48.035625
76858,8.669,48.03625
76859,8.71,48.036875
76860,8.696,48.0375
76861,8.747,48.038125
76862,8.761,48.03875
76863,8.742,48.039375
76864,8.732,48.04
76865,8.751,48.040625
76866,8.772,48.04125
76867,8.772,48.041875
76868,8.727,48.0425
76869,8.727,48.043125
76870,8.776,48.04375
76871,8.755,48.044375
76872,8.782,48.045
76873,8.806,48.045625
76874,8.752,48.04625
76875,8.767,48.046875
76876,8.779,48.0475
76877,8.772,48.048125
76878,8.741,48.04875
76879,8.742,48.049375
76880,8.75,48.05
76881,8.713,48.050625
76882,8.705,48.05125
76883,8.733,48.051875
76884,8.804,48.0525
76885,8.756,48.053125
76886,8.732,48.05375
76887,8.738,48.054375
76888,8.792,48.055
76889,8.765,48.055625
76890,8.718,48.05625
76891,8.684,48.056875
76892,8.751,48.0575
76893,8.778,48.058125
76894,8.773,48.05875
76895,8.861,48.059375
76896,8.852,48.06
76897,8.811,48.060625
76898,8.798,48.06125
76899,8.769,48.061875
76900,8.76,48.0625
76901,8.773,48.063125
76902,8.78,48.06375
76903,8.74,48.064375
76904,8.691,48.065
76905,8.691,48.065625
76906,8.719,48.06625
76907,8.747,48.066875
76908,8.767,48.0675
76909,8.73,48.068125
76910,8.725,48.06875
76911,8.731,48.069375
76912,8.69,48.07
76913,8.689,48.070625
76914,8.701,48.07125
76915,8.714,48.071875
76916,8.653,48.0725
76917,8.637,48.073125
76918,8.656,48.07375
76919,8.646,48.074375
76920,8.636,48.075
76921,8.631,48.075625
76922,8.638,48.07625
76923,8.626,48.076875
76924,8.629,48.0775
76925,8.647,48.078125
76926,8.637,48.07875
76927,8.685,48.079375
76928,8.718,48.08
76929,8.643,48.080625
76930,8.666,48.08125
76931,8.695,48.081875
76932,8.713,48.0825
76933,8.672,48.083125
76934,8.636,48.08375
76935,8.621,48.084375
76936,8.672,48.085
76937,8.651,48.085625
76938,8.64,48.08625
76939,8.667,48.086875
76940,8.684,48.0875
76941,8.713,48.088125
76942,8.741,48.08875
76943,8.724,48.089375
76944,8.678,48.09
76945,8.646,48.090625
76946,8.652,48.09125
76947,8.704,48.091875
76948,8.694,48.0925
76949,8.643,48.093125
76950,8.68,48.09375
76951,8.718,48.094375
76952,8.746,48.095
76953,8.753,48.095625
76954,8.726,48.09625
76955,8.687,48.096875
76956,8.642,48.0975
76957,8.625,48.098125
76958,8.631,48.09875
76959,8.668,48.099375
76960,8.763,48.1
76961,8.731,48.100625
76962,8.677,48.10125
76963,8.621,48.101875
76964,8.519,48.1025
76965,8.561,48.103125
76966,8.672,48.10375
76967,8.716,48.104375
76968,8.782,48.105
76969,8.845,48.105625
76970,8.896,48.10625
76971,8.88,48.106875
76972,8.873,48.1075
76973,8.851,48.108125
76974,8.719,48.10875
76975,8.612,48.109375
76976,8.588,48.11
76977,8.707,48.110625
76978,8.816,48.11125
76979,8.861,48.111875
76980,8.857,48.1125
76981,8.929,48.113125
76982,8.95,48.11375
76983,8.923,48.114375
76984,8.835,48.115
76985,8.647,48.115625
76986,8.578,48.11625
76987,8.654,48.116875
76988,8.742,48.1175
76989,8.781,48.118125
76990,8.807,48.11875
76991,8.872,48.119375
76992,8.828,48.12
76993,8.773,48.120625
76994,8.731,48.12125
76995,8.819,48.121875
76996,8.874,48.1225
76997,8.895,48.123125
76998,8.861,48.12375
76999,8.889,48.124375
77000,8.835,48.125
77001,8.621,48.125625
77002,8.687,48.12625
