,ax,t
67275,8.405,42.046875
67276,8.42,42.0475
67277,8.437,42.048125
67278,8.445,42.04875
67279,8.394,42.049375
67280,8.306,42.05
67281,8.205,42.050625
67282,8.103,42.05125
67283,8.291,42.051875
67284,8.397,42.0525
67285,8.381,42.053125
67286,8.337,42.05375
67287,8.309,42.054375
67288,8.338,42.055
67289,8.508,42.055625
67290,8.542,42.05625
67291,8.576,42.056875
67292,8.637,42.0575
67293,8.589,42.058125
67294,8.584,42.05875
67295,8.591,42.059375
67296,8.546,42.06
67297,8.51,42.060625
67298,8.47,42.06125
67299,8.419,42.061875
67300,8.425,42.0625
67301,8.391,42.063125
67302,8.341,42.06375
67303,8.368,42.064375
67304,8.375,42.065
67305,8.362,42.065625
67306,8.325,42.06625
67307,8.322,42.066875
67308,8.312,42.0675
67309,8.29,42.068125
67310,8.259,42.06875
67311,8.282,42.069375
67312,8.282,42.07
67313,8.176,42.070625
67314,7.939,42.07125
67315,7.786,42.071875
67316,7.766,42.0725
67317,8.052,42.073125
67318,8.223,42.07375
67319,8.308,42.074375
67320,8.308,42.075
67321,8.314,42.075625
67322,8.338,42.07625
67323,8.382,42.076875
67324,8.236,42.0775
67325,8.15,42.078125
67326,8.115,42.07875
67327,8.132,42.079375
67328,8.098,42.08
67329,8.049,42.080625
67330,7.998,42.08125
67331,8.016,42.081875
67332,8.02,42.0825
67333,8.004,42.083125
67334,7.956,42.08375
67335,7.969,42.084375
67336,7.983,42.085
67337,7.956,42.085625
67338,7.922,42.08625
67339,7.914,42.086875
67340,7.922,42.0875
67341,7.844,42.088125
67342,7.848,42.08875
67343,7.872,42.089375
67344,7.855,42.09
67345,7.844,42.090625
67346,7.831,42.09125
67347,7.81,42.091875
67348,7.725,42.0925
67349,7.741,42.093125
67350,7.783,42.09375
67351,7.729,42.094375
67352,7.685,42.095
67353,7.668,42.095625
67354,7.685,42.09625
67355,7.604,42.096875
67356,7.603,42.0975
67357,7.633,42.098125
67358,7.559,42.09875
67359,7.542,42.099375
67360,7.547,42.1
67361,7.56,42.100625
67362,7.461,42.10125
67363,7.438,42.101875
67364,7.474,42.1025
67365,7.433,42.103125
67366,7.424,42.10375
67367,7.395,42.104375
67368,7.293,42.105
67369,7.308,42.105625
67370,7.327,42.10625
67371,7.336,42.106875
67372,7.336,42.1075
67373,7.347,42.108125
67374,7.356,42.10875
67375,7.343,42.109375
67376,7.349,42.11
