,ax,t
136106,5.727,85.06625
136107,5.646,85.066875
136108,5.629,85.0675
136109,5.655,85.068125
136110,5.647,85.06875
136111,5.584,85.069375
136112,5.632,85.07
136113,5.663,85.070625
136114,5.68,85.07125
136115,5.683,85.071875
136116,5.625,85.0725
136117,5.605,85.073125
136118,5.677,85.07375
136119,5.643,85.074375
136120,5.621,85.075
136121,5.611,85.075625
136122,5.6,85.07625
136123,5.575,85.076875
136124,5.56,85.0775
136125,5.577,85.078125
136126,5.557,85.07875
136127,5.571,85.079375
136128,5.627,85.08
136129,5.736,85.080625
136130,5.74,85.08125
136131,5.692,85.081875
136132,5.634,85.0825
136133,5.623,85.083125
136134,5.623,85.08375
136135,5.625,85.084375
136136,5.587,85.085
136137,5.545,85.085625
136138,5.519,85.08625
136139,5.553,85.086875
136140,5.593,85.0875
136141,5.596,85.088125
136142,5.545,85.08875
136143,5.538,85.089375
136144,5.545,85.09
136145,5.558,85.090625
136146,5.551,85.09125
136147,5.492,85.091875
136148,5.444,85.0925
136149,5.444,85.093125
136150,5.503,85.09375
136151,5.562,85.094375
136152,5.624,85.095
136153,5.712,85.095625
136154,5.813,85.09625
136155,5.871,85.096875
136156,5.827,85.0975
136157,5.878,85.098125
136158,5.895,85.09875
136159,5.884,85.099375
136160,6.047,85.1
136161,6.096,85.100625
136162,6.099,85.10125
136163,6.129,85.101875
136164,6.218,85.1025
136165,6.288,85.103125
136166,6.324,85.10375
136167,6.419,85.104375
136168,6.476,85.105
136169,6.511,85.105625
136170,6.548,85.10625
136171,6.574,85.106875
136172,6.632,85.1075
136173,6.741,85.108125
136174,6.735,85.10875
136175,6.734,85.109375
136176,6.751,85.11
136177,6.832,85.110625
136178,6.963,85.11125
136179,7.077,85.111875
136180,7.131,85.1125
136181,7.202,85.113125
136182,7.239,85.11375
136183,7.249,85.114375
136184,7.283,85.115
136185,7.286,85.115625
136186,7.299,85.11625
136187,7.367,85.116875
136188,7.326,85.1175
136189,7.296,85.118125
136190,7.301,85.11875
136191,7.427,85.119375
136192,7.486,85.12
136193,7.509,85.120625
136194,7.533,85.12125
136195,7.431,85.121875
136196,7.366,85.1225
136197,7.38,85.123125
136198,7.424,85.12375
136199,7.439,85.124375
136200,7.439,85.125
136201,7.453,85.125625
136202,7.431,85.12625
136203,7.411,85.126875
136204,7.408,85.1275
136205,7.385,85.128125
136206,7.33,85.12875
136207,7.258,85.129375
136208,7.221,85.13
136209,7.186,85.130625
136210,7.158,85.13125
136211,7.141,85.131875
136212,7.036,85.1325
136213,7.011,85.133125
136214,7.058,85.13375
136215,7.014,85.134375
136216,6.987,85.135
136217,6.959,85.135625
136218,6.915,85.13625
136219,6.901,85.136875
136220,6.837,85.1375
136221,6.714,85.138125
136222,6.639,85.13875
136223,6.562,85.139375
136224,6.488,85.14
136225,6.427,85.140625
136226,6.402,85.14125
136227,6.328,85.141875
136228,6.172,85.1425
136229,6.111,85.143125
136230,5.997,85.14375
136231,5.858,85.144375
136232,5.763,85.145
136233,5.691,85.145625
136234,5.625,85.14625
136235,5.558,85.146875
136236,5.503,85.1475
136237,5.446,85.148125
136238,5.387,85.14875
136239,5.319,85.149375
136240,5.293,85.15
136241,5.296,85.150625
136242,5.327,85.15125
136243,5.271,85.151875
136244,5.22,85.1525
136245,5.183,85.153125
136246,5.156,85.15375
136247,5.145,85.154375
136248,5.147,85.155
136249,5.164,85.155625
136250,5.143,85.15625
136251,5.134,85.156875
136252,5.148,85.1575
136253,5.158,85.158125
136254,5.155,85.15875
136255,5.132,85.159375
136256,5.061,85.16
136257,5.108,85.160625
136258,5.14,85.16125
136259,5.11,85.161875
136260,5.217,85.1625
136261,5.245,85.163125
136262,5.211,85.16375
136263,5.164,85.164375
136264,5.189,85.165
136265,5.227,85.165625
136266,5.247,85.16625
136267,5.203,85.166875
136268,5.185,85.1675
136269,5.189,85.168125
136270,5.175,85.16875
136271,5.222,85.169375
136272,5.264,85.17
136273,5.237,85.170625
136274,5.282,85.17125
136275,5.323,85.171875
136276,5.35,85.1725
136277,5.371,85.173125
136278,5.425,85.17375
136279,5.511,85.174375
136280,5.64,85.175
136281,5.631,85.175625
136282,5.662,85.17625
136283,5.777,85.176875
136284,5.851,85.1775
136285,5.941,85.178125
136286,6.025,85.17875
136287,6.052,85.179375
136288,6.155,85.18
136289,6.249,85.180625
136290,6.3,85.18125
136291,6.437,85.181875
136292,6.59,85.1825
136293,6.737,85.183125
136294,6.794,85.18375
136295,6.85,85.184375
136296,6.958,85.185
136297,7.172,85.185625
136298,7.235,85.18625
136299,7.31,85.186875
