,ax,t
12859,8.636,8.036875
12860,8.692,8.0375
12861,8.77,8.038125
12862,8.845,8.03875
12863,8.878,8.039375
12864,8.862,8.04
12865,8.988,8.040625
12866,9.069,8.04125
12867,9.136,8.041875
12868,9.252,8.0425
12869,9.346,8.043125
12870,9.409,8.04375
12871,9.433,8.044375
12872,9.496,8.045
12873,9.563,8.045625
12874,9.62,8.04625
12875,9.62,8.046875
12876,9.671,8.0475
12877,9.726,8.048125
12878,9.757,8.04875
12879,9.841,8.049375
12880,9.904,8.05
12881,9.946,8.050625
12882,9.997,8.05125
12883,9.994,8.051875
12884,9.983,8.0525
12885,10.014,8.053125
12886,10.008,8.05375
12887,10.008,8.054375
12888,10.021,8.055
12889,10.082,8.055625
12890,10.112,8.05625
12891,10.114,8.056875
12892,10.076,8.0575
12893,10.118,8.058125
12894,10.153,8.05875
12895,10.156,8.059375
12896,10.17,8.06
12897,10.184,8.060625
12898,10.202,8.06125
12899,10.243,8.061875
12900,10.244,8.0625
12901,10.243,8.063125
12902,10.256,8.06375
12903,10.178,8.064375
12904,10.163,8.065
12905,10.194,8.065625
12906,10.191,8.06625
12907,10.14,8.066875
12908,10.093,8.0675
12909,10.089,8.068125
12910,10.055,8.06875
12911,10.012,8.069375
12912,9.964,8.07
12913,9.91,8.070625
12914,9.858,8.07125
12915,9.823,8.071875
12916,9.83,8.0725
12917,9.795,8.073125
12918,9.739,8.07375
12919,9.663,8.074375
12920,9.565,8.075
12921,9.505,8.075625
12922,9.455,8.07625
12923,9.36,8.076875
12924,9.284,8.0775
12925,9.225,8.078125
12926,9.184,8.07875
12927,9.083,8.079375
12928,9.023,8.08
12929,8.987,8.080625
12930,8.925,8.08125
12931,8.851,8.081875
12932,8.762,8.0825
12933,8.653,8.083125
12934,8.59,8.08375
12935,8.507,8.084375
12936,8.4,8.085
12937,8.257,8.085625
12938,8.144,8.08625
12939,8.05,8.086875
12940,7.975,8.0875
12941,7.916,8.088125
12942,7.86,8.08875
12943,7.809,8.089375
12944,7.799,8.09
12945,7.716,8.090625
12946,7.621,8.09125
12947,7.594,8.091875
12948,7.462,8.0925
12949,7.373,8.093125
12950,7.357,8.09375
12951,7.283,8.094375
12952,7.2,8.095
12953,7.11,8.095625
12954,7.019,8.09625
12955,6.935,8.096875
12956,6.863,8.0975
12957,6.805,8.098125
12958,6.788,8.09875
12959,6.693,8.099375
12960,6.559,8.1
12961,6.525,8.100625
12962,6.463,8.10125
12963,6.414,8.101875
12964,6.407,8.1025
12965,6.388,8.103125
12966,6.319,8.10375
12967,6.22,8.104375
12968,6.22,8.105
12969,6.182,8.105625
12970,6.109,8.10625
12971,5.994,8.106875
12972,5.891,8.1075
12973,5.853,8.108125
12974,5.882,8.10875
12975,5.831,8.109375
12976,5.751,8.11
12977,5.672,8.110625
12978,5.641,8.11125
12979,5.647,8.111875
12980,5.642,8.1125
12981,5.611,8.113125
12982,5.543,8.11375
12983,5.483,8.114375
12984,5.439,8.115
12985,5.436,8.115625
12986,5.395,8.11625
12987,5.375,8.116875
12988,5.405,8.1175
12989,5.373,8.118125
12990,5.353,8.11875
12991,5.344,8.119375
12992,5.348,8.12
12993,5.364,8.120625
12994,5.347,8.12125
12995,5.255,8.121875
12996,5.27,8.1225
12997,5.275,8.123125
12998,5.261,8.12375
12999,5.244,8.124375
13000,5.215,8.125
13001,5.204,8.125625
13002,5.252,8.12625
13003,5.246,8.126875
13004,5.207,8.1275
13005,5.143,8.128125
13006,5.143,8.12875
13007,5.136,8.129375
13008,5.122,8.13
13009,5.095,8.130625
13010,5.118,8.13125
13011,5.116,8.131875
13012,5.061,8.1325
13013,5.051,8.133125
13014,5.009,8.13375
13015,4.958,8.134375
13016,4.968,8.135
13017,5.028,8.135625
13018,5.058,8.13625
13019,5.011,8.136875
13020,4.963,8.1375
13021,4.921,8.138125
13022,4.889,8.13875
13023,4.893,8.139375
13024,4.879,8.14
13025,4.845,8.140625
13026,4.78,8.14125
13027,4.765,8.141875
13028,4.751,8.1425
13029,4.731,8.143125
13030,4.677,8.14375
13031,4.636,8.144375
13032,4.584,8.145
13033,4.482,8.145625
13034,4.462,8.14625
13035,4.473,8.146875
13036,4.504,8.1475
13037,4.446,8.148125
13038,4.386,8.14875
13039,4.349,8.149375
13040,4.396,8.15
13041,4.43,8.150625
13042,4.423,8.15125
13043,4.358,8.151875
13044,4.3,8.1525
13045,4.266,8.153125
13046,4.253,8.15375
13047,4.26,8.154375
13048,4.2,8.155
13049,4.161,8.155625
13050,4.202,8.15625
13051,4.172,8.156875
13052,4.106,8.1575
13053,4.021,8.158125
13054,4.015,8.15875
13055,4.022,8.159375
13056,4.027,8.16
13057,4.01,8.160625
13058,4.011,8.16125
13059,4.011,8.161875
13060,4.005,8.1625
13061,3.968,8.163125
13062,3.951,8.16375
13063,3.929,8.164375
13064,3.861,8.165
13065,3.83,8.165625
13066,3.818,8.16625
13067,3.821,8.166875
13068,3.818,8.1675
13069,3.789,8.168125
13070,3.76,8.16875
13071,3.787,8.169375
13072,3.752,8.17
13073,3.736,8.170625
13074,3.777,8.17125
13075,3.771,8.171875
13076,3.772,8.1725
13077,3.77,8.173125
13078,3.719,8.17375
13079,3.716,8.174375
13080,3.733,8.175
13081,3.757,8.175625
13082,3.743,8.17625
13083,3.731,8.176875
13084,3.719,8.1775
13085,3.654,8.178125
13086,3.66,8.17875
13087,3.71,8.179375
13088,3.792,8.18
13089,3.743,8.180625
13090,3.678,8.18125
13091,3.62,8.181875
13092,3.62,8.1825
13093,3.646,8.183125
13094,3.683,8.18375
13095,3.707,8.184375
13096,3.689,8.185
13097,3.671,8.185625
