,ax,t
59360,5.675,37.1
59361,5.654,37.100625
59362,5.664,37.10125
59363,5.684,37.101875
59364,5.686,37.1025
59365,5.678,37.103125
59366,5.712,37.10375
59367,5.717,37.104375
59368,5.721,37.105
59369,5.752,37.105625
59370,5.753,37.10625
59371,5.735,37.106875
59372,5.708,37.1075
59373,5.786,37.108125
59374,5.771,37.10875
59375,5.734,37.109375
59376,5.781,37.11
59377,5.752,37.110625
59378,5.76,37.11125
59379,5.837,37.111875
59380,5.847,37.1125
59381,5.839,37.113125
59382,5.836,37.11375
59383,5.908,37.114375
59384,5.952,37.115
59385,5.961,37.115625
59386,5.92,37.11625
59387,5.922,37.116875
59388,5.931,37.1175
59389,5.951,37.118125
59390,6.008,37.11875
59391,6.009,37.119375
59392,6.023,37.12
59393,6.107,37.120625
59394,6.133,37.12125
59395,6.144,37.121875
59396,6.144,37.1225
59397,6.151,37.123125
59398,6.165,37.12375
59399,6.199,37.124375
59400,6.281,37.125
59401,6.242,37.125625
59402,6.24,37.12625
59403,6.302,37.126875
59404,6.323,37.1275
59405,6.348,37.128125
59406,6.38,37.12875
59407,6.431,37.129375
59408,6.463,37.13
59409,6.495,37.130625
59410,6.536,37.13125
59411,6.556,37.131875
59412,6.565,37.1325
59413,6.573,37.133125
59414,6.621,37.13375
59415,6.637,37.134375
59416,6.651,37.135
59417,6.678,37.135625
59418,6.644,37.13625
59419,6.633,37.136875
59420,6.652,37.1375
59421,6.737,37.138125
59422,6.766,37.13875
59423,6.772,37.139375
59424,6.775,37.14
59425,6.733,37.140625
59426,6.755,37.14125
59427,6.843,37.141875
59428,6.854,37.1425
59429,6.852,37.143125
59430,6.843,37.14375
59431,6.826,37.144375
59432,6.858,37.145
59433,6.885,37.145625
59434,6.896,37.14625
59435,6.909,37.146875
59436,6.904,37.1475
59437,6.893,37.148125
59438,6.907,37.14875
59439,6.945,37.149375
59440,6.953,37.15
59441,6.906,37.150625
59442,6.965,37.15125
59443,6.991,37.151875
59444,6.981,37.1525
59445,6.92,37.153125
59446,6.928,37.15375
59447,6.927,37.154375
59448,6.866,37.155
59449,6.944,37.155625
59450,6.983,37.15625
59451,6.981,37.156875
59452,7.018,37.1575
59453,6.982,37.158125
59454,6.954,37.15875
59455,7.022,37.159375
59456,7.017,37.16
59457,7.026,37.160625
59458,7.057,37.16125
59459,7.033,37.161875
59460,7.031,37.1625
59461,7.032,37.163125
59462,7.005,37.16375
59463,7.015,37.164375
59464,7.064,37.165
59465,7.155,37.165625
59466,7.223,37.16625
59467,7.227,37.166875
59468,7.208,37.1675
59469,7.266,37.168125
59470,7.292,37.16875
59471,7.292,37.169375
59472,7.265,37.17
59473,7.303,37.170625
59474,7.31,37.17125
59475,7.295,37.171875
59476,7.308,37.1725
59477,7.322,37.173125
59478,7.329,37.17375
59479,7.322,37.174375
59480,7.393,37.175
59481,7.4,37.175625
59482,7.347,37.17625
59483,7.368,37.176875
59484,7.379,37.1775
59485,7.397,37.178125
59486,7.445,37.17875
59487,7.468,37.179375
59488,7.519,37.18
59489,7.599,37.180625
59490,7.596,37.18125
59491,7.555,37.181875
59492,7.524,37.1825
59493,7.592,37.183125
59494,7.571,37.18375
59495,7.573,37.184375
59496,7.638,37.185
59497,7.685,37.185625
59498,7.721,37.18625
59499,7.739,37.186875
59500,7.715,37.1875
59501,7.762,37.188125
59502,7.814,37.18875
59503,7.837,37.189375
59504,7.826,37.19
59505,7.845,37.190625
59506,7.892,37.19125
59507,7.933,37.191875
59508,7.939,37.1925
59509,7.95,37.193125
59510,8.001,37.19375
59511,7.942,37.194375
59512,7.906,37.195
59513,7.91,37.195625
59514,7.957,37.19625
59515,7.993,37.196875
59516,8.012,37.1975
59517,7.999,37.198125
59518,8.026,37.19875
59519,8.026,37.199375
59520,7.986,37.2
59521,7.962,37.200625
59522,7.951,37.20125
59523,7.961,37.201875
59524,8.019,37.2025
59525,7.984,37.203125
59526,7.951,37.20375
59527,7.958,37.204375
59528,7.962,37.205
59529,7.975,37.205625
59530,7.985,37.20625
59531,7.944,37.206875
59532,8.004,37.2075
59533,8.046,37.208125
59534,7.995,37.20875
