,ay,t
33630,-1.49,21.01875
33631,-1.646,21.019375
33632,-1.795,21.02
33633,-1.91,21.020625
33634,-2.009,21.02125
33635,-2.121,21.021875
33636,-2.23,21.0225
33637,-2.347,21.023125
33638,-2.476,21.02375
33639,-2.482,21.024375
33640,-2.499,21.025
33641,-2.532,21.025625
33642,-2.603,21.02625
33643,-2.622,21.026875
33644,-2.637,21.0275
33645,-2.67,21.028125
33646,-2.734,21.02875
33647,-2.785,21.029375
33648,-2.825,21.03
33649,-2.859,21.030625
33650,-2.868,21.03125
33651,-2.892,21.031875
33652,-2.967,21.0325
33653,-3.001,21.033125
33654,-3.057,21.03375
33655,-3.136,21.034375
33656,-3.18,21.035
33657,-3.217,21.035625
33658,-3.225,21.03625
33659,-3.164,21.036875
33660,-3.234,21.0375
33661,-3.283,21.038125
33662,-3.276,21.03875
33663,-3.185,21.039375
33664,-3.112,21.04
33665,-3.042,21.040625
33666,-2.94,21.04125
33667,-2.78,21.041875
33668,-2.656,21.0425
33669,-2.605,21.043125
33670,-2.457,21.04375
33671,-2.315,21.044375
33672,-2.18,21.045
33673,-2.051,21.045625
33674,-2.01,21.04625
33675,-1.956,21.046875
33676,-1.827,21.0475
33677,-1.685,21.048125
33678,-1.528,21.04875
33679,-1.383,21.049375
33680,-1.413,21.05
33681,-1.294,21.050625
33682,-1.152,21.05125
33683,-1.098,21.051875
33684,-0.979,21.0525
33685,-0.85,21.053125
33686,-0.723,21.05375
33687,-0.659,21.054375
33688,-0.617,21.055
33689,-0.591,21.055625
33690,-0.581,21.05625
33691,-0.499,21.056875
33692,-0.487,21.0575
33693,-0.577,21.058125
33694,-0.499,21.05875
33695,-0.457,21.059375
33696,-0.43,21.06
33697,-0.379,21.060625
33698,-0.369,21.06125
33699,-0.379,21.061875
33700,-0.406,21.0625
33701,-0.42,21.063125
33702,-0.413,21.06375
33703,-0.39,21.064375
33704,-0.373,21.065
33705,-0.386,21.065625
33706,-0.4,21.06625
33707,-0.393,21.066875
33708,-0.396,21.0675
33709,-0.385,21.068125
33710,-0.372,21.06875
33711,-0.443,21.069375
33712,-0.46,21.07
33713,-0.483,21.070625
33714,-0.582,21.07125
33715,-0.594,21.071875
33716,-0.602,21.0725
33717,-0.621,21.073125
33718,-0.668,21.07375
33719,-0.72,21.074375
33720,-0.79,21.075
33721,-0.909,21.075625
33722,-0.856,21.07625
33723,-0.839,21.076875
33724,-0.919,21.0775
33725,-0.916,21.078125
33726,-0.9,21.07875
33727,-0.899,21.079375
33728,-0.994,21.08
33729,-1.005,21.080625
33730,-1.016,21.08125
33731,-1.071,21.081875
33732,-1.004,21.0825
33733,-0.985,21.083125
33734,-1.01,21.08375
33735,-1.044,21.084375
33736,-1.026,21.085
33737,-1.011,21.085625
33738,-1.041,21.08625
33739,-1.062,21.086875
33740,-1.098,21.0875
33741,-1.149,21.088125
33742,-1.193,21.08875
33743,-1.225,21.089375
33744,-1.241,21.09
33745,-1.228,21.090625
33746,-1.285,21.09125
33747,-1.357,21.091875
33748,-1.433,21.0925
33749,-1.464,21.093125
33750,-1.54,21.09375
33751,-1.637,21.094375
33752,-1.718,21.095
33753,-1.805,21.095625
33754,-1.884,21.09625
33755,-1.949,21.096875
33756,-2.03,21.0975
33757,-2.088,21.098125
33758,-2.139,21.09875
33759,-2.237,21.099375
33760,-2.304,21.1
33761,-2.384,21.100625
33762,-2.503,21.10125
33763,-2.532,21.101875
33764,-2.585,21.1025
33765,-2.671,21.103125
33766,-2.814,21.10375
33767,-2.864,21.104375
33768,-2.879,21.105
33769,-2.9,21.105625
33770,-2.996,21.10625
33771,-3.05,21.106875
33772,-3.053,21.1075
33773,-3.091,21.108125
33774,-3.137,21.10875
33775,-3.185,21.109375
33776,-3.226,21.11
33777,-3.247,21.110625
33778,-3.271,21.11125
33779,-3.303,21.111875
33780,-3.276,21.1125
33781,-3.287,21.113125
33782,-3.312,21.11375
33783,-3.305,21.114375
33784,-3.309,21.115
33785,-3.31,21.115625
33786,-3.299,21.11625
33787,-3.299,21.116875
33788,-3.293,21.1175
33789,-3.283,21.118125
33790,-3.269,21.11875
33791,-3.314,21.119375
33792,-3.345,21.12
33793,-3.311,21.120625
33794,-3.347,21.12125
33795,-3.377,21.121875
33796,-3.398,21.1225
33797,-3.425,21.123125
33798,-3.436,21.12375
33799,-3.44,21.124375
33800,-3.447,21.125
33801,-3.49,21.125625
33802,-3.532,21.12625
33803,-3.568,21.126875
33804,-3.575,21.1275
33805,-3.575,21.128125
33806,-3.592,21.12875
33807,-3.674,21.129375
33808,-3.698,21.13
33809,-3.719,21.130625
33810,-3.75,21.13125
33811,-3.763,21.131875
33812,-3.797,21.1325
33813,-3.844,21.133125
33814,-3.888,21.13375
33815,-3.948,21.134375
33816,-3.993,21.135
33817,-4.003,21.135625
33818,-4.079,21.13625
33819,-4.142,21.136875
33820,-4.194,21.1375
33821,-4.251,21.138125
33822,-4.276,21.13875
33823,-4.302,21.139375
33824,-4.353,21.14
33825,-4.376,21.140625
33826,-4.426,21.14125
33827,-4.506,21.141875
33828,-4.604,21.1425
33829,-4.638,21.143125
33830,-4.652,21.14375
33831,-4.696,21.144375
33832,-4.749,21.145
33833,-4.804,21.145625
33834,-4.856,21.14625
33835,-4.859,21.146875
33836,-4.882,21.1475
33837,-4.924,21.148125
33838,-4.992,21.14875
33839,-5.001,21.149375
33840,-5.002,21.15
33841,-5.009,21.150625
33842,-5.049,21.15125
33843,-5.096,21.151875
33844,-5.139,21.1525
33845,-5.142,21.153125
33846,-5.135,21.15375
33847,-5.138,21.154375
33848,-5.165,21.155
33849,-5.209,21.155625
33850,-5.218,21.15625
33851,-5.192,21.156875
33852,-5.127,21.1575
33853,-5.107,21.158125
33854,-5.084,21.15875
33855,-5.02,21.159375
33856,-5.075,21.16
33857,-5.082,21.160625
33858,-5.034,21.16125
33859,-5.047,21.161875
33860,-5.043,21.1625
33861,-5.025,21.163125
33862,-4.994,21.16375
33863,-4.955,21.164375
33864,-4.902,21.165
33865,-4.834,21.165625
33866,-4.777,21.16625
33867,-4.766,21.166875
33868,-4.772,21.1675
33869,-4.738,21.168125
33870,-4.728,21.16875
33871,-4.698,21.169375
33872,-4.627,21.17
33873,-4.485,21.170625
33874,-4.434,21.17125
33875,-4.444,21.171875
33876,-4.417,21.1725
33877,-4.359,21.173125
33878,-4.29,21.17375
33879,-4.218,21.174375
33880,-4.227,21.175
33881,-4.17,21.175625
33882,-4.058,21.17625
33883,-3.997,21.176875
33884,-3.864,21.1775
33885,-3.739,21.178125
33886,-3.705,21.17875
33887,-3.644,21.179375
33888,-3.542,21.18
33889,-3.406,21.180625
33890,-3.351,21.18125
33891,-3.335,21.181875
33892,-3.303,21.1825
33893,-3.164,21.183125
33894,-3.138,21.18375
33895,-3.091,21.184375
33896,-2.986,21.185
33897,-2.884,21.185625
33898,-2.817,21.18625
33899,-2.762,21.186875
33900,-2.66,21.1875
33901,-2.539,21.188125
33902,-2.43,21.18875
33903,-2.349,21.189375
33904,-2.323,21.19
33905,-2.275,21.190625
33906,-2.192,21.19125
33907,-2.029,21.191875
33908,-1.922,21.1925
33909,-1.85,21.193125
33910,-1.813,21.19375
33911,-1.738,21.194375
33912,-1.649,21.195
33913,-1.548,21.195625
33914,-1.422,21.19625
33915,-1.363,21.196875
33916,-1.302,21.1975
33917,-1.166,21.198125
33918,-1.06,21.19875
33919,-0.996,21.199375
33920,-0.969,21.2
33921,-0.826,21.200625
33922,-0.782,21.20125
33923,-0.766,21.201875
33924,-0.664,21.2025
33925,-0.568,21.203125
33926,-0.493,21.20375
33927,-0.445,21.204375
33928,-0.35,21.205
33929,-0.277,21.205625
33930,-0.218,21.20625
33931,-0.157,21.206875
33932,-0.128,21.2075
33933,-0.11,21.208125
33934,-0.096,21.20875
33935,-0.063,21.209375
33936,-0.016,21.21
33937,0.037,21.210625
33938,0.064,21.21125
33939,0.129,21.211875
33940,0.181,21.2125
33941,0.177,21.213125
33942,0.211,21.21375
33943,0.237,21.214375
33944,0.251,21.215
33945,0.271,21.215625
33946,0.326,21.21625
33947,0.384,21.216875
33948,0.404,21.2175
33949,0.416,21.218125
33950,0.453,21.21875
33951,0.52,21.219375
33952,0.476,21.22
33953,0.498,21.220625
33954,0.538,21.22125
33955,0.5,21.221875
33956,0.51,21.2225
33957,0.515,21.223125
33958,0.498,21.22375
33959,0.548,21.224375
33960,0.556,21.225
33961,0.541,21.225625
33962,0.568,21.22625
33963,0.66,21.226875
33964,0.705,21.2275
33965,0.627,21.228125
33966,0.686,21.22875
33967,0.72,21.229375
33968,0.719,21.23
33969,0.685,21.230625
33970,0.719,21.23125
33971,0.748,21.231875
33972,0.704,21.2325
33973,0.729,21.233125
33974,0.727,21.23375
33975,0.693,21.234375
33976,0.741,21.235
33977,0.732,21.235625
33978,0.719,21.23625
33979,0.781,21.236875
33980,0.716,21.2375
33981,0.676,21.238125
33982,0.702,21.23875
33983,0.804,21.239375
33984,0.818,21.24
33985,0.795,21.240625
33986,0.843,21.24125
33987,0.866,21.241875
33988,0.904,21.2425
33989,0.975,21.243125
33990,0.887,21.24375
33991,0.861,21.244375
33992,0.896,21.245
33993,0.995,21.245625
33994,1.02,21.24625
33995,1.029,21.246875
33996,1.056,21.2475
33997,1.112,21.248125
33998,1.134,21.24875
33999,1.126,21.249375
34000,1.137,21.25
34001,1.161,21.250625
34002,1.192,21.25125
34003,1.222,21.251875
34004,1.247,21.2525
34005,1.275,21.253125
34006,1.307,21.25375
34007,1.311,21.254375
34008,1.323,21.255
34009,1.336,21.255625
34010,1.336,21.25625
34011,1.328,21.256875
34012,1.329,21.2575
34013,1.346,21.258125
34014,1.37,21.25875
34015,1.367,21.259375
34016,1.357,21.26
34017,1.391,21.260625
34018,1.419,21.26125
34019,1.431,21.261875
34020,1.418,21.2625
34021,1.447,21.263125
34022,1.464,21.26375
34023,1.473,21.264375
34024,1.497,21.265
34025,1.506,21.265625
34026,1.497,21.26625
34027,1.463,21.266875
34028,1.504,21.2675
34029,1.534,21.268125
34030,1.545,21.26875
34031,1.532,21.269375
34032,1.572,21.27
34033,1.622,21.270625
34034,1.636,21.27125
34035,1.632,21.271875
34036,1.664,21.2725
34037,1.736,21.273125
34038,1.692,21.27375
34039,1.659,21.274375
34040,1.655,21.275
34041,1.733,21.275625
34042,1.764,21.27625
34043,1.794,21.276875
34044,1.839,21.2775
34045,1.866,21.278125
34046,1.869,21.27875
34047,1.866,21.279375
34048,1.91,21.28
34049,1.951,21.280625
34050,1.966,21.28125
34051,1.932,21.281875
34052,1.952,21.2825
34053,1.974,21.283125
34054,2.007,21.28375
34055,2.122,21.284375
34056,2.169,21.285
34057,2.177,21.285625
34058,2.157,21.28625
34059,2.197,21.286875
34060,2.222,21.2875
34061,2.221,21.288125
34062,2.211,21.28875
34063,2.219,21.289375
34064,2.239,21.29
34065,2.27,21.290625
34066,2.344,21.29125
34067,2.395,21.291875
34068,2.408,21.2925
34069,2.381,21.293125
34070,2.391,21.29375
34071,2.42,21.294375
34072,2.43,21.295
34073,2.487,21.295625
34074,2.54,21.29625
34075,2.571,21.296875
34076,2.545,21.2975
34077,2.562,21.298125
34078,2.601,21.29875
34079,2.573,21.299375
34080,2.569,21.3
34081,2.581,21.300625
34082,2.608,21.30125
34083,2.61,21.301875
34084,2.604,21.3025
34085,2.603,21.303125
34086,2.667,21.30375
34087,2.684,21.304375
34088,2.677,21.305
34089,2.66,21.305625
34090,2.643,21.30625
34091,2.672,21.306875
34092,2.74,21.3075
34093,2.608,21.308125
34094,2.611,21.30875
34095,2.651,21.309375
34096,2.587,21.31
34097,2.582,21.310625
34098,2.581,21.31125
34099,2.572,21.311875
34100,2.613,21.3125
34101,2.6,21.313125
34102,2.566,21.31375
34103,2.586,21.314375
34104,2.516,21.315
34105,2.492,21.315625
34106,2.587,21.31625
34107,2.604,21.316875
34108,2.553,21.3175
34109,2.468,21.318125
34110,2.482,21.31875
34111,2.463,21.319375
34112,2.452,21.32
34113,2.483,21.320625
34114,2.382,21.32125
34115,2.351,21.321875
34116,2.391,21.3225
34117,2.357,21.323125
34118,2.302,21.32375
34119,2.237,21.324375
34120,2.173,21.325
34121,2.12,21.325625
34122,2.093,21.32625
34123,2.088,21.326875
34124,1.996,21.3275
34125,1.929,21.328125
34126,1.868,21.32875
34127,1.786,21.329375
34128,1.638,21.33
34129,1.538,21.330625
34130,1.527,21.33125
34131,1.449,21.331875
34132,1.391,21.3325
34133,1.339,21.333125
34134,1.247,21.33375
34135,1.163,21.334375
34136,1.078,21.335
34137,0.986,21.335625
34138,0.93,21.33625
34139,0.837,21.336875
34140,0.713,21.3375
34141,0.597,21.338125
34142,0.58,21.33875
34143,0.556,21.339375
34144,0.433,21.34
34145,0.375,21.340625
34146,0.298,21.34125
34147,0.2,21.341875
34148,0.183,21.3425
34149,0.118,21.343125
34150,0.029,21.34375
34151,-0.059,21.344375
34152,-0.168,21.345
34153,-0.222,21.345625
34154,-0.21,21.34625
34155,-0.322,21.346875
34156,-0.449,21.3475
34157,-0.574,21.348125
34158,-0.663,21.34875
34159,-0.691,21.349375
34160,-0.718,21.35
34161,-0.765,21.350625
34162,-0.944,21.35125
34163,-1.045,21.351875
34164,-1.093,21.3525
34165,-1.161,21.353125
34166,-1.283,21.35375
34167,-1.435,21.354375
34168,-1.612,21.355
34169,-1.693,21.355625
34170,-1.791,21.35625
34171,-1.901,21.356875
34172,-1.938,21.3575
34173,-1.992,21.358125
34174,-2.066,21.35875
34175,-2.172,21.359375
34176,-2.187,21.36
34177,-2.222,21.360625
34178,-2.291,21.36125
34179,-2.325,21.361875
34180,-2.343,21.3625
34181,-2.354,21.363125
34182,-2.364,21.36375
34183,-2.4,21.364375
34184,-2.41,21.365
34185,-2.382,21.365625
34186,-2.48,21.36625
34187,-2.531,21.366875
34188,-2.546,21.3675
34189,-2.539,21.368125
34190,-2.57,21.36875
34191,-2.617,21.369375
34192,-2.675,21.37
34193,-2.69,21.370625
34194,-2.69,21.37125
34195,-2.688,21.371875
34196,-2.728,21.3725
34197,-2.767,21.373125
34198,-2.797,21.37375
34199,-2.814,21.374375
34200,-2.828,21.375
34201,-2.847,21.375625
34202,-2.883,21.37625
34203,-3.029,21.376875
34204,-3.084,21.3775
34205,-3.113,21.378125
34206,-3.18,21.37875
34207,-3.207,21.379375
34208,-3.268,21.38
34209,-3.369,21.380625
34210,-3.325,21.38125
34211,-3.318,21.381875
34212,-3.338,21.3825
34213,-3.382,21.383125
34214,-3.385,21.38375
34215,-3.392,21.384375
34216,-3.419,21.385
34217,-3.443,21.385625
34218,-3.434,21.38625
34219,-3.408,21.386875
34220,-3.401,21.3875
34221,-3.366,21.388125
34222,-3.329,21.38875
34223,-3.305,21.389375
34224,-3.301,21.39
34225,-3.236,21.390625
34226,-3.134,21.39125
34227,-3.117,21.391875
34228,-3.095,21.3925
34229,-3.035,21.393125
34230,-2.896,21.39375
34231,-2.904,21.394375
34232,-2.874,21.395
34233,-2.788,21.395625
34234,-2.693,21.39625
34235,-2.598,21.396875
34236,-2.491,21.3975
34237,-2.352,21.398125
34238,-2.277,21.39875
34239,-2.203,21.399375
34240,-2.118,21.4
34241,-2.033,21.400625
34242,-1.92,21.40125
34243,-1.799,21.401875
34244,-1.708,21.4025
34245,-1.58,21.403125
34246,-1.439,21.40375
34247,-1.29,21.404375
34248,-1.123,21.405
34249,-1.0,21.405625
34250,-0.898,21.40625
34251,-0.741,21.406875
34252,-0.5,21.4075
34253,-0.265,21.408125
34254,-0.092,21.40875
34255,0.078,21.409375
34256,0.295,21.41
34257,0.548,21.410625
34258,0.762,21.41125
34259,0.954,21.411875
34260,1.149,21.4125
34261,1.37,21.413125
34262,1.621,21.41375
34263,1.825,21.414375
34264,1.977,21.415
34265,2.16,21.415625
34266,2.359,21.41625
34267,2.558,21.416875
34268,2.731,21.4175
34269,2.864,21.418125
34270,2.999,21.41875
34271,3.143,21.419375
34272,3.207,21.42
34273,3.307,21.420625
34274,3.416,21.42125
34275,3.47,21.421875
34276,3.505,21.4225
34277,3.562,21.423125
34278,3.661,21.42375
34279,3.729,21.424375
34280,3.795,21.425
34281,3.854,21.425625
34282,3.881,21.42625
34283,3.858,21.426875
34284,3.835,21.4275
34285,3.849,21.428125
34286,3.828,21.42875
34287,3.816,21.429375
34288,3.815,21.43
34289,3.798,21.430625
34290,3.856,21.43125
34291,3.885,21.431875
34292,3.756,21.4325
34293,3.656,21.433125
34294,3.617,21.43375
34295,3.634,21.434375
34296,3.542,21.435
34297,3.497,21.435625
34298,3.481,21.43625
34299,3.481,21.436875
34300,3.422,21.4375
34301,3.379,21.438125
34302,3.375,21.43875
34303,3.3,21.439375
34304,3.299,21.44
34305,3.316,21.440625
34306,3.2,21.44125
34307,3.124,21.441875
34308,3.076,21.4425
34309,3.056,21.443125
34310,3.009,21.44375
34311,2.952,21.444375
34312,2.898,21.445
34313,2.905,21.445625
34314,2.844,21.44625
34315,2.765,21.446875
34316,2.697,21.4475
34317,2.657,21.448125
34318,2.618,21.44875
34319,2.571,21.449375
34320,2.462,21.45
34321,2.365,21.450625
34322,2.29,21.45125
34323,2.26,21.451875
34324,2.214,21.4525
34325,2.148,21.453125
34326,2.061,21.45375
34327,1.993,21.454375
34328,1.936,21.455
34329,1.872,21.455625
34330,1.763,21.45625
34331,1.654,21.456875
34332,1.551,21.4575
34333,1.456,21.458125
34334,1.358,21.45875
34335,1.273,21.459375
34336,1.2,21.46
34337,1.132,21.460625
34338,1.035,21.46125
34339,0.932,21.461875
34340,0.834,21.4625
34341,0.61,21.463125
34342,0.455,21.46375
34343,0.363,21.464375
34344,0.244,21.465
34345,0.106,21.465625
34346,-0.03,21.46625
34347,-0.142,21.466875
34348,-0.26,21.4675
34349,-0.37,21.468125
34350,-0.474,21.46875
34351,-0.596,21.469375
34352,-0.719,21.47
34353,-0.841,21.470625
34354,-0.963,21.47125
34355,-1.126,21.471875
34356,-1.269,21.4725
34357,-1.377,21.473125
34358,-1.476,21.47375
34359,-1.595,21.474375
34360,-1.72,21.475
34361,-1.819,21.475625
34362,-1.893,21.47625
34363,-1.994,21.476875
34364,-2.147,21.4775
34365,-2.197,21.478125
34366,-2.294,21.47875
34367,-2.412,21.479375
34368,-2.436,21.48
34369,-2.549,21.480625
34370,-2.68,21.48125
34371,-2.789,21.481875
34372,-2.841,21.4825
34373,-2.92,21.483125
34374,-3.019,21.48375
34375,-3.039,21.484375
34376,-3.122,21.485
34377,-3.217,21.485625
34378,-3.278,21.48625
34379,-3.309,21.486875
34380,-3.328,21.4875
34381,-3.345,21.488125
34382,-3.467,21.48875
34383,-3.499,21.489375
34384,-3.507,21.49
34385,-3.592,21.490625
34386,-3.594,21.49125
34387,-3.614,21.491875
34388,-3.678,21.4925
34389,-3.719,21.493125
34390,-3.727,21.49375
34391,-3.716,21.494375
34392,-3.716,21.495
34393,-3.684,21.495625
34394,-3.68,21.49625
34395,-3.738,21.496875
34396,-3.687,21.4975
34397,-3.657,21.498125
34398,-3.64,21.49875
34399,-3.579,21.499375
34400,-3.573,21.5
34401,-3.575,21.500625
34402,-3.555,21.50125
34403,-3.516,21.501875
34404,-3.47,21.5025
34405,-3.414,21.503125
34406,-3.312,21.50375
34407,-3.278,21.504375
34408,-3.253,21.505
34409,-3.171,21.505625
34410,-3.069,21.50625
34411,-2.989,21.506875
34412,-2.938,21.5075
34413,-2.887,21.508125
34414,-2.836,21.50875
34415,-2.765,21.509375
34416,-2.625,21.51
34417,-2.539,21.510625
34418,-2.471,21.51125
34419,-2.413,21.511875
34420,-2.284,21.5125
34421,-2.199,21.513125
34422,-2.136,21.51375
34423,-2.031,21.514375
34424,-1.985,21.515
34425,-1.947,21.515625
34426,-1.889,21.51625
34427,-1.761,21.516875
34428,-1.645,21.5175
34429,-1.552,21.518125
34430,-1.518,21.51875
34431,-1.437,21.519375
34432,-1.354,21.52
34433,-1.303,21.520625
34434,-1.249,21.52125
34435,-1.173,21.521875
34436,-1.077,21.5225
34437,-1.009,21.523125
34438,-0.916,21.52375
34439,-0.819,21.524375
34440,-0.748,21.525
34441,-0.697,21.525625
34442,-0.634,21.52625
34443,-0.555,21.526875
34444,-0.534,21.5275
34445,-0.478,21.528125
34446,-0.392,21.52875
34447,-0.276,21.529375
34448,-0.205,21.53
34449,-0.182,21.530625
34450,-0.22,21.53125
34451,-0.147,21.531875
34452,-0.08,21.5325
34453,-0.014,21.533125
34454,0.078,21.53375
34455,0.106,21.534375
34456,0.129,21.535
34457,0.183,21.535625
34458,0.19,21.53625
34459,0.218,21.536875
34460,0.271,21.5375
34461,0.335,21.538125
34462,0.352,21.53875
34463,0.383,21.539375
34464,0.495,21.54
34465,0.459,21.540625
34466,0.444,21.54125
34467,0.477,21.541875
34468,0.596,21.5425
34469,0.659,21.543125
34470,0.695,21.54375
34471,0.736,21.544375
34472,0.754,21.545
34473,0.789,21.545625
34474,0.852,21.54625
34475,0.849,21.546875
34476,0.845,21.5475
34477,0.864,21.548125
34478,0.969,21.54875
34479,0.964,21.549375
34480,0.965,21.55
34481,1.023,21.550625
34482,1.035,21.55125
34483,1.062,21.551875
34484,1.099,21.5525
34485,1.116,21.553125
34486,1.141,21.55375
34487,1.176,21.554375
34488,1.227,21.555
34489,1.215,21.555625
34490,1.236,21.55625
34491,1.292,21.556875
34492,1.329,21.5575
34493,1.36,21.558125
34494,1.385,21.55875
34495,1.405,21.559375
34496,1.417,21.56
34497,1.452,21.560625
34498,1.511,21.56125
34499,1.474,21.561875
34500,1.489,21.5625
34501,1.534,21.563125
34502,1.581,21.56375
34503,1.615,21.564375
34504,1.655,21.565
34505,1.71,21.565625
34506,1.778,21.56625
34507,1.829,21.566875
34508,1.873,21.5675
34509,1.927,21.568125
34510,1.924,21.56875
34511,1.918,21.569375
34512,1.938,21.57
34513,1.985,21.570625
34514,2.051,21.57125
34515,2.117,21.571875
34516,2.083,21.5725
34517,2.101,21.573125
34518,2.135,21.57375
34519,2.162,21.574375
34520,2.167,21.575
34521,2.211,21.575625
34522,2.289,21.57625
34523,2.285,21.576875
34524,2.247,21.5775
34525,2.237,21.578125
34526,2.345,21.57875
34527,2.349,21.579375
34528,2.367,21.58
34529,2.424,21.580625
34530,2.441,21.58125
34531,2.421,21.581875
34532,2.398,21.5825
34533,2.435,21.583125
34534,2.445,21.58375
34535,2.455,21.584375
34536,2.475,21.585
34537,2.449,21.585625
34538,2.463,21.58625
34539,2.503,21.586875
34540,2.523,21.5875
34541,2.546,21.588125
34542,2.555,21.58875
34543,2.534,21.589375
34544,2.642,21.59
34545,2.696,21.590625
34546,2.7,21.59125
34547,2.734,21.591875
34548,2.753,21.5925
34549,2.771,21.593125
34550,2.798,21.59375
34551,2.844,21.594375
34552,2.873,21.595
34553,2.883,21.595625
34554,2.886,21.59625
34555,2.86,21.596875
34556,2.863,21.5975
34557,2.992,21.598125
34558,3.086,21.59875
34559,3.107,21.599375
34560,3.042,21.6
34561,3.086,21.600625
34562,3.086,21.60125
34563,3.069,21.601875
34564,3.089,21.6025
34565,3.12,21.603125
34566,3.103,21.60375
34567,3.005,21.604375
34568,3.052,21.605
34569,3.024,21.605625
34570,2.936,21.60625
34571,2.852,21.606875
34572,2.827,21.6075
34573,2.808,21.608125
34574,2.757,21.60875
34575,2.64,21.609375
34576,2.59,21.61
34577,2.592,21.610625
34578,2.473,21.61125
34579,2.418,21.611875
34580,2.389,21.6125
34581,2.355,21.613125
34582,2.336,21.61375
34583,2.308,21.614375
34584,2.267,21.615
34585,2.223,21.615625
34586,2.185,21.61625
34587,2.173,21.616875
34588,2.231,21.6175
34589,2.168,21.618125
34590,2.126,21.61875
34591,2.15,21.619375
34592,2.153,21.62
34593,2.094,21.620625
34594,2.012,21.62125
34595,2.015,21.621875
34596,1.926,21.6225
34597,1.843,21.623125
34598,1.816,21.62375
34599,1.763,21.624375
34600,1.705,21.625
34601,1.642,21.625625
34602,1.575,21.62625
34603,1.546,21.626875
34604,1.502,21.6275
34605,1.394,21.628125
34606,1.359,21.62875
34607,1.294,21.629375
34608,1.198,21.63
34609,1.157,21.630625
34610,1.087,21.63125
34611,0.988,21.631875
34612,0.852,21.6325
34613,0.783,21.633125
34614,0.736,21.63375
34615,0.697,21.634375
34616,0.537,21.635
34617,0.406,21.635625
34618,0.29,21.63625
34619,0.175,21.636875
34620,0.098,21.6375
34621,0.02,21.638125
34622,-0.071,21.63875
34623,-0.203,21.639375
34624,-0.29,21.64
34625,-0.354,21.640625
34626,-0.459,21.64125
34627,-0.603,21.641875
34628,-0.742,21.6425
34629,-0.851,21.643125
34630,-1.005,21.64375
34631,-1.128,21.644375
34632,-1.215,21.645
34633,-1.242,21.645625
34634,-1.306,21.64625
34635,-1.396,21.646875
34636,-1.515,21.6475
34637,-1.631,21.648125
34638,-1.771,21.64875
34639,-1.938,21.649375
34640,-2.111,21.65
34641,-2.246,21.650625
34642,-2.337,21.65125
34643,-2.358,21.651875
34644,-2.522,21.6525
34645,-2.69,21.653125
34646,-2.829,21.65375
34647,-2.965,21.654375
34648,-3.071,21.655
34649,-3.15,21.655625
34650,-3.19,21.65625
34651,-3.288,21.656875
34652,-3.373,21.6575
34653,-3.413,21.658125
34654,-3.524,21.65875
34655,-3.568,21.659375
34656,-3.575,21.66
34657,-3.649,21.660625
34658,-3.767,21.66125
34659,-3.865,21.661875
34660,-3.896,21.6625
34661,-3.888,21.663125
34662,-3.915,21.66375
34663,-3.974,21.664375
34664,-4.015,21.665
34665,-4.06,21.665625
34666,-4.104,21.66625
34667,-4.138,21.666875
34668,-4.208,21.6675
34669,-4.246,21.668125
34670,-4.244,21.66875
34671,-4.261,21.669375
34672,-4.247,21.67
34673,-4.244,21.670625
34674,-4.329,21.67125
34675,-4.337,21.671875
34676,-4.308,21.6725
34677,-4.248,21.673125
34678,-4.295,21.67375
34679,-4.306,21.674375
34680,-4.312,21.675
34681,-4.401,21.675625
34682,-4.388,21.67625
34683,-4.398,21.676875
34684,-4.493,21.6775
34685,-4.418,21.678125
34686,-4.41,21.67875
34687,-4.455,21.679375
34688,-4.465,21.68
34689,-4.535,21.680625
34690,-4.588,21.68125
34691,-4.561,21.681875
34692,-4.574,21.6825
34693,-4.564,21.683125
34694,-4.542,21.68375
34695,-4.664,21.684375
34696,-4.698,21.685
34697,-4.715,21.685625
34698,-4.797,21.68625
34699,-4.787,21.686875
34700,-4.816,21.6875
34701,-4.903,21.688125
34702,-4.9,21.68875
34703,-4.899,21.689375
34704,-4.914,21.69
34705,-4.982,21.690625
34706,-5.05,21.69125
34707,-5.093,21.691875
34708,-5.1,21.6925
34709,-5.181,21.693125
34710,-5.281,21.69375
34711,-5.379,21.694375
34712,-5.413,21.695
34713,-5.483,21.695625
34714,-5.539,21.69625
34715,-5.549,21.696875
34716,-5.553,21.6975
34717,-5.582,21.698125
34718,-5.636,21.69875
34719,-5.707,21.699375
34720,-5.737,21.7
34721,-5.746,21.700625
34722,-5.746,21.70125
34723,-5.835,21.701875
34724,-5.895,21.7025
34725,-5.915,21.703125
34726,-5.936,21.70375
34727,-6.011,21.704375
34728,-6.067,21.705
34729,-5.996,21.705625
34730,-6.049,21.70625
34731,-6.107,21.706875
