,ay,t
46560,-1.045,29.1
46561,-0.974,29.100625
46562,-0.957,29.10125
46563,-0.928,29.101875
46564,-0.873,29.1025
46565,-0.955,29.103125
46566,-0.951,29.10375
46567,-0.884,29.104375
46568,-0.779,29.105
46569,-0.781,29.105625
46570,-0.81,29.10625
46571,-0.837,29.106875
46572,-0.841,29.1075
46573,-0.847,29.108125
46574,-0.852,29.10875
46575,-0.852,29.109375
46576,-0.85,29.11
46577,-0.84,29.110625
46578,-0.816,29.11125
46579,-0.795,29.111875
46580,-0.834,29.1125
46581,-0.914,29.113125
46582,-0.86,29.11375
46583,-0.836,29.114375
46584,-0.829,29.115
46585,-0.833,29.115625
46586,-0.863,29.11625
46587,-0.861,29.116875
46588,-0.822,29.1175
46589,-0.876,29.118125
46590,-0.874,29.11875
46591,-0.84,29.119375
46592,-0.81,29.12
46593,-0.79,29.120625
46594,-0.804,29.12125
46595,-0.862,29.121875
46596,-0.828,29.1225
46597,-0.834,29.123125
46598,-0.862,29.12375
46599,-0.862,29.124375
46600,-0.878,29.125
46601,-0.904,29.125625
46602,-0.942,29.12625
46603,-0.875,29.126875
46604,-0.854,29.1275
46605,-0.866,29.128125
46606,-0.825,29.12875
46607,-0.821,29.129375
46608,-0.795,29.13
46609,-0.69,29.130625
46610,-0.68,29.13125
46611,-0.678,29.131875
46612,-0.678,29.1325
46613,-0.712,29.133125
46614,-0.785,29.13375
46615,-0.824,29.134375
46616,-0.719,29.135
46617,-0.672,29.135625
46618,-0.657,29.13625
46619,-0.67,29.136875
46620,-0.656,29.1375
46621,-0.685,29.138125
46622,-0.718,29.13875
46623,-0.674,29.139375
46624,-0.671,29.14
46625,-0.655,29.140625
46626,-0.604,29.14125
46627,-0.613,29.141875
46628,-0.584,29.1425
46629,-0.524,29.143125
46630,-0.453,29.14375
46631,-0.454,29.144375
46632,-0.426,29.145
46633,-0.304,29.145625
46634,-0.303,29.14625
46635,-0.281,29.146875
46636,-0.23,29.1475
46637,-0.156,29.148125
46638,-0.18,29.14875
46639,-0.194,29.149375
46640,-0.092,29.15
46641,-0.06,29.150625
46642,-0.038,29.15125
46643,-0.014,29.151875
46644,0.061,29.1525
46645,0.113,29.153125
46646,0.151,29.15375
46647,0.182,29.154375
46648,0.19,29.155
46649,0.233,29.155625
46650,0.325,29.15625
46651,0.301,29.156875
46652,0.294,29.1575
46653,0.305,29.158125
46654,0.346,29.15875
46655,0.341,29.159375
46656,0.357,29.16
46657,0.424,29.160625
46658,0.386,29.16125
46659,0.417,29.161875
46660,0.487,29.1625
46661,0.481,29.163125
46662,0.56,29.16375
46663,0.649,29.164375
46664,0.7,29.165
46665,0.622,29.165625
46666,0.581,29.16625
46667,0.587,29.166875
46668,0.61,29.1675
46669,0.651,29.168125
46670,0.693,29.16875
46671,0.72,29.169375
46672,0.711,29.17
46673,0.702,29.170625
46674,0.702,29.17125
46675,0.753,29.171875
46676,0.775,29.1725
46677,0.767,29.173125
46678,0.709,29.17375
46679,0.755,29.174375
46680,0.792,29.175
46681,0.786,29.175625
46682,0.813,29.17625
46683,0.824,29.176875
46684,0.826,29.1775
46685,0.84,29.178125
46686,0.896,29.17875
46687,0.967,29.179375
46688,1.046,29.18
46689,1.078,29.180625
46690,1.131,29.18125
46691,1.185,29.181875
46692,1.134,29.1825
46693,1.14,29.183125
46694,1.165,29.18375
46695,1.186,29.184375
46696,1.188,29.185
46697,1.227,29.185625
46698,1.3,29.18625
46699,1.324,29.186875
46700,1.324,29.1875
46701,1.308,29.188125
46702,1.274,29.18875
46703,1.286,29.189375
46704,1.324,29.19
46705,1.378,29.190625
46706,1.351,29.19125
46707,1.354,29.191875
46708,1.368,29.1925
46709,1.361,29.193125
46710,1.33,29.19375
46711,1.321,29.194375
46712,1.355,29.195
46713,1.386,29.195625
46714,1.362,29.19625
46715,1.326,29.196875
46716,1.408,29.1975
46717,1.372,29.198125
46718,1.323,29.19875
46719,1.313,29.199375
46720,1.347,29.2
46721,1.367,29.200625
46722,1.376,29.20125
46723,1.431,29.201875
46724,1.376,29.2025
46725,1.319,29.203125
46726,1.356,29.20375
46727,1.43,29.204375
46728,1.462,29.205
46729,1.443,29.205625
46730,1.399,29.20625
46731,1.391,29.206875
46732,1.392,29.2075
46733,1.368,29.208125
46734,1.408,29.20875
46735,1.468,29.209375
46736,1.535,29.21
46737,1.46,29.210625
46738,1.413,29.21125
46739,1.387,29.211875
46740,1.38,29.2125
46741,1.384,29.213125
46742,1.36,29.21375
46743,1.285,29.214375
46744,1.24,29.215
46745,1.235,29.215625
46746,1.251,29.21625
46747,1.231,29.216875
46748,1.177,29.2175
46749,1.142,29.218125
46750,1.162,29.21875
46751,1.145,29.219375
46752,1.101,29.22
46753,1.044,29.220625
46754,1.048,29.22125
46755,1.034,29.221875
46756,1.014,29.2225
46757,0.994,29.223125
46758,0.952,29.22375
46759,0.921,29.224375
46760,0.905,29.225
46761,0.901,29.225625
46762,0.865,29.22625
46763,0.81,29.226875
46764,0.752,29.2275
46765,0.714,29.228125
46766,0.687,29.22875
46767,0.67,29.229375
46768,0.643,29.23
46769,0.605,29.230625
46770,0.576,29.23125
46771,0.61,29.231875
46772,0.642,29.2325
46773,0.649,29.233125
46774,0.619,29.23375
46775,0.611,29.234375
46776,0.61,29.235
46777,0.612,29.235625
46778,0.609,29.23625
46779,0.593,29.236875
46780,0.577,29.2375
46781,0.57,29.238125
46782,0.592,29.23875
46783,0.55,29.239375
46784,0.456,29.24
46785,0.466,29.240625
46786,0.481,29.24125
46787,0.49,29.241875
46788,0.48,29.2425
46789,0.455,29.243125
46790,0.451,29.24375
46791,0.472,29.244375
46792,0.438,29.245
46793,0.389,29.245625
46794,0.333,29.24625
46795,0.282,29.246875
46796,0.29,29.2475
46797,0.316,29.248125
46798,0.35,29.24875
46799,0.322,29.249375
46800,0.285,29.25
46801,0.245,29.250625
46802,0.221,29.25125
46803,0.218,29.251875
46804,0.242,29.2525
46805,0.303,29.253125
46806,0.31,29.25375
46807,0.284,29.254375
46808,0.244,29.255
46809,0.278,29.255625
46810,0.324,29.25625
46811,0.355,29.256875
46812,0.341,29.2575
46813,0.352,29.258125
46814,0.339,29.25875
46815,0.299,29.259375
46816,0.265,29.26
46817,0.288,29.260625
46818,0.325,29.26125
46819,0.321,29.261875
46820,0.289,29.2625
46821,0.274,29.263125
46822,0.286,29.26375
46823,0.238,29.264375
46824,0.256,29.265
46825,0.314,29.265625
46826,0.372,29.26625
46827,0.318,29.266875
46828,0.304,29.2675
46829,0.396,29.268125
46830,0.387,29.26875
46831,0.379,29.269375
46832,0.378,29.27
46833,0.405,29.270625
46834,0.417,29.27125
46835,0.421,29.271875
46836,0.421,29.2725
46837,0.415,29.273125
46838,0.381,29.27375
46839,0.342,29.274375
46840,0.444,29.275
46841,0.488,29.275625
46842,0.493,29.27625
46843,0.459,29.276875
46844,0.488,29.2775
46845,0.495,29.278125
46846,0.474,29.27875
46847,0.542,29.279375
46848,0.601,29.28
46849,0.637,29.280625
46850,0.62,29.28125
46851,0.629,29.281875
46852,0.68,29.2825
46853,0.781,29.283125
46854,0.801,29.28375
46855,0.799,29.284375
46856,0.793,29.285
46857,0.834,29.285625
46858,0.891,29.28625
46859,0.926,29.286875
46860,0.92,29.2875
46861,0.919,29.288125
46862,0.944,29.28875
46863,0.983,29.289375
46864,0.989,29.29
46865,1.016,29.290625
46866,1.078,29.29125
46867,1.197,29.291875
46868,1.1,29.2925
46869,1.082,29.293125
46870,1.148,29.29375
46871,1.134,29.294375
46872,1.107,29.295
46873,1.084,29.295625
46874,1.091,29.29625
46875,1.11,29.296875
46876,1.113,29.2975
46877,1.097,29.298125
46878,1.111,29.29875
46879,1.066,29.299375
46880,1.006,29.3
46881,1.006,29.300625
46882,1.025,29.30125
46883,1.014,29.301875
