,ay,t
112035,-1.587,70.021875
112036,-1.573,70.0225
112037,-1.498,70.023125
112038,-1.461,70.02375
112039,-1.438,70.024375
112040,-1.401,70.025
112041,-1.319,70.025625
112042,-1.38,70.02625
112043,-1.385,70.026875
112044,-1.318,70.0275
112045,-1.23,70.028125
112046,-1.186,70.02875
112047,-1.163,70.029375
112048,-1.142,70.03
112049,-1.104,70.030625
112050,-1.088,70.03125
112051,-1.102,70.031875
112052,-1.116,70.0325
112053,-1.123,70.033125
112054,-1.118,70.03375
112055,-1.084,70.034375
112056,-1.039,70.035
112057,-0.981,70.035625
112058,-0.91,70.03625
112059,-0.866,70.036875
112060,-0.862,70.0375
112061,-0.873,70.038125
112062,-0.829,70.03875
112063,-0.824,70.039375
112064,-0.802,70.04
112065,-0.727,70.040625
112066,-0.758,70.04125
112067,-0.684,70.041875
112068,-0.533,70.0425
112069,-0.509,70.043125
112070,-0.483,70.04375
112071,-0.451,70.044375
112072,-0.407,70.045
112073,-0.326,70.045625
112074,-0.279,70.04625
112075,-0.265,70.046875
112076,-0.17,70.0475
112077,-0.139,70.048125
112078,-0.121,70.04875
112079,-0.053,70.049375
112080,-0.046,70.05
112081,-0.066,70.050625
112082,-0.103,70.05125
112083,-0.014,70.051875
112084,-0.021,70.0525
112085,-0.059,70.053125
112086,0.002,70.05375
112087,-0.021,70.054375
112088,-0.065,70.055
112089,-0.109,70.055625
112090,-0.167,70.05625
112091,-0.139,70.056875
112092,-0.058,70.0575
112093,-0.035,70.058125
112094,-0.016,70.05875
112095,0.012,70.059375
112096,0.059,70.06
112097,0.107,70.060625
112098,0.154,70.06125
112099,0.206,70.061875
112100,0.287,70.0625
112101,0.514,70.063125
112102,0.752,70.06375
112103,0.868,70.064375
112104,1.034,70.065
112105,1.193,70.065625
112106,1.343,70.06625
112107,1.598,70.066875
112108,1.846,70.0675
112109,2.063,70.068125
112110,2.195,70.06875
112111,2.427,70.069375
112112,2.573,70.07
112113,2.578,70.070625
112114,2.694,70.07125
112115,2.9,70.071875
112116,3.13,70.0725
112117,3.218,70.073125
112118,3.304,70.07375
112119,3.366,70.074375
112120,3.389,70.075
112121,3.558,70.075625
112122,3.701,70.07625
112123,3.8,70.076875
112124,3.786,70.0775
112125,3.928,70.078125
112126,4.088,70.07875
112127,4.173,70.079375
112128,4.236,70.08
112129,4.306,70.080625
112130,4.382,70.08125
112131,4.436,70.081875
112132,4.467,70.0825
