,ay,t
6530,0.199,4.08125
6531,0.274,4.081875
6532,0.357,4.0825
6533,0.45,4.083125
6534,0.559,4.08375
6535,0.651,4.084375
6536,0.704,4.085
6537,0.704,4.085625
6538,0.791,4.08625
6539,0.848,4.086875
6540,0.89,4.0875
6541,0.972,4.088125
6542,1.004,4.08875
6543,1.029,4.089375
6544,1.07,4.09
6545,1.117,4.090625
6546,1.174,4.09125
6547,1.223,4.091875
6548,1.162,4.0925
6549,1.144,4.093125
6550,1.165,4.09375
6551,1.233,4.094375
6552,1.198,4.095
6553,1.155,4.095625
6554,1.119,4.09625
6555,1.102,4.096875
6556,1.09,4.0975
6557,1.077,4.098125
6558,1.057,4.09875
6559,1.005,4.099375
6560,1.0,4.1
6561,1.061,4.100625
6562,0.966,4.10125
6563,0.887,4.101875
6564,0.828,4.1025
6565,0.8,4.103125
6566,0.779,4.10375
6567,0.745,4.104375
6568,0.691,4.105
6569,0.636,4.105625
6570,0.571,4.10625
6571,0.498,4.106875
6572,0.441,4.1075
6573,0.347,4.108125
6574,0.277,4.10875
6575,0.273,4.109375
6576,0.194,4.11
6577,0.107,4.110625
6578,0.015,4.11125
6579,-0.111,4.111875
6580,-0.172,4.1125
6581,-0.206,4.113125
6582,-0.24,4.11375
6583,-0.34,4.114375
6584,-0.442,4.115
6585,-0.534,4.115625
6586,-0.582,4.11625
6587,-0.667,4.116875
6588,-0.792,4.1175
6589,-0.979,4.118125
6590,-1.013,4.11875
6591,-1.068,4.119375
6592,-1.193,4.12
6593,-1.278,4.120625
6594,-1.357,4.12125
6595,-1.427,4.121875
6596,-1.474,4.1225
6597,-1.607,4.123125
6598,-1.739,4.12375
6599,-1.831,4.124375
6600,-1.89,4.125
6601,-2.0,4.125625
6602,-2.133,4.12625
6603,-2.15,4.126875
6604,-2.257,4.1275
6605,-2.376,4.128125
6606,-2.455,4.12875
6607,-2.573,4.129375
6608,-2.642,4.13
6609,-2.671,4.130625
6610,-2.814,4.13125
6611,-2.91,4.131875
6612,-2.982,4.1325
6613,-3.046,4.133125
6614,-3.102,4.13375
6615,-3.194,4.134375
6616,-3.321,4.135
6617,-3.284,4.135625
6618,-3.377,4.13625
6619,-3.529,4.136875
6620,-3.634,4.1375
6621,-3.701,4.138125
6622,-3.759,4.13875
6623,-3.816,4.139375
6624,-3.928,4.14
6625,-4.008,4.140625
6626,-4.069,4.14125
6627,-4.14,4.141875
6628,-4.188,4.1425
6629,-4.221,4.143125
6630,-4.242,4.14375
6631,-4.288,4.144375
6632,-4.308,4.145
6633,-4.312,4.145625
6634,-4.37,4.14625
6635,-4.349,4.146875
6636,-4.311,4.1475
6637,-4.301,4.148125
6638,-4.306,4.14875
6639,-4.306,4.149375
6640,-4.29,4.15
6641,-4.175,4.150625
6642,-4.174,4.15125
6643,-4.214,4.151875
6644,-4.214,4.1525
6645,-4.101,4.153125
6646,-4.03,4.15375
6647,-4.035,4.154375
6648,-3.991,4.155
6649,-3.913,4.155625
6650,-3.818,4.15625
6651,-3.736,4.156875
6652,-3.633,4.1575
6653,-3.555,4.158125
6654,-3.525,4.15875
6655,-3.42,4.159375
6656,-3.325,4.16
6657,-3.238,4.160625
6658,-3.156,4.16125
